source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
855, 601, 901, 612, 10000200, 4, 1, 614, 233, 449, 1787, 2101, 45, 52, 442, 614, 342
855, 601, 901, 617, 10000200, 3, 1, 442, 233, 449, 1787, 2101, 45, 52, 442, 614, 342
855, 601, 925, 598, 10000200, 5, 1, 342, 233, 449, 1787, 2101, 45, 52, 442, 614, 342
855, 601, 901, 672, 10000200, 2, 1, 52, 233, 449, 1787, 2101, 45, 52, 442, 614, 342
1715, 301, 1615, 298, 12000200, 2, 1, 64, 111, 350, 567, 601, 401, 64, 10000000, 10000000, 10000000
1615, 298, 1487, 301, 12004400, 4, 2, 708, 64, 350, 567, 601, 345, 83, 542, 708, 251
1615, 298, 1501, 358, 12004400, 5, 2, 251, 64, 350, 567, 601, 345, 83, 542, 708, 251
1615, 298, 1483, 301, 12004400, 3, 2, 542, 64, 350, 567, 601, 345, 83, 542, 708, 251
1615, 298, 1464, 301, 12004400, 1, 2, 345, 64, 350, 567, 601, 345, 83, 542, 708, 251
1464, 301, 1416, 301, 12004710, 1, 3, 148, 345, 350, 567, 601, 148, 10000000, 10000000, 10000000, 10000000
1301, 1198, 1215, 1198, 13000200, 5, 1, 612, 118, 264, 247, 1, 167, 553, 853, 789, 612
1301, 1198, 1212, 1198, 13000200, 4, 1, 789, 118, 264, 247, 1, 167, 553, 853, 789, 612
1301, 1198, 1212, 1198, 13000200, 3, 1, 853, 118, 264, 247, 1, 167, 553, 853, 789, 612
1301, 1198, 1177, 1201, 13000200, 2, 1, 553, 118, 264, 247, 1, 167, 553, 853, 789, 612
1301, 1198, 1198, 1107, 13000200, 1, 1, 167, 118, 264, 247, 1, 167, 553, 853, 789, 612
1212, 1198, 1212, 1198, 13008400, 3, 2, 789, 853, 264, 247, 1, 167, 553, 789, 612, 10000000
1212, 1198, 1215, 1198, 13008400, 4, 2, 612, 853, 264, 247, 1, 167, 553, 789, 612, 10000000
1212, 1198, 1177, 1201, 13008400, 2, 2, 553, 853, 264, 247, 1, 167, 553, 789, 612, 10000000
1212, 1198, 1198, 1107, 13008400, 1, 2, 167, 853, 264, 247, 1, 167, 553, 789, 612, 10000000
1498, 1743, 1498, 1710, 14000200, 3, 1, 246, 390, 165, 1003, -1, 276, 89, 246, 10000000, 10000000
1498, 1743, 1501, 1613, 14000200, 2, 1, 89, 390, 165, 1003, -1, 276, 89, 246, 10000000, 10000000
1498, 1743, 1501, 1577, 14000200, 1, 1, 276, 390, 165, 1003, -1, 276, 89, 246, 10000000, 10000000
1501, 1577, 1481, 1501, 14000588, 5, 2, 688, 276, 165, 1003, -1, 444, 234, 623, 506, 688
1501, 1577, 1498, 1474, 14000588, 3, 2, 623, 276, 165, 1003, -1, 444, 234, 623, 506, 688
1501, 1613, 1498, 1474, 14004400, 4, 2, 623, 89, 165, 1003, -1, 76, 444, 234, 623, 506
1498, 1474, 1498, 1445, 14009215, 1, 3, 444, 623, 165, 1003, -1, 444, 76, 10000000, 10000000, 10000000
1481, 1501, 1457, 1501, 14016788, 3, 3, 506, 688, 165, 1003, -1, 234, 623, 506, 444, 10000000
1481, 1501, 1402, 1501, 14016789, 1, 3, 234, 688, 165, 1003, -1, 234, 623, 506, 444, 10000000
1402, 1501, 1336, 1498, 14017112, 1, 4, 76, 234, 165, 1003, -1, 76, 416, 243, 741, 10000000
1402, 1501, 1305, 1498, 14017112, 3, 4, 243, 234, 165, 1003, -1, 76, 416, 243, 741, 10000000
1402, 1501, 1258, 1498, 14017112, 2, 4, 416, 234, 165, 1003, -1, 76, 416, 243, 741, 10000000
1336, 1498, 1198, 1487, 14017565, 4, 5, 877, 76, 165, 1003, -1, 373, 178, 571, 877, 833
1336, 1498, 1198, 1474, 14017565, 3, 5, 571, 76, 165, 1003, -1, 373, 178, 571, 877, 833
1336, 1498, 1198, 1444, 14017565, 1, 5, 373, 76, 165, 1003, -1, 373, 178, 571, 877, 833
1198, 1444, 1198, 1411, 14017875, 2, 6, 178, 373, 165, 1003, -1, 24, 178, 10000000, 10000000, 10000000
1198, 1411, 1198, 1354, 14022076, 3, 7, 24, 178, 165, 1003, -1, 553, 62, 24, 10000000, 10000000
1198, 1411, 1201, 1335, 14022076, 2, 7, 62, 178, 165, 1003, -1, 553, 62, 24, 10000000, 10000000
1201, 1335, 1212, 1198, 14026276, 3, 8, 789, 62, 165, 1003, -1, 553, 853, 789, 612, 452
1201, 1335, 1212, 1198, 14026276, 2, 8, 853, 62, 165, 1003, -1, 553, 853, 789, 612, 452
1201, 1335, 1169, 1201, 14026276, 1, 8, 553, 62, 165, 1003, -1, 553, 853, 789, 612, 452
1201, 1335, 1219, 1198, 14026276, 4, 8, 612, 62, 165, 1003, -1, 553, 853, 789, 612, 452
1198, 1678, 1201, 1644, 15000200, 66, 1, 66, 114, 66, 1201, 1644, 66, 10000000, 10000000, 10000000, 10000000
298, 2031, 298, 1987, 16000200, 3, 1, 295, 468, 109, 301, 449, 749, 108, 295, 10000000, 10000000
298, 2031, 298, 1931, 16000200, 2, 1, 108, 468, 109, 301, 449, 749, 108, 295, 10000000, 10000000
990, 298, 898, 259, 17000200, 3, 1, 685, 362, 436, 823, 1, 315, 512, 685, 459, 274
990, 298, 898, 226, 17000200, 2, 1, 512, 362, 436, 823, 1, 315, 512, 685, 459, 274
898, 226, 901, 197, 17004400, 4, 2, 23, 512, 436, 823, 1, 156, 315, 381, 23, 10000000
