source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
298, 1170, 312, 1198, 10000200, 5, 1, 609, 273, 182, 1198, 2059, 56, 175, 236, 603, 609
298, 1170, 301, 1212, 10000200, 4, 1, 603, 273, 182, 1198, 2059, 56, 175, 236, 603, 609
298, 1170, 338, 1198, 10000200, 3, 1, 236, 273, 182, 1198, 2059, 56, 175, 236, 603, 609
298, 1170, 301, 1243, 10000200, 2, 1, 175, 273, 182, 1198, 2059, 56, 175, 236, 603, 609
298, 1170, 301, 1288, 10000200, 1, 1, 56, 273, 182, 1198, 2059, 56, 175, 236, 603, 609
496, 1801, 581, 1801, 11000200, 5, 1, 507, 86, 52, 901, 685, 338, 530, 159, 687, 507
496, 1801, 587, 1801, 11000200, 4, 1, 687, 86, 52, 901, 685, 338, 530, 159, 687, 507
587, 1801, 581, 1801, 11012400, 4, 2, 507, 687, 52, 901, 685, 159, 338, 530, 507, 10000000
587, 1801, 613, 1798, 11012400, 3, 2, 530, 687, 52, 901, 685, 159, 338, 530, 507, 10000000
587, 1801, 634, 1798, 11012400, 2, 2, 338, 687, 52, 901, 685, 159, 338, 530, 507, 10000000
587, 1801, 662, 1798, 11012400, 1, 2, 159, 687, 52, 901, 685, 159, 338, 530, 507, 10000000
662, 1798, 598, 1776, 11012827, 3, 3, 372, 159, 52, 901, 685, 37, 210, 372, 10000000, 10000000
662, 1798, 598, 1749, 11012827, 2, 3, 210, 159, 52, 901, 685, 37, 210, 372, 10000000, 10000000
598, 1749, 598, 1700, 11017027, 1, 4, 37, 210, 52, 901, 685, 37, 110, 10000000, 10000000, 10000000
301, 1235, 301, 1269, 12000200, 2, 1, 175, 427, 304, 598, 2043, 56, 175, 19, 10000000, 10000000
301, 1235, 301, 1314, 12000200, 1, 1, 56, 427, 304, 598, 2043, 56, 175, 19, 10000000, 10000000
301, 1314, 298, 1398, 12000575, 3, 2, 19, 56, 304, 598, 2043, 574, 193, 19, 10000000, 10000000
708, 898, 612, 898, 13000200, 5, 1, 910, 90, 365, 598, 869, 365, 567, 872, 963, 910
708, 898, 612, 898, 13000200, 4, 1, 963, 90, 365, 598, 869, 365, 567, 872, 963, 910
708, 898, 598, 881, 13000200, 2, 1, 567, 90, 365, 598, 869, 365, 567, 872, 963, 910
708, 898, 598, 859, 13000200, 365, 1, 365, 90, 365, 598, 869, 365, 567, 872, 963, 910
598, 881, 598, 859, 13004781, 365, 2, 365, 567, 365, 598, 869, 365, 10000000, 10000000, 10000000, 10000000
74, 1498, 37, 1498, 14000200, 4, 1, 474, 294, 100, -1, 1685, 440, 615, 684, 474, 931
74, 1498, 18, 1498, 14000200, 3, 1, 684, 294, 100, -1, 1685, 440, 615, 684, 474, 931
74, 1498, -1, 1487, 14000200, 5, 1, 931, 294, 100, -1, 1685, 440, 615, 684, 474, 931
74, 1498, 1, 1524, 14000200, 2, 1, 615, 294, 100, -1, 1685, 440, 615, 684, 474, 931
74, 1498, 1, 1548, 14000200, 1, 1, 440, 294, 100, -1, 1685, 440, 615, 684, 474, 931
1, 1524, 1, 1548, 14004400, 1, 2, 440, 615, 100, -1, 1685, 440, 10000000, 10000000, 10000000, 10000000
2098, 1661, 2101, 1639, 15000200, 4, 1, 9, 60, 386, 1551, 898, 714, 487, 301, 9, 552
2098, 1661, 2101, 1586, 15000200, 3, 1, 301, 60, 386, 1551, 898, 714, 487, 301, 9, 552
2098, 1661, 2062, 1501, 15000200, 5, 1, 552, 60, 386, 1551, 898, 714, 487, 301, 9, 552
2098, 1661, 2098, 1481, 15000200, 1, 1, 714, 60, 386, 1551, 898, 714, 487, 301, 9, 552
2098, 1481, 2098, 1460, 15001048, 4, 2, 514, 714, 386, 1551, 898, 157, 322, 6, 514, 209
2098, 1481, 2098, 1431, 15001048, 2, 2, 322, 714, 386, 1551, 898, 157, 322, 6, 514, 209
2098, 1431, 2098, 1384, 15005248, 2, 3, 157, 322, 386, 1551, 898, 6, 157, 10000000, 10000000, 10000000
2062, 1501, 2006, 1501, 15016400, 2, 2, 307, 552, 386, 1551, 898, 68, 307, 10000000, 10000000, 10000000
2062, 1501, 1942, 1498, 15016400, 1, 2, 68, 552, 386, 1551, 898, 68, 307, 10000000, 10000000, 10000000
1942, 1498, 1813, 1498, 15016802, 4, 3, 771, 68, 386, 1551, 898, 467, 657, 889, 771, 568
1942, 1498, 1812, 1498, 15016802, 3, 3, 889, 68, 386, 1551, 898, 467, 657, 889, 771, 568
1942, 1498, 1751, 1501, 15016802, 1, 3, 467, 68, 386, 1551, 898, 467, 657, 889, 771, 568
