source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
1168, 901, 1201, 912, 10000200, 1, 1, 649, 270, 114, 1198, 1736, 649, 10000000, 10000000, 10000000, 10000000
1801, 939, 1801, 974, 11000200, 1, 1, 94, 302, 419, 1201, 1819, 94, 10, 10000000, 10000000, 10000000
1801, 939, 1709, 901, 11000200, 2, 1, 10, 302, 419, 1201, 1819, 94, 10, 10000000, 10000000, 10000000
2028, 301, 1998, 301, 12000200, 2, 1, 1, 261, 144, 298, 1732, 933, 1, 12, 10000000, 10000000
598, 2029, 598, 2086, 13000200, 5, 1, 686, 304, 319, -1, 2059, 632, 445, 921, 832, 686
598, 2029, 598, 2087, 13000200, 4, 1, 832, 304, 319, -1, 2059, 632, 445, 921, 832, 686
598, 2029, 598, 2087, 13000200, 3, 1, 921, 304, 319, -1, 2059, 632, 445, 921, 832, 686
598, 2087, 598, 2087, 13008400, 3, 2, 832, 921, 319, -1, 2059, 632, 445, 832, 686, 469
598, 2087, 598, 2085, 13008400, 4, 2, 686, 921, 319, -1, 2059, 632, 445, 832, 686, 469
598, 2087, 598, 2068, 13008400, 5, 2, 469, 921, 319, -1, 2059, 632, 445, 832, 686, 469
598, 2087, 598, 2087, 13016600, 3, 3, 921, 832, 319, -1, 2059, 632, 445, 921, 686, 469
598, 2087, 598, 2085, 13016600, 4, 3, 686, 832, 319, -1, 2059, 632, 445, 921, 686, 469
598, 2087, 598, 2068, 13016600, 5, 3, 469, 832, 319, -1, 2059, 632, 445, 921, 686, 469
598, 2087, 598, 2087, 13024800, 3, 4, 832, 921, 319, -1, 2059, 632, 445, 832, 686, 469
598, 2087, 598, 2085, 13024800, 4, 4, 686, 921, 319, -1, 2059, 632, 445, 832, 686, 469
598, 2087, 598, 2067, 13024800, 5, 4, 469, 921, 319, -1, 2059, 632, 445, 832, 686, 469
598, 2087, 598, 2087, 13033142, 3, 5, 921, 832, 319, -1, 2059, 632, 445, 921, 686, 469
598, 2087, 598, 2085, 13033142, 4, 5, 686, 832, 319, -1, 2059, 632, 445, 921, 686, 469
598, 2087, 598, 2067, 13033142, 5, 5, 469, 832, 319, -1, 2059, 632, 445, 921, 686, 469
598, 2087, 598, 2087, 13041342, 3, 6, 832, 921, 319, -1, 2059, 632, 445, 832, 686, 469
598, 2087, 598, 2085, 13041342, 4, 6, 686, 921, 319, -1, 2059, 632, 445, 832, 686, 469
598, 2087, 598, 2067, 13041342, 5, 6, 469, 921, 319, -1, 2059, 632, 445, 832, 686, 469
598, 2087, 598, 2087, 13049542, 3, 7, 921, 832, 319, -1, 2059, 632, 445, 921, 686, 469
598, 2087, 598, 2085, 13049542, 4, 7, 686, 832, 319, -1, 2059, 632, 445, 921, 686, 469
598, 2087, 598, 2067, 13049542, 5, 7, 469, 832, 319, -1, 2059, 632, 445, 921, 686, 469
598, 2087, 598, 2087, 13057742, 3, 8, 832, 921, 319, -1, 2059, 632, 445, 832, 686, 469
