source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
129, 159, 201, 10299999, 1, 23, 132, 159, 71, 249, 0.972282, 1, 1, 0.776206, 1, 211, 1
249, 201, 218, 10300200, 2, 13, 23, 27, 229, 132, 0.945913, 1, 0.97265, 0.645686, 1, 211, 0
132, 201, 244, 10300200, 2, 23, 366, 13, 305, 193, 1, 0.646491, 0.756731, 0.549669, 0.540532, 211, 1
159, 241, 198, 10300200, 2, 71, 27, 23, 197, 314, 0.848291, 0.97265, 0.864232, 0.567558, 0.46781, 211, 1
23, 201, 285, 10304791, 3, 336, 205, 193, 305, 386, 1, 0.871702, 0.972475, 0.860035, 0.845868, 211, 1
13, 198, 315, 10304791, 3, 299, 205, 363, 311, 274, 1, 0.969782, 1, 1, 0.971095, 211, 0
193, 198, 351, 10304791, 3, 65, 205, 274, 299, 363, 1, 1, 1, 1, 1, 211, 0
305, 198, 387, 10304791, 3, 45, 65, 188, 205, 274, 0.971061, 1, 1, 1, 1, 211, 0
366, 198, 387, 10304791, 3, 45, 65, 188, 205, 274, 0.971061, 1, 1, 1, 1, 211, 0
193, 198, 351, 10305382, 4, 65, 205, 274, 299, 363, 1, 1, 1, 1, 1, 211, 0
305, 198, 387, 10305382, 4, 45, 65, 188, 205, 274, 0.970999, 1, 1, 1, 1, 211, 0
386, 198, 387, 10305382, 4, 113, 45, 65, 188, 205, 1, 0.970999, 1, 1, 1, 211, 0
336, 187, 401, 10305382, 4, 395, 45, 351, 65, 188, 1, 0.970999, 0.771567, 1, 0.972327, 211, 1
188, 248, 398, 10305973, 5, 166, 18, 349, 388, 278, 1, 1, 0.760928, 0.756493, 0.686094, 211, 0
65, 201, 486, 10305974, 5, 222, 113, 210, 276, 67, 0.952665, 0.84435, 0.378944, 0.275227, 0.216074, 211, 1
45, 283, 398, 10305974, 5, 349, 335, 168, 395, 18, 1, 0.843705, 0.864066, 0.756549, 0.958306, 211, 1
27, 278, 198, 10308791, 3, 310, 314, 197, 241, 117, 0.965733, 0.906882, 0.822722, 0.753825, 0.638267, 211, 0
71, 323, 201, 10308791, 3, 88, 117, 118, 244, 356, 1, 1, 0.968713, 1, 1, 211, 1
197, 356, 201, 10308791, 3, 88, 118, 117, 41, 244, 0.967256, 0.968713, 0.968925, 0.862226, 1, 211, 0
356, 412, 198, 10309382, 4, 41, 88, 118, 117, 49, 1, 1, 1, 1, 0.646189, 211, 0
