source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
170, 1, 248, 10299999, 1, 168, 32, 56, 197, 64, 0.756046, 1, 0.753315, 0.969748, 0.548335, 39, 1
32, 1, 281, 10300200, 2, 168, 43, 64, 10000000, 10000000, 0.967524, 0.776379, 0.540284, 0, 0, 39, 0
64, -1, 317, 10300200, 2, 43, 168, 110, 50, 283, 0.968824, 1, 0.647372, 0.430546, 0.304685, 39, 0
56, 82, 198, 10300200, 2, 153, 267, 215, 17, 123, 1, 0.958355, 0.645762, 0.752692, 0.603732, 39, 1
168, -1, 358, 10300200, 2, 43, 110, 50, 236, 182, 1, 0.755267, 0.688725, 0.27448, 0.275127, 39, 1
43, 1, 476, 10300667, 3, 157, 244, 110, 245, 50, 0.934677, 0.876832, 0.863119, 0.862492, 1, 39, 1
50, -1, 520, 10300667, 3, 236, 28, 244, 157, 283, 0.970242, 0.967774, 1, 0.970394, 1, 39, 0
50, -1, 520, 10301134, 4, 236, 28, 244, 157, 283, 0.970193, 0.967725, 1, 0.970345, 1, 39, 0
245, -1, 579, 10301135, 4, 34, 128, 236, 28, 2, 0.970063, 1, 1, 1, 1, 39, 0
157, 1, 648, 10301135, 4, 34, 128, 236, 28, 10000000, 0.862278, 0.968163, 1, 0.967725, 0, 39, 1
28, 1, 682, 10301602, 5, 128, 34, 236, 10000000, 10000000, 0.860546, 0.646676, 0.970144, 0, 0, 39, 1
236, 19, 598, 10301602, 5, 34, 128, 103, 191, 10000000, 1, 1, 0.687323, 0.215802, 0, 39, 0
34, 79, 598, 10301602, 5, 103, 107, 191, 10000000, 10000000, 0.964223, 0.274793, 0.215802, 0, 0, 39, 1
103, 112, 601, 10302069, 6, 107, 191, 67, 20, 223, 1, 0.971062, 0.755856, 0.41143, 0.121035, 39, 1
17, 112, 201, 10308667, 3, 27, 153, 226, 267, 215, 1, 1, 1, 1, 1, 39, 0
123, 159, 201, 10308667, 3, 27, 264, 153, 23, 126, 1, 0.782558, 1, 0.968646, 0.970373, 39, 0
215, 181, 201, 10308667, 3, 27, 268, 23, 153, 126, 1, 0.77797, 0.968646, 1, 0.970373, 39, 1
126, 201, 245, 10317134, 4, 265, 174, 259, 27, 13, 1, 1, 0.844918, 0.969425, 0.794923, 39, 1
153, 242, 198, 10317134, 4, 71, 218, 27, 178, 264, 0.969087, 0.686726, 1, 0.686005, 0.549451, 39, 0
27, 278, 198, 10317134, 4, 178, 218, 264, 71, 292, 0.860151, 0.796157, 0.686814, 0.753734, 0.566378, 39, 1
71, 323, 201, 10317602, 5, 88, 112, 221, 292, 268, 0.969333, 1, 1, 1, 1, 39, 0
178, 355, 201, 10317602, 5, 49, 88, 112, 221, 292, 1, 1, 1, 1, 1, 39, 1
218, 380, 201, 10317602, 5, 88, 41, 112, 221, 49, 1, 1, 1, 1, 0.695061, 39, 0
292, 412, 198, 10317602, 5, 88, 41, 112, 216, 49, 1, 0.967647, 1, 0.537305, 0.602787, 39, 0
292, 412, 198, 10318069, 6, 88, 41, 112, 216, 49, 1, 0.967598, 1, 0.537278, 0.602753, 39, 0
221, 418, 198, 10318069, 6, 49, 88, 266, 41, 112, 1, 1, 0.754798, 0.967598, 1, 39, 0
112, 449, 198, 10318069, 6, 266, 49, 88, 216, 41, 1, 1, 1, 0.537278, 0.860087, 39, 0
88, 495, 198, 10318069, 6, 102, 216, 116, 131, 266, 1, 0.936796, 0.969036, 0.635989, 0.601361, 39, 1
116, 553, 201, 10322536, 7, 102, 131, 194, 266, 216, 0.970308, 1, 0.695699, 1, 1, 39, 0
216, 581, 201, 10322536, 7, 47, 295, 131, 86, 102, 0.793191, 0.757238, 1, 0.791399, 0.862496, 39, 0
266, 587, 201, 10322536, 7, 187, 102, 131, 47, 86, 0.863126, 0.970308, 1, 0.601244, 0.548849, 39, 0
131, 648, 198, 10322537, 7, 214, 99, 194, 102, 86, 1, 0.75902, 0.84509, 1, 0.723541, 39, 0
102, 677, 198, 10322537, 7, 274, 249, 86, 113, 194, 1, 0.843035, 0.960485, 0.697289, 0.724363, 39, 1
86, 717, 201, 10323004, 8, 113, 274, 214, 295, 270, 1, 1, 1, 1, 1, 39, 0
194, 754, 201, 10323004, 8, 58, 120, 227, 99, 113, 0.965448, 1, 1, 0.967766, 1, 39, 0
249, 779, 201, 10323004, 8, 58, 120, 227, 99, 113, 1, 1, 1, 0.967766, 1, 39, 0
274, 801, 212, 10323004, 8, 58, 120, 44, 40, 99, 1, 1, 1, 0.644835, 1, 39, 1
113, 847, 198, 10323004, 8, 44, 120, 58, 99, 227, 1, 0.969157, 0.750904, 0.967766, 1, 39, 0
120, 801, 246, 10323471, 9, 58, 40, 10000000, 10000000, 10000000, 1, 0.644802, 0, 0, 0, 39, 0
58, 801, 289, 10323471, 9, 40, 10000000, 10000000, 10000000, 10000000, 0.752269, 0, 0, 0, 0, 39, 1
99, 878, 198, 10323471, 9, 58, 44, 120, 10000000, 10000000, 0.750867, 0.72515, 0.861429, 0, 0, 39, 1
40, 798, 322, 10323472, 9, 260, 211, 118, 93, 133, 1, 0.966465, 0.967582, 0.75088, 0.753081, 39, 0
40, 798, 322, 10323939, 10, 260, 211, 118, 93, 133, 1, 0.966416, 0.967533, 0.750842, 0.753043, 39, 1
260, 787, 401, 10324406, 11, 140, 93, 133, 76, 87, 1, 1, 1, 0.694372, 0.429672, 39, 1
133, 841, 398, 10324873, 12, 93, 222, 76, 10000000, 10000000, 1, 0.602662, 0.537902, 0, 0, 39, 1
87, 798, 517, 10324873, 12, 94, 238, 273, 125, 228, 0.965781, 1, 1, 0.862388, 0.96861, 39, 0
140, 798, 552, 10324873, 12, 125, 9, 238, 142, 94, 1, 0.862228, 1, 0.862535, 0.845058, 39, 1
238, 801, 619, 10325341, 13, 9, 142, 94, 165, 125, 1, 1, 1, 1, 1, 39, 0
125, 801, 647, 10325341, 13, 9, 94, 142, 37, 165, 0.862184, 1, 0.970303, 0.754115, 0.793319, 39, 1
94, 801, 679, 10325341, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 39, 0
94, 801, 679, 10325808, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 39, 0
37, 798, 720, 10325808, 14, 192, 57, 10000000, 10000000, 10000000, 0.75223, 0.538584, 0, 0, 0, 39, 1
165, 798, 755, 10325808, 14, 57, 192, 200, 37, 94, 0.754018, 0.859691, 1, 0.969527, 0.823601, 39, 0
93, 883, 398, 10333340, 13, 76, 222, 121, 10000000, 10000000, 0.964168, 0.428788, 0.323102, 0, 0, 39, 1
76, 923, 401, 10333340, 13, 121, 222, 25, 257, 193, 0.969305, 1, 0.752651, 0.214496, 0.120462, 39, 0
13, 198, 314, 10333602, 5, 65, 186, 254, 251, 265, 1, 1, 1, 0.969433, 1, 39, 0
174, 198, 350, 10333602, 5, 65, 186, 251, 254, 265, 1, 1, 1, 1, 1, 39, 0
259, 198, 387, 10333602, 5, 45, 172, 65, 186, 251, 0.968381, 1, 1, 1, 1, 39, 0
265, 201, 412, 10333602, 5, 18, 45, 172, 65, 186, 1, 1, 1, 1, 1, 39, 1
76, 923, 401, 10333807, 14, 121, 222, 25, 257, 193, 0.969256, 1, 0.752613, 0.214485, 0.120455, 39, 1
186, 201, 447, 10334069, 6, 45, 172, 65, 191, 10000000, 0.968332, 0.966736, 0.964742, 0.273598, 0, 39, 0
172, 248, 398, 10334069, 6, 18, 255, 45, 162, 198, 1, 0.755243, 1, 0.602076, 0.214817, 39, 1
65, 201, 486, 10334069, 6, 45, 191, 172, 67, 10000000, 0.753147, 0.56477, 0.859321, 0.322823, 0, 39, 1
222, 1001, 419, 10334275, 15, 25, 72, 205, 121, 290, 1, 0.818707, 0.684229, 1, 0.480353, 39, 1
121, 1001, 447, 10338742, 16, 232, 257, 205, 25, 290, 1, 0.857486, 0.751347, 1, 0.600119, 39, 0
25, 1001, 482, 10338742, 16, 232, 257, 205, 72, 193, 1, 0.953791, 0.944301, 1, 0.820658, 39, 1
72, 998, 520, 10338742, 16, 54, 139, 232, 233, 183, 1, 1, 1, 1, 1, 39, 0
205, 998, 579, 10338742, 16, 54, 139, 284, 232, 233, 1, 1, 1, 1, 1, 39, 0
290, 998, 587, 10338742, 16, 39, 54, 139, 232, 233, 1, 1, 1, 1, 1, 39, 0
72, 998, 520, 10339209, 17, 54, 139, 232, 233, 183, 1, 1, 1, 1, 1, 39, 0
193, 998, 556, 10339209, 17, 54, 39, 139, 232, 233, 1, 0.856841, 1, 1, 1, 39, 0
205, 998, 579, 10339209, 17, 54, 139, 284, 232, 233, 1, 1, 1, 1, 1, 39, 0
44, 915, 201, 10339939, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 39, 0
120, 801, 246, 10339939, 10, 58, 40, 10000000, 10000000, 10000000, 1, 0.643663, 0, 0, 0, 39, 0
45, 283, 398, 10342536, 7, 162, 18, 160, 24, 255, 0.938345, 1, 0.565624, 0.47444, 0.321908, 39, 0
18, 311, 401, 10342536, 7, 24, 160, 255, 198, 256, 0.96349, 1, 1, 0.9658, 0.965587, 39, 1
162, 354, 401, 10342536, 7, 24, 160, 104, 198, 255, 1, 1, 0.964274, 1, 1, 39, 0
255, 401, 416, 10343004, 8, 24, 104, 160, 198, 148, 1, 1, 0.85769, 1, 0.463413, 39, 0
160, 445, 398, 10343004, 8, 24, 138, 53, 114, 10000000, 1, 0.684749, 0.753153, 0.21418, 0, 39, 0
24, 486, 398, 10343004, 8, 138, 53, 114, 21, 10000000, 0.966219, 0.96834, 0.15876, 0.107375, 0, 39, 1
53, 516, 401, 10343471, 9, 35, 114, 138, 21, 187, 1, 1, 1, 0.751586, 0.749794, 39, 0
138, 555, 401, 10343471, 9, 114, 35, 21, 260, 187, 0.963763, 0.858509, 0.858955, 0.546615, 0.96402, 39, 1
114, 644, 398, 10343471, 9, 118, 81, 35, 211, 260, 1, 0.821617, 1, 0.632712, 0.536489, 39, 0
