source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
346, 1, 212, 10299999, 1, 17, 348, 174, 56, 32, 1, 1, 1, 1, 1, 57, 1
32, 1, 282, 10300200, 2, 282, 348, 64, 191, 174, 0.861162, 0.848059, 1, 0.611992, 0.647434, 57, 0
56, 82, 198, 10300200, 2, 368, 129, 159, 17, 313, 0.920191, 0.9212, 0.611695, 0.826074, 0.548092, 57, 1
174, -1, 355, 10300200, 2, 201, 43, 191, 221, 110, 1, 1, 1, 0.968087, 0.755563, 57, 0
348, -1, 387, 10300200, 2, 110, 43, 221, 191, 374, 1, 1, 1, 1, 0.608311, 57, 1
221, 31, 398, 10304868, 3, 363, 311, 110, 83, 274, 0.76047, 0.725709, 1, 0.688734, 0.476018, 57, 0
191, 1, 446, 10304868, 3, 267, 340, 43, 50, 110, 1, 0.754669, 1, 0.75622, 0.863066, 57, 0
110, 61, 398, 10304868, 3, 363, 83, 299, 336, 157, 0.930078, 0.864261, 0.548261, 0.538267, 0.547622, 57, 1
43, 1, 474, 10304868, 3, 370, 390, 201, 163, 267, 0.959012, 0.935756, 0.945449, 0.754702, 0.75896, 57, 1
83, 121, 401, 10305536, 4, 45, 188, 274, 205, 363, 0.970983, 0.97231, 1, 0.969704, 1, 57, 1
157, 156, 401, 10305537, 4, 188, 65, 205, 45, 274, 0.97231, 0.967402, 1, 0.863096, 1, 57, 0
336, 187, 401, 10305537, 4, 395, 45, 351, 65, 188, 1, 0.970983, 0.771475, 1, 0.97231, 57, 0
201, -1, 556, 10309537, 4, 259, 28, 134, 163, 34, 1, 0.966915, 0.862359, 0.966169, 0.752264, 57, 0
390, -1, 587, 10309537, 4, 34, 134, 259, 214, 28, 0.967197, 1, 1, 0.915123, 0.966915, 57, 1
267, 1, 619, 10309537, 4, 134, 34, 259, 28, 214, 1, 0.859731, 1, 0.966915, 0.72595, 57, 0
163, 1, 645, 10309537, 4, 34, 134, 259, 28, 2, 0.859731, 0.970154, 1, 0.966915, 0.754044, 57, 0
363, 201, 412, 10310205, 5, 276, 45, 65, 188, 205, 1, 0.970494, 1, 0.97182, 1, 57, 0
274, 219, 398, 10310205, 5, 349, 339, 45, 188, 65, 1, 0.792404, 0.970494, 0.97182, 0.966917, 57, 0
188, 248, 398, 10310205, 5, 166, 18, 349, 388, 278, 1, 1, 0.760316, 0.755888, 0.685696, 57, 0
45, 283, 398, 10310205, 5, 349, 335, 168, 395, 18, 1, 0.843275, 0.863671, 0.755944, 0.957659, 57, 1
18, 312, 401, 10310873, 6, 24, 166, 279, 300, 395, 1, 1, 1, 1, 1, 57, 0
168, 354, 401, 10310873, 6, 24, 166, 104, 217, 300, 1, 1, 0.970824, 1, 1, 57, 0
335, 387, 401, 10310873, 6, 115, 24, 104, 166, 217, 0.958147, 1, 1, 1, 1, 57, 0
349, 401, 412, 10310873, 6, 24, 104, 166, 115, 217, 1, 1, 1, 0.647464, 1, 57, 1
217, 401, 431, 10311541, 7, 24, 115, 104, 166, 154, 0.968961, 0.821194, 1, 1, 0.214924, 57, 0
166, 445, 398, 10311542, 7, 144, 120, 24, 53, 286, 0.822015, 0.699104, 1, 0.64472, 0.241567, 57, 0
104, 401, 467, 10311542, 7, 115, 154, 79, 10000000, 10000000, 0.863223, 0.637398, 0.159315, 0, 0, 57, 1
24, 485, 398, 10311542, 7, 120, 144, 53, 286, 347, 1, 0.795688, 0.859627, 0.483134, 0.411039, 57, 1
115, 398, 533, 10311542, 7, 79, 154, 162, 227, 108, 0.967878, 1, 0.861852, 0.782229, 0.687493, 57, 0
53, 516, 401, 10312210, 8, 120, 286, 347, 35, 179, 1, 1, 1, 0.862046, 0.862019, 57, 0
144, 554, 401, 10312210, 8, 179, 120, 21, 286, 234, 1, 1, 0.861898, 1, 0.768826, 57, 0
347, 601, 412, 10312210, 8, 21, 85, 179, 243, 35, 1, 0.758502, 1, 0.647413, 0.969801, 57, 0
120, 642, 398, 10312210, 8, 139, 306, 35, 81, 367, 0.778523, 0.793001, 1, 0.752733, 0.602893, 57, 1
17, 112, 201, 10312868, 3, 27, 159, 249, 368, 313, 0.97132, 1, 1, 1, 1, 57, 0
129, 159, 201, 10312868, 3, 23, 159, 132, 71, 249, 0.970933, 1, 1, 0.76853, 1, 57, 0
