source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
154, 1, 47, 10299999, 1, 11, 170, 159, 29, 247, 1, 0.608898, 0.604142, 0.646388, 0.363305, 127, 1
11, 1, 81, 10300200, 2, 29, 170, 159, 38, 10000000, 0.969562, 0.605171, 0.724953, 0.107761, 0, 127, 1
29, -1, 115, 10300200, 2, 32, 170, 207, 56, 159, 1, 0.972748, 0.971631, 0.753299, 0.972576, 127, 0
159, -1, 151, 10300200, 2, 32, 170, 56, 207, 64, 1, 1, 0.860913, 1, 0.773575, 127, 0
29, -1, 115, 10300763, 3, 32, 170, 207, 56, 159, 1, 0.972689, 0.971571, 0.753253, 0.972517, 127, 1
159, -1, 151, 10300763, 3, 32, 170, 56, 207, 64, 1, 1, 0.860861, 1, 0.773239, 127, 0
170, 1, 248, 10300763, 3, 168, 32, 64, 10000000, 10000000, 0.755984, 1, 0.548277, 0, 0, 127, 0
159, -1, 151, 10301326, 4, 32, 170, 56, 207, 64, 1, 1, 0.860809, 1, 0.772902, 127, 0
170, 1, 248, 10301326, 4, 168, 32, 64, 10000000, 10000000, 0.755938, 1, 0.548235, 0, 0, 127, 0
32, 1, 281, 10301326, 4, 168, 43, 64, 10000000, 10000000, 0.967392, 0.775701, 0.540218, 0, 0, 127, 1
64, -1, 317, 10301889, 5, 43, 168, 110, 50, 283, 0.968648, 1, 0.647254, 0.430468, 0.304528, 127, 0
168, -1, 358, 10301890, 5, 43, 50, 110, 236, 182, 1, 0.688565, 0.75513, 0.274416, 0.275063, 127, 1
43, 1, 476, 10302453, 6, 157, 244, 245, 50, 182, 0.934287, 0.876146, 0.862326, 1, 0.752596, 127, 1
50, -1, 520, 10302453, 6, 28, 157, 236, 244, 283, 0.967588, 0.970207, 0.970055, 1, 1, 127, 0
50, -1, 520, 10303016, 7, 28, 157, 236, 244, 283, 0.96753, 0.970148, 0.969996, 1, 1, 127, 0
182, -1, 556, 10303016, 7, 128, 236, 28, 157, 244, 0.967967, 1, 0.96753, 0.970148, 1, 127, 0
245, -1, 579, 10303016, 7, 34, 128, 2, 28, 236, 0.969866, 1, 1, 1, 1, 127, 0
244, 1, 618, 10303016, 7, 34, 128, 28, 236, 2, 0.969866, 1, 0.96753, 1, 0.824884, 127, 0
157, 1, 648, 10303017, 7, 34, 128, 195, 28, 2, 0.862103, 0.967967, 0.845249, 0.96753, 0.724467, 127, 1
28, 1, 682, 10303580, 8, 252, 195, 128, 2, 34, 0.876529, 0.968284, 0.860363, 0.965891, 0.646538, 127, 0
2, -1, 718, 10303580, 8, 299, 289, 262, 210, 77, 1, 1, 1, 0.972081, 0.754528, 127, 0
195, -1, 756, 10303580, 8, 189, 210, 299, 262, 77, 0.971991, 1, 1, 1, 0.754528, 127, 1
262, 12, 798, 10312143, 9, 68, 77, 279, 223, 189, 0.964634, 1, 0.612364, 0.611921, 1, 127, 0
299, 12, 798, 10312143, 9, 77, 189, 68, 279, 210, 1, 1, 0.686678, 0.467023, 1, 127, 0
