source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
171, 201, 12, 5299999, 1, 143, 119, 60, 98, 10000000, 1, 0.922888, 0.93175, 1, 0, 36, 1, 1, 0, 0, 1, 0
98, 201, 25, 5300200, 2, 60, 143, 10000000, 10000000, 10000000, 1, 0.702083, 0, 0, 0, 36, 0, 1, 1, 1, 1, 0
60, 198, 171, 5300200, 2, 174, 116, 119, 23, 27, 1, 1, 1, 0.933796, 0.933721, 36, 1, 1, 1, 0, 0, 0
119, 201, 212, 5300200, 2, 149, 165, 65, 137, 13, 1, 1, 0.785145, 0.700523, 0.701972, 36, 1, 1, 0, 1, 0, 1
13, 198, 374, 5304764, 3, 65, 195, 186, 149, 135, 1, 1, 1, 1, 1, 36, 0, 1, 1, 1, 1, 1
135, 213, 398, 5321327, 4, 18, 65, 45, 195, 186, 1, 1, 1, 1, 1, 36, 0, 0, 0, 1, 1, 0
186, 201, 412, 5321327, 4, 65, 45, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 36, 0, 0, 1, 1, 1, 0
195, 201, 412, 5321327, 4, 67, 65, 45, 116, 10000000, 0.756915, 1, 1, 0.23232, 0, 36, 0, 0, 0, 1, 1, 0
149, 201, 412, 5321327, 4, 67, 65, 45, 10000000, 10000000, 1, 1, 1, 0, 0, 36, 0, 0, 0, 1, 1, 0
65, 201, 427, 5321327, 4, 174, 10000000, 10000000, 10000000, 10000000, 0.232662, 0, 0, 0, 0, 36, 1, 1, 1, 1, 1, 1
