source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
11, 1, 23, 5299999, 1, 170, 159, 38, 243, 29, 1, 1, 0.467335, 0.439317, 0.467036, 184, 1, 1, 1, 1, 0, 1
29, -1, 174, 5300200, 2, 170, 159, 32, 207, 197, 1, 1, 1, 1, 1, 184, 1, 1, 0, 1, 1, 1
159, -1, 186, 5316637, 3, 64, 56, 32, 207, 197, 1, 1, 1, 1, 1, 184, 0, 0, 0, 1, 1, 0
207, 12, 198, 5316637, 3, 27, 17, 123, 215, 56, 1, 0.906467, 0.466534, 0.464277, 0.928315, 184, 0, 0, 1, 1, 0, 0
197, 12, 198, 5316637, 3, 153, 226, 17, 126, 123, 1, 0.918354, 0.873694, 0.7708, 0.782795, 184, 1, 1, 0, 1, 1, 0
170, 1, 213, 5316637, 3, 168, 56, 32, 207, 197, 0.701702, 1, 1, 1, 1, 184, 1, 0, 0, 1, 1, 1
32, 1, 224, 5316637, 3, 168, 64, 43, 56, 10000000, 0.435219, 0.468294, 0.433184, 0.928315, 0, 184, 1, 1, 1, 0, 1, 0
32, 1, 224, 5317074, 4, 168, 64, 43, 56, 10000000, 0.435136, 0.468246, 0.433102, 0.928221, 0, 184, 1, 1, 1, 0, 1, 0
207, 12, 198, 5317074, 4, 27, 17, 123, 215, 56, 1, 0.906347, 0.466486, 0.46423, 0.928221, 184, 0, 0, 1, 1, 0, 0
197, 12, 198, 5317074, 4, 153, 226, 17, 126, 123, 1, 0.918231, 0.873528, 0.770541, 0.782527, 184, 1, 1, 0, 1, 1, 0
56, 24, 198, 5317074, 4, 17, 153, 123, 215, 27, 0.926609, 0.873809, 0.871114, 0.696345, 0.466877, 184, 0, 1, 1, 1, 0, 1
168, -1, 387, 5317075, 4, 245, 43, 110, 10000000, 10000000, 0.436402, 1, 0.933467, 0, 0, 184, 1, 0, 0, 1, 1, 1
110, 17, 398, 5317512, 5, 151, 172, 45, 239, 83, 1, 0.916693, 0.78589, 0.700406, 0.467195, 184, 1, 1, 0, 1, 0, 0
43, 1, 424, 5317512, 5, 244, 157, 50, 283, 245, 1, 1, 0.911268, 0.767611, 0.698931, 184, 1, 1, 0, 1, 1, 1
17, 172, 201, 5321512, 5, 292, 27, 23, 153, 267, 0.763058, 1, 1, 1, 1, 184, 1, 0, 0, 1, 1, 1
123, 187, 201, 5321512, 5, 218, 132, 206, 264, 186, 1, 1, 0.865599, 0.785111, 0.770598, 184, 1, 1, 1, 1, 1, 0
215, 187, 201, 5321512, 5, 27, 23, 153, 267, 226, 1, 1, 1, 1, 1, 184, 0, 0, 1, 1, 1, 0
153, 212, 198, 5321512, 5, 178, 218, 27, 292, 23, 1, 0.875172, 1, 0.463844, 1, 184, 1, 1, 0, 1, 0, 0
267, 201, 212, 5321949, 6, 174, 206, 259, 27, 254, 0.909098, 0.906782, 0.607971, 1, 0.436334, 184, 1, 1, 1, 0, 1, 0
23, 201, 225, 5321949, 6, 265, 174, 254, 13, 206, 1, 1, 0.76519, 0.928891, 0.432717, 184, 1, 1, 1, 0, 1, 1
153, 212, 198, 5321949, 6, 178, 218, 27, 292, 23, 1, 0.875004, 1, 0.463797, 1, 184, 1, 1, 0, 1, 0, 0
27, 224, 198, 5321949, 6, 71, 264, 292, 88, 112, 1, 0.912194, 0.873622, 0.770947, 0.466582, 184, 0, 1, 1, 0, 1, 1
245, -1, 587, 5321949, 6, 34, 289, 236, 128, 28, 1, 0.87689, 1, 1, 1, 184, 0, 1, 1, 1, 0, 0
244, 1, 612, 5321949, 6, 34, 219, 236, 128, 28, 1, 1, 1, 1, 1, 184, 0, 1, 1, 1, 0, 1
28, 1, 624, 5322387, 7, 34, 2, 236, 128, 22, 1, 1, 1, 1, 0.699036, 184, 0, 0, 1, 1, 0, 1
236, 12, 598, 5322387, 7, 107, 103, 34, 191, 67, 1, 0.602845, 1, 0.435107, 0.432132, 184, 0, 0, 0, 1, 1, 0
128, 13, 598, 5322387, 7, 67, 103, 34, 107, 10000000, 0.606704, 0.602845, 1, 0.434977, 0, 184, 1, 0, 0, 1, 1, 0
34, 26, 598, 5322387, 7, 103, 67, 10000000, 10000000, 10000000, 1, 0.432132, 0, 0, 0, 184, 0, 1, 1, 1, 1, 1
103, 172, 601, 5322824, 8, 20, 107, 67, 191, 55, 0.771133, 1, 1, 1, 0.46621, 184, 0, 0, 0, 1, 1, 1
191, 201, 612, 5323261, 9, 10, 107, 67, 279, 10000000, 0.910639, 1, 1, 0.466201, 0, 184, 0, 0, 0, 1, 1, 0
67, 201, 627, 5323261, 9, 223, 10, 107, 10000000, 10000000, 1, 0.933125, 1, 0, 0, 184, 1, 0, 0, 1, 1, 0
107, 220, 598, 5323261, 9, 20, 148, 79, 10000000, 10000000, 0.698295, 0.467011, 0.301093, 0, 0, 184, 0, 1, 1, 1, 1, 1
292, 412, 198, 5326387, 7, 49, 266, 41, 88, 116, 1, 0.601905, 1, 1, 0.431076, 184, 0, 1, 0, 0, 1, 1
148, 401, 612, 5327699, 10, 96, 31, 156, 79, 108, 1, 0.772553, 1, 1, 0.439002, 184, 0, 0, 1, 0, 1, 1
13, 198, 373, 5330386, 7, 239, 151, 265, 254, 186, 1, 1, 1, 1, 1, 184, 1, 1, 1, 1, 1, 0
174, 198, 386, 5330386, 7, 45, 65, 251, 172, 265, 1, 1, 1, 1, 1, 184, 0, 0, 1, 1, 1, 1
206, 198, 387, 5330386, 7, 45, 65, 251, 172, 265, 1, 1, 1, 1, 1, 184, 0, 0, 1, 1, 1, 0
79, 401, 625, 5332136, 11, 108, 96, 31, 156, 10000000, 0.926791, 1, 0.769914, 1, 0, 184, 0, 0, 0, 1, 1, 1
156, 412, 598, 5332136, 11, 167, 250, 16, 96, 122, 1, 0.902935, 0.692983, 1, 0.300742, 184, 1, 1, 0, 0, 1, 0
96, 425, 598, 5332136, 11, 122, 16, 167, 10000000, 10000000, 1, 1, 0.866681, 0, 0, 184, 1, 0, 1, 1, 1, 1
108, 398, 780, 5332136, 11, 82, 31, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 184, 0, 0, 1, 1, 1, 0
16, 571, 601, 5332573, 12, 228, 84, 4, 250, 122, 1, 1, 1, 1, 1, 184, 1, 0, 0, 1, 1, 1
167, 587, 601, 5332573, 12, 213, 287, 220, 124, 140, 1, 1, 1, 1, 0.865907, 184, 1, 1, 1, 1, 1, 1
251, 212, 398, 5334823, 8, 198, 160, 45, 162, 18, 0.900211, 0.86741, 1, 0.463138, 0.466132, 184, 1, 1, 0, 1, 0, 0
172, 213, 398, 5334823, 8, 255, 18, 162, 45, 104, 1, 1, 0.907624, 1, 0.462351, 184, 1, 0, 1, 0, 1, 0
265, 201, 412, 5334823, 8, 45, 65, 251, 172, 191, 1, 1, 1, 1, 0.304147, 184, 0, 0, 1, 1, 1, 0
45, 225, 398, 5334823, 8, 18, 162, 198, 255, 10000000, 0.90201, 0.605083, 0.463933, 0.463852, 0, 184, 0, 1, 1, 1, 1, 1
65, 201, 427, 5334824, 8, 191, 67, 45, 10000000, 10000000, 0.865531, 0.465792, 0.931301, 0, 0, 184, 1, 1, 0, 1, 1, 1
88, 430, 198, 5334824, 8, 266, 216, 116, 102, 49, 0.900571, 0.872224, 0.696974, 0.303365, 0.603862, 184, 1, 1, 1, 1, 0, 0
41, 401, 229, 5334824, 8, 104, 256, 201, 111, 10000000, 0.760766, 0.606353, 0.463299, 0.433452, 0, 184, 1, 1, 1, 1, 1, 1
49, 570, 201, 5334824, 8, 120, 113, 190, 102, 131, 1, 0.777366, 0.772799, 1, 1, 184, 1, 1, 1, 0, 1, 1
116, 586, 201, 5334824, 8, 214, 194, 187, 47, 131, 1, 1, 0.924377, 0.901345, 1, 184, 1, 1, 1, 0, 1, 0
18, 373, 401, 5335261, 9, 53, 24, 104, 160, 255, 1, 1, 1, 1, 1, 184, 0, 0, 0, 1, 1, 1
162, 386, 401, 5335261, 9, 256, 201, 79, 24, 104, 1, 1, 0.771733, 1, 1, 184, 1, 1, 0, 0, 0, 0
255, 401, 412, 5335261, 9, 148, 24, 79, 104, 160, 1, 1, 0.461359, 1, 1, 184, 1, 0, 1, 0, 1, 0
131, 612, 198, 5335261, 9, 295, 86, 270, 227, 113, 1, 1, 0.899858, 0.604045, 0.607663, 184, 1, 0, 1, 1, 1, 1
102, 623, 198, 5335261, 9, 194, 270, 295, 214, 120, 1, 0.772372, 0.605388, 0.42982, 0.608491, 184, 1, 1, 1, 1, 1, 0
120, 801, 213, 5335262, 9, 58, 40, 10000000, 10000000, 10000000, 1, 0.46329, 0, 0, 0, 184, 0, 0, 1, 1, 1, 1
255, 401, 412, 5335698, 10, 148, 24, 79, 104, 160, 1, 1, 0.461312, 1, 1, 184, 1, 0, 1, 0, 1, 0
104, 401, 419, 5335698, 10, 24, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 184, 0, 1, 1, 1, 1, 1
160, 412, 398, 5335698, 10, 53, 24, 114, 104, 10000000, 0.699801, 1, 0.461829, 1, 0, 184, 1, 0, 1, 0, 1, 0
24, 427, 398, 5335698, 10, 114, 138, 21, 53, 10000000, 1, 0.696485, 0.464484, 0.466534, 0, 184, 1, 1, 1, 0, 1, 0
53, 572, 401, 5335699, 10, 21, 35, 118, 114, 138, 1, 1, 0.69545, 1, 1, 184, 0, 0, 1, 1, 1, 1
58, 801, 228, 5335699, 10, 40, 10000000, 10000000, 10000000, 10000000, 0.463243, 0, 0, 0, 0, 184, 0, 1, 1, 1, 1, 1
40, 798, 376, 5335699, 10, 260, 211, 118, 133, 93, 1, 1, 1, 1, 0.922805, 184, 1, 1, 1, 1, 0, 1
138, 586, 401, 5336136, 11, 21, 35, 220, 114, 287, 1, 1, 0.599899, 1, 0.46663, 184, 0, 0, 1, 1, 1, 0
21, 601, 427, 5336136, 11, 220, 287, 124, 85, 10000000, 0.599899, 0.46663, 0.463827, 0.692505, 0, 184, 1, 1, 1, 0, 1, 1
114, 613, 398, 5336136, 11, 211, 260, 21, 35, 118, 0.924869, 0.695652, 1, 1, 0.463587, 184, 1, 1, 0, 0, 1, 0
35, 627, 398, 5336136, 11, 81, 133, 260, 118, 211, 1, 0.858537, 0.463768, 0.463587, 0.462435, 184, 0, 1, 1, 1, 1, 1
85, 598, 572, 5336573, 12, 167, 185, 296, 287, 220, 1, 0.769967, 0.754036, 1, 1, 184, 1, 1, 1, 1, 1, 0
124, 598, 586, 5336573, 12, 84, 4, 185, 250, 122, 1, 1, 0.769967, 1, 1, 184, 0, 0, 1, 1, 1, 0
220, 598, 587, 5336573, 12, 84, 4, 296, 122, 250, 1, 1, 0.754036, 1, 0.93213, 184, 0, 0, 1, 1, 1, 1
250, 612, 598, 5337010, 13, 137, 273, 84, 142, 228, 0.904707, 0.602145, 1, 0.466516, 0.428823, 184, 1, 1, 0, 1, 1, 0
122, 613, 598, 5337010, 13, 90, 84, 9, 125, 273, 0.87068, 1, 0.466156, 0.466343, 0.465662, 184, 0, 0, 0, 1, 1, 0
236, 12, 598, 5338824, 8, 107, 103, 34, 191, 67, 1, 0.599873, 1, 0.432018, 0.429085, 184, 0, 0, 0, 1, 1, 1
128, 13, 598, 5338824, 8, 67, 103, 34, 107, 10000000, 0.603694, 0.599873, 1, 0.431889, 0, 184, 1, 0, 0, 1, 1, 0
22, 1, 827, 5338824, 8, 299, 262, 210, 189, 289, 1, 1, 1, 1, 0.930994, 184, 1, 1, 1, 1, 1, 0
133, 813, 398, 5340136, 11, 76, 93, 10000000, 10000000, 10000000, 0.695956, 1, 0, 0, 0, 184, 0, 0, 1, 1, 1, 0
211, 787, 401, 5340136, 11, 140, 93, 133, 121, 76, 0.602456, 1, 1, 0.466007, 0.427748, 184, 1, 0, 1, 1, 1, 1
260, 787, 401, 5340136, 11, 133, 87, 140, 93, 10000000, 1, 0.693619, 0.602456, 1, 0, 184, 1, 0, 1, 0, 1, 1
118, 787, 401, 5340136, 11, 93, 133, 125, 222, 76, 1, 1, 0.43137, 0.301953, 0.302655, 184, 0, 1, 1, 1, 1, 1
140, 798, 586, 5340574, 12, 94, 9, 125, 142, 238, 1, 1, 1, 1, 0.928476, 184, 0, 0, 1, 1, 1, 0
220, 598, 587, 5341011, 13, 84, 4, 296, 122, 250, 1, 1, 0.751521, 1, 0.931167, 184, 0, 0, 1, 1, 1, 0
287, 598, 587, 5341011, 13, 84, 4, 250, 122, 185, 1, 1, 1, 1, 0.604364, 184, 0, 0, 1, 1, 1, 1
124, 598, 586, 5341011, 13, 84, 4, 185, 250, 122, 1, 1, 0.767345, 1, 1, 184, 0, 0, 1, 1, 1, 0
111, 398, 384, 5343261, 9, 24, 104, 160, 255, 198, 1, 1, 1, 1, 1, 184, 0, 0, 1, 1, 1, 0
201, 398, 387, 5343261, 9, 24, 104, 160, 255, 198, 1, 1, 1, 1, 1, 184, 0, 0, 1, 1, 1, 0
256, 398, 387, 5343261, 9, 24, 104, 160, 255, 198, 1, 1, 1, 1, 1, 184, 0, 0, 1, 1, 1, 1
