source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
266, 212, -1, 5299999, 1, 62, 320, 149, 48, 254, 0.931889, 0.874954, 0.872727, 0.609457, 0.609556, 57, 0, 1, 1, 1, 1, 0
62, 374, 1, 5300200, 2, 48, 5, 373, 320, 254, 1, 1, 1, 1, 1, 57, 0, 0, 1, 1, 1, 1
320, 401, 12, 5300200, 2, 260, 100, 48, 138, 378, 1, 0.610833, 1, 0.467609, 0.465955, 57, 1, 0, 0, 1, 1, 0
254, 401, 12, 5300761, 3, 118, 138, 100, 260, 325, 1, 1, 1, 0.69921, 0.609372, 57, 1, 1, 0, 1, 1, 0
320, 401, 12, 5300761, 3, 260, 100, 48, 138, 378, 1, 0.610728, 1, 0.467548, 0.465895, 57, 1, 0, 0, 1, 1, 0
373, 401, 12, 5300761, 3, 378, 325, 138, 260, 100, 1, 1, 0.935095, 0.873857, 0.701702, 57, 1, 1, 1, 1, 0, 0
48, 401, 23, 5300761, 3, 325, 100, 138, 41, 378, 1, 1, 0.935095, 0.871782, 0.872548, 57, 1, 0, 1, 0, 1, 1
5, 427, -1, 5300761, 3, 200, 291, 298, 155, 61, 0.918658, 0.875112, 0.613928, 0.442973, 0.888314, 57, 1, 1, 1, 1, 0, 1
100, 398, 173, 5301323, 4, 351, 335, 302, 224, 41, 0.937628, 0.781241, 0.772503, 0.769996, 1, 57, 1, 1, 1, 1, 0, 0
325, 398, 187, 5301323, 4, 116, 41, 88, 118, 335, 1, 1, 1, 1, 0.60752, 57, 1, 0, 0, 1, 1, 1
378, 398, 187, 5301323, 4, 335, 41, 118, 351, 88, 0.781241, 1, 1, 0.606385, 0.930846, 57, 1, 0, 1, 1, 0, 0
118, 401, 213, 5301884, 5, 217, 224, 302, 41, 88, 0.77466, 0.704109, 0.704046, 1, 0.930724, 57, 1, 1, 1, 0, 0, 0
88, 430, 198, 5301884, 5, 102, 239, 122, 380, 137, 1, 1, 1, 0.930498, 0.795976, 57, 0, 1, 1, 1, 1, 1
41, 401, 229, 5301884, 5, 302, 381, 116, 351, 224, 0.938728, 0.885551, 0.788303, 0.77239, 0.615054, 57, 1, 1, 1, 1, 1, 1
61, 572, 1, 5305323, 4, 91, 46, 291, 155, 225, 1, 0.880801, 1, 1, 0.76652, 57, 0, 0, 1, 1, 1, 0
200, 587, 1, 5305323, 4, 46, 91, 225, 207, 291, 1, 1, 0.908509, 0.884725, 1, 57, 0, 0, 1, 1, 1, 1
291, 601, 12, 5305884, 5, 285, 91, 183, 114, 10000000, 0.608474, 0.935779, 0.464922, 0.303842, 0, 57, 1, 0, 1, 1, 1, 0
91, 601, 26, 5305884, 5, 285, 183, 10000000, 10000000, 10000000, 0.91271, 0.881268, 0, 0, 0, 57, 1, 1, 1, 1, 1, 1
46, 774, 1, 5305884, 5, 382, 357, 315, 225, 207, 1, 1, 1, 1, 1, 57, 1, 1, 1, 1, 1, 1
116, 398, 385, 5306445, 6, 24, 104, 395, 388, 381, 1, 1, 1, 1, 1, 57, 0, 0, 1, 1, 1, 0
302, 398, 387, 5306445, 6, 24, 115, 104, 388, 381, 1, 0.703815, 1, 1, 1, 57, 0, 0, 0, 1, 1, 1
207, 787, 1, 5306445, 6, 232, 209, 75, 10000000, 10000000, 0.612553, 0.46466, 0.305814, 0, 0, 57, 1, 1, 1, 1, 1, 0
225, 787, 1, 5306445, 6, 232, 250, 10000000, 10000000, 10000000, 0.46737, 0.30636, 0, 0, 0, 57, 1, 1, 1, 1, 1, 0
315, 787, 1, 5306445, 6, 209, 75, 126, 10000000, 10000000, 0.872825, 0.787374, 0.439977, 0, 0, 57, 1, 0, 1, 1, 1, 0
357, 787, 1, 5306445, 6, 232, 209, 10000000, 10000000, 10000000, 1, 0.46466, 0, 0, 0, 57, 1, 1, 1, 1, 1, 0
382, 787, 1, 5306445, 6, 319, 232, 209, 58, 10000000, 1, 0.88562, 0.696989, 0.434811, 0, 57, 1, 1, 1, 1, 1, 1
381, 401, 412, 5307006, 7, 79, 24, 104, 10000000, 10000000, 0.785972, 1, 1, 0, 0, 57, 0, 0, 0, 1, 1, 0
388, 401, 412, 5307006, 7, 154, 115, 24, 104, 79, 1, 0.703722, 1, 1, 0.305964, 57, 1, 0, 0, 0, 1, 0
24, 427, 398, 5307006, 7, 286, 120, 35, 53, 10000000, 0.916107, 0.438559, 0.467833, 0.464921, 0, 57, 1, 1, 1, 0, 1, 1
104, 401, 419, 5307006, 7, 115, 154, 24, 10000000, 10000000, 0.703722, 0.610842, 1, 0, 0, 57, 0, 1, 0, 1, 1, 0
115, 398, 580, 5307007, 7, 215, 154, 108, 96, 79, 1, 1, 1, 0.938954, 1, 57, 1, 1, 0, 0, 0, 1
319, 801, 212, 5307007, 7, 40, 58, 10000000, 10000000, 10000000, 1, 0.934871, 0, 0, 0, 57, 0, 0, 1, 1, 1, 1
286, 601, 412, 5307568, 8, 186, 130, 332, 85, 243, 0.776686, 0.784638, 0.77295, 0.698986, 0.606523, 57, 1, 1, 1, 0, 1, 1
58, 801, 228, 5307568, 8, 187, 111, 40, 10000000, 10000000, 0.915461, 0.779066, 0.702944, 0, 0, 57, 1, 1, 0, 1, 1, 1
40, 798, 376, 5307569, 8, 371, 277, 111, 87, 398, 1, 0.782628, 1, 0.610114, 1, 57, 1, 1, 0, 0, 1, 1
85, 598, 572, 5308130, 9, 204, 173, 393, 4, 332, 1, 1, 0.769994, 1, 1, 57, 1, 1, 1, 0, 1, 0
130, 598, 586, 5308130, 9, 4, 84, 186, 273, 128, 1, 1, 1, 1, 1, 57, 0, 0, 1, 1, 1, 1
398, 787, 401, 5308130, 9, 111, 146, 280, 10000000, 10000000, 1, 0.304617, 0.304574, 0, 0, 57, 0, 1, 1, 1, 1, 0
111, 801, 419, 5308130, 9, 371, 261, 146, 334, 280, 1, 1, 0.609235, 0.46828, 0.442806, 57, 1, 1, 1, 1, 1, 1
122, 586, 201, 5310445, 6, 290, 250, 114, 316, 213, 0.788861, 0.773302, 1, 0.78211, 0.700282, 57, 1, 1, 0, 1, 1, 0
