source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
119, 201, 212, 5299999, 1, 149, 165, 137, 65, 13, 1, 1, 0.700555, 0.785269, 0.702005, 142, 1, 1, 1, 0, 0, 0
137, 198, 387, 5300200, 2, 45, 65, 135, 195, 186, 1, 1, 1, 1, 1, 142, 0, 0, 1, 1, 1, 0
165, 198, 387, 5300200, 2, 45, 65, 135, 195, 186, 1, 1, 1, 1, 1, 142, 0, 0, 1, 1, 1, 1
135, 212, 398, 5304859, 3, 18, 45, 65, 143, 10000000, 1, 1, 1, 0.233773, 0, 142, 0, 0, 0, 1, 1, 0
186, 201, 412, 5304859, 3, 45, 65, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 142, 0, 0, 1, 1, 1, 0
195, 201, 412, 5304859, 3, 67, 45, 65, 116, 10000000, 0.766469, 1, 1, 0.233212, 0, 142, 0, 0, 0, 1, 1, 0
45, 225, 398, 5304859, 3, 18, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 142, 0, 1, 1, 1, 1, 1
65, 201, 427, 5304859, 3, 174, 10000000, 10000000, 10000000, 10000000, 0.233557, 0, 0, 0, 0, 142, 1, 1, 1, 1, 1, 1
18, 373, 401, 5305519, 4, 24, 107, 53, 104, 10000000, 1, 0.467948, 0.468368, 1, 0, 142, 0, 1, 1, 1, 1, 1
104, 398, 385, 5306178, 5, 24, 96, 10000000, 10000000, 10000000, 1, 0.436144, 0, 0, 0, 142, 0, 1, 1, 1, 1, 0
24, 427, 398, 5306178, 5, 53, 131, 35, 21, 10000000, 1, 0.697931, 0.704575, 0.306701, 0, 142, 0, 1, 0, 1, 1, 1
53, 572, 401, 5306178, 5, 21, 35, 107, 81, 131, 1, 1, 1, 0.613776, 1, 142, 0, 0, 1, 0, 1, 0
53, 572, 401, 5306837, 6, 21, 35, 107, 81, 131, 1, 1, 1, 0.613652, 1, 142, 0, 0, 1, 0, 1, 1
131, 586, 401, 5306837, 6, 170, 21, 35, 107, 85, 1, 1, 1, 1, 0.468357, 142, 1, 0, 0, 1, 1, 0
35, 626, 398, 5306838, 6, 111, 126, 190, 170, 81, 1, 0.867113, 0.468693, 0.440607, 0.701327, 142, 1, 1, 1, 1, 0, 0
131, 586, 401, 5307496, 7, 170, 21, 35, 107, 85, 1, 1, 1, 1, 0.468285, 142, 1, 0, 0, 1, 1, 0
21, 601, 426, 5307496, 7, 179, 117, 85, 4, 10000000, 0.930581, 0.613201, 0.610012, 0, 0, 142, 1, 1, 1, 0, 1, 1
107, 612, 398, 5307496, 7, 111, 170, 81, 21, 190, 0.930425, 0.915005, 0.701219, 1, 0.605741, 142, 1, 1, 0, 0, 1, 0
35, 626, 398, 5307497, 7, 111, 126, 190, 170, 81, 1, 0.866865, 0.468621, 0.440479, 0.701219, 142, 1, 1, 1, 1, 0, 1
85, 598, 572, 5308156, 8, 4, 84, 115, 193, 179, 1, 0.938624, 1, 0.609098, 1, 142, 0, 0, 1, 1, 1, 0
117, 598, 586, 5308156, 8, 19, 193, 172, 4, 84, 0.883768, 0.776978, 0.77474, 1, 1, 142, 0, 1, 1, 0, 0, 0
179, 598, 587, 5308156, 8, 148, 4, 193, 84, 115, 0.778603, 1, 0.699919, 1, 1, 142, 1, 0, 1, 0, 1, 1
115, 612, 598, 5308815, 9, 90, 9, 130, 4, 84, 0.868159, 0.769273, 0.30448, 1, 1, 142, 0, 0, 1, 0, 0, 0
84, 628, 598, 5308815, 9, 118, 90, 4, 10000000, 10000000, 0.869314, 0.465746, 0.930043, 0, 0, 142, 1, 1, 0, 1, 1, 1
4, 601, 629, 5308815, 9, 172, 148, 193, 19, 10000000, 0.920231, 0.916229, 0.913463, 0.915261, 0, 142, 1, 1, 1, 0, 1, 1
81, 772, 401, 5312156, 8, 93, 126, 190, 170, 111, 1, 1, 1, 1, 1, 142, 0, 1, 1, 1, 1, 0
111, 787, 401, 5312156, 8, 118, 133, 126, 114, 87, 1, 1, 1, 0.464773, 0.703689, 142, 1, 1, 1, 1, 0, 1
190, 787, 401, 5312156, 8, 87, 76, 93, 126, 114, 1, 0.873304, 1, 1, 0.464773, 142, 0, 0, 0, 1, 1, 0
126, 812, 398, 5312815, 9, 114, 181, 76, 93, 10000000, 0.874601, 0.768021, 0.702676, 1, 0, 142, 1, 1, 0, 0, 1, 1
