source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
60, 198, 105, 10299999, 1, 23, 119, 143, 174, 116, 0.969469, 1, 0.970579, 0.86237, 0.604546, 57, 1
143, 198, 154, 10300200, 2, 23, 119, 174, 27, 116, 1, 1, 0.970145, 0.646276, 0.754039, 57, 1
119, 201, 245, 10308696, 3, 195, 189, 165, 186, 23, 0.920344, 0.936931, 0.796452, 0.697922, 1, 57, 1
23, 201, 285, 10313192, 4, 165, 137, 13, 189, 195, 1, 0.822755, 0.861449, 0.644611, 0.53899, 57, 0
189, 198, 387, 10313192, 4, 45, 65, 135, 149, 186, 0.969162, 1, 1, 1, 1, 57, 1
186, 201, 419, 10317689, 5, 65, 45, 135, 149, 154, 1, 0.86106, 0.96934, 1, 0.234258, 57, 0
135, 247, 398, 10317689, 5, 18, 45, 10000000, 10000000, 10000000, 0.843191, 1, 0, 0, 0, 57, 1
149, 201, 446, 10317689, 5, 65, 45, 67, 10000000, 10000000, 1, 0.645795, 0.189186, 0, 0, 57, 0
65, 201, 486, 10317689, 5, 67, 154, 10000000, 10000000, 10000000, 1, 0.937033, 0, 0, 0, 57, 1
45, 283, 398, 10326185, 6, 18, 24, 10000000, 10000000, 10000000, 1, 0.46305, 0, 0, 0, 57, 0
18, 314, 401, 10326185, 6, 24, 104, 53, 107, 10000000, 0.965665, 0.601723, 0.322899, 0.107589, 0, 57, 1
24, 486, 398, 10326681, 7, 131, 53, 35, 107, 10000000, 0.858467, 1, 0.646663, 0.322749, 0, 57, 1
53, 514, 401, 10327177, 8, 35, 107, 131, 21, 150, 1, 1, 1, 0.751535, 0.64475, 57, 0
131, 553, 401, 10327178, 8, 35, 81, 107, 21, 150, 1, 0.872248, 1, 0.858898, 0.752208, 57, 1
107, 644, 398, 10327178, 8, 35, 81, 111, 190, 170, 1, 0.752853, 0.643859, 0.480686, 0.482022, 57, 0
107, 644, 398, 10327674, 9, 35, 81, 111, 190, 170, 1, 0.752813, 0.643825, 0.480658, 0.481994, 57, 0
35, 682, 398, 10327674, 9, 111, 170, 81, 190, 126, 0.858433, 0.822994, 0.967902, 0.645992, 0.603487, 57, 1
81, 717, 401, 10327674, 9, 126, 93, 190, 170, 111, 1, 0.969462, 1, 1, 1, 57, 0
