source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
98, 201, 76, 10299999, 1, 119, 60, 143, 10000000, 10000000, 0.920686, 0.949224, 0.647053, 0, 0, 97, 1
60, 198, 105, 10300200, 2, 23, 119, 174, 143, 116, 0.969448, 1, 0.862351, 0.970558, 0.604531, 97, 1
143, 198, 154, 10300200, 2, 23, 119, 174, 27, 116, 1, 1, 0.970145, 0.646276, 0.754039, 97, 0
143, 198, 154, 10304633, 3, 23, 119, 174, 27, 116, 1, 1, 0.969682, 0.645968, 0.753679, 97, 0
119, 201, 245, 10304633, 3, 195, 189, 165, 186, 23, 0.921493, 0.937823, 0.796968, 0.698583, 1, 97, 0
23, 201, 285, 10304633, 3, 165, 137, 13, 189, 195, 1, 0.823722, 0.862244, 0.645204, 0.539488, 97, 1
13, 198, 315, 10305066, 4, 65, 149, 186, 195, 189, 0.971589, 0.971961, 1, 1, 1, 97, 0
137, 198, 351, 10305066, 4, 65, 149, 186, 195, 189, 1, 1, 1, 1, 1, 97, 0
165, 198, 379, 10305067, 4, 65, 149, 135, 45, 186, 1, 1, 0.97066, 0.862232, 1, 97, 1
189, 198, 387, 10305067, 4, 65, 45, 135, 149, 186, 1, 0.970011, 1, 1, 1, 97, 0
195, 201, 412, 10305067, 4, 154, 65, 135, 149, 45, 0.784229, 1, 1, 1, 0.862232, 97, 0
186, 201, 418, 10305500, 5, 65, 149, 45, 135, 154, 1, 1, 0.862192, 0.970614, 0.234929, 97, 0
149, 201, 446, 10305500, 5, 65, 67, 10000000, 10000000, 10000000, 1, 0.189623, 0, 0, 0, 97, 0
65, 201, 486, 10305500, 5, 67, 154, 10000000, 10000000, 10000000, 1, 0.939717, 0, 0, 0, 97, 1
32, 1, 295, 11299999, 1, 64, 10000000, 10000000, 10000000, 10000000, 0.752726, 0, 0, 0, 0, 162, 0
64, -1, 304, 11300200, 2, 43, 50, 145, 10000000, 10000000, 0.968801, 0.379877, 0.21531, 0, 0, 162, 1
160, 69, 198, 12299999, 1, 174, 56, 116, 17, 119, 0.959388, 1, 0.724979, 0.847404, 0.216206, 36, 0
17, 85, 201, 12300200, 2, 174, 116, 119, 71, 27, 1, 1, 0.756703, 0.635885, 0.645256, 36, 0
56, 112, 198, 12300200, 2, 174, 116, 27, 119, 10000000, 1, 1, 0.568174, 0.120932, 0, 36, 0
116, 135, 201, 12300200, 2, 71, 119, 27, 23, 174, 1, 0.972904, 0.967884, 0.7558, 1, 36, 0
174, 166, 201, 12300200, 2, 23, 27, 141, 119, 71, 0.971742, 1, 0.947817, 1, 0.760383, 36, 1
71, 300, 201, 12300633, 3, 105, 88, 180, 194, 177, 1, 0.970284, 1, 1, 1, 36, 0
141, 332, 201, 12300633, 3, 88, 105, 180, 41, 194, 1, 1, 1, 0.756075, 1, 36, 1
194, 384, 201, 12309067, 4, 104, 41, 88, 105, 109, 1, 1, 0.969403, 1, 0.757756, 36, 0
180, 432, 198, 12309067, 4, 196, 88, 175, 49, 41, 1, 1, 0.859765, 0.967855, 0.755387, 36, 0
105, 477, 198, 12309067, 4, 102, 175, 196, 88, 109, 1, 0.929289, 0.843214, 1, 0.755351, 36, 1
88, 524, 198, 12313500, 5, 196, 175, 124, 86, 109, 1, 1, 0.825088, 0.781054, 0.966441, 36, 0
109, 526, 201, 12313500, 5, 124, 102, 196, 175, 86, 1, 1, 1, 1, 0.647426, 36, 0
175, 568, 201, 12313500, 5, 47, 124, 102, 86, 196, 0.637553, 1, 1, 0.792407, 1, 36, 1
196, 584, 201, 12317933, 6, 47, 150, 124, 102, 86, 0.685811, 0.547841, 1, 1, 0.698689, 36, 0
124, 672, 198, 12317934, 6, 86, 157, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 36, 1
86, 689, 201, 12317934, 6, 58, 113, 10000000, 10000000, 10000000, 0.644341, 0.753528, 0, 0, 0, 36, 0
102, 710, 198, 12317934, 6, 86, 157, 113, 10000000, 10000000, 0.956743, 0.966763, 0.241684, 0, 0, 36, 0
86, 689, 201, 12322367, 7, 58, 113, 10000000, 10000000, 10000000, 0.644035, 0.753169, 0, 0, 0, 36, 1
157, 733, 201, 12322367, 7, 113, 58, 40, 86, 10000000, 0.96836, 0.751374, 0.215344, 1, 0, 36, 0
23, 201, 325, 13299999, 1, 186, 195, 149, 189, 165, 1, 1, 0.687805, 0.86432, 1, 147, 0
165, 198, 349, 13300200, 2, 65, 149, 186, 195, 135, 1, 0.968756, 1, 1, 0.75641, 147, 0
189, 198, 381, 13300200, 2, 65, 135, 149, 186, 45, 1, 0.972527, 1, 1, 0.755832, 147, 0
195, 201, 419, 13300200, 2, 65, 135, 149, 186, 45, 1, 0.972527, 1, 1, 0.647856, 147, 0
186, 201, 444, 13300200, 2, 65, 149, 45, 135, 154, 1, 1, 0.647856, 0.75641, 0.137906, 147, 1
149, 201, 486, 13300200, 2, 65, 67, 10000000, 10000000, 10000000, 1, 0.120944, 0, 0, 0, 147, 0
149, 201, 486, 13300633, 3, 65, 67, 10000000, 10000000, 10000000, 1, 0.120937, 0, 0, 0, 147, 0
65, 201, 525, 13300633, 3, 154, 67, 10, 10000000, 10000000, 0.827388, 0.303856, 0, 0, 0, 147, 1
174, 145, 201, 14299999, 1, 27, 141, 71, 119, 23, 1, 0.824733, 0.826411, 0.86025, 0.753082, 101, 0
141, 303, 201, 14300200, 2, 109, 105, 49, 180, 88, 1, 1, 1, 1, 0.862612, 101, 1
116, 95, 201, 15299999, 1, 71, 141, 56, 174, 27, 1, 0.754763, 1, 1, 0.648599, 57, 0
174, 132, 201, 15300200, 2, 27, 141, 71, 119, 23, 0.972877, 0.845893, 0.847405, 0.753182, 0.647556, 57, 0
56, 156, 198, 15300200, 2, 71, 27, 10000000, 10000000, 10000000, 1, 0.483087, 0, 0, 0, 57, 0
71, 265, 201, 15300200, 2, 109, 105, 180, 194, 27, 1, 0.968704, 0.972303, 1, 0.972877, 57, 1
27, 361, 198, 15300633, 3, 175, 109, 105, 49, 180, 1, 1, 0.953529, 1, 0.864229, 57, 0
194, 366, 201, 15300633, 3, 105, 180, 49, 41, 109, 1, 1, 1, 0.861253, 0.846401, 57, 1
49, 454, 201, 15313067, 4, 196, 88, 175, 124, 105, 1, 1, 1, 0.751748, 1, 57, 0
180, 466, 198, 15313067, 4, 196, 88, 175, 105, 109, 1, 1, 0.970773, 1, 0.965864, 57, 0
109, 482, 201, 15313067, 4, 86, 196, 88, 102, 175, 0.96769, 1, 1, 0.75449, 1, 57, 0
105, 518, 198, 15313067, 4, 157, 86, 124, 88, 196, 1, 1, 0.866421, 1, 0.967088, 57, 1
196, 562, 201, 15313500, 5, 102, 124, 157, 150, 86, 0.970013, 1, 0.962822, 0.633583, 0.823122, 57, 0
88, 569, 198, 15313500, 5, 157, 124, 86, 102, 196, 1, 1, 0.700882, 0.431117, 1, 57, 1
196, 562, 201, 15325933, 6, 102, 124, 157, 150, 86, 0.968715, 1, 0.961384, 0.632338, 0.82172, 57, 0
86, 646, 201, 15325933, 6, 173, 102, 157, 106, 124, 0.966614, 1, 1, 0.754004, 1, 57, 0
157, 701, 201, 15325934, 6, 106, 173, 99, 102, 44, 0.969433, 1, 0.751109, 1, 0.752719, 57, 1
124, 708, 198, 15325934, 6, 99, 173, 102, 106, 157, 1, 1, 1, 0.438891, 1, 57, 0
102, 754, 198, 15325934, 6, 44, 173, 106, 99, 10000000, 1, 0.751811, 0.601665, 0.548705, 0, 57, 0
102, 754, 198, 15326367, 7, 44, 173, 106, 99, 10000000, 1, 0.751776, 0.601634, 0.548672, 0, 57, 0
44, 844, 201, 15326367, 7, 99, 106, 173, 10000000, 10000000, 1, 1, 1, 0, 0, 57, 0
44, 844, 201, 15338800, 8, 99, 106, 173, 10000000, 10000000, 1, 1, 1, 0, 0, 57, 1
173, 870, 198, 15338800, 8, 99, 106, 113, 58, 10000000, 1, 1, 0.536235, 0.430323, 0, 57, 0
106, 909, 198, 15338800, 8, 99, 58, 10000000, 10000000, 10000000, 1, 0.215162, 0, 0, 0, 57, 0
173, 870, 198, 15339233, 9, 99, 106, 113, 58, 10000000, 1, 1, 0.53621, 0.430303, 0, 57, 0
