source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
365, 198, 187, 10299999, 1, 472, 458, 27, 23, 13, 1, 1, 1, 0.968372, 0.87444, 197, 0
27, 277, 198, 10300200, 2, 428, 322, 198, 332, 71, 1, 0.934469, 1, 0.916446, 0.954549, 197, 1
23, 201, 284, 10300200, 2, 234, 333, 403, 481, 206, 1, 0.920304, 0.915412, 0.90916, 0.789412, 197, 1
13, 198, 315, 10300200, 2, 206, 316, 481, 472, 403, 1, 1, 1, 1, 0.970302, 197, 0
71, 323, 201, 10308817, 3, 117, 226, 485, 389, 322, 1, 1, 1, 1, 1, 197, 0
198, 356, 201, 10308817, 3, 88, 118, 117, 226, 41, 0.970205, 1, 1, 1, 0.862547, 197, 0
332, 387, 201, 10308817, 3, 438, 41, 88, 384, 118, 1, 1, 0.970205, 0.793549, 1, 197, 0
428, 387, 201, 10308817, 3, 218, 41, 384, 88, 118, 1, 1, 0.869348, 0.970205, 1, 197, 1
322, 412, 198, 10308817, 3, 334, 244, 49, 41, 88, 1, 0.968381, 0.971966, 1, 1, 197, 0
118, 401, 245, 10309434, 4, 317, 470, 438, 228, 41, 1, 1, 1, 0.845541, 0.9703, 197, 1
88, 495, 198, 10309434, 4, 334, 420, 291, 123, 244, 1, 0.845725, 0.757767, 0.843994, 0.755741, 197, 1
234, 198, 379, 10312817, 3, 45, 206, 65, 278, 316, 0.859842, 0.971091, 0.859866, 1, 1, 197, 1
333, 201, 412, 10312817, 3, 113, 189, 65, 45, 206, 0.912462, 0.966464, 0.967349, 0.859842, 1, 197, 0
403, 201, 412, 10312817, 3, 189, 45, 65, 206, 223, 0.966464, 0.859842, 0.859866, 1, 0.684839, 197, 0
481, 201, 412, 10312817, 3, 189, 65, 45, 206, 278, 0.966464, 0.967349, 0.859842, 0.971091, 1, 197, 0
206, 201, 446, 10312817, 3, 280, 319, 211, 65, 113, 1, 1, 0.696064, 1, 0.539748, 197, 0
278, 219, 398, 10313434, 4, 412, 45, 18, 189, 282, 0.882381, 0.967258, 0.75495, 1, 0.550256, 197, 1
316, 201, 419, 10313434, 4, 45, 113, 65, 206, 189, 0.859785, 0.792891, 0.859809, 1, 0.859022, 197, 0
206, 201, 446, 10313434, 4, 280, 319, 211, 65, 113, 1, 1, 0.695964, 1, 0.539712, 197, 1
65, 201, 486, 10313434, 4, 280, 223, 319, 113, 67, 0.936108, 0.862423, 0.644583, 0.539712, 0.379515, 197, 0
65, 201, 486, 10318051, 5, 280, 223, 319, 113, 67, 0.935098, 0.861994, 0.644263, 0.539443, 0.379183, 197, 0
113, 198, 531, 10318052, 5, 10, 211, 280, 67, 319, 1, 0.966862, 1, 0.86282, 0.966394, 197, 0
319, 198, 584, 10318052, 5, 107, 67, 211, 280, 10, 0.966815, 1, 0.966862, 1, 0.568247, 197, 1
123, 553, 201, 10322052, 5, 114, 102, 138, 291, 420, 0.968255, 1, 1, 1, 1, 197, 0
244, 581, 201, 10322052, 5, 242, 114, 102, 138, 291, 1, 0.968255, 1, 1, 1, 197, 0
334, 587, 201, 10322052, 5, 452, 276, 368, 86, 214, 1, 1, 0.785804, 1, 0.907833, 197, 1
420, 587, 201, 10322052, 5, 340, 207, 429, 114, 102, 1, 0.87982, 0.873304, 0.968255, 1, 197, 0
291, 620, 198, 10322052, 5, 493, 487, 474, 242, 86, 1, 1, 1, 0.865312, 0.926336, 197, 0
280, 201, 618, 10322669, 6, 107, 299, 67, 179, 211, 0.858965, 0.926499, 0.97019, 0.842969, 1, 197, 0
211, 201, 645, 10322669, 6, 67, 107, 433, 10, 376, 1, 0.725244, 0.721296, 0.685535, 0.547759, 197, 0
67, 201, 691, 10322669, 6, 191, 250, 345, 433, 299, 1, 0.941192, 0.866149, 0.754788, 0.752681, 197, 1
10, 198, 712, 10322669, 6, 345, 250, 191, 275, 55, 1, 1, 0.968523, 0.751877, 0.967687, 197, 0
368, 601, 412, 10322670, 6, 21, 35, 180, 85, 121, 1, 0.969102, 1, 0.685514, 1, 197, 1
452, 812, 198, 10322670, 6, 58, 127, 254, 457, 429, 0.969593, 1, 1, 1, 1, 197, 1
429, 801, 212, 10323287, 7, 58, 40, 127, 188, 254, 1, 0.819876, 1, 0.430524, 1, 197, 0
457, 801, 212, 10323287, 7, 40, 58, 127, 188, 254, 0.946153, 1, 1, 0.439773, 1, 197, 0
254, 801, 219, 10323287, 7, 58, 111, 40, 127, 188, 1, 0.602301, 0.696269, 1, 0.158427, 197, 0
127, 801, 246, 10323287, 7, 40, 58, 188, 111, 10000000, 1, 1, 0.700266, 0.273958, 0, 197, 1
189, 248, 398, 10326051, 5, 480, 356, 45, 18, 282, 0.960774, 0.754604, 0.965948, 0.753925, 0.549302, 197, 0
41, 401, 288, 10326051, 5, 218, 324, 391, 104, 438, 0.932477, 0.967075, 0.962436, 0.774515, 0.777969, 197, 0
45, 283, 398, 10326051, 5, 167, 412, 480, 283, 360, 1, 0.935279, 0.915727, 0.865014, 0.754777, 197, 1
228, 398, 373, 10326052, 5, 115, 104, 218, 283, 317, 1, 0.968327, 1, 1, 1, 197, 1
282, 379, 401, 10326052, 5, 53, 368, 24, 104, 167, 0.926532, 0.783342, 0.970153, 1, 1, 197, 0
299, 198, 780, 10327286, 7, 137, 3, 275, 345, 250, 0.970118, 0.858925, 0.966219, 1, 1, 197, 0
433, 198, 787, 10327286, 7, 3, 137, 275, 345, 250, 0.966291, 1, 1, 1, 1, 197, 0
250, 201, 820, 10327287, 7, 137, 3, 275, 10000000, 10000000, 0.970118, 0.858925, 0.966219, 0, 0, 197, 0
191, 201, 846, 10327287, 7, 137, 275, 3, 345, 250, 0.862327, 0.858862, 0.644194, 1, 0.967836, 197, 1
250, 201, 820, 10327904, 8, 137, 3, 275, 10000000, 10000000, 0.970054, 0.858868, 0.966155, 0, 0, 197, 0
345, 201, 812, 10327904, 8, 3, 137, 275, 10000000, 10000000, 0.966227, 1, 1, 0, 0, 197, 1
58, 801, 289, 10327904, 8, 188, 40, 111, 10000000, 10000000, 0.723703, 0.845125, 0.563552, 0, 0, 197, 0
40, 798, 322, 10327904, 8, 111, 387, 407, 328, 287, 0.96756, 0.969094, 0.967881, 0.967334, 0.857774, 197, 1
188, 798, 359, 10327904, 8, 111, 387, 287, 407, 328, 1, 1, 0.964996, 1, 1, 197, 0
111, 801, 467, 10328521, 9, 132, 265, 355, 147, 284, 1, 1, 1, 0.960542, 0.751195, 197, 1
147, 798, 552, 10329139, 10, 94, 132, 265, 411, 355, 1, 1, 1, 1, 1, 197, 0
284, 798, 580, 10329139, 10, 37, 94, 132, 265, 149, 0.940713, 1, 1, 1, 0.968963, 197, 0
355, 801, 612, 10329139, 10, 94, 37, 132, 9, 149, 1, 0.818809, 1, 0.861817, 1, 197, 0
265, 801, 621, 10329139, 10, 94, 37, 132, 9, 301, 1, 0.723514, 1, 0.75409, 0.430474, 197, 1
480, 401, 412, 10330669, 6, 24, 115, 104, 167, 218, 1, 0.965451, 0.967847, 1, 1, 197, 0
360, 412, 398, 10330669, 6, 24, 53, 104, 167, 378, 1, 0.790938, 1, 1, 0.56398, 197, 0
167, 445, 398, 10330669, 6, 378, 24, 306, 145, 290, 0.821372, 1, 0.644064, 0.607325, 0.548516, 197, 1
24, 486, 398, 10331286, 7, 368, 378, 431, 53, 306, 1, 0.908208, 0.752326, 0.965142, 0.686069, 197, 1
180, 601, 445, 10331287, 7, 21, 85, 131, 464, 430, 1, 0.840355, 0.536699, 0.48038, 0.361219, 197, 0
21, 601, 488, 10331287, 7, 304, 131, 353, 464, 187, 1, 0.948418, 0.841531, 0.840665, 0.684316, 197, 1
85, 598, 515, 10331287, 7, 187, 304, 4, 430, 353, 1, 1, 0.858513, 1, 1, 197, 0
131, 598, 552, 10331904, 8, 4, 187, 304, 277, 381, 0.965763, 1, 1, 0.968719, 0.968206, 197, 0
353, 598, 587, 10331904, 8, 19, 4, 187, 277, 381, 1, 0.964637, 1, 1, 1, 197, 0
464, 598, 587, 10331904, 8, 4, 187, 277, 129, 205, 0.965763, 1, 1, 0.860322, 0.768066, 197, 0
304, 601, 620, 10331904, 8, 4, 84, 19, 187, 241, 1, 0.859566, 0.821281, 1, 0.683465, 197, 1
187, 601, 647, 10331904, 8, 400, 19, 205, 241, 4, 0.924892, 1, 0.859325, 0.720762, 0.965763, 197, 0
187, 601, 647, 10332521, 9, 400, 19, 205, 241, 4, 0.924761, 1, 0.859268, 0.720709, 0.965699, 197, 0
4, 601, 690, 10332521, 9, 241, 400, 205, 19, 483, 1, 0.964352, 1, 1, 0.600963, 197, 1
19, 598, 710, 10332521, 9, 358, 426, 453, 245, 400, 0.969436, 0.965351, 0.965322, 0.859144, 1, 197, 0
19, 598, 710, 10333138, 10, 358, 426, 453, 245, 400, 0.969372, 0.965287, 0.965258, 0.859087, 1, 197, 0
205, 598, 751, 10333139, 10, 453, 426, 358, 245, 195, 1, 1, 1, 0.966473, 0.752911, 197, 0
241, 598, 778, 10333139, 10, 195, 6, 245, 453, 426, 0.968028, 0.858335, 1, 1, 1, 197, 1
400, 598, 787, 10333139, 10, 6, 195, 245, 453, 426, 0.965627, 1, 1, 1, 1, 197, 0
483, 598, 787, 10333139, 10, 6, 195, 245, 453, 426, 0.963974, 1, 1, 1, 1, 197, 0
426, 612, 798, 10333756, 11, 6, 195, 245, 323, 252, 0.965563, 1, 1, 0.317944, 0.303883, 197, 0
453, 612, 798, 10333756, 11, 6, 195, 245, 212, 252, 0.965563, 1, 1, 0.317885, 0.321561, 197, 0
245, 619, 798, 10333756, 11, 6, 195, 212, 252, 57, 0.965563, 1, 0.274085, 0.214374, 0.158784, 197, 1
132, 801, 640, 10333756, 11, 134, 94, 37, 172, 252, 1, 1, 0.681911, 0.43063, 0.321561, 197, 0
94, 801, 683, 10333756, 11, 252, 172, 301, 134, 37, 1, 0.931018, 0.844979, 0.603759, 0.633502, 197, 1
37, 798, 719, 10333756, 11, 323, 252, 301, 227, 134, 0.966556, 1, 1, 0.84308, 1, 197, 0
37, 798, 719, 10334373, 12, 323, 252, 301, 227, 134, 0.966492, 1, 1, 0.843017, 1, 197, 0
172, 798, 755, 10334373, 12, 323, 227, 212, 252, 57, 1, 0.963448, 0.753241, 1, 0.645373, 197, 0
301, 798, 777, 10334373, 12, 57, 227, 212, 323, 252, 0.860497, 1, 0.860847, 1, 1, 197, 0
252, 801, 821, 10334374, 12, 212, 57, 227, 323, 10000000, 0.968453, 0.860497, 0.968409, 1, 0, 197, 1
134, 801, 847, 10334374, 12, 227, 212, 323, 57, 252, 0.968409, 0.860847, 1, 0.645373, 1, 197, 0
323, 812, 798, 10334991, 13, 57, 197, 212, 256, 51, 1, 0.720282, 1, 0.646093, 0.603047, 197, 0
227, 822, 798, 10334991, 13, 57, 51, 212, 256, 197, 1, 0.794584, 1, 0.633112, 0.536307, 197, 0
53, 516, 401, 10335903, 8, 35, 121, 290, 368, 455, 0.967723, 1, 1, 1, 1, 197, 0
306, 578, 401, 10335903, 8, 21, 35, 180, 121, 290, 1, 1, 1, 1, 1, 197, 0
378, 587, 401, 10335903, 8, 85, 21, 35, 180, 121, 0.944411, 1, 1, 1, 1, 197, 0
431, 587, 401, 10335903, 8, 464, 21, 35, 180, 469, 0.858538, 1, 1, 1, 0.752748, 197, 0
368, 601, 412, 10335904, 8, 21, 35, 180, 85, 121, 1, 0.967723, 1, 0.684272, 1, 197, 1
180, 601, 445, 10336521, 9, 21, 85, 131, 464, 430, 1, 0.839827, 0.536398, 0.480078, 0.360991, 197, 0
121, 643, 398, 10336521, 9, 387, 328, 81, 35, 239, 1, 0.795243, 0.842832, 1, 0.643063, 197, 0
21, 601, 488, 10336521, 9, 304, 131, 353, 464, 187, 1, 0.947634, 0.841001, 0.840137, 0.683826, 197, 1
85, 598, 515, 10336521, 9, 187, 304, 4, 430, 353, 1, 1, 0.858031, 1, 1, 197, 0
131, 598, 552, 10337138, 10, 4, 187, 304, 277, 381, 0.965221, 1, 1, 0.968174, 0.967662, 197, 1
353, 598, 587, 10337138, 10, 19, 4, 187, 277, 381, 1, 0.964029, 1, 1, 1, 197, 0
464, 598, 587, 10337138, 10, 4, 187, 277, 129, 205, 0.965221, 1, 1, 0.859838, 0.764991, 197, 0
187, 601, 647, 10337138, 10, 400, 19, 205, 241, 4, 0.923775, 1, 0.858842, 0.720309, 0.965221, 197, 0
317, 401, 416, 10338669, 6, 24, 104, 115, 155, 167, 0.968836, 1, 0.750262, 0.599943, 0.964824, 197, 0
218, 401, 431, 10338669, 6, 104, 224, 24, 167, 115, 1, 0.601095, 0.753539, 0.964824, 0.428721, 197, 0
104, 401, 467, 10338669, 6, 224, 155, 115, 79, 10000000, 0.940706, 0.753144, 0.822257, 0.232689, 0, 197, 1
