source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
201, 49, 201, 76, 10300200, 1, 1, 98, 117, 135, 565, 801, 98, 240, 180, 60, 267
201, 49, 198, 105, 10300200, 4, 1, 60, 117, 135, 565, 801, 98, 240, 180, 60, 267
201, 49, 198, 153, 10300200, 3, 1, 180, 117, 135, 565, 801, 98, 240, 180, 60, 267
201, 49, 198, 179, 10300200, 2, 1, 240, 117, 135, 565, 801, 98, 240, 180, 60, 267
201, 49, 201, 212, 10300200, 5, 1, 267, 117, 135, 565, 801, 98, 240, 180, 60, 267
201, 76, 198, 105, 10300754, 3, 2, 60, 98, 135, 565, 801, 180, 240, 60, 226, 126
201, 76, 198, 153, 10300754, 1, 2, 180, 98, 135, 565, 801, 180, 240, 60, 226, 126
201, 76, 198, 179, 10300754, 2, 2, 240, 98, 135, 565, 801, 180, 240, 60, 226, 126
201, 76, 201, 218, 10300754, 4, 2, 226, 98, 135, 565, 801, 180, 240, 60, 226, 126
201, 76, 201, 244, 10300754, 5, 2, 126, 98, 135, 565, 801, 180, 240, 60, 226, 126
198, 153, 201, 212, 10301308, 4, 3, 267, 180, 135, 565, 801, 23, 126, 226, 267, 215
198, 153, 201, 218, 10301308, 3, 3, 226, 180, 135, 565, 801, 23, 126, 226, 267, 215
198, 153, 201, 244, 10301308, 2, 3, 126, 180, 135, 565, 801, 23, 126, 226, 267, 215
198, 153, 201, 284, 10301308, 1, 3, 23, 180, 135, 565, 801, 23, 126, 226, 267, 215
201, 284, 198, 315, 10301862, 3, 4, 13, 23, 135, 565, 801, 174, 265, 13, 186, 259
201, 284, 198, 351, 10301863, 1, 4, 174, 23, 135, 565, 801, 174, 265, 13, 186, 259
201, 284, 201, 412, 10301863, 2, 4, 265, 23, 135, 565, 801, 174, 265, 13, 186, 259
201, 284, 201, 446, 10301863, 4, 4, 186, 23, 135, 565, 801, 174, 265, 13, 186, 259
