source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
1, 81, -1, 116, 10300200, 1, 1, 29, 11, 133, 798, 566, 29, 32, 10000000, 10000000, 10000000
1, 81, 1, 280, 10300200, 2, 1, 32, 11, 133, 798, 566, 29, 32, 10000000, 10000000, 10000000
-1, 116, 1, 280, 10300536, 1, 2, 32, 29, 133, 798, 566, 32, 166, 160, 56, 64
1, 280, -1, 318, 10300872, 1, 3, 64, 32, 133, 798, 566, 64, 43, 10000000, 10000000, 10000000
-1, 318, -1, 520, 10301209, 2, 4, 50, 64, 133, 798, 566, 43, 50, 145, 10000000, 10000000
-1, 520, -1, 556, 10305545, 2, 5, 145, 50, 133, 798, 566, 121, 145, 34, 10000000, 10000000
201, 61, 201, 87, 11300200, 2, 1, 98, 110, 193, 598, 787, 60, 98, 143, 119, 10000000
201, 61, 198, 89, 11300200, 1, 1, 60, 110, 193, 598, 787, 60, 98, 143, 119, 10000000
201, 61, 198, 142, 11300200, 3, 1, 143, 110, 193, 598, 787, 60, 98, 143, 119, 10000000
198, 89, 198, 142, 11300536, 4, 2, 143, 60, 193, 598, 787, 23, 119, 174, 143, 116
198, 89, 201, 257, 11300536, 2, 2, 119, 60, 193, 598, 787, 23, 119, 174, 143, 116
198, 89, 201, 298, 11300536, 1, 2, 23, 60, 193, 598, 787, 23, 119, 174, 143, 116
201, 298, 198, 338, 11300872, 3, 3, 137, 23, 193, 598, 787, 165, 189, 137, 195, 186
201, 298, 198, 371, 11300873, 1, 3, 165, 23, 193, 598, 787, 165, 189, 137, 195, 186
201, 298, 198, 387, 11300873, 2, 3, 189, 23, 193, 598, 787, 165, 189, 137, 195, 186
201, 298, 201, 412, 11300873, 4, 3, 195, 23, 193, 598, 787, 165, 189, 137, 195, 186
201, 298, 201, 425, 11300873, 5, 3, 186, 23, 193, 598, 787, 165, 189, 137, 195, 186
