source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
78, -1, 157, 1, 10300200, 4, 1, 144, 8, 165, 798, 768, 243, 7, 285, 144, 212
78, -1, 219, -1, 10300200, 1, 1, 243, 8, 165, 798, 768, 243, 7, 285, 144, 212
219, -1, 248, -1, 10300556, 4, 2, 164, 243, 165, 798, 768, 7, 98, 117, 164, 62
219, -1, 280, -1, 10300556, 1, 2, 7, 243, 165, 798, 768, 7, 98, 117, 164, 62
219, -1, 319, 1, 10300556, 5, 2, 62, 243, 165, 798, 768, 7, 98, 117, 164, 62
280, -1, 354, 1, 10300912, 3, 3, 143, 7, 165, 798, 768, 275, 5, 143, 152, 150
280, -1, 401, 12, 10300913, 1, 3, 275, 7, 165, 798, 768, 275, 5, 143, 152, 150
401, 12, 401, 41, 10301269, 3, 4, 152, 275, 165, 798, 768, 100, 48, 152, 5, 280
401, 12, 401, 79, 10301269, 2, 4, 48, 275, 165, 798, 768, 100, 48, 152, 5, 280
401, 12, 398, 114, 10301269, 1, 4, 100, 275, 165, 798, 768, 100, 48, 152, 5, 280
401, 12, 398, 187, 10301269, 5, 4, 280, 275, 165, 798, 768, 100, 48, 152, 5, 280
398, 114, 398, 180, 10301625, 5, 5, 237, 100, 165, 798, 768, 41, 292, 268, 280, 237
398, 114, 398, 187, 10301625, 4, 5, 280, 100, 165, 798, 768, 41, 292, 268, 280, 237
398, 187, 418, 198, 10313981, 4, 6, 221, 280, 165, 798, 768, 41, 112, 88, 221, 111
398, 187, 449, 198, 10313981, 2, 6, 112, 280, 165, 798, 768, 41, 112, 88, 221, 111
398, 187, 401, 287, 10313981, 1, 6, 41, 280, 165, 798, 768, 41, 112, 88, 221, 111
401, 287, 398, 347, 10314338, 4, 7, 111, 41, 165, 798, 768, 198, 255, 201, 111, 256
401, 287, 398, 375, 10314338, 3, 7, 201, 41, 165, 798, 768, 198, 255, 201, 111, 256
401, 287, 398, 387, 10314338, 5, 7, 256, 41, 165, 798, 768, 198, 255, 201, 111, 256
401, 287, 401, 416, 10314338, 2, 7, 255, 41, 165, 798, 768, 198, 255, 201, 111, 256
401, 287, 401, 431, 10314338, 1, 7, 198, 41, 165, 798, 768, 198, 255, 201, 111, 256
401, 431, 401, 467, 10314694, 2, 8, 104, 198, 165, 798, 768, 148, 104, 79, 24, 160
401, 431, 401, 637, 10314695, 1, 8, 148, 198, 165, 798, 768, 148, 104, 79, 24, 160
401, 637, 401, 680, 10315051, 3, 9, 79, 148, 165, 798, 768, 96, 156, 79, 108, 31
401, 637, 398, 728, 10315051, 4, 9, 108, 148, 165, 798, 768, 96, 156, 79, 108, 31
449, 198, 495, 198, 10318337, 3, 7, 88, 112, 165, 798, 768, 266, 216, 88, 116, 49
449, 198, 513, 201, 10318338, 5, 7, 49, 112, 165, 798, 768, 266, 216, 88, 116, 49
449, 198, 553, 201, 10318338, 4, 7, 116, 112, 165, 798, 768, 266, 216, 88, 116, 49
449, 198, 581, 201, 10318338, 2, 7, 216, 112, 165, 798, 768, 266, 216, 88, 116, 49
449, 198, 587, 201, 10318338, 1, 7, 266, 112, 165, 798, 768, 266, 216, 88, 116, 49
587, 201, 598, 316, 10318694, 1, 8, 47, 266, 165, 798, 768, 47, 209, 295, 249, 194
598, 316, 598, 359, 10319050, 3, 9, 187, 47, 165, 798, 768, 21, 85, 187, 138, 114
52, -1, 89, -1, 11300200, 5, 1, 8, 147, 127, 801, 855, 159, 170, 285, 38, 8
52, -1, 95, 1, 11300200, 4, 1, 38, 147, 127, 801, 855, 159, 170, 285, 38, 8
52, -1, 212, -1, 11300200, 3, 1, 285, 147, 127, 801, 855, 159, 170, 285, 38, 8
212, -1, 201, 62, 11308556, 2, 2, 117, 285, 127, 801, 855, 143, 117, 7, 62, 98
212, -1, 293, -1, 11308556, 3, 2, 7, 285, 127, 801, 855, 143, 117, 7, 62, 98
212, -1, 305, 1, 11308556, 4, 2, 62, 285, 127, 801, 855, 143, 117, 7, 62, 98
212, -1, 342, 1, 11308556, 1, 2, 143, 285, 127, 801, 855, 143, 117, 7, 62, 98
342, 1, 401, 12, 11308913, 2, 3, 275, 143, 127, 801, 855, 181, 275, 152, 5, 48
342, 1, 502, -1, 11308913, 4, 3, 5, 143, 127, 801, 855, 181, 275, 152, 5, 48
342, 1, 551, 1, 11308913, 1, 3, 181, 143, 127, 801, 855, 181, 275, 152, 5, 48
551, 1, 574, 1, 11309269, 4, 4, 253, 181, 127, 801, 855, 149, 91, 105, 253, 188
551, 1, 687, -1, 11309270, 3, 4, 105, 181, 127, 801, 855, 149, 91, 105, 253, 188
201, 62, 201, 87, 11312912, 4, 3, 98, 117, 127, 801, 855, 226, 240, 180, 98, 60
201, 62, 198, 89, 11312912, 5, 3, 60, 117, 127, 801, 855, 226, 240, 180, 98, 60
201, 62, 198, 140, 11312913, 3, 3, 180, 117, 127, 801, 855, 226, 240, 180, 98, 60
201, 62, 198, 173, 11312913, 2, 3, 240, 117, 127, 801, 855, 226, 240, 180, 98, 60
401, 12, 401, 53, 11313269, 4, 4, 152, 275, 127, 801, 855, 48, 100, 237, 152, 280
