source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
1, 212, 45, 198, 10300200, 4, 1, 216, 379, 297, 798, 780, 56, 32, 348, 216, 174
1, 212, 1, 282, 10300200, 2, 1, 32, 379, 297, 798, 780, 56, 32, 348, 216, 174
1, 212, -1, 355, 10300200, 5, 1, 174, 379, 297, 798, 780, 56, 32, 348, 216, 174
1, 212, -1, 387, 10300200, 3, 1, 348, 379, 297, 798, 780, 56, 32, 348, 216, 174
1, 282, -1, 319, 10304575, 2, 2, 64, 32, 297, 798, 780, 348, 64, 174, 282, 43
1, 282, -1, 355, 10304575, 3, 2, 174, 32, 297, 798, 780, 348, 64, 174, 282, 43
1, 282, -1, 381, 10304575, 4, 2, 282, 32, 297, 798, 780, 348, 64, 174, 282, 43
-1, 387, 31, 398, 10308575, 3, 2, 221, 348, 297, 798, 780, 110, 43, 221, 390, 191
-1, 387, 1, 446, 10308575, 5, 2, 191, 348, 297, 798, 780, 110, 43, 221, 390, 191
-1, 387, 61, 398, 10308575, 1, 2, 110, 348, 297, 798, 780, 110, 43, 221, 390, 191
-1, 387, 1, 474, 10308575, 2, 2, 43, 348, 297, 798, 780, 110, 43, 221, 390, 191
61, 398, 121, 401, 10308950, 4, 3, 83, 110, 297, 798, 780, 311, 262, 274, 83, 157
61, 398, 156, 401, 10308951, 5, 3, 157, 110, 297, 798, 780, 311, 262, 274, 83, 157
61, 398, 179, 401, 10308951, 2, 3, 262, 110, 297, 798, 780, 311, 262, 274, 83, 157
61, 398, 201, 412, 10308951, 1, 3, 311, 110, 297, 798, 780, 311, 262, 274, 83, 157
201, 412, 201, 446, 10309326, 5, 4, 205, 311, 297, 798, 780, 276, 65, 188, 45, 205
201, 412, 248, 398, 10309326, 3, 4, 188, 311, 297, 798, 780, 276, 65, 188, 45, 205
201, 412, 201, 486, 10309326, 2, 4, 65, 311, 297, 798, 780, 276, 65, 188, 45, 205
45, 198, 83, 198, 10312575, 1, 2, 56, 216, 297, 798, 780, 56, 249, 129, 313, 238
