source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
-1, 151, 1, 282, 10300200, 1, 1, 32, 165, 90, 716, 601, 32, 10000000, 10000000, 10000000, 10000000
1, 282, -1, 381, 10300678, 1, 2, 282, 32, 90, 716, 601, 282, 10000000, 10000000, 10000000, 10000000
-1, 381, 31, 398, 10301156, 1, 3, 221, 282, 90, 716, 601, 221, 10000000, 10000000, 10000000, 10000000
309, 198, 384, 201, 12300200, 1, 1, 310, 27, 204, 598, 744, 310, 10000000, 10000000, 10000000, 10000000
201, 42, 198, 181, 13300200, 1, 1, 344, 235, 297, 798, 764, 344, 10000000, 10000000, 10000000, 10000000
201, 121, 198, 259, 14300200, 1, 1, 13, 98, 337, 617, 798, 13, 10000000, 10000000, 10000000, 10000000
198, 259, 201, 412, 14300678, 1, 2, 363, 13, 337, 617, 798, 363, 10000000, 10000000, 10000000, 10000000
201, 412, 201, 539, 14301157, 1, 3, 65, 363, 337, 617, 798, 65, 10000000, 10000000, 10000000, 10000000
201, 539, 201, 650, 14301635, 1, 4, 276, 65, 337, 617, 798, 276, 10000000, 10000000, 10000000, 10000000
201, 650, 198, 741, 14302114, 1, 5, 295, 276, 337, 617, 798, 295, 10000000, 10000000, 10000000, 10000000
216, -1, 342, -1, 15300200, 1, 1, 7, 365, 37, 798, 663, 7, 10000000, 10000000, 10000000, 10000000
94, 198, 265, 201, 17300200, 1, 1, 197, 230, 236, 598, 711, 197, 10000000, 10000000, 10000000, 10000000
8, -1, 182, -1, 19300200, 1, 1, 8, 394, 128, 749, 598, 8, 10000000, 10000000, 10000000, 10000000
182, -1, 317, -1, 19300679, 1, 2, 266, 8, 128, 749, 598, 266, 10000000, 10000000, 10000000, 10000000
