source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
166, 20, 198, 10299999, 1, 116, 56, 17, 160, 32, 0.91108, 1, 0.753983, 1, 0.860895, 155, 1
160, 45, 198, 10300200, 2, 56, 17, 174, 116, 119, 1, 0.646257, 0.538969, 0.538599, 0.21611, 155, 0
56, 82, 198, 10300200, 2, 174, 116, 27, 17, 119, 0.970145, 0.846344, 0.609742, 0.723204, 0.159513, 155, 0
17, 112, 201, 10300200, 2, 174, 119, 116, 23, 27, 1, 0.864439, 1, 0.754015, 0.753989, 155, 0
116, 159, 201, 10300200, 2, 27, 119, 23, 174, 143, 1, 1, 0.861731, 1, 0.647039, 155, 1
174, 181, 201, 10300652, 3, 71, 27, 23, 119, 137, 0.919974, 1, 1, 1, 0.609024, 155, 0
119, 201, 245, 10300652, 3, 195, 189, 165, 186, 23, 0.922621, 0.938699, 0.797474, 0.699231, 1, 155, 1
27, 284, 198, 10300652, 3, 88, 194, 141, 180, 177, 0.794512, 0.863403, 0.823552, 0.635421, 0.648402, 155, 1
141, 357, 201, 10301105, 4, 88, 105, 41, 180, 194, 1, 1, 0.861671, 1, 1, 155, 0
177, 379, 201, 10301105, 4, 41, 88, 109, 105, 49, 0.96938, 1, 0.874519, 1, 0.758165, 155, 0
194, 387, 201, 10301105, 4, 104, 41, 109, 88, 105, 1, 1, 0.917212, 1, 1, 155, 0
180, 418, 198, 10301105, 4, 88, 175, 41, 105, 49, 1, 0.754826, 0.861671, 1, 0.647205, 155, 0
88, 495, 198, 10301105, 4, 196, 175, 109, 124, 49, 0.972682, 0.966193, 0.957641, 0.76052, 0.639208, 155, 1
49, 513, 201, 10301557, 5, 102, 124, 196, 175, 109, 0.971054, 1, 1, 1, 1, 155, 0
109, 553, 201, 10301557, 5, 102, 124, 196, 175, 86, 0.971054, 1, 1, 1, 0.551304, 155, 0
175, 581, 201, 10301557, 5, 102, 124, 86, 47, 196, 1, 1, 0.698008, 0.483931, 1, 155, 0
196, 587, 201, 10301557, 5, 102, 124, 150, 47, 86, 1, 1, 0.567643, 0.5688, 0.439101, 155, 1
124, 648, 198, 10301558, 5, 86, 102, 157, 99, 10000000, 0.863241, 1, 0.32314, 0.159178, 0, 155, 0
124, 648, 198, 10302010, 6, 86, 102, 157, 99, 10000000, 0.863199, 1, 0.323124, 0.159167, 0, 155, 0
102, 680, 198, 10302010, 6, 157, 86, 106, 113, 173, 0.958603, 0.943296, 0.608579, 0.319522, 0.361929, 155, 1
47, 598, 316, 10302010, 6, 21, 150, 107, 85, 131, 0.968878, 1, 0.647215, 0.466714, 0.537966, 155, 0
86, 717, 201, 10302010, 6, 113, 58, 173, 99, 106, 0.861919, 0.754468, 1, 1, 0.971547, 155, 0
150, 598, 359, 10302010, 6, 21, 85, 107, 35, 131, 1, 0.700072, 0.755084, 0.648387, 0.753152, 155, 1
86, 717, 201, 10302462, 7, 113, 58, 173, 99, 106, 0.861877, 0.754431, 1, 1, 0.9715, 155, 0
157, 756, 201, 10302462, 7, 113, 58, 40, 173, 106, 1, 0.862207, 0.361468, 1, 1, 155, 1
173, 818, 198, 10302462, 7, 58, 113, 10000000, 10000000, 10000000, 0.862207, 0.969612, 0, 0, 0, 155, 0
173, 818, 198, 10302914, 8, 58, 113, 10000000, 10000000, 10000000, 0.862165, 0.969565, 0, 0, 0, 155, 1
113, 801, 245, 10302914, 8, 58, 40, 10000000, 10000000, 10000000, 1, 0.537488, 0, 0, 0, 155, 1
106, 847, 198, 10302914, 8, 58, 113, 10000000, 10000000, 10000000, 0.646624, 0.754106, 0, 0, 0, 155, 0
58, 801, 286, 10303366, 9, 40, 10000000, 10000000, 10000000, 10000000, 0.949282, 0, 0, 0, 0, 155, 1
40, 798, 323, 10303366, 9, 190, 170, 126, 111, 93, 0.971531, 0.862866, 0.646157, 0.645509, 0.432003, 155, 0
