source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
405, 212, -1, 10299999, 1, 62, 7, 303, 380, 413, 0.967804, 1, 0.75333, 0.75282, 0.723631, 265, 0
7, 280, -1, 10300200, 2, 292, 258, 380, 341, 413, 1, 0.935839, 0.82328, 0.756872, 0.704882, 265, 0
62, 318, 1, 10300200, 2, 258, 157, 466, 413, 341, 1, 0.970556, 1, 1, 1, 265, 1
341, 401, 12, 10300834, 3, 100, 139, 48, 5, 159, 0.951984, 0.756061, 0.970142, 0.863836, 0.971774, 265, 0
413, 401, 12, 10300834, 3, 100, 139, 5, 48, 159, 0.964877, 0.726715, 0.971816, 0.754555, 0.971774, 265, 0
466, 401, 12, 10300834, 3, 346, 48, 5, 159, 465, 1, 0.862348, 0.971816, 0.971774, 0.539256, 265, 0
258, 401, 19, 10300834, 3, 139, 264, 48, 159, 465, 0.688735, 0.648102, 0.862348, 1, 0.476869, 265, 1
157, 447, -1, 10300834, 3, 105, 61, 5, 359, 295, 1, 1, 1, 0.688592, 0.610983, 265, 1
159, 401, 41, 10301468, 4, 346, 100, 48, 264, 418, 0.79489, 0.826433, 1, 0.604483, 0.602816, 265, 0
48, 401, 79, 10301468, 4, 346, 139, 100, 418, 465, 0.72374, 0.72666, 0.844203, 0.645955, 0.539219, 265, 1
5, 488, -1, 10305468, 4, 321, 423, 359, 374, 61, 1, 1, 0.95906, 0.754373, 1, 265, 0
61, 515, 1, 10305469, 4, 295, 105, 432, 374, 221, 1, 0.969579, 1, 1, 1, 265, 1
359, 587, 1, 10305469, 4, 289, 184, 12, 91, 156, 1, 1, 1, 1, 1, 265, 0
100, 398, 115, 10310102, 5, 118, 439, 389, 322, 485, 0.971917, 1, 1, 1, 0.971417, 265, 0
139, 398, 156, 10310103, 5, 118, 41, 439, 389, 322, 0.971917, 0.862427, 1, 1, 1, 265, 0
