source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
11, 1, 81, 10299999, 1, 29, 32, 10000000, 10000000, 10000000, 0.968992, 0.613648, 0, 0, 0, 37, 0
29, -1, 116, 10300200, 2, 32, 166, 160, 56, 64, 1, 0.863561, 0.645426, 0.430689, 0.137264, 37, 1
32, 1, 280, 10300200, 2, 64, 43, 10000000, 10000000, 10000000, 0.722914, 0.107892, 0, 0, 0, 37, 0
32, 1, 280, 10300752, 3, 64, 43, 10000000, 10000000, 10000000, 0.722866, 0.107886, 0, 0, 0, 37, 1
64, -1, 318, 10301304, 4, 43, 50, 145, 10000000, 10000000, 0.970913, 0.468827, 0.241253, 0, 0, 37, 1
50, -1, 520, 10301857, 5, 28, 145, 121, 34, 152, 0.969382, 1, 0.645532, 0.431922, 0.121154, 37, 1
145, -1, 556, 10306409, 6, 28, 121, 34, 178, 2, 0.968907, 0.752752, 0.647565, 0.567104, 0.478703, 37, 1
28, 1, 680, 10310961, 7, 121, 34, 10000000, 10000000, 10000000, 0.6449, 0.431498, 0, 0, 0, 37, 1
2, -1, 717, 10310962, 7, 198, 192, 169, 152, 77, 1, 1, 0.861231, 0.646224, 0.431336, 37, 0
29, -1, 102, 11299999, 1, 32, 166, 160, 56, 64, 1, 0.861389, 0.647309, 0.432024, 0.1207, 84, 0
7, 302, -1, 12299999, 1, 61, 62, 10000000, 10000000, 10000000, 1, 0.971734, 0, 0, 0, 33, 0
62, 293, 1, 12300200, 2, 48, 61, 5, 10000000, 10000000, 0.752718, 0.780211, 0.648482, 0, 0, 33, 1
119, 201, 286, 13299999, 1, 189, 23, 165, 186, 137, 0.826382, 1, 0.863079, 0.685892, 1, 179, 0
137, 198, 310, 13300200, 2, 65, 186, 149, 195, 189, 0.97049, 1, 0.968756, 1, 1, 179, 0
23, 201, 325, 13300200, 2, 65, 195, 186, 189, 165, 1, 1, 0.940847, 0.864302, 1, 179, 0
165, 198, 349, 13300200, 2, 65, 149, 186, 195, 135, 1, 0.968756, 1, 1, 0.75641, 179, 0
189, 198, 381, 13300200, 2, 135, 65, 149, 186, 45, 0.972527, 1, 1, 1, 0.755832, 179, 1
