source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
116, 159, 201, 10299999, 1, 27, 119, 23, 174, 141, 1, 1, 0.86175, 1, 0.361749, 6, 1
174, 181, 201, 10300200, 2, 23, 71, 27, 119, 137, 1, 0.920101, 1, 1, 0.609107, 6, 0
119, 201, 245, 10300200, 2, 195, 189, 165, 186, 23, 0.922749, 0.938799, 0.797532, 0.699305, 1, 6, 1
27, 284, 198, 10300200, 2, 88, 194, 141, 180, 177, 0.794798, 0.863445, 0.823603, 0.635466, 0.648433, 6, 1
141, 357, 201, 10300761, 3, 88, 41, 105, 180, 194, 1, 0.861703, 1, 1, 1, 6, 0
177, 379, 201, 10300761, 3, 41, 88, 109, 105, 49, 0.969416, 1, 0.874651, 1, 0.758215, 6, 0
194, 387, 201, 10300761, 3, 104, 41, 109, 88, 105, 1, 1, 0.917309, 1, 1, 6, 1
23, 201, 285, 10304761, 3, 165, 137, 189, 13, 195, 1, 0.823708, 0.645195, 0.862232, 0.53948, 6, 0
189, 198, 387, 10304761, 3, 65, 45, 135, 149, 186, 1, 0.970043, 1, 1, 1, 6, 1
105, 448, 198, 10305322, 4, 175, 88, 196, 109, 49, 0.86933, 1, 0.648159, 0.605108, 0.638778, 6, 0
41, 401, 287, 10305323, 4, 104, 10000000, 10000000, 10000000, 10000000, 0.963189, 0, 0, 0, 0, 6, 1
88, 495, 198, 10305323, 4, 196, 175, 109, 124, 49, 0.972239, 0.965701, 0.956997, 0.759911, 0.638778, 6, 0
109, 553, 201, 10305323, 4, 124, 102, 196, 175, 47, 1, 0.970659, 1, 1, 0.275032, 6, 1
186, 201, 419, 10309322, 4, 65, 149, 45, 135, 154, 1, 1, 0.861837, 0.970214, 0.234718, 6, 0
135, 247, 398, 10309322, 4, 18, 45, 10000000, 10000000, 10000000, 0.844042, 1, 0, 0, 0, 6, 1
149, 201, 446, 10309322, 4, 65, 67, 10000000, 10000000, 10000000, 1, 0.189486, 0, 0, 0, 6, 0
65, 201, 486, 10309323, 4, 67, 154, 10000000, 10000000, 10000000, 1, 0.938873, 0, 0, 0, 6, 1
104, 398, 346, 10309884, 5, 24, 18, 96, 10000000, 10000000, 0.537421, 0.537116, 0.137051, 0, 0, 6, 1
154, 201, 645, 10309884, 5, 67, 10, 136, 182, 10000000, 1, 0.754912, 0.565316, 0.13724, 0, 6, 1
175, 581, 201, 10313884, 5, 47, 102, 124, 86, 150, 0.48321, 1, 1, 0.696012, 0.159356, 6, 0
196, 587, 201, 10313884, 5, 150, 47, 102, 124, 21, 0.566322, 0.567474, 1, 1, 0.158814, 6, 0
124, 648, 198, 10313884, 5, 86, 102, 10000000, 10000000, 10000000, 0.862094, 1, 0, 0, 0, 6, 1
102, 680, 198, 10313884, 5, 86, 113, 58, 10000000, 10000000, 0.941187, 0.318917, 0.120389, 0, 0, 6, 0
67, 201, 689, 10314445, 6, 136, 182, 10, 55, 10000000, 1, 0.646603, 1, 0.569686, 0, 6, 1
