source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
394, 8, -1, 10299999, 1, 365, 323, 369, 326, 11, 1, 0.8715, 1, 1, 1, 74, 1, 1, 1, 1, 0, 1
326, 8, -1, 10300199, 2, 11, 8, 394, 369, 270, 1, 0.971549, 1, 1, 0.6356, 74, 0, 0, 1, 1, 1, 0
369, 8, -1, 10300199, 2, 38, 11, 8, 29, 160, 0.968965, 1, 1, 0.824275, 1, 74, 0, 0, 0, 0, 0, 1
11, 1, 81, 10300200, 2, 32, 346, 165, 150, 270, 0.939194, 1, 0.965868, 0.215761, 0.137836, 74, 0, 1, 0, 1, 1, 0
160, 1, 41, 10308696, 3, 379, 270, 343, 330, 170, 1, 0.377696, 0.274556, 0.158809, 0.120946, 74, 1, 1, 1, 1, 1, 0
8, 79, -1, 10308696, 3, 343, 235, 270, 170, 323, 1, 0.916247, 0.94424, 0.725677, 0.644686, 74, 1, 1, 0, 0, 1, 0
11, 1, 81, 10308696, 3, 32, 346, 165, 150, 270, 0.937324, 1, 0.964879, 0.215564, 0.137675, 74, 0, 1, 0, 1, 1, 1
38, 108, 1, 10308696, 3, 7, 170, 235, 266, 365, 0.968676, 1, 1, 1, 1, 74, 0, 0, 0, 0, 1, 1
29, -1, 116, 10308696, 3, 32, 176, 284, 379, 346, 0.970508, 1, 1, 1, 0.96794, 74, 0, 0, 0, 1, 1, 0
365, 212, -1, 10309192, 4, 98, 123, 7, 62, 170, 0.859926, 1, 1, 0.860072, 1, 74, 0, 0, 0, 0, 0, 0
266, 219, -1, 10309192, 4, 288, 156, 98, 7, 149, 1, 0.883064, 0.859926, 1, 0.821821, 74, 0, 0, 0, 0, 0, 0
170, 248, -1, 10309192, 4, 149, 62, 7, 123, 98, 0.932781, 0.95815, 1, 0.753877, 0.644945, 74, 0, 0, 0, 0, 0, 0
7, 280, -1, 10309192, 4, 156, 149, 320, 373, 254, 0.953916, 0.958791, 0.685398, 0.475532, 0.685161, 74, 0, 0, 1, 1, 1, 1
149, 354, 1, 10309689, 5, 105, 338, 291, 155, 373, 0.137536, 0.241094, 0.274185, 0.13762, 1, 74, 1, 1, 1, 1, 1, 1
320, 401, 12, 10309689, 5, 48, 260, 100, 158, 5, 1, 0.645197, 0.724313, 1, 0.96758, 74, 0, 0, 0, 0, 0, 0
373, 401, 12, 10309689, 5, 48, 378, 100, 158, 138, 1, 0.758822, 0.753965, 1, 0.646095, 74, 0, 1, 0, 0, 0, 0
165, -1, 151, 10313192, 4, 32, 176, 284, 379, 346, 0.970037, 1, 1, 1, 1, 74, 0, 0, 0, 1, 1, 0
346, 1, 212, 10313192, 4, 348, 191, 32, 56, 64, 0.538746, 0.188604, 1, 0.966649, 0.846413, 74, 1, 1, 0, 0, 0, 1
373, 401, 12, 10314185, 6, 48, 378, 100, 158, 138, 1, 0.758176, 0.7536, 1, 0.645782, 74, 0, 1, 0, 0, 0, 0
32, 1, 282, 10317688, 5, 348, 174, 64, 282, 43, 0.861576, 0.861621, 0.951758, 0.685901, 0.47645, 74, 1, 0, 0, 1, 0, 0
64, -1, 319, 10317689, 5, 43, 191, 348, 50, 282, 1, 1, 1, 0.77339, 1, 74, 0, 0, 1, 0, 0, 0
348, -1, 387, 10317689, 5, 110, 43, 390, 191, 221, 0.969609, 1, 0.782344, 1, 1, 74, 0, 0, 1, 0, 0, 1
221, 31, 398, 10318185, 6, 274, 336, 262, 110, 83, 0.764147, 0.762745, 0.685546, 1, 0.647266, 74, 1, 1, 0, 0, 0, 0
191, 1, 446, 10318185, 6, 370, 374, 390, 328, 340, 0.85944, 0.633876, 0.603687, 0.432822, 0.3619, 74, 1, 1, 1, 1, 1, 0
110, 61, 398, 10318185, 6, 311, 262, 363, 274, 83, 1, 0.862387, 0.72384, 0.696787, 0.863021, 74, 1, 0, 1, 1, 0, 1
43, 1, 474, 10318185, 6, 163, 370, 267, 390, 201, 1, 1, 0.91682, 0.724424, 0.721583, 74, 0, 1, 0, 1, 0, 1
83, 121, 401, 10318681, 7, 188, 299, 274, 363, 45, 1, 1, 1, 1, 0.861876, 74, 0, 0, 0, 1, 0, 0
311, 201, 412, 10318681, 7, 276, 65, 188, 205, 45, 1, 1, 1, 1, 0.754141, 74, 0, 0, 0, 0, 0, 1
363, 201, 412, 10318681, 7, 222, 65, 188, 205, 113, 0.967994, 1, 1, 1, 0.687568, 74, 0, 0, 0, 0, 0, 0
274, 219, 398, 10318682, 7, 45, 65, 188, 205, 18, 0.96961, 0.858701, 1, 0.968334, 0.643943, 74, 0, 0, 0, 0, 0, 0
205, 201, 446, 10319178, 8, 210, 222, 65, 113, 45, 0.774379, 0.860393, 1, 0.722579, 0.538643, 74, 0, 0, 0, 0, 0, 0
188, 248, 398, 10319178, 8, 372, 278, 168, 45, 335, 1, 0.795243, 0.754982, 0.969558, 0.646323, 74, 1, 0, 0, 0, 1, 1
65, 201, 486, 10319178, 8, 210, 276, 222, 113, 67, 0.755998, 0.694779, 0.633783, 0.722579, 0.241278, 74, 0, 0, 0, 0, 1, 1
201, -1, 556, 10322681, 7, 374, 328, 28, 259, 390, 1, 1, 0.965553, 0.968684, 1, 74, 1, 1, 0, 1, 1, 0
370, -1, 587, 10322681, 7, 34, 134, 28, 259, 163, 0.965834, 1, 0.965553, 1, 0.968758, 74, 0, 0, 0, 0, 0, 1
390, -1, 587, 10322681, 7, 34, 134, 28, 259, 163, 0.965834, 1, 0.965553, 1, 0.96464, 74, 0, 0, 0, 0, 0, 0
113, 198, 532, 10323674, 9, 67, 210, 276, 295, 222, 0.970479, 1, 0.966904, 0.189389, 1, 74, 0, 0, 0, 1, 0, 0
222, 198, 564, 10323674, 9, 67, 178, 10, 210, 276, 1, 0.878896, 0.911737, 0.96641, 1, 74, 0, 0, 0, 0, 0, 0
276, 201, 618, 10323674, 9, 107, 67, 324, 210, 295, 0.858126, 0.970479, 0.304613, 0.96641, 0.549888, 74, 0, 0, 1, 0, 0, 1
67, 201, 691, 10323674, 9, 324, 246, 295, 10, 178, 0.84398, 0.905058, 0.946943, 0.965703, 0.646785, 74, 1, 0, 0, 0, 0, 0
259, 19, 598, 10327178, 8, 34, 103, 134, 189, 107, 0.965368, 0.756797, 1, 0.603766, 0.431995, 74, 0, 0, 0, 0, 0, 0
134, 44, 598, 10327178, 8, 103, 34, 276, 189, 210, 0.859225, 1, 0.41164, 0.430099, 0.316171, 74, 0, 0, 1, 0, 1, 1
163, 1, 645, 10327178, 8, 275, 242, 28, 214, 34, 0.188862, 0.822927, 0.965087, 0.753917, 0.643579, 74, 1, 0, 0, 0, 0, 0
28, 1, 683, 10327178, 8, 242, 275, 2, 214, 134, 0.966523, 0.68695, 0.94564, 0.538512, 0.645548, 74, 0, 1, 0, 0, 1, 1
45, 283, 398, 10327674, 9, 300, 395, 278, 372, 166, 0.963495, 0.910909, 0.860496, 0.683969, 0.69761, 74, 1, 1, 0, 1, 0, 0
278, 379, 401, 10327674, 9, 372, 339, 335, 290, 206, 1, 1, 1, 0.318224, 0.120573, 74, 1, 1, 1, 1, 1, 1
210, 201, 645, 10328170, 10, 55, 67, 295, 10, 190, 0.214778, 0.970009, 0.723658, 0.793031, 0.563599, 74, 1, 0, 0, 0, 0, 0
67, 201, 691, 10328170, 10, 324, 246, 295, 10, 178, 0.843522, 0.903832, 0.946138, 0.965237, 0.646472, 74, 1, 0, 0, 0, 0, 1
295, 198, 780, 10328171, 10, 136, 271, 3, 55, 190, 0.965979, 1, 0.751463, 1, 1, 74, 0, 0, 0, 0, 0, 0
158, 401, 41, 10330681, 7, 378, 138, 48, 100, 325, 0.951625, 0.84158, 1, 0.752264, 0.563866, 74, 1, 0, 0, 0, 1, 0
48, 401, 79, 10330681, 7, 325, 260, 138, 100, 378, 0.939777, 0.858325, 0.859516, 1, 0.546294, 74, 1, 0, 0, 0, 1, 1
100, 398, 115, 10330681, 7, 41, 118, 356, 314, 378, 0.967723, 1, 1, 1, 1, 74, 0, 0, 1, 1, 1, 0
100, 398, 115, 10331177, 8, 41, 118, 356, 314, 378, 0.967671, 1, 1, 1, 1, 74, 0, 0, 1, 1, 1, 0
138, 398, 156, 10331177, 8, 41, 118, 356, 314, 310, 1, 1, 1, 1, 1, 74, 0, 0, 1, 1, 1, 0
260, 398, 178, 10331177, 8, 41, 116, 118, 117, 88, 1, 0.875302, 1, 0.966597, 0.857723, 74, 0, 0, 0, 0, 0, 0
325, 398, 187, 10331177, 8, 41, 351, 118, 117, 88, 1, 0.756519, 1, 1, 0.857723, 74, 0, 1, 0, 0, 0, 1
378, 398, 187, 10331177, 8, 41, 118, 117, 88, 356, 1, 1, 1, 0.750508, 1, 74, 0, 0, 0, 0, 1, 0
117, 449, 198, 10331674, 9, 380, 287, 102, 312, 88, 0.60368, 0.302168, 0.120314, 0.429273, 1, 74, 1, 1, 1, 1, 0, 0
118, 401, 245, 10331674, 9, 104, 381, 300, 41, 388, 1, 1, 0.902476, 1, 0.602567, 74, 0, 1, 1, 0, 1, 0
41, 401, 288, 10331674, 9, 104, 395, 116, 302, 388, 0.927464, 1, 0.952632, 0.753427, 0.694855, 74, 0, 1, 0, 1, 1, 1
34, 79, 598, 10331674, 9, 107, 189, 103, 276, 210, 0.63231, 0.75231, 0.945193, 0.429366, 0.32186, 74, 0, 0, 0, 1, 1, 0
103, 110, 601, 10331674, 9, 107, 276, 210, 189, 67, 0.964565, 1, 0.858293, 0.967255, 0.754167, 74, 0, 0, 0, 0, 0, 1
189, 157, 601, 10331674, 9, 107, 210, 276, 20, 67, 0.964565, 1, 1, 0.754755, 0.861905, 74, 0, 0, 0, 0, 0, 0
116, 398, 346, 10332170, 10, 104, 217, 300, 395, 388, 1, 1, 1, 1, 1, 74, 0, 0, 1, 1, 1, 0
189, 157, 601, 10332170, 10, 107, 210, 276, 20, 67, 0.964513, 1, 1, 0.754685, 0.861859, 74, 0, 0, 0, 0, 0, 0
335, 387, 401, 10332170, 10, 347, 115, 372, 339, 104, 1, 1, 1, 1, 0.968601, 74, 1, 0, 1, 1, 0, 0
339, 412, 398, 10332170, 10, 395, 388, 381, 349, 300, 1, 1, 1, 1, 1, 74, 1, 1, 1, 1, 1, 0
372, 412, 398, 10332170, 10, 144, 104, 53, 24, 166, 0.938239, 1, 0.948674, 0.960545, 1, 74, 0, 0, 0, 0, 0, 1
107, 273, 598, 10332170, 10, 182, 20, 162, 96, 154, 0.636528, 0.75267, 0.466394, 0.240726, 0.233042, 74, 0, 0, 0, 0, 1, 1
166, 445, 398, 10332666, 11, 24, 286, 347, 53, 179, 1, 0.461917, 0.316439, 0.750472, 0.158288, 74, 0, 1, 1, 0, 1, 0
104, 401, 467, 10332666, 11, 115, 154, 10000000, 10000000, 10000000, 0.861261, 0.481938, 0, 0, 0, 74, 0, 0, 1, 1, 1, 1
24, 486, 398, 10332666, 11, 144, 347, 286, 120, 53, 1, 0.430857, 0.722858, 0.547506, 0.750472, 74, 0, 1, 1, 0, 0, 0
10, 198, 712, 10332666, 11, 324, 271, 246, 190, 55, 0.968626, 0.858739, 1, 0.965246, 0.858699, 74, 1, 1, 0, 0, 0, 0
20, 312, 601, 10332667, 11, 96, 162, 154, 79, 182, 1, 0.967384, 0.857749, 0.751089, 0.965301, 74, 0, 0, 0, 0, 0, 0
178, 198, 757, 10332667, 11, 324, 271, 59, 55, 190, 1, 0.966081, 1, 0.966036, 0.965245, 74, 1, 1, 0, 0, 0, 0
182, 356, 601, 10332667, 11, 96, 162, 154, 79, 16, 0.96923, 1, 1, 0.858387, 0.322705, 74, 0, 0, 0, 0, 0, 1
