source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
123, 159, 201, 10299999, 1, 178, 27, 153, 126, 23, 1, 1, 1, 0.971283, 0.861824, 165, 0, 0, 0, 0, 0, 1
126, 201, 244, 10300200, 2, 265, 13, 23, 259, 186, 0.872602, 1, 1, 0.469335, 0.413203, 165, 1, 0, 0, 1, 1, 1
153, 241, 198, 10300200, 2, 178, 218, 27, 71, 23, 1, 0.825996, 1, 0.539366, 0.646354, 165, 0, 1, 0, 0, 0, 0
27, 278, 198, 10300200, 2, 221, 264, 292, 218, 71, 1, 0.846738, 0.687988, 0.703928, 0.755113, 165, 0, 1, 1, 0, 0, 0
178, 356, 201, 10300200, 2, 88, 41, 112, 292, 268, 1, 0.861744, 1, 1, 1, 165, 0, 0, 0, 1, 1, 1
268, 412, 198, 10300787, 3, 41, 88, 216, 49, 112, 1, 1, 0.788078, 0.797676, 1, 165, 0, 0, 1, 0, 0, 0
292, 412, 198, 10300787, 3, 41, 49, 88, 112, 216, 1, 0.95071, 1, 1, 0.430622, 165, 0, 0, 0, 0, 1, 0
112, 448, 198, 10300787, 3, 266, 216, 88, 116, 49, 0.635516, 0.551044, 1, 0.726507, 0.797676, 165, 1, 1, 0, 0, 0, 0
88, 495, 198, 10300788, 3, 266, 216, 102, 131, 116, 0.964183, 0.964326, 0.121031, 0.703475, 0.755101, 165, 1, 0, 1, 0, 0, 1
116, 553, 201, 10301375, 4, 266, 190, 75, 214, 194, 1, 0.12112, 0.12078, 0.190309, 0.189153, 165, 1, 1, 1, 1, 1, 0
216, 581, 201, 10301375, 4, 266, 209, 270, 194, 86, 1, 0.137236, 0.159723, 0.137889, 0.932848, 165, 1, 1, 1, 1, 0, 0
266, 587, 201, 10301375, 4, 47, 187, 209, 295, 249, 0.933084, 0.684918, 0.304835, 0.190052, 0.303531, 165, 0, 0, 1, 1, 1, 1
47, 598, 316, 10301962, 5, 21, 85, 187, 138, 114, 0.970652, 0.786645, 1, 0.646998, 0.537815, 165, 0, 0, 0, 1, 1, 1
187, 598, 359, 10302549, 6, 21, 124, 114, 35, 138, 0.970591, 0.612061, 0.752894, 0.646723, 0.862609, 165, 0, 0, 0, 0, 0, 0
85, 598, 515, 10302550, 6, 4, 287, 220, 250, 124, 1, 1, 1, 0.86419, 1, 165, 0, 1, 0, 1, 0, 1
124, 598, 552, 10307137, 7, 4, 296, 287, 250, 220, 1, 0.786625, 1, 0.863762, 1, 165, 0, 1, 1, 1, 0, 0
220, 598, 580, 10307137, 7, 4, 122, 185, 250, 84, 1, 0.970913, 0.773064, 0.971732, 0.754553, 165, 0, 0, 0, 0, 0, 0
