source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
234,198,379,10300200,2,189,45,65,113,206,0.967777,0.8610110000000001,0.968666,0.88333,0.972416,231,0,0,0,0,0,0
327,198,387,10300200,2,45,223,189,65,319,0.9686370000000001,1.0,0.967777,0.968666,0.798146,231,0,0,0,0,1,0
494,198,387,10300200,2,45,189,206,65,278,0.9686370000000001,0.967777,1.0,0.861037,1.0,231,0,0,0,0,0,1
278,219,398,10304400,3,45,18,189,480,169,0.9682,0.755688,1.0,0.550651,0.540161,231,0,0,0,1,0,0
189,248,398,10304400,3,443,45,470,480,282,0.874225,0.9682,0.550679,0.550651,0.550942,231,1,0,1,1,0,1
206,201,446,10304400,3,280,319,223,45,65,0.442705,0.8602799999999999,0.8473729999999999,0.7530439999999999,0.9682290000000001,231,1,1,0,0,0,1
65,201,485,10304400,3,319,223,113,280,67,0.9501729999999999,0.755357,0.825142,0.538588,0.465879,231,1,0,0,0,0,0
45,283,398,10308600,4,360,480,356,169,282,1.0,0.920635,0.931272,1.0,0.84319,231,1,1,1,0,0,1
282,379,401,10308600,4,53,24,104,167,218,1.0,1.0,1.0,1.0,0.971253,231,0,0,0,0,0,0
470,401,412,10308601,4,443,412,360,317,24,1.0,1.0,1.0,1.0,1.0,231,1,1,1,1,0,1
480,401,412,10308601,4,443,412,360,317,155,1.0,1.0,1.0,1.0,0.24203000000000002,231,1,1,1,1,1,0
65,201,486,10312600,4,319,223,113,280,67,0.9486950000000001,0.754689,0.8242120000000001,0.5381130000000001,0.464991,231,1,0,0,0,0,0
223,198,564,10312600,4,185,433,67,107,10,0.120924,0.24072399999999997,1.0,0.752409,0.9076129999999999,231,1,1,0,0,0,0
319,198,584,10312600,4,107,299,250,345,137,0.967384,0.158609,0.188596,0.159385,0.188434,231,0,1,1,1,1,1
169,354,401,10312800,5,24,167,104,218,412,1.0,1.0,0.9697120000000001,1.0,1.0,231,0,0,0,0,1,0
282,379,401,10312800,5,53,24,104,167,218,1.0,1.0,1.0,1.0,0.9708129999999999,231,0,0,0,0,0,0
356,387,401,10312800,5,431,24,378,104,167,1.0,1.0,0.767836,1.0,1.0,231,1,0,1,0,0,0
480,401,412,10312801,5,443,412,360,317,155,1.0,1.0,1.0,1.0,0.241907,231,1,1,1,1,1,1
317,401,416,10316801,5,24,104,167,224,115,0.971123,1.0,1.0,0.6842090000000001,0.644594,231,0,0,0,0,0,0
360,412,398,10316801,5,368,145,24,53,104,0.910941,0.914849,1.0,0.792679,1.0,231,1,0,0,0,0,0
412,412,398,10316801,5,378,53,24,455,104,1.0,1.0,1.0,0.6844140000000001,1.0,231,1,0,0,1,0,0
443,412,398,10316801,5,24,104,167,53,455,1.0,1.0,1.0,0.687652,0.47868299999999997,231,0,0,0,0,1,1
167,445,398,10317098,6,24,455,53,431,306,1.0,0.6843859999999999,0.6471560000000001,0.538198,0.537504,231,0,1,0,1,0,0
104,401,467,10317098,6,224,115,24,155,79,0.547345,0.601753,0.6473949999999999,0.273715,0.159218,231,0,0,0,1,0,0
24,485,398,10317098,6,145,121,455,368,378,0.94744,0.695567,0.6843859999999999,0.602139,0.633988,231,0,0,1,1,1,1
53,516,401,10317098,6,35,121,368,290,455,1.0,1.0,1.0,0.966794,1.0,231,0,0,1,0,1,0
317,401,416,10317382,6,24,104,167,224,115,0.9710620000000001,1.0,1.0,0.684154,0.644554,231,0,0,0,0,0,0
360,412,398,10317382,6,368,145,24,53,104,0.910781,0.914687,1.0,0.792606,1.0,231,1,0,0,0,0,0
412,412,398,10317382,6,378,53,24,455,104,1.0,1.0,1.0,0.684359,1.0,231,1,0,0,1,0,0
443,412,398,10317382,6,24,104,167,53,455,1.0,1.0,1.0,0.687597,0.47863900000000004,231,0,0,0,0,1,1
145,555,401,10317447,7,450,435,379,188,35,1.0,1.0,1.0,0.273902,1.0,231,1,1,1,1,0,1
378,587,401,10317447,7,328,464,35,21,180,1.0,1.0,1.0,0.970822,0.9701649999999999,231,1,1,0,0,0,0
455,587,401,10317447,7,125,35,21,328,180,1.0,1.0,0.970822,0.774475,1.0,231,0,0,0,1,0,0
368,601,412,10317447,7,464,248,353,430,21,0.915269,0.684459,0.481649,0.273914,0.970822,231,1,1,1,1,0,0
121,642,398,10317447,7,469,328,407,387,93,0.9564520000000001,0.935435,0.687951,0.46530900000000003,0.120833,231,1,1,1,1,1,0
167,445,398,10317770,7,24,455,53,431,306,1.0,0.6843229999999999,0.647109,0.538159,0.537465,231,0,1,0,1,0,0
104,401,467,10317770,7,224,115,24,155,79,0.547295,0.601705,0.6473479999999999,0.27369,0.159201,231,0,0,0,1,0,0
379,598,387,10317783,8,21,180,121,35,290,0.970786,1.0,1.0,0.86188,1.0,231,0,0,0,0,0,0
435,598,387,10317783,8,353,85,21,180,121,1.0,0.947657,0.970786,1.0,1.0,231,1,0,0,0,0,0
450,598,387,10317783,8,85,21,180,121,35,0.952427,0.970786,1.0,1.0,0.86188,231,0,0,0,0,0,1
35,683,398,10317783,8,387,407,93,328,469,0.9305450000000001,0.753638,0.775221,0.604669,0.5391020000000001,231,1,1,0,1,1,0
121,642,398,10318119,9,469,328,407,387,93,0.95635,0.9352879999999999,0.687888,0.465236,0.120824,231,1,1,1,1,1,0
180,601,445,10318119,9,304,248,21,131,430,0.905457,0.751373,0.970751,0.724272,0.64641,231,1,1,0,0,1,0
21,601,487,10318120,9,187,430,353,464,248,0.936807,0.844184,0.686071,0.538384,0.8587110000000001,231,0,1,1,1,0,0
85,598,515,10318120,9,464,430,353,310,304,1.0,1.0,1.0,0.858665,1.0,231,1,1,1,1,0,1
353,598,587,10318391,10,19,4,187,129,277,1.0,0.9662129999999999,1.0,0.861576,1.0,231,0,0,0,0,0,0
