source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
235,201,18,10300200,2,98,7,123,199,170,0.968353,0.969563,1.0,0.6371939999999999,1.0,133,0,0,0,0,0,0
123,201,49,10300200,2,132,98,263,60,199,0.608921,1.0,0.6474270000000001,0.724445,0.6044,133,0,0,0,0,0,1
170,248,-1,10300200,2,288,254,373,320,158,0.413012,0.319506,0.241546,0.215535,0.189921,133,1,1,1,1,1,0
7,280,-1,10300200,2,320,149,156,373,254,0.686244,0.959973,0.796068,0.47621099999999994,0.686006,133,1,0,0,1,1,1
149,354,1,10304400,3,105,338,291,155,373,0.13763599999999998,0.241248,0.274384,0.13772,1.0,133,1,1,1,1,1,1
98,201,76,10308400,3,344,368,199,263,249,0.9125690000000001,0.758851,0.8453219999999999,0.754663,0.6470560000000001,133,1,1,0,0,0,1
60,198,105,10308400,3,132,249,368,313,23,1.0,1.0,1.0,1.0,0.863469,133,0,0,1,1,0,0
199,198,153,10308400,3,23,132,249,368,313,0.971403,1.0,1.0,1.0,1.0,133,0,0,0,1,1,0
263,198,179,10308400,3,13,193,23,132,159,1.0,0.885022,0.971403,1.0,0.9694370000000001,133,0,0,0,0,0,1
373,401,12,10308600,4,48,100,158,5,378,1.0,0.754053,1.0,0.968087,0.569234,133,0,0,0,0,1,1
199,198,153,10312600,4,23,132,249,368,313,0.9709620000000001,1.0,1.0,1.0,1.0,133,0,0,0,1,1,0
344,198,187,10312600,4,363,366,13,27,132,1.0,1.0,0.943702,0.97135,1.0,133,1,1,0,0,0,1
132,201,245,10312923,5,299,305,399,193,23,0.872508,0.755877,0.645629,0.795118,1.0,133,0,1,1,0,0,0
27,278,198,10312923,5,244,356,314,310,71,0.608152,0.569321,0.466424,0.549236,0.969015,133,1,1,1,1,0,1
132,201,245,10316600,4,299,305,399,193,23,0.87111,0.755352,0.645373,0.7946529999999999,1.0,133,0,1,1,0,0,0
23,201,285,10316601,4,363,305,386,366,399,0.927551,0.8589459999999999,0.68577,0.645352,0.5378109999999999,133,1,1,1,1,1,0
13,198,315,10316601,4,363,311,386,366,336,1.0,1.0,1.0,1.0,0.860142,133,1,1,1,1,1,1
366,198,387,10317028,5,65,188,45,205,274,1.0,1.0,0.862029,1.0,1.0,133,0,0,0,0,0,0
386,198,387,10317028,5,65,188,45,205,274,1.0,1.0,0.862029,1.0,1.0,133,0,0,0,0,0,0
311,201,412,10317028,5,276,65,188,205,45,1.0,1.0,1.0,1.0,0.754275,133,0,0,0,0,0,0
363,201,412,10317028,5,222,65,188,205,45,0.860592,1.0,1.0,1.0,0.754275,133,0,0,0,0,0,1
205,201,446,10317390,6,210,65,222,113,188,0.775453,1.0,0.752989,0.602279,0.8631719999999999,133,0,0,0,0,0,0
188,248,398,10317390,6,372,278,45,335,168,1.0,0.79547,0.9697450000000001,0.6464479999999999,0.647252,133,1,0,0,1,0,1
65,201,486,10317390,6,210,276,222,113,45,0.756254,0.695067,0.633962,0.722734,0.43099799999999994,133,0,0,0,0,0,1
113,198,532,10321590,7,295,67,210,276,222,0.18946300000000002,0.970698,1.0,0.9671200000000001,1.0,133,1,0,0,0,0,0
222,198,564,10321590,7,184,246,271,136,67,0.12064000000000001,0.137123,0.188443,0.187954,1.0,133,1,1,1,1,0,1
158,401,41,10324800,5,378,138,48,100,260,1.0,0.842175,1.0,0.75274,0.536792,133,1,0,0,0,0,0
48,401,79,10324801,5,325,260,138,100,378,0.940817,0.858867,0.86006,1.0,0.546734,133,1,0,0,0,1,1
100,398,115,10324801,5,41,118,356,314,378,0.9683350000000001,1.0,1.0,1.0,1.0,133,0,0,1,1,1,0
71,323,201,10325124,6,356,314,88,325,117,1.0,1.0,0.9612700000000001,0.9680629999999999,1.0,133,1,1,0,1,0,1
310,387,201,10325124,6,356,314,116,41,380,1.0,0.965775,0.92824,1.0,0.301363,133,1,1,0,0,1,0
314,412,198,10325124,6,312,380,41,137,88,1.0,0.9040879999999999,1.0,0.159247,0.965565,133,1,1,0,1,0,0
356,412,198,10325124,6,41,312,380,122,88,1.0,0.429575,0.36249499999999996,0.12065,0.965565,133,0,1,1,1,0,0
100,398,115,10325150,6,41,118,356,314,378,0.968299,1.0,1.0,1.0,1.0,133,0,0,1,1,1,0
138,398,156,10325150,6,41,118,356,314,244,1.0,1.0,1.0,1.0,0.970115,133,0,0,1,1,0,0
260,398,178,10325150,6,41,116,118,117,88,1.0,0.877617,1.0,0.9672229999999999,0.8582770000000001,133,0,0,0,0,0,0
325,398,187,10325150,6,41,351,118,117,88,1.0,0.759985,1.0,1.0,0.8582770000000001,133,0,1,0,0,0,1
378,398,187,10325150,6,41,118,117,88,244,1.0,1.0,1.0,0.750993,0.970115,133,0,0,0,0,0,0
117,449,198,10325512,7,380,102,312,88,137,0.6041300000000001,0.120403,0.42955699999999997,1.0,0.604283,133,1,1,1,0,0,1
118,401,245,10325512,7,104,388,381,300,41,1.0,1.0,1.0,0.863441,1.0,133,0,1,1,1,0,0
41,401,288,10325512,7,104,395,388,116,302,1.0,1.0,0.927798,0.953565,0.753927,133,0,1,1,0,1,1
45,283,398,10325590,7,300,395,278,166,18,0.9637370000000001,0.911486,0.8606889999999999,0.6979489999999999,0.9656239999999999,133,1,1,0,0,0,0
168,354,401,10325590,7,24,104,166,217,300,1.0,0.9692870000000001,1.0,1.0,1.0,133,0,0,0,0,1,0
278,379,401,10325591,7,351,302,372,339,335,1.0,0.969327,1.0,1.0,1.0,133,1,1,1,1,1,1
116,398,347,10325835,8,104,217,300,395,388,1.0,1.0,1.0,1.0,1.0,133,0,0,1,1,1,0
302,398,387,10325836,8,104,166,24,217,300,0.969261,1.0,0.8599760000000001,1.0,1.0,133,0,0,0,0,1,0
388,401,412,10325836,8,300,24,104,115,166,1.0,1.0,0.969261,0.754158,1.0,133,1,0,0,0,0,0
