source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
272, 812, 798, 10308477, 14, 57, 192, 69, 127, 284, 0.971265, 1, 0.968759, 1, 0.537272, 101, 0, 0, 0, 0, 1
200, 821, 798, 10308477, 14, 177, 291, 51, 57, 261, 1, 0.91947, 1, 1, 0.686288, 101, 0, 1, 0, 0, 1
192, 850, 798, 10308477, 14, 284, 57, 51, 291, 229, 0.930608, 1, 0.753436, 0.638758, 0.637709, 101, 1, 0, 0, 1, 0
192, 850, 798, 10308878, 15, 284, 57, 51, 291, 229, 0.930522, 1, 0.753403, 0.638717, 0.637669, 101, 1, 0, 0, 1, 0
127, 801, 846, 10308878, 15, 69, 57, 74, 10000000, 10000000, 1, 0.755395, 0.647707, 0, 0, 101, 0, 0, 0, 1, 1
57, 888, 798, 10308878, 15, 261, 291, 177, 284, 51, 0.954029, 0.942319, 0.752845, 0.723937, 0.820955, 101, 1, 1, 0, 1, 0
51, 920, 801, 10309149, 16, 203, 291, 261, 184, 284, 1, 1, 1, 0.860498, 1, 101, 0, 1, 1, 0, 1
177, 957, 801, 10309150, 16, 184, 63, 203, 291, 261, 1, 0.863917, 1, 1, 1, 101, 0, 0, 0, 1, 1
284, 987, 801, 10309150, 16, 101, 63, 184, 146, 203, 0.884614, 1, 1, 0.753984, 0.971565, 101, 0, 0, 0, 0, 0
261, 1001, 812, 10309150, 16, 63, 184, 235, 101, 203, 1, 1, 0.794776, 0.646188, 1, 101, 0, 0, 1, 0, 0
291, 1001, 812, 10309150, 16, 63, 184, 101, 276, 235, 1, 1, 0.646188, 0.767245, 0.569524, 101, 0, 0, 0, 1, 1
203, 1001, 818, 10309512, 17, 63, 101, 184, 146, 276, 1, 0.753857, 1, 0.605239, 0.53913, 101, 0, 0, 0, 0, 1
184, 1001, 841, 10309512, 17, 101, 63, 276, 242, 146, 0.86155, 1, 0.547421, 0.605216, 0.317762, 101, 0, 0, 1, 1, 1
63, 1001, 879, 10309512, 17, 101, 146, 10000000, 10000000, 10000000, 0.967122, 0.538539, 0, 0, 0, 101, 0, 0, 1, 1, 1
45, 282, 398, 10309849, 7, 162, 18, 160, 24, 255, 0.944136, 1, 0.569132, 0.476905, 0.323041, 101, 0, 0, 0, 0, 1
18, 312, 401, 10309849, 7, 24, 160, 255, 198, 162, 0.966874, 1, 1, 0.9692, 1, 101, 0, 0, 1, 0, 0
162, 354, 401, 10309849, 7, 256, 24, 160, 104, 198, 1, 1, 1, 0.967663, 1, 101, 1, 0, 0, 0, 0
146, 998, 958, 10309965, 18, 101, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 101, 0, 1, 1, 1, 1
162, 354, 401, 10310120, 8, 256, 24, 160, 104, 198, 1, 1, 1, 0.967635, 1, 101, 1, 0, 0, 0, 0
255, 401, 415, 10310120, 8, 79, 24, 104, 160, 198, 0.107413, 0.966845, 1, 0.860724, 1, 101, 1, 0, 0, 0, 0
160, 444, 398, 10310121, 8, 24, 138, 53, 114, 10000000, 1, 0.687847, 0.755827, 0.214937, 0, 101, 0, 0, 0, 0, 1
24, 486, 398, 10314321, 9, 138, 53, 114, 21, 10000000, 0.969203, 0.971337, 0.159486, 0.107706, 0, 101, 0, 0, 1, 1, 1
53, 516, 401, 10314321, 9, 35, 114, 187, 21, 138, 1, 1, 0.537244, 0.753945, 1, 101, 0, 0, 1, 0, 0
138, 555, 401, 10314321, 9, 21, 114, 260, 35, 187, 0.861652, 0.966781, 0.548801, 0.861203, 0.859591, 101, 0, 0, 1, 0, 0
53, 516, 401, 10314579, 10, 35, 114, 187, 21, 138, 1, 1, 0.537229, 0.753925, 1, 101, 0, 0, 1, 0, 0
138, 555, 401, 10314579, 10, 21, 114, 260, 35, 187, 0.861628, 0.966754, 0.548781, 0.86118, 0.859567, 101, 0, 0, 1, 0, 0
114, 644, 398, 10314876, 11, 118, 260, 81, 35, 211, 1, 0.53814, 0.824846, 1, 0.635586, 101, 0, 1, 0, 0, 0
35, 682, 398, 10314876, 11, 93, 260, 133, 211, 118, 0.91684, 0.645769, 0.378487, 0.844844, 0.75326, 101, 0, 1, 1, 0, 0
35, 682, 398, 10319076, 12, 93, 260, 133, 211, 118, 0.915665, 0.645477, 0.378186, 0.844416, 0.752919, 101, 0, 1, 1, 0, 0
81, 718, 401, 10319076, 12, 93, 133, 260, 211, 118, 0.965872, 1, 1, 1, 1, 101, 0, 0, 1, 0, 0
211, 780, 401, 10319077, 12, 260, 121, 93, 76, 133, 1, 0.323599, 1, 0.86718, 1, 101, 1, 1, 0, 0, 0
260, 787, 401, 10319077, 12, 222, 25, 140, 93, 133, 0.120617, 0, 1, 1, 1, 101, 1, 1, 0, 0, 0
69, 801, 888, 10321078, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 101, 1, 1, 1, 1, 1
74, 798, 921, 10321078, 16, 97, 10000000, 10000000, 10000000, 10000000, 0.536499, 0, 0, 0, 0, 101, 0, 1, 1, 1, 1
133, 841, 398, 10323277, 13, 93, 222, 76, 10000000, 10000000, 1, 0.602778, 0.537995, 0, 0, 101, 0, 1, 0, 1, 1
93, 883, 398, 10323277, 13, 76, 222, 121, 10000000, 10000000, 0.965339, 0.429251, 0.323452, 0, 0, 101, 0, 1, 1, 1, 1
140, 798, 552, 10323277, 13, 125, 238, 94, 273, 228, 1, 1, 0.845221, 1, 1, 101, 0, 0, 0, 1, 0
273, 787, 601, 10331477, 14, 165, 205, 233, 94, 183, 1, 0.231134, 0.434281, 1, 1, 101, 0, 1, 1, 0, 0
238, 801, 619, 10331477, 14, 165, 94, 125, 37, 127, 1, 1, 1, 0.602493, 0.476123, 101, 0, 0, 0, 0, 0
125, 801, 648, 10331477, 14, 165, 94, 37, 127, 225, 0.792547, 1, 0.753617, 0.215151, 0.13672, 101, 0, 0, 0, 0, 1
94, 801, 679, 10331478, 14, 69, 225, 37, 127, 165, 1, 0.875276, 1, 0.430877, 0.480453, 101, 0, 0, 0, 0, 0
94, 801, 679, 10331801, 15, 69, 225, 37, 127, 165, 1, 0.875152, 1, 0.430817, 0.480434, 101, 0, 0, 0, 0, 0
37, 798, 720, 10331801, 15, 69, 127, 225, 272, 200, 1, 1, 1, 0.968039, 0.859162, 101, 0, 0, 0, 1, 1
76, 923, 401, 10335477, 14, 222, 121, 25, 257, 193, 1, 0.861406, 0.752478, 0.214446, 0.120431, 101, 0, 0, 0, 1, 1
222, 1001, 419, 10335917, 15, 25, 72, 205, 121, 290, 1, 0.818524, 0.684076, 1, 0.480258, 101, 0, 0, 1, 0, 1
37, 798, 719, 10336001, 16, 69, 127, 225, 272, 200, 1, 1, 1, 0.967602, 0.858774, 101, 0, 0, 0, 1, 1
165, 798, 755, 10336001, 16, 69, 127, 225, 272, 200, 0.965897, 1, 1, 1, 0.966121, 101, 0, 0, 0, 1, 1
225, 801, 821, 10336001, 16, 69, 57, 192, 127, 74, 1, 0.86079, 0.966095, 0.967709, 0.602762, 101, 0, 0, 0, 0, 0
127, 801, 847, 10336001, 16, 69, 57, 74, 10000000, 10000000, 1, 0.753191, 0.645817, 0, 0, 101, 0, 0, 0, 1, 1
121, 1001, 447, 10336344, 16, 232, 257, 205, 25, 290, 1, 0.857706, 0.75154, 1, 0.600292, 101, 1, 1, 0, 0, 1
25, 1001, 482, 10336345, 16, 232, 257, 205, 72, 193, 0.900067, 0.954155, 0.944729, 1, 0.820928, 101, 1, 1, 0, 0, 0
72, 998, 520, 10336345, 16, 54, 139, 232, 290, 257, 1, 1, 1, 1, 1, 101, 0, 0, 1, 1, 1
205, 998, 579, 10336345, 16, 284, 54, 139, 232, 233, 1, 1, 1, 1, 1, 101, 1, 0, 0, 1, 0
72, 998, 520, 10336668, 17, 54, 139, 232, 290, 257, 1, 1, 1, 1, 1, 101, 0, 0, 1, 1, 1
193, 998, 556, 10336668, 17, 54, 39, 139, 232, 233, 1, 0.857775, 1, 1, 1, 101, 0, 0, 0, 1, 0
205, 998, 579, 10336668, 17, 284, 54, 139, 232, 233, 1, 1, 1, 1, 1, 101, 1, 0, 0, 1, 0
257, 998, 587, 10336668, 17, 39, 54, 139, 232, 233, 1, 1, 1, 1, 1, 101, 0, 0, 0, 1, 0
232, 1001, 617, 10336668, 17, 39, 54, 145, 139, 261, 0.951866, 1, 0.720909, 1, 0.273457, 101, 0, 0, 0, 0, 1
139, 1001, 640, 10337069, 18, 184, 203, 54, 39, 145, 1, 1, 1, 0.793171, 0.6959, 101, 0, 0, 0, 0, 0
54, 1001, 687, 10337069, 18, 203, 63, 145, 261, 39, 1, 0.857235, 0.937805, 0.791476, 1, 101, 0, 0, 0, 1, 0
39, 998, 711, 10337069, 18, 184, 291, 261, 203, 63, 1, 1, 1, 0.968645, 0.86132, 101, 0, 1, 1, 0, 0
261, 1001, 812, 10337367, 19, 63, 184, 235, 101, 203, 1, 1, 0.791228, 0.64423, 1, 101, 0, 0, 1, 0, 0
291, 1001, 812, 10337367, 19, 63, 184, 101, 276, 235, 1, 1, 0.64423, 0.750987, 0.56649, 101, 0, 0, 0, 1, 1
203, 1001, 818, 10337367, 19, 63, 101, 184, 146, 276, 1, 0.751602, 1, 0.603206, 0.537516, 101, 0, 0, 0, 0, 1
184, 1001, 841, 10337367, 19, 101, 63, 276, 242, 146, 0.858974, 1, 0.545342, 0.600157, 0.316362, 101, 0, 0, 1, 1, 1
63, 1001, 879, 10337716, 20, 101, 146, 10000000, 10000000, 10000000, 0.963835, 0.536908, 0, 0, 0, 101, 0, 0, 1, 1, 1
146, 998, 958, 10337716, 20, 101, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 101, 0, 1, 1, 1, 1
127, 801, 847, 10340201, 17, 69, 57, 74, 10000000, 10000000, 1, 0.752851, 0.645525, 0, 0, 101, 0, 0, 0, 1, 1
69, 801, 888, 10340201, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 101, 1, 1, 1, 1, 1
74, 798, 920, 10340201, 17, 97, 10000000, 10000000, 10000000, 10000000, 0.535401, 0, 0, 0, 0, 101, 0, 1, 1, 1, 1
146, 998, 958, 10341916, 21, 101, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 101, 0, 1, 1, 1, 1
69, 801, 888, 10352401, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 101, 1, 1, 1, 1, 1
74, 798, 920, 10352401, 18, 97, 10000000, 10000000, 10000000, 10000000, 0.534702, 0, 0, 0, 0, 101, 0, 1, 1, 1, 1
8, 89, -1, 11299999, 1, 278, 159, 247, 144, 285, 1, 0.215605, 1, 0.966683, 0.607313, 63, 1, 1, 0, 0, 1
144, 145, 1, 11300200, 2, 285, 143, 7, 164, 98, 1, 0.31799, 1, 1, 0.969084, 63, 1, 1, 0, 0, 0
247, 171, 1, 11300200, 2, 285, 150, 143, 62, 7, 1, 0.189847, 0.241448, 1, 1, 63, 1, 1, 1, 0, 0
278, 201, 12, 11300200, 2, 98, 60, 7, 117, 164, 1, 0.964556, 0.972018, 1, 1, 63, 0, 0, 0, 0, 0
285, 212, -1, 11300200, 2, 62, 7, 117, 164, 143, 0.962444, 1, 1, 1, 0.724345, 63, 0, 0, 0, 0, 0
117, 201, 62, 11300575, 3, 240, 60, 98, 180, 267, 1, 0.964903, 1, 0.645581, 0.538706, 63, 0, 0, 0, 0, 1
164, 261, -1, 11300575, 3, 150, 62, 275, 7, 143, 0.783846, 1, 0.685956, 1, 0.64641, 63, 0, 0, 1, 0, 0
98, 201, 87, 11300575, 3, 267, 126, 180, 240, 226, 0.41316, 0.32414, 0.968323, 0.861782, 0.483432, 63, 1, 1, 0, 0, 0
60, 198, 89, 11300575, 3, 126, 226, 267, 215, 240, 0.972421, 1, 1, 0.860413, 1, 63, 0, 0, 1, 1, 0
180, 198, 140, 11300885, 4, 174, 126, 23, 267, 226, 1, 1, 0.96785, 1, 1, 63, 0, 0, 0, 1, 0
240, 198, 173, 11300885, 4, 206, 23, 126, 153, 226, 1, 1, 1, 1, 1, 63, 0, 0, 0, 0, 0
267, 201, 212, 11300886, 4, 23, 27, 153, 126, 13, 1, 0.968831, 1, 1, 0.755355, 63, 0, 0, 0, 0, 0
226, 201, 224, 11300886, 4, 254, 23, 174, 27, 13, 1, 1, 0.862169, 0.968831, 0.824893, 63, 0, 0, 0, 0, 0
126, 201, 257, 11300886, 4, 259, 265, 174, 254, 186, 0.971022, 0.872, 1, 0.216013, 0.12105, 63, 1, 1, 0, 1, 1
126, 201, 257, 11301300, 5, 259, 265, 174, 254, 186, 0.970979, 0.871843, 1, 0.216003, 0.121044, 63, 1, 1, 0, 1, 1
153, 253, 198, 11301300, 5, 292, 71, 27, 218, 178, 1, 1, 1, 0.725945, 0.725273, 63, 1, 0, 0, 0, 0
23, 201, 298, 11301300, 5, 254, 265, 174, 259, 206, 1, 0.759063, 0.962576, 0.647319, 0.603111, 63, 0, 1, 0, 1, 0
13, 198, 301, 11301300, 5, 265, 65, 259, 239, 186, 1, 1, 1, 0.863892, 1, 63, 1, 0, 1, 1, 0
174, 198, 338, 11301597, 6, 65, 265, 186, 259, 254, 1, 1, 1, 1, 1, 63, 0, 1, 0, 1, 0
206, 198, 371, 11301597, 6, 65, 186, 172, 251, 45, 1, 1, 0.972265, 1, 0.860641, 63, 0, 0, 0, 0, 0
259, 198, 387, 11301597, 6, 172, 45, 65, 186, 251, 1, 0.968221, 1, 1, 1, 63, 0, 0, 0, 0, 0
265, 201, 412, 11301597, 6, 191, 172, 65, 186, 45, 0.15925, 1, 1, 1, 0.860641, 63, 1, 0, 0, 0, 0
254, 201, 425, 11301597, 6, 65, 172, 45, 186, 251, 1, 1, 0.860641, 1, 1, 63, 0, 0, 0, 0, 0
186, 201, 459, 11301881, 7, 65, 45, 191, 10000000, 10000000, 1, 0.753038, 0.24161, 0, 0, 63, 0, 0, 0, 1, 1
251, 226, 398, 11301881, 7, 162, 45, 18, 172, 255, 0.964892, 1, 0.860865, 1, 0.411629, 63, 0, 0, 0, 0, 1
65, 201, 499, 11301881, 7, 191, 67, 10000000, 10000000, 10000000, 0.636972, 0.569379, 0, 0, 0, 63, 0, 0, 1, 1, 1
27, 293, 198, 11309500, 6, 178, 218, 264, 71, 292, 0.967573, 0.825022, 0.725307, 0.966823, 0.636012, 63, 0, 0, 1, 0, 1
71, 312, 201, 11309500, 6, 88, 112, 292, 268, 280, 0.971383, 1, 1, 1, 0.967825, 63, 0, 0, 1, 1, 1
178, 344, 201, 11309500, 6, 88, 49, 112, 280, 292, 1, 0.95725, 1, 1, 1, 63, 0, 0, 0, 1, 1
218, 374, 201, 11309500, 6, 88, 41, 112, 221, 49, 1, 1, 1, 1, 0.75357, 63, 0, 0, 0, 0, 0
292, 412, 198, 11313700, 7, 216, 102, 266, 88, 41, 0.647314, 0.120395, 0.32223, 1, 0.969371, 63, 1, 1, 1, 0, 0
268, 413, 198, 11313700, 7, 88, 131, 41, 266, 49, 1, 0.189485, 1, 0.32223, 0.956609, 63, 0, 1, 0, 1, 0
112, 462, 198, 11313700, 7, 266, 131, 49, 88, 216, 1, 0.274535, 1, 1, 0.725349, 63, 1, 1, 0, 0, 0
7, 293, -1, 11316775, 4, 275, 143, 62, 231, 150, 0.821322, 0.860378, 1, 0.60185, 0.21551, 63, 1, 0, 0, 1, 0
62, 305, 1, 11316775, 4, 275, 181, 5, 150, 231, 1, 0.107773, 0.96767, 1, 1, 63, 1, 1, 0, 0, 0
143, 342, 1, 11316775, 4, 253, 5, 152, 150, 231, 0.120747, 1, 1, 1, 1, 63, 1, 0, 0, 0, 0
49, 501, 201, 11317901, 8, 131, 266, 102, 216, 116, 1, 1, 0.86212, 1, 1, 63, 0, 1, 0, 0, 0
88, 510, 198, 11317901, 8, 102, 266, 216, 116, 131, 0.877727, 0.64417, 0.94882, 1, 0.548753, 63, 0, 1, 0, 0, 0
216, 575, 201, 11317901, 8, 266, 190, 295, 102, 131, 1, 0.240593, 0.431788, 0.969885, 1, 63, 1, 1, 1, 0, 0
266, 587, 201, 11317901, 8, 187, 102, 209, 190, 249, 0.905654, 1, 0.376943, 0.159257, 0.379543, 63, 0, 0, 1, 1, 1
172, 260, 398, 11318081, 8, 18, 45, 255, 162, 198, 1, 1, 0.63691, 0.645953, 0.378458, 63, 0, 0, 1, 0, 1
45, 296, 398, 11318082, 8, 162, 255, 160, 18, 198, 0.951765, 0.698251, 0.637001, 1, 0.4671, 63, 0, 1, 0, 0, 1
18, 298, 401, 11318082, 8, 24, 160, 255, 198, 162, 0.968869, 1, 1, 0.966072, 1, 63, 0, 0, 1, 0, 0
162, 344, 401, 11318082, 8, 256, 138, 24, 160, 198, 1, 0.913577, 1, 1, 1, 63, 1, 0, 0, 0, 0
102, 691, 198, 11318315, 9, 99, 274, 249, 227, 194, 1, 1, 0.860298, 0.754433, 0.754399, 63, 0, 1, 0, 1, 0
160, 456, 398, 11318496, 9, 114, 53, 24, 138, 10000000, 1, 0.967333, 1, 0.724862, 0, 63, 0, 0, 0, 0, 1
138, 543, 401, 11318496, 9, 35, 114, 21, 260, 187, 0.967093, 1, 0.860641, 0.482346, 0.861863, 63, 0, 0, 0, 1, 0
275, 401, 12, 11320976, 5, 237, 100, 48, 152, 280, 0.947501, 1, 1, 1, 0.644421, 63, 0, 0, 0, 0, 1
150, 460, -1, 11320976, 5, 149, 253, 61, 5, 181, 0.241266, 0.952491, 0.956784, 1, 0.75407, 63, 1, 0, 0, 0, 0
152, 401, 53, 11321416, 6, 132, 100, 280, 48, 237, 0.956005, 0.967718, 0.723741, 1, 0.537122, 63, 0, 0, 1, 0, 0
48, 401, 92, 11321416, 6, 237, 132, 280, 100, 10000000, 0.965545, 1, 0.751789, 1, 0, 63, 0, 0, 1, 0, 1
100, 398, 100, 11321416, 6, 292, 268, 280, 237, 221, 1, 1, 1, 1, 0.860575, 63, 1, 1, 1, 0, 1
194, 743, 201, 11322515, 10, 120, 227, 58, 99, 274, 1, 1, 0.860457, 1, 1, 63, 0, 0, 0, 0, 1
249, 772, 201, 11322515, 10, 58, 120, 227, 99, 274, 1, 1, 1, 1, 1, 63, 0, 0, 0, 0, 1
274, 801, 212, 11322516, 10, 58, 40, 120, 227, 99, 1, 0.955645, 1, 1, 0.965772, 63, 0, 0, 0, 0, 0
114, 656, 398, 11322697, 10, 260, 118, 35, 81, 211, 0.723153, 1, 1, 0.845216, 0.684817, 63, 1, 0, 0, 0, 0
237, 398, 173, 11325616, 7, 41, 264, 111, 112, 221, 0.968129, 1, 0.752532, 0.967816, 1, 63, 0, 1, 0, 0, 0
280, 398, 186, 11325616, 7, 256, 41, 112, 221, 292, 0.905633, 1, 1, 1, 1, 63, 1, 0, 0, 0, 1
227, 801, 226, 11326716, 11, 58, 120, 40, 10000000, 10000000, 1, 1, 0.722433, 0, 0, 63, 0, 0, 0, 1, 1
120, 801, 259, 11326716, 11, 58, 40, 10000000, 10000000, 10000000, 1, 0.823052, 0, 0, 0, 63, 0, 0, 1, 1, 1
58, 801, 304, 11326716, 11, 40, 10000000, 10000000, 10000000, 10000000, 0.753995, 0, 0, 0, 0, 63, 0, 1, 1, 1, 1
40, 798, 310, 11326716, 11, 260, 211, 133, 118, 93, 0.965173, 0.860456, 0.752039, 0.752517, 0.538448, 63, 1, 1, 0, 0, 0
35, 695, 398, 11326897, 11, 260, 118, 93, 211, 81, 1, 1, 0.700259, 0.752884, 0.861925, 63, 1, 0, 0, 0, 0
81, 705, 401, 11326897, 11, 133, 93, 260, 211, 118, 1, 0.969188, 1, 1, 1, 63, 0, 0, 1, 0, 0
118, 746, 401, 11326897, 11, 93, 133, 260, 211, 76, 1, 1, 1, 1, 0.563598, 63, 0, 0, 1, 0, 0
211, 773, 401, 11326897, 11, 260, 121, 93, 76, 133, 1, 0.322152, 1, 0.905211, 1, 63, 1, 1, 0, 0, 0
