source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
19, 598, 711, 10314495, 10, 358, 387, 384, 317, 257, 0.863007, 0.861675, 0.861478, 0.859098, 0.85894, 203, 1, 1, 1, 1, 1
204, 598, 752, 10314496, 10, 240, 337, 194, 112, 6, 1, 0.969188, 0.861588, 1, 0.647519, 203, 0, 1, 0, 0, 0
292, 401, 820, 10314917, 10, 181, 82, 10000000, 10000000, 10000000, 1, 0.845546, 0, 0, 0, 203, 0, 0, 1, 1, 1
177, 401, 843, 10314917, 10, 181, 82, 10000000, 10000000, 10000000, 0.860851, 0.724754, 0, 0, 0, 203, 0, 0, 1, 1, 1
181, 444, 798, 10314917, 10, 240, 387, 358, 257, 33, 1, 0.825109, 0.755096, 0.751538, 0.860329, 203, 0, 1, 1, 0, 0
33, 520, 801, 10314918, 10, 6, 194, 240, 337, 309, 1, 1, 1, 0.969144, 0.970525, 203, 0, 0, 0, 1, 1
337, 612, 798, 10315254, 11, 6, 194, 301, 240, 223, 1, 1, 0.410815, 1, 0.318556, 203, 0, 0, 1, 0, 0
240, 618, 798, 10315254, 11, 223, 6, 194, 211, 301, 1, 1, 1, 0.463574, 0.361938, 203, 0, 0, 0, 0, 1
194, 646, 798, 10315254, 11, 6, 223, 301, 133, 211, 1, 0.362353, 0.361938, 0.317583, 0.231787, 203, 0, 0, 1, 1, 1
6, 685, 798, 10315254, 11, 211, 301, 223, 248, 133, 0.908107, 0.944822, 0.550453, 0.536958, 0.189155, 203, 0, 1, 0, 1, 1
301, 812, 798, 10315656, 12, 57, 211, 196, 355, 51, 1, 1, 0.647395, 0.566653, 0.53869, 203, 0, 0, 0, 1, 0
223, 822, 798, 10315656, 12, 196, 307, 57, 329, 51, 1, 0.880686, 1, 0.686887, 0.754167, 203, 0, 1, 0, 1, 0
211, 849, 798, 10319856, 13, 252, 57, 329, 196, 355, 0.752216, 1, 0.645928, 0.647102, 0.603376, 203, 0, 0, 1, 0, 1
57, 889, 798, 10319856, 13, 355, 307, 329, 196, 51, 1, 1, 0.861237, 0.754952, 0.685615, 203, 1, 1, 1, 0, 0
51, 920, 801, 10319856, 13, 226, 355, 307, 329, 252, 1, 1, 1, 1, 1, 203, 0, 1, 1, 1, 0
196, 956, 801, 10319856, 13, 203, 226, 355, 307, 63, 1, 1, 1, 1, 0.861001, 203, 0, 0, 1, 1, 0
51, 920, 801, 10320127, 14, 226, 355, 307, 329, 252, 1, 1, 1, 1, 1, 203, 0, 1, 1, 1, 0
196, 956, 801, 10320127, 14, 203, 226, 355, 307, 63, 1, 1, 1, 1, 0.860975, 203, 0, 0, 1, 1, 0
329, 987, 801, 10320127, 14, 203, 226, 355, 307, 10000000, 1, 1, 1, 1, 0, 203, 0, 0, 1, 1, 1
307, 1001, 812, 10320127, 14, 203, 226, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 203, 0, 0, 1, 1, 1
355, 1001, 812, 10320127, 14, 203, 226, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 203, 0, 0, 1, 1, 1
226, 1001, 818, 10320437, 15, 203, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 203, 0, 1, 1, 1, 1
181, 444, 798, 10327117, 11, 240, 387, 358, 257, 33, 1, 0.823727, 0.754104, 0.750555, 0.859202, 203, 0, 1, 1, 0, 0
33, 519, 801, 10327493, 12, 6, 194, 240, 337, 309, 1, 1, 1, 0.967834, 0.96921, 203, 0, 0, 0, 1, 1
257, 578, 801, 10327493, 12, 6, 194, 240, 337, 112, 1, 1, 1, 0.967834, 0.965673, 203, 0, 0, 0, 1, 0
387, 587, 801, 10327493, 12, 194, 6, 240, 337, 112, 1, 0.862149, 1, 0.967834, 0.965673, 203, 0, 0, 0, 1, 0
240, 618, 798, 10327493, 12, 223, 6, 194, 211, 301, 1, 1, 1, 0.462263, 0.361404, 203, 0, 0, 0, 0, 1
194, 646, 798, 10327933, 13, 6, 223, 301, 133, 211, 1, 0.361799, 0.361385, 0.316944, 0.231108, 203, 0, 0, 1, 1, 1
6, 685, 798, 10327933, 13, 301, 211, 223, 248, 133, 0.942564, 0.904635, 0.549494, 0.536228, 0.188703, 203, 1, 0, 0, 1, 1
301, 812, 798, 10332134, 14, 57, 211, 196, 355, 51, 1, 1, 0.646246, 0.564895, 0.537736, 203, 0, 0, 0, 1, 0
211, 849, 798, 10332496, 15, 252, 57, 329, 196, 355, 0.751195, 1, 0.64505, 0.646221, 0.602457, 203, 0, 0, 1, 0, 1
57, 889, 798, 10332496, 15, 355, 307, 329, 196, 51, 1, 1, 0.860067, 0.753924, 0.684429, 203, 1, 1, 1, 0, 0
51, 920, 801, 10332496, 15, 226, 355, 307, 329, 252, 1, 1, 1, 1, 1, 203, 0, 1, 1, 1, 0
196, 956, 801, 10332496, 15, 203, 226, 355, 307, 63, 1, 1, 1, 1, 0.859831, 203, 0, 0, 1, 1, 0
51, 920, 801, 10332871, 16, 226, 355, 307, 329, 252, 1, 1, 1, 1, 1, 203, 0, 1, 1, 1, 0
196, 956, 801, 10332871, 16, 203, 226, 355, 307, 63, 1, 1, 1, 1, 0.859796, 203, 0, 0, 1, 1, 0
329, 987, 801, 10332871, 16, 203, 226, 355, 307, 10000000, 1, 1, 1, 1, 0, 203, 0, 0, 1, 1, 1
307, 1001, 812, 10332871, 16, 203, 226, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 203, 0, 0, 1, 1, 1
226, 1001, 818, 10337071, 17, 203, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 203, 0, 1, 1, 1, 1
165, -1, 137, 11299999, 1, 32, 176, 379, 346, 284, 1, 1, 1, 1, 1, 321, 0, 0, 1, 1, 0
379, 1, 212, 11300200, 2, 348, 64, 43, 32, 56, 0.54904, 0.972215, 0.120542, 1, 0.972062, 321, 1, 0, 1, 0, 0
346, 1, 212, 11300200, 2, 348, 174, 32, 56, 216, 1, 0.931663, 1, 0.972062, 1, 321, 1, 0, 0, 0, 0
284, 1, 225, 11300200, 2, 191, 64, 32, 348, 176, 0.87058, 0.969446, 1, 0.324179, 1, 321, 0, 0, 0, 1, 0
176, 1, 259, 11300200, 2, 348, 64, 32, 282, 191, 0.13726, 1, 1, 0.54988, 0.477012, 321, 1, 0, 0, 0, 0
32, 1, 297, 11300200, 2, 50, 282, 348, 64, 174, 1, 0.967776, 0.756418, 1, 0.646483, 321, 0, 0, 1, 0, 0
64, -1, 305, 11300588, 3, 43, 348, 191, 221, 268, 1, 1, 1, 0.753221, 0.241166, 321, 0, 1, 0, 1, 1
174, -1, 344, 11300588, 3, 201, 43, 50, 191, 348, 0.918953, 1, 0.936687, 1, 1, 321, 0, 0, 0, 0, 1
282, -1, 375, 11300588, 3, 374, 43, 50, 191, 221, 1, 1, 0.952089, 1, 1, 321, 1, 0, 0, 0, 0
348, -1, 386, 11300588, 3, 43, 110, 221, 191, 50, 1, 0.970994, 1, 1, 0.724755, 321, 0, 0, 0, 0, 0
191, 1, 459, 11304789, 4, 267, 390, 268, 201, 163, 1, 1, 1, 1, 0.795031, 321, 0, 1, 0, 0, 0
50, -1, 508, 11304789, 4, 374, 328, 390, 370, 340, 1, 1, 1, 1, 1, 321, 1, 1, 1, 1, 1
340, -1, 587, 11312989, 5, 34, 134, 28, 259, 163, 0.967162, 1, 1, 1, 1, 321, 0, 0, 0, 0, 0
370, -1, 587, 11312989, 5, 103, 34, 134, 28, 308, 1, 0.967162, 1, 1, 0.773283, 321, 0, 0, 0, 0, 1
390, -1, 587, 11312989, 5, 103, 34, 134, 214, 28, 1, 0.967162, 1, 0.934209, 1, 321, 0, 0, 0, 0, 0
374, 1, 612, 11312989, 5, 134, 28, 34, 259, 163, 1, 1, 0.859699, 1, 1, 321, 0, 0, 0, 0, 0
328, 1, 612, 11312989, 5, 134, 28, 34, 259, 163, 1, 1, 0.859699, 1, 0.969454, 321, 0, 0, 0, 0, 0
259, 25, 598, 11313338, 6, 34, 134, 103, 189, 210, 1, 1, 0.752246, 0.483314, 0.318208, 321, 0, 0, 0, 0, 1
163, 1, 658, 11313338, 6, 142, 275, 22, 2, 28, 0.24167, 0.13685, 0.120705, 0.960507, 1, 321, 1, 1, 1, 0, 0
134, 55, 598, 11313338, 6, 103, 34, 189, 107, 210, 0.965594, 1, 0.688179, 0.378283, 0.273528, 321, 0, 0, 0, 0, 1
28, 1, 698, 11313338, 6, 242, 142, 214, 275, 2, 0.32386, 0.916005, 0.863108, 0.429527, 0.823292, 321, 1, 0, 0, 0, 0
34, 90, 598, 11313778, 7, 189, 107, 103, 210, 10000000, 1, 0.440486, 0.752211, 0.3227, 0, 321, 0, 0, 0, 1, 1
103, 95, 601, 11313778, 7, 107, 276, 210, 189, 67, 0.971148, 1, 0.860534, 1, 0.753984, 321, 0, 0, 0, 0, 0
189, 146, 601, 11313779, 7, 107, 210, 276, 67, 222, 1, 1, 1, 0.861696, 0.966451, 321, 0, 0, 0, 0, 0
189, 146, 601, 11314180, 8, 107, 210, 276, 67, 222, 1, 1, 1, 0.861658, 0.966409, 321, 0, 0, 0, 0, 0
2, -1, 703, 11317538, 7, 308, 392, 353, 396, 164, 0.970409, 0.969674, 0.969496, 0.967107, 0.120239, 321, 1, 1, 1, 1, 1
214, -1, 745, 11317539, 7, 180, 396, 392, 353, 308, 0.120243, 1, 1, 1, 1, 321, 1, 1, 1, 1, 1
242, -1, 774, 11317539, 7, 77, 208, 233, 180, 22, 0.861449, 0.970782, 1, 1, 1, 321, 0, 0, 0, 0, 0
142, 1, 863, 11317539, 7, 396, 392, 353, 308, 233, 1, 1, 1, 1, 0.969261, 321, 1, 1, 1, 1, 1
233, 25, 798, 11317888, 8, 136, 184, 77, 68, 208, 1, 0.962268, 1, 0.821984, 1, 321, 0, 0, 0, 0, 0
208, 59, 798, 11326088, 9, 271, 77, 68, 324, 184, 1, 1, 0.966957, 0.684181, 0.6456, 321, 0, 0, 0, 1, 0
68, 92, 801, 11326088, 9, 136, 271, 246, 324, 190, 1, 1, 1, 1, 0.858548, 321, 0, 0, 0, 1, 0
77, 104, 798, 11326088, 9, 324, 184, 136, 271, 190, 1, 1, 0.684499, 0.643815, 0.482835, 321, 1, 0, 0, 0, 1
184, 145, 801, 11326088, 9, 215, 136, 271, 3, 190, 0.929515, 1, 1, 0.858685, 1, 321, 0, 0, 0, 0, 0
276, 201, 624, 11326380, 9, 324, 246, 190, 107, 67, 0.360916, 0.21539, 0.107315, 0.969829, 1, 321, 1, 1, 1, 0, 0
107, 286, 598, 11326380, 9, 162, 20, 182, 154, 10000000, 0.610384, 1, 0.633214, 0.137168, 0, 321, 0, 0, 0, 1, 1
20, 300, 601, 11326664, 10, 162, 96, 154, 182, 79, 1, 0.967459, 0.860785, 1, 0.722396, 321, 0, 0, 0, 0, 0
182, 344, 601, 11326664, 10, 96, 162, 154, 79, 16, 1, 1, 1, 0.842796, 0.635551, 321, 0, 0, 0, 0, 0
162, 460, 598, 11326665, 10, 96, 16, 273, 173, 128, 1, 0.794439, 0.565799, 0.646407, 0.483033, 321, 0, 0, 0, 0, 0
16, 495, 601, 11327066, 11, 84, 128, 273, 332, 186, 0.967424, 1, 1, 1, 0.859898, 321, 0, 0, 0, 1, 0
96, 497, 598, 11327066, 11, 128, 84, 173, 16, 273, 1, 0.563549, 0.754109, 1, 0.361008, 321, 0, 0, 0, 0, 1
173, 542, 601, 11327066, 11, 143, 84, 128, 90, 186, 1, 1, 1, 0.904066, 1, 321, 0, 0, 0, 0, 0
273, 627, 598, 11327066, 11, 377, 84, 334, 251, 318, 0.646724, 1, 0.76408, 0.53734, 0.214733, 321, 1, 0, 1, 1, 1
128, 654, 598, 11327066, 11, 371, 277, 334, 251, 90, 1, 1, 0.931306, 0.840759, 0.965555, 321, 1, 0, 1, 0, 0
16, 495, 601, 11327493, 12, 84, 128, 273, 332, 186, 0.96738, 1, 1, 1, 0.859858, 321, 0, 0, 0, 1, 0
173, 542, 601, 11327493, 12, 143, 84, 128, 90, 186, 1, 1, 1, 0.90395, 1, 321, 0, 0, 0, 0, 0
273, 627, 598, 11327493, 12, 377, 84, 334, 251, 318, 0.646694, 1, 0.763831, 0.537315, 0.214723, 321, 1, 0, 1, 1, 1
128, 654, 598, 11327493, 12, 371, 277, 334, 251, 90, 1, 1, 0.931213, 0.840716, 0.96551, 321, 1, 0, 1, 0, 0
90, 698, 601, 11327829, 13, 148, 261, 371, 334, 277, 1, 1, 1, 1, 1, 321, 0, 0, 1, 1, 0
251, 774, 601, 11327830, 13, 94, 131, 70, 9, 261, 1, 1, 1, 0.965809, 1, 321, 0, 0, 0, 0, 0
334, 801, 612, 11327830, 13, 37, 94, 171, 131, 297, 0.967585, 1, 0.844004, 1, 0.600462, 321, 0, 0, 0, 0, 0
277, 827, 598, 11327830, 13, 131, 94, 9, 70, 148, 1, 0.860237, 0.965809, 0.724583, 1, 321, 0, 0, 0, 0, 0
271, 226, 798, 11330288, 10, 352, 3, 227, 136, 95, 0.927692, 0.965585, 0.724603, 1, 0.753318, 321, 1, 0, 0, 0, 0
136, 259, 798, 11330289, 10, 95, 227, 215, 3, 304, 1, 0.755226, 0.72158, 0.965585, 0.601103, 321, 0, 0, 0, 0, 1
3, 290, 798, 11330289, 10, 352, 215, 304, 227, 181, 0.861593, 0.962107, 0.753446, 0.753987, 0.602905, 321, 1, 0, 1, 0, 0
148, 852, 598, 11332030, 14, 341, 376, 255, 145, 256, 0.844041, 0.54765, 0.685635, 0.159091, 0.95149, 321, 1, 1, 1, 1, 0
9, 900, 598, 11332030, 14, 341, 376, 255, 145, 202, 1, 0.842001, 0.756196, 0.187661, 0.964878, 321, 1, 1, 1, 1, 0
70, 903, 601, 11332030, 14, 255, 145, 54, 376, 341, 1, 0.857467, 0.752485, 1, 1, 321, 0, 0, 0, 1, 1
3, 290, 798, 11334489, 11, 352, 215, 304, 227, 181, 0.861204, 0.961621, 0.753105, 0.753646, 0.602142, 321, 1, 0, 1, 0, 0
95, 304, 801, 11334489, 11, 82, 181, 292, 352, 304, 0.967925, 1, 1, 1, 1, 321, 0, 0, 0, 1, 1
215, 341, 801, 11334489, 11, 181, 82, 177, 292, 352, 1, 0.860378, 1, 1, 1, 321, 0, 0, 0, 0, 1
227, 375, 801, 11334489, 11, 82, 181, 387, 141, 31, 1, 1, 0.7575, 0.756674, 1, 321, 0, 0, 1, 0, 0
304, 386, 801, 11334489, 11, 141, 82, 33, 181, 31, 1, 1, 0.942527, 1, 1, 321, 0, 0, 0, 0, 0
67, 201, 706, 11334580, 10, 324, 59, 295, 55, 246, 0.841308, 1, 0.965585, 0.602288, 0.601995, 321, 1, 0, 0, 0, 0
246, 201, 826, 11334580, 10, 136, 271, 55, 59, 3, 1, 1, 1, 1, 0.643427, 321, 0, 0, 0, 0, 0
304, 386, 801, 11334890, 12, 141, 82, 33, 181, 31, 1, 1, 0.942456, 1, 1, 321, 0, 0, 0, 0, 0
352, 387, 801, 11334890, 12, 257, 33, 82, 141, 181, 1, 1, 1, 0.904485, 1, 321, 0, 0, 0, 0, 0
181, 457, 798, 11334890, 12, 240, 358, 257, 33, 387, 1, 0.861453, 0.843353, 1, 0.723612, 321, 0, 1, 0, 0, 1
271, 226, 798, 11338781, 11, 352, 3, 227, 136, 95, 0.925868, 0.964706, 0.72386, 1, 0.75263, 321, 1, 0, 0, 0, 0
55, 201, 893, 11338781, 11, 296, 172, 3, 10000000, 10000000, 0.844283, 0.645417, 0.428758, 0, 0, 321, 0, 0, 0, 1, 1
59, 198, 906, 11338781, 11, 218, 296, 172, 106, 55, 0.75118, 1, 1, 0.53759, 0.966129, 321, 1, 0, 0, 0, 0
33, 507, 801, 11339090, 13, 6, 194, 240, 337, 387, 0.968394, 1, 1, 1, 1, 321, 0, 0, 0, 1, 1
257, 572, 801, 11339091, 13, 6, 194, 112, 240, 337, 1, 1, 1, 1, 1, 321, 0, 0, 0, 0, 1
387, 587, 801, 11339091, 13, 194, 6, 112, 240, 337, 1, 0.860794, 1, 1, 1, 321, 0, 0, 0, 0, 1
240, 624, 798, 11339091, 13, 6, 223, 194, 211, 301, 1, 0.751951, 1, 0.374662, 0.322146, 321, 0, 0, 0, 0, 1
194, 658, 798, 11339492, 14, 6, 223, 301, 133, 211, 1, 0.429947, 0.322132, 0.273156, 0.187317, 321, 0, 0, 1, 1, 1
6, 699, 798, 11339492, 14, 248, 301, 211, 223, 133, 0.941434, 0.949932, 0.693191, 0.603065, 0.158456, 321, 1, 1, 0, 0, 1
273, 627, 598, 11339693, 13, 377, 84, 251, 334, 318, 0.645845, 1, 0.536612, 0.756779, 0.214442, 321, 1, 0, 1, 1, 1
128, 654, 598, 11339693, 13, 371, 277, 334, 251, 90, 1, 1, 0.928576, 0.839486, 0.964248, 321, 1, 0, 1, 0, 0
301, 813, 798, 11339841, 15, 51, 57, 211, 196, 133, 1, 1, 1, 0.751221, 1, 321, 0, 0, 0, 0, 0
223, 830, 798, 11339841, 15, 196, 57, 51, 252, 211, 1, 1, 0.860722, 0.750073, 1, 321, 0, 0, 0, 0, 0
211, 862, 798, 11339842, 15, 196, 329, 51, 57, 252, 1, 0.956683, 1, 1, 0.750073, 321, 0, 1, 0, 0, 0
202, 943, 601, 11340230, 15, 145, 54, 255, 376, 341, 1, 0.859226, 1, 1, 1, 321, 0, 0, 0, 1, 1
341, 987, 601, 11340230, 15, 54, 39, 145, 255, 151, 1, 0.959422, 1, 1, 0.538194, 321, 0, 0, 0, 0, 0
376, 987, 601, 11340230, 15, 54, 39, 145, 307, 255, 1, 0.959422, 1, 0.606882, 1, 321, 0, 0, 0, 1, 0
255, 1001, 627, 11340631, 16, 54, 39, 151, 145, 307, 1, 0.949417, 0.753005, 1, 0.315967, 321, 0, 0, 0, 0, 1
145, 1001, 656, 11340632, 16, 226, 54, 355, 307, 151, 0.764172, 1, 0.68399, 0.606808, 0.645805, 321, 0, 0, 1, 1, 0
39, 998, 697, 11340632, 16, 63, 226, 355, 307, 203, 1, 1, 1, 1, 0.964382, 321, 0, 0, 1, 1, 0
54, 1001, 698, 11340632, 16, 307, 151, 226, 355, 203, 0.854683, 1, 0.694183, 0.566016, 0.463547, 321, 1, 0, 0, 1, 0
151, 998, 741, 11340632, 16, 63, 203, 226, 355, 307, 1, 1, 1, 1, 1, 321, 0, 0, 0, 1, 1
151, 998, 741, 11340994, 17, 63, 203, 226, 355, 307, 1, 1, 1, 1, 1, 321, 0, 0, 0, 1, 1
355, 1001, 812, 11340994, 17, 375, 321, 63, 203, 258, 1, 1, 1, 1, 0.642955, 321, 1, 1, 0, 0, 1
307, 1001, 813, 11340994, 17, 63, 321, 101, 203, 375, 1, 0.694849, 0.751904, 1, 0.634749, 321, 0, 1, 0, 0, 1
203, 1001, 853, 11340994, 17, 321, 333, 375, 152, 63, 1, 1, 0.793436, 0.858667, 1, 321, 1, 1, 1, 0, 0
203, 1001, 853, 11341278, 18, 321, 333, 375, 152, 63, 1, 1, 0.7934, 0.858641, 1, 321, 1, 1, 1, 0, 0
63, 1001, 891, 11341278, 18, 375, 391, 333, 152, 258, 1, 0.95492, 0.940678, 1, 0.857248, 321, 1, 1, 1, 0, 0
101, 998, 909, 11341278, 18, 391, 383, 375, 321, 258, 1, 1, 1, 1, 1, 321, 1, 1, 1, 1, 0
375, 998, 991, 11341279, 18, 391, 383, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 321, 1, 1, 1, 1, 1
152, 998, 945, 11341628, 19, 391, 383, 375, 321, 258, 1, 1, 1, 1, 1, 321, 1, 1, 1, 1, 0
258, 998, 977, 11341628, 19, 391, 383, 375, 321, 333, 1, 1, 1, 1, 1, 321, 1, 1, 1, 1, 1
375, 998, 991, 11341628, 19, 391, 383, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 321, 1, 1, 1, 1, 1
391, 998, 991, 11341628, 19, 383, 375, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 321, 1, 1, 1, 1, 1
333, 991, 1001, 11341628, 19, 391, 383, 375, 321, 258, 1, 1, 1, 1, 1, 321, 1, 1, 1, 1, 0
383, 998, 991, 11341977, 20, 391, 375, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 321, 1, 1, 1, 1, 1
391, 998, 991, 11341977, 20, 383, 375, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 321, 1, 1, 1, 1, 1
375, 998, 991, 11342235, 21, 391, 383, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 321, 1, 1, 1, 1, 1
