source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
32, 1, 281, 10299999, 1, 168, 64, 43, 10000000, 10000000, 0.686714, 0.756415, 0.274279, 0, 0, 235, 0, 0, 0, 1, 1, 1
64, -1, 317, 10300200, 2, 43, 168, 110, 50, 245, 1, 1, 0.539478, 0.32291, 0.137465, 235, 0, 0, 0, 0, 1, 0
168, -1, 358, 10300200, 2, 43, 245, 110, 50, 10000000, 1, 0.137465, 0.647373, 0.465793, 0, 235, 0, 1, 0, 0, 1, 1
43, 1, 476, 10300588, 3, 283, 157, 50, 245, 244, 0.795441, 0.755954, 0.966745, 0.646876, 0.569102, 235, 1, 0, 0, 0, 0, 1
50, -1, 520, 10300846, 4, 283, 236, 28, 157, 244, 1, 0.862422, 1, 0.970377, 1, 235, 1, 1, 0, 0, 0, 0
245, -1, 579, 10300846, 4, 262, 195, 34, 128, 28, 1, 1, 0.862306, 0.968195, 1, 235, 1, 0, 0, 0, 0, 0
283, 1, 612, 10300847, 4, 34, 128, 2, 28, 236, 0.970095, 1, 0.966212, 1, 1, 235, 0, 0, 0, 0, 0, 1
244, 1, 618, 10300847, 4, 34, 128, 28, 195, 2, 0.862306, 1, 1, 0.753332, 0.755293, 235, 0, 0, 0, 0, 0, 0
236, 19, 598, 10301118, 5, 34, 103, 128, 28, 107, 0.970066, 0.723211, 1, 0.860203, 0.189969, 235, 0, 0, 0, 0, 0, 0
128, 44, 598, 10301118, 5, 34, 103, 67, 107, 10000000, 0.970066, 0.723211, 0.241685, 0.137406, 0, 235, 0, 0, 1, 1, 1, 1
28, 1, 682, 10301118, 5, 2, 252, 219, 22, 195, 1, 0.704748, 0.685994, 0.539354, 0.645695, 235, 0, 0, 0, 0, 0, 0
2, -1, 718, 10301118, 5, 299, 262, 289, 210, 22, 1, 1, 0.972051, 0.864303, 1, 235, 1, 1, 1, 1, 0, 1
34, 79, 598, 10305318, 6, 103, 107, 67, 10000000, 10000000, 0.963793, 0.234517, 0.137042, 0, 0, 235, 0, 0, 1, 1, 1, 1
103, 112, 601, 10305318, 6, 107, 191, 67, 20, 55, 0.970861, 0.862865, 0.755592, 0.477761, 0.215694, 235, 0, 0, 0, 0, 1, 0
103, 112, 601, 10305758, 7, 107, 191, 67, 20, 55, 0.970815, 0.862824, 0.755556, 0.477728, 0.215683, 235, 0, 0, 0, 0, 1, 1
107, 271, 598, 10306082, 8, 20, 96, 148, 156, 79, 0.862162, 0.442538, 0.323786, 0.23233, 0.120423, 235, 0, 0, 1, 1, 1, 1
20, 315, 601, 10306340, 9, 96, 156, 148, 79, 167, 0.97025, 0.968413, 0.863405, 0.752195, 0.467866, 235, 0, 0, 0, 0, 0, 1
156, 447, 598, 10306340, 9, 167, 250, 96, 16, 122, 0.957101, 0.723179, 1, 0.859909, 0.240984, 235, 0, 0, 0, 0, 0, 0
156, 447, 598, 10306637, 10, 167, 250, 96, 16, 122, 0.957056, 0.723153, 1, 0.859881, 0.240975, 235, 0, 0, 0, 0, 0, 1
22, 1, 896, 10309319, 6, 158, 77, 189, 89, 10000000, 0.431924, 0.538616, 0.647594, 0.963563, 0, 235, 1, 0, 1, 0, 1, 1
96, 484, 598, 10310837, 11, 250, 167, 16, 122, 84, 1, 0.823457, 1, 0.635963, 0.440186, 235, 0, 0, 0, 0, 0, 0
16, 509, 601, 10310837, 11, 84, 122, 250, 287, 4, 0.969752, 1, 1, 1, 0.752927, 235, 0, 0, 0, 1, 0, 0
167, 550, 601, 10310837, 11, 84, 122, 250, 4, 287, 0.969752, 1, 1, 0.752927, 1, 235, 0, 0, 0, 0, 1, 1
287, 598, 587, 10311239, 12, 296, 4, 122, 250, 84, 1, 1, 1, 1, 0.754219, 235, 1, 0, 0, 0, 0, 1
250, 620, 598, 10311239, 12, 84, 4, 137, 122, 90, 1, 0.86045, 0.723745, 1, 0.603144, 235, 0, 0, 0, 0, 0, 0
122, 642, 598, 10311239, 12, 273, 228, 137, 90, 84, 0.539421, 0.465199, 0.876454, 0.962691, 1, 235, 1, 1, 0, 0, 0, 0
84, 685, 598, 10311239, 12, 273, 228, 90, 137, 9, 0.75519, 0.846785, 1, 0.821041, 0.613198, 235, 1, 0, 0, 0, 0, 1
90, 713, 601, 10311627, 13, 9, 238, 142, 125, 273, 0.971395, 1, 0.971742, 0.863622, 1, 235, 0, 0, 0, 0, 1, 0
137, 754, 601, 10311627, 13, 125, 70, 9, 94, 238, 1, 1, 1, 0.861171, 1, 235, 0, 0, 0, 0, 0, 0
228, 781, 601, 10311627, 13, 94, 125, 70, 9, 238, 1, 1, 1, 0.971395, 1, 235, 0, 0, 0, 0, 0, 0
273, 787, 601, 10311627, 13, 94, 125, 9, 238, 142, 1, 1, 1, 1, 1, 235, 0, 0, 0, 0, 0, 1
238, 801, 619, 10311950, 14, 37, 94, 165, 125, 9, 0.953275, 1, 0.79501, 1, 0.863432, 235, 0, 0, 0, 0, 0, 0
125, 801, 647, 10311950, 14, 165, 37, 94, 225, 69, 1, 0.863092, 1, 0.481986, 0.158685, 235, 0, 0, 0, 0, 0, 0
142, 847, 598, 10311950, 14, 233, 232, 54, 94, 125, 0.465711, 0.302236, 0.120359, 0.753498, 0.863592, 235, 1, 1, 1, 0, 0, 0
94, 801, 679, 10311950, 14, 225, 37, 165, 10000000, 10000000, 0.882827, 0.821637, 0.684206, 0, 0, 235, 0, 0, 0, 1, 1, 1
9, 883, 598, 10311951, 14, 232, 139, 183, 125, 94, 1, 0.215175, 0.752269, 0.755643, 0.538213, 235, 1, 1, 0, 0, 0, 1
37, 798, 720, 10312209, 15, 127, 225, 69, 272, 200, 1, 1, 0.860774, 0.970085, 0.860975, 235, 0, 0, 0, 1, 1, 1
165, 798, 755, 10312209, 15, 74, 69, 127, 225, 272, 0.941527, 0.968371, 1, 1, 1, 235, 0, 0, 0, 0, 1, 0
225, 801, 821, 10316409, 16, 69, 57, 192, 127, 74, 1, 0.86261, 1, 1, 0.699971, 235, 0, 0, 0, 0, 0, 0
127, 801, 846, 10316409, 16, 69, 74, 57, 10000000, 10000000, 1, 0.755046, 0.754783, 0, 0, 235, 0, 0, 0, 1, 1, 1
69, 801, 888, 10316732, 17, 74, 57, 10000000, 10000000, 10000000, 0.75502, 0.539112, 0, 0, 0, 235, 0, 0, 1, 1, 1, 1
74, 798, 921, 10316732, 17, 97, 10000000, 10000000, 10000000, 10000000, 0.53675, 0, 0, 0, 0, 235, 0, 1, 1, 1, 1, 0
74, 798, 921, 10317068, 18, 97, 10000000, 10000000, 10000000, 10000000, 0.536731, 0, 0, 0, 0, 235, 0, 1, 1, 1, 1, 1
183, 956, 601, 10320151, 15, 54, 139, 232, 233, 39, 0.858895, 1, 1, 1, 0.241425, 235, 0, 0, 1, 0, 0, 1
89, -1, 918, 10325519, 7, 158, 30, 22, 66, 10000000, 0.754547, 0.536175, 0.954577, 0.240431, 0, 235, 1, 0, 0, 1, 1, 0
250, 620, 598, 10327439, 13, 84, 4, 137, 122, 90, 1, 0.858954, 0.722333, 1, 0.601968, 235, 0, 0, 0, 0, 0, 0
122, 642, 598, 10327439, 13, 273, 228, 137, 90, 84, 0.53848, 0.463453, 0.870276, 0.960551, 1, 235, 1, 1, 0, 0, 0, 0
4, 601, 690, 10327439, 13, 296, 263, 213, 185, 19, 1, 0.646678, 0.953532, 0.960391, 0.963768, 235, 1, 1, 0, 0, 0, 1
233, 979, 601, 10328351, 16, 54, 139, 232, 39, 145, 1, 1, 1, 0.547773, 0.214642, 235, 0, 0, 1, 0, 1, 0
232, 1001, 617, 10328351, 16, 54, 139, 39, 145, 184, 1, 1, 0.684716, 0.481088, 0.240999, 235, 0, 0, 0, 0, 1, 0
139, 1001, 640, 10328351, 16, 145, 54, 39, 291, 261, 0.951508, 1, 0.794272, 0.375551, 0.317029, 235, 0, 0, 0, 1, 1, 1
19, 598, 710, 10331639, 14, 271, 294, 296, 263, 234, 0.969391, 0.968682, 1, 1, 0.752124, 235, 1, 1, 1, 1, 1, 0
185, 598, 751, 10331639, 14, 294, 271, 296, 263, 175, 1, 1, 1, 1, 0.859642, 235, 1, 1, 1, 1, 0, 0
213, 598, 778, 10331639, 14, 6, 175, 296, 263, 134, 0.859992, 0.967097, 1, 1, 0.241189, 235, 0, 0, 1, 1, 1, 0
263, 598, 787, 10331639, 14, 6, 297, 175, 109, 217, 0.967491, 1, 1, 0.901729, 1, 235, 0, 1, 0, 0, 0, 0
296, 598, 787, 10331639, 14, 6, 175, 217, 109, 225, 1, 1, 1, 0.536059, 0.322535, 235, 0, 0, 0, 0, 1, 1
217, 619, 798, 10332027, 15, 6, 175, 272, 200, 192, 1, 0.967057, 0.410055, 0.361612, 0.231312, 235, 0, 0, 1, 0, 1, 0
175, 648, 798, 10332027, 15, 272, 6, 192, 200, 127, 1, 1, 0.378123, 0.375173, 0.317389, 235, 1, 0, 0, 0, 1, 0
6, 685, 798, 10332028, 15, 272, 200, 225, 57, 192, 0.86046, 0.699762, 0.537536, 0.430858, 0.429559, 235, 1, 0, 1, 0, 0, 1
272, 812, 798, 10332429, 16, 57, 69, 192, 127, 51, 0.968762, 0.966269, 1, 1, 0.644142, 235, 0, 0, 0, 0, 0, 1
200, 821, 798, 10332429, 16, 51, 57, 69, 192, 127, 0.948325, 0.968762, 0.858906, 1, 0.968082, 235, 0, 0, 0, 0, 0, 0
192, 850, 798, 10332429, 16, 57, 177, 51, 291, 284, 1, 0.721817, 0.751499, 0.636326, 0.546643, 235, 0, 0, 0, 1, 1, 0
54, 1001, 687, 10332551, 17, 261, 145, 39, 291, 203, 1, 0.950874, 0.964257, 0.537178, 0.482498, 235, 1, 0, 0, 1, 0, 0
39, 998, 711, 10332551, 17, 63, 184, 203, 291, 261, 0.969458, 1, 1, 1, 1, 235, 0, 0, 0, 1, 1, 0
145, 998, 754, 10332551, 17, 63, 184, 203, 291, 261, 1, 1, 1, 1, 1, 235, 0, 0, 0, 1, 1, 1
291, 1001, 812, 10332552, 17, 63, 101, 184, 146, 242, 1, 0.751992, 1, 0.603557, 0.546763, 235, 0, 0, 0, 0, 1, 0
261, 1001, 812, 10332823, 18, 235, 63, 101, 184, 276, 1, 1, 0.75197, 1, 0.564288, 235, 1, 0, 0, 0, 1, 0
291, 1001, 812, 10332823, 18, 63, 101, 184, 146, 242, 1, 0.75197, 1, 0.603538, 0.546743, 235, 0, 0, 0, 0, 1, 0
203, 1001, 818, 10332823, 18, 146, 63, 101, 184, 276, 0.909581, 1, 0.75197, 1, 0.537779, 235, 0, 0, 0, 0, 1, 0
184, 1001, 841, 10332823, 18, 63, 146, 235, 101, 276, 1, 0.684363, 0.643797, 0.644546, 0.409261, 235, 0, 0, 1, 0, 1, 0
63, 1001, 879, 10332823, 18, 276, 146, 101, 235, 242, 0.930826, 0.966944, 0.960322, 0.755971, 0.698677, 235, 1, 0, 0, 1, 1, 1
192, 850, 798, 10332830, 17, 57, 177, 51, 291, 284, 1, 0.721782, 0.751467, 0.636285, 0.546613, 235, 0, 0, 0, 1, 1, 0
127, 801, 847, 10332830, 17, 69, 74, 57, 10000000, 10000000, 1, 0.753711, 0.753449, 0, 0, 235, 0, 0, 0, 1, 1, 0
57, 889, 798, 10332830, 17, 291, 261, 284, 203, 51, 0.954428, 0.938387, 0.96247, 0.723723, 0.818275, 235, 1, 1, 1, 1, 0, 1
51, 920, 801, 10332830, 17, 203, 63, 291, 261, 184, 1, 0.754, 1, 1, 0.858314, 235, 0, 0, 1, 1, 0, 0
51, 920, 801, 10333101, 18, 203, 63, 291, 261, 184, 1, 0.753978, 1, 1, 0.858289, 235, 0, 0, 1, 1, 0, 0
101, 998, 921, 10333276, 19, 276, 235, 242, 146, 179, 1, 1, 0.964326, 1, 0.753266, 235, 1, 1, 1, 0, 1, 0
146, 998, 958, 10333276, 19, 276, 235, 242, 10000000, 10000000, 1, 1, 0.964326, 0, 0, 235, 1, 1, 1, 1, 1, 0
84, 685, 598, 10335639, 14, 273, 228, 137, 90, 9, 0.753207, 0.844293, 0.818309, 1, 0.608645, 235, 1, 0, 0, 0, 0, 0
90, 713, 601, 10335639, 14, 9, 238, 142, 125, 273, 0.968884, 1, 0.969229, 0.86139, 1, 235, 0, 0, 0, 0, 1, 0
137, 754, 601, 10335639, 14, 125, 70, 9, 94, 238, 1, 1, 1, 0.858951, 1, 235, 0, 0, 0, 0, 0, 0
273, 787, 601, 10335639, 14, 94, 125, 9, 238, 142, 1, 1, 1, 1, 1, 235, 0, 0, 0, 0, 0, 0
238, 801, 619, 10335975, 15, 37, 94, 165, 125, 9, 0.94965, 1, 0.791985, 1, 0.861199, 235, 0, 0, 0, 0, 0, 0
125, 801, 648, 10335975, 15, 165, 37, 94, 225, 69, 1, 0.860861, 1, 0.480595, 0.158082, 235, 0, 0, 0, 0, 0, 0
142, 847, 598, 10335975, 15, 233, 232, 54, 94, 125, 0.46312, 0.300057, 0.120012, 0.751555, 0.861358, 235, 1, 1, 1, 0, 0, 0
94, 801, 679, 10335976, 15, 225, 37, 165, 10000000, 10000000, 0.873563, 0.818943, 0.681964, 0, 0, 235, 0, 0, 0, 1, 1, 0
37, 798, 719, 10336299, 16, 127, 225, 69, 272, 200, 1, 1, 0.858549, 0.967573, 0.858748, 235, 0, 0, 0, 1, 1, 0
165, 798, 755, 10336299, 16, 74, 69, 127, 225, 272, 0.937275, 0.965868, 1, 1, 1, 235, 0, 0, 0, 0, 1, 0
225, 801, 821, 10336299, 16, 69, 57, 192, 127, 74, 1, 0.860764, 1, 1, 0.696738, 235, 0, 0, 0, 0, 0, 0
127, 801, 847, 10336752, 17, 69, 74, 57, 10000000, 10000000, 1, 0.753393, 0.753131, 0, 0, 235, 0, 0, 0, 1, 1, 0
69, 801, 888, 10336752, 17, 74, 57, 10000000, 10000000, 10000000, 0.753393, 0.537951, 0, 0, 0, 235, 0, 0, 1, 1, 1, 0
74, 798, 920, 10336752, 17, 97, 10000000, 10000000, 10000000, 10000000, 0.535599, 0, 0, 0, 0, 235, 0, 1, 1, 1, 1, 0
74, 798, 920, 10337127, 18, 97, 10000000, 10000000, 10000000, 10000000, 0.535578, 0, 0, 0, 0, 235, 0, 1, 1, 1, 1, 0
276, 998, 991, 10337476, 20, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 235, 1, 1, 1, 1, 1, 0
22, 1, 897, 10337719, 8, 158, 77, 189, 89, 10000000, 0.430603, 0.536974, 0.645615, 0.960278, 0, 235, 1, 0, 1, 0, 1, 0
184, 1001, 841, 10345023, 19, 63, 146, 235, 101, 276, 1, 0.683222, 0.642955, 0.643702, 0.408581, 235, 0, 0, 1, 0, 1, 0
63, 1001, 880, 10345023, 19, 276, 146, 101, 235, 242, 0.928191, 0.965678, 0.958717, 0.754232, 0.696698, 235, 1, 0, 0, 1, 1, 0
101, 998, 921, 10345023, 19, 276, 235, 242, 146, 179, 1, 1, 0.963114, 1, 0.752315, 235, 1, 1, 1, 0, 1, 0
146, 998, 958, 10345023, 19, 276, 235, 242, 10000000, 10000000, 1, 1, 0.963114, 0, 0, 235, 1, 1, 1, 1, 1, 0
101, 998, 921, 10345372, 20, 276, 235, 242, 146, 179, 1, 1, 0.963078, 1, 0.752287, 235, 1, 1, 1, 0, 1, 0
146, 998, 958, 10345372, 20, 276, 235, 242, 10000000, 10000000, 1, 1, 0.963078, 0, 0, 235, 1, 1, 1, 1, 1, 0
276, 998, 991, 10345372, 20, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 235, 1, 1, 1, 1, 1, 0
89, -1, 917, 10345919, 9, 158, 30, 22, 66, 10000000, 0.752891, 0.535005, 0.951489, 0.239843, 0, 235, 1, 0, 0, 1, 1, 0
276, 998, 991, 10349572, 21, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 235, 1, 1, 1, 1, 1, 0
242, 982, 1001, 10349572, 21, 276, 235, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 235, 1, 1, 1, 1, 1, 0
22, 1, 897, 10358119, 10, 158, 77, 189, 89, 10000000, 0.42966, 0.5358, 0.644201, 0.957932, 0, 235, 1, 0, 1, 0, 1, 0
89, -1, 917, 10366319, 11, 158, 30, 22, 66, 10000000, 0.751243, 0.53384, 0.948421, 0.239257, 0, 235, 1, 0, 0, 1, 1, 0
22, 1, 897, 10378519, 12, 158, 77, 189, 10000000, 10000000, 0.42872, 0.534631, 0.642793, 0, 0, 235, 1, 0, 1, 1, 1, 0
285, 212, -1, 11299999, 1, 143, 117, 62, 98, 7, 1, 1, 1, 0.861428, 1, 141, 0, 0, 0, 0, 0, 0
7, 293, -1, 11300200, 2, 275, 5, 150, 143, 152, 0.755526, 0, 0.702729, 0.845072, 0.647297, 141, 1, 1, 0, 0, 1, 0
62, 305, 1, 11300200, 2, 5, 231, 150, 275, 48, 1, 1, 1, 1, 0.756105, 141, 0, 0, 0, 1, 0, 0
143, 342, 1, 11300200, 2, 181, 275, 152, 48, 231, 0.107966, 1, 1, 0.86412, 1, 141, 1, 1, 0, 0, 0, 1
275, 401, 12, 11300588, 3, 48, 100, 237, 152, 280, 1, 0.950847, 0.725985, 1, 0.604638, 141, 0, 0, 0, 0, 1, 1
231, 401, 26, 11300588, 3, 132, 100, 48, 152, 237, 1, 1, 1, 1, 0.570707, 141, 0, 0, 0, 0, 0, 0
152, 401, 53, 11304788, 4, 237, 48, 100, 132, 280, 0.860934, 1, 0.955184, 0.602738, 0.537954, 141, 0, 0, 0, 0, 1, 0
48, 401, 92, 11304788, 4, 280, 237, 132, 41, 100, 1, 0.956462, 0.843833, 0.431246, 1, 141, 1, 0, 0, 0, 0, 1
100, 398, 100, 11304788, 4, 41, 292, 268, 280, 237, 0.970304, 1, 1, 1, 1, 141, 0, 1, 1, 1, 0, 0
237, 398, 173, 11304789, 4, 201, 41, 112, 88, 221, 1, 1, 0.96999, 0.863892, 1, 141, 0, 0, 0, 0, 0, 0
100, 398, 100, 11305085, 5, 41, 292, 268, 280, 237, 0.970273, 1, 1, 1, 1, 141, 0, 1, 1, 1, 0, 0
132, 398, 143, 11305086, 5, 111, 41, 221, 292, 268, 1, 1, 1, 1, 1, 141, 0, 0, 0, 1, 1, 0
237, 398, 173, 11305086, 5, 201, 41, 112, 88, 221, 1, 1, 0.969959, 0.863865, 1, 141, 0, 0, 0, 0, 0, 0
280, 398, 186, 11305086, 5, 41, 112, 88, 111, 221, 1, 1, 0.863865, 0.645815, 1, 141, 0, 0, 0, 0, 0, 1
221, 424, 198, 11305526, 6, 266, 41, 88, 131, 112, 0.752533, 0.862424, 1, 0.70454, 1, 141, 1, 0, 0, 0, 0, 1
41, 401, 300, 11305526, 6, 198, 255, 201, 111, 256, 1, 0.945733, 1, 0.845639, 0.647311, 141, 0, 0, 0, 0, 1, 1
111, 398, 333, 11305526, 6, 104, 198, 255, 256, 201, 1, 1, 1, 1, 1, 141, 0, 0, 0, 1, 0, 0
111, 398, 333, 11305875, 7, 104, 198, 255, 256, 201, 1, 1, 1, 1, 1, 141, 0, 0, 0, 1, 0, 0
201, 398, 368, 11305875, 7, 104, 198, 255, 160, 24, 1, 1, 1, 0.859836, 0.754559, 141, 0, 0, 0, 0, 0, 0
256, 398, 384, 11305875, 7, 104, 24, 198, 160, 255, 1, 0.970147, 1, 0.967315, 1, 141, 0, 0, 0, 0, 0, 0
255, 401, 420, 11305875, 7, 104, 24, 198, 160, 79, 1, 0.970147, 1, 0.967315, 0.214965, 141, 0, 0, 0, 0, 1, 0
198, 401, 440, 11305876, 7, 104, 148, 24, 79, 10000000, 1, 0.275458, 0.754559, 0.107482, 0, 141, 0, 1, 0, 1, 1, 1
104, 401, 479, 11306329, 8, 148, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 141, 0, 1, 1, 1, 1, 1
112, 462, 198, 11321726, 7, 266, 88, 41, 116, 49, 0.546819, 1, 0.64569, 0.75434, 0.823141, 141, 1, 0, 0, 0, 0, 0
88, 510, 198, 11321726, 7, 266, 102, 216, 116, 131, 0.96586, 0.107721, 0.966196, 0.862103, 0.567592, 141, 1, 1, 0, 0, 0, 1
116, 540, 201, 11329926, 8, 190, 75, 266, 194, 102, 0.107703, 0.107434, 1, 0.158346, 1, 141, 1, 1, 1, 1, 0, 0
216, 575, 201, 11329926, 8, 209, 266, 270, 194, 102, 0.120261, 1, 0.137186, 0.120762, 1, 141, 1, 1, 1, 1, 0, 0
266, 587, 201, 11329926, 8, 47, 295, 227, 187, 102, 0.940661, 0.158976, 0.303052, 0.720401, 1, 141, 0, 1, 1, 0, 0, 1
131, 660, 198, 11329927, 8, 86, 102, 274, 194, 249, 0.949145, 1, 0.601819, 0.724573, 0.56802, 141, 0, 0, 1, 0, 0, 0
102, 692, 198, 11330211, 9, 194, 227, 86, 249, 274, 0.950035, 0.56456, 0.752671, 0.603654, 0.378086, 141, 0, 1, 0, 0, 1, 1
187, 598, 346, 11330211, 9, 21, 114, 138, 220, 35, 1, 0.860711, 0.861521, 0.477413, 0.643919, 141, 0, 0, 0, 0, 0, 1
21, 601, 501, 11342411, 10, 287, 124, 220, 85, 10000000, 1, 1, 0.749451, 1, 0, 141, 1, 0, 0, 0, 1, 1
85, 598, 503, 11342773, 11, 4, 287, 220, 250, 124, 1, 1, 1, 0.857161, 1, 141, 0, 1, 0, 1, 0, 0
124, 598, 540, 11342773, 11, 4, 250, 287, 122, 220, 1, 0.964306, 1, 0.856921, 1, 141, 0, 1, 1, 0, 0, 0
220, 598, 573, 11342774, 11, 4, 122, 250, 84, 213, 0.965427, 0.964036, 1, 0.857124, 0.598578, 141, 0, 0, 0, 0, 0, 0
287, 598, 587, 11342774, 11, 4, 296, 122, 250, 84, 0.965427, 0.753589, 1, 1, 0.749984, 141, 0, 1, 0, 0, 0, 1
250, 627, 598, 11343071, 12, 9, 273, 4, 84, 137, 0.107522, 0.428839, 0.750864, 1, 0.750908, 141, 1, 1, 0, 0, 0, 0
122, 654, 598, 11343071, 12, 273, 125, 94, 90, 137, 0.947351, 0.240352, 0.107508, 0.963494, 0.905318, 141, 1, 1, 1, 0, 0, 1
4, 601, 703, 11343071, 12, 296, 263, 213, 185, 10000000, 1, 1, 0.957851, 0.963353, 0, 141, 1, 1, 0, 0, 1, 1
185, 598, 740, 11343524, 13, 109, 217, 294, 271, 175, 1, 0.963844, 1, 1, 0.858618, 141, 0, 1, 1, 1, 0, 0
213, 598, 770, 11343524, 13, 297, 294, 271, 175, 217, 1, 1, 1, 0.965945, 1, 141, 1, 1, 1, 0, 0, 0
263, 598, 787, 11343524, 13, 294, 271, 109, 6, 297, 1, 1, 0.921908, 0.968173, 0.766376, 141, 1, 1, 0, 0, 1, 0
296, 598, 787, 11343524, 13, 294, 271, 6, 109, 175, 1, 1, 1, 0.821641, 1, 141, 1, 1, 0, 0, 0, 1
294, 587, 801, 11343860, 14, 165, 6, 200, 127, 175, 0.158153, 1, 0.107434, 0.107439, 1, 141, 1, 0, 1, 1, 0, 1
271, 587, 801, 11343860, 14, 6, 165, 175, 225, 127, 1, 0.136591, 1, 0.158089, 0.136738, 141, 0, 1, 0, 1, 1, 0
