source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
115, 398, 533, 10322263, 9, 79, 155, 232, 312, 308, 1, 1, 0.158619, 0.753335, 0.18796, 172, 0, 0, 1, 1, 1
224, 398, 567, 10322263, 9, 312, 155, 163, 79, 96, 1, 1, 0.858326, 0.858705, 0.644956, 172, 0, 0, 0, 0, 0
155, 401, 638, 10322263, 9, 108, 79, 163, 96, 225, 1, 1, 0.858326, 0.752448, 0.644725, 172, 0, 0, 0, 0, 0
312, 419, 598, 10322612, 10, 96, 174, 163, 16, 310, 1, 0.722611, 1, 0.645768, 0.536406, 172, 0, 0, 0, 0, 0
155, 401, 638, 10322612, 10, 108, 79, 163, 96, 225, 1, 1, 0.858294, 0.75242, 0.644701, 172, 0, 0, 0, 0, 0
79, 401, 680, 10322612, 10, 296, 225, 108, 96, 178, 0.430539, 1, 0.843892, 0.644931, 0.567279, 172, 1, 0, 0, 0, 0
163, 448, 598, 10322870, 11, 16, 96, 174, 277, 310, 0.842901, 1, 0.538377, 0.317269, 0.321835, 172, 0, 0, 0, 0, 0
96, 484, 598, 10322870, 11, 84, 277, 304, 381, 174, 1, 1, 0.904156, 0.861465, 0.969079, 172, 0, 0, 1, 1, 0
16, 509, 601, 10322870, 11, 84, 129, 277, 381, 304, 0.967952, 0.968803, 1, 1, 0.968698, 172, 0, 0, 0, 1, 1
174, 553, 601, 10322871, 11, 84, 187, 129, 277, 304, 0.967952, 1, 0.968803, 1, 1, 172, 0, 0, 0, 0, 0
174, 553, 601, 10323142, 12, 84, 187, 129, 277, 304, 0.967924, 1, 0.968775, 1, 1, 172, 0, 0, 0, 0, 0
381, 612, 598, 10323142, 12, 84, 4, 144, 90, 187, 0.967924, 1, 0.72313, 0.722399, 1, 172, 0, 0, 0, 0, 0
84, 685, 598, 10323142, 12, 149, 255, 445, 90, 144, 1, 0.820835, 0.753948, 0.861163, 0.72313, 172, 0, 0, 1, 0, 0
90, 712, 601, 10323569, 13, 265, 411, 355, 132, 339, 1, 1, 1, 0.860301, 1, 172, 0, 1, 1, 0, 1
144, 754, 601, 10323569, 13, 132, 265, 94, 411, 355, 1, 1, 0.751604, 1, 1, 172, 0, 0, 0, 1, 1
255, 780, 601, 10323569, 13, 94, 132, 265, 411, 355, 0.966349, 1, 1, 1, 0.965804, 172, 0, 0, 0, 1, 1
445, 787, 601, 10323569, 13, 37, 94, 132, 265, 411, 1, 1, 0.967838, 0.966377, 1, 172, 0, 0, 0, 0, 1
374, 601, 12, 10324801, 5, 432, 91, 12, 384, 156, 1, 1, 0.859443, 0.643466, 0.967364, 172, 1, 0, 0, 1, 0
432, 601, 12, 10324801, 5, 374, 91, 289, 384, 156, 1, 1, 0.750875, 0.699544, 1, 172, 1, 0, 0, 1, 0
221, 634, -1, 10324801, 5, 156, 91, 397, 295, 352, 0.967364, 0.752793, 0.862342, 1, 0.862147, 172, 0, 0, 1, 0, 1
355, 801, 612, 10327769, 14, 94, 37, 132, 172, 301, 1, 0.818962, 1, 0.549165, 0.538172, 172, 0, 0, 0, 0, 0
411, 801, 612, 10327769, 14, 37, 301, 94, 132, 265, 0.964845, 0.861075, 1, 1, 1, 172, 0, 0, 0, 0, 0
265, 801, 621, 10327769, 14, 94, 37, 132, 301, 172, 1, 0.723634, 1, 0.430538, 0.362154, 172, 0, 0, 0, 1, 1
132, 801, 640, 10327769, 14, 94, 134, 37, 172, 252, 1, 1, 0.682469, 0.430907, 0.321767, 172, 0, 0, 0, 0, 1
94, 801, 683, 10327770, 14, 172, 301, 252, 37, 134, 0.932317, 0.84559, 1, 0.634103, 0.604852, 172, 0, 0, 0, 0, 0
37, 798, 719, 10328197, 15, 172, 301, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 172, 0, 0, 1, 1, 1
134, 801, 847, 10328197, 15, 172, 301, 37, 323, 227, 1, 1, 1, 1, 0.969053, 172, 0, 0, 0, 1, 1
374, 601, 12, 10329001, 6, 432, 91, 12, 384, 156, 1, 1, 0.859055, 0.643176, 0.966928, 172, 1, 0, 0, 1, 0
156, 601, 44, 10329001, 6, 184, 12, 384, 289, 91, 0.965113, 1, 0.795066, 0.750536, 1, 172, 0, 0, 1, 0, 0
91, 601, 85, 10329001, 6, 289, 384, 184, 12, 114, 0.964975, 0.822694, 0.860466, 0.859055, 0.159205, 172, 0, 1, 0, 0, 1
384, 598, 187, 10329001, 6, 47, 431, 379, 114, 420, 0.901732, 0.778691, 0.769003, 0.967532, 1, 172, 0, 1, 1, 0, 1
432, 601, 12, 10329337, 7, 374, 91, 289, 384, 156, 1, 1, 0.750509, 0.698805, 1, 172, 1, 0, 0, 1, 0
156, 601, 44, 10329337, 7, 184, 12, 384, 289, 91, 0.965074, 1, 0.795024, 0.750509, 1, 172, 0, 0, 1, 0, 0
91, 601, 85, 10329337, 7, 289, 384, 184, 12, 114, 0.964941, 0.822656, 0.860434, 0.859024, 0.159196, 172, 0, 1, 0, 0, 1
88, 495, 198, 10329538, 7, 334, 420, 114, 291, 123, 1, 0.843676, 0.241069, 0.754892, 0.841953, 172, 1, 1, 1, 0, 0
244, 581, 201, 10329538, 7, 420, 334, 114, 237, 491, 1, 1, 0.967476, 0.231643, 0.435677, 172, 1, 1, 0, 1, 1
334, 587, 201, 10329538, 7, 452, 368, 373, 237, 114, 1, 0.781208, 0.317331, 0.120128, 0.967476, 172, 1, 1, 1, 1, 0
420, 587, 201, 10329538, 7, 340, 429, 493, 120, 491, 1, 0.870458, 0.429681, 0.2335, 0.15917, 172, 1, 1, 1, 1, 1
374, 601, 12, 10329634, 8, 432, 91, 12, 384, 156, 1, 1, 0.858997, 0.643132, 0.966862, 172, 1, 0, 0, 1, 0
156, 601, 44, 10329634, 8, 184, 12, 384, 289, 91, 0.965039, 1, 0.794986, 0.750486, 1, 172, 0, 0, 1, 0, 0
91, 601, 85, 10329634, 8, 289, 384, 184, 12, 114, 0.96491, 0.822623, 0.860407, 0.858997, 0.159189, 172, 0, 1, 0, 0, 1
114, 601, 262, 10329875, 8, 435, 450, 379, 368, 294, 1, 0.844732, 0.721511, 0.601213, 0.633201, 172, 1, 1, 1, 1, 0
432, 601, 12, 10329944, 9, 374, 91, 289, 384, 156, 1, 1, 0.750461, 0.698706, 1, 172, 1, 0, 0, 1, 0
156, 601, 44, 10329944, 9, 184, 12, 384, 289, 91, 0.965003, 1, 0.794947, 0.750461, 1, 172, 0, 0, 1, 0, 0
91, 601, 85, 10329944, 9, 289, 384, 184, 12, 114, 0.964878, 0.822588, 0.860378, 0.858968, 0.159181, 172, 0, 1, 0, 0, 1
12, 598, 110, 10329944, 9, 114, 384, 420, 289, 334, 1, 1, 0.966033, 1, 0.857841, 172, 0, 1, 1, 0, 1
374, 601, 12, 10330319, 10, 432, 91, 12, 384, 156, 1, 1, 0.858934, 0.643085, 0.966791, 172, 1, 0, 0, 1, 0
156, 601, 44, 10330319, 10, 184, 12, 384, 289, 91, 0.964959, 1, 0.7949, 0.75043, 1, 172, 0, 0, 1, 0, 0
91, 601, 85, 10330319, 10, 289, 384, 184, 12, 114, 0.964839, 0.822545, 0.860344, 0.858934, 0.159172, 172, 0, 1, 0, 0, 1
384, 598, 187, 10330319, 10, 47, 431, 379, 114, 420, 0.901375, 0.777893, 0.768224, 0.967395, 1, 172, 0, 1, 1, 0, 1
432, 601, 12, 10330720, 11, 374, 91, 289, 384, 156, 1, 1, 0.750398, 0.69858, 1, 172, 1, 0, 0, 1, 0
156, 601, 44, 10330720, 11, 184, 12, 384, 289, 91, 0.964913, 1, 0.794849, 0.750398, 1, 172, 0, 0, 1, 0, 0
91, 601, 85, 10330720, 11, 289, 384, 184, 12, 114, 0.964798, 0.8225, 0.860306, 0.858897, 0.159161, 172, 0, 1, 0, 0, 1
12, 598, 110, 10330720, 11, 114, 384, 420, 289, 334, 1, 1, 0.965952, 1, 0.85777, 172, 0, 1, 1, 0, 1
374, 601, 12, 10331017, 12, 432, 91, 12, 384, 156, 1, 1, 0.858869, 0.643037, 0.966718, 172, 1, 0, 0, 1, 0
156, 601, 44, 10331017, 12, 184, 12, 384, 289, 91, 0.964878, 1, 0.794811, 0.750374, 1, 172, 0, 0, 1, 0, 0
91, 601, 85, 10331017, 12, 289, 384, 184, 12, 114, 0.964767, 0.822467, 0.860279, 0.858869, 0.159154, 172, 0, 1, 0, 0, 1
432, 601, 12, 10331392, 13, 374, 91, 289, 384, 156, 1, 1, 0.750344, 0.698471, 1, 172, 1, 0, 0, 1, 0
156, 601, 44, 10331392, 13, 184, 12, 384, 289, 91, 0.964834, 1, 0.794764, 0.750344, 1, 172, 0, 0, 1, 0, 0
91, 601, 85, 10331392, 13, 289, 384, 184, 12, 114, 0.964728, 0.822424, 0.860244, 0.858835, 0.159144, 172, 0, 1, 0, 0, 1
12, 598, 110, 10331392, 13, 114, 384, 420, 289, 334, 1, 1, 0.965883, 1, 0.857708, 172, 0, 1, 1, 0, 1
384, 598, 187, 10331392, 13, 47, 431, 379, 114, 420, 0.901084, 0.777244, 0.767592, 0.967283, 1, 172, 0, 1, 1, 0, 1
374, 601, 12, 10331715, 14, 432, 91, 12, 384, 156, 1, 1, 0.858805, 0.642989, 0.966646, 172, 1, 0, 0, 1, 0
156, 601, 44, 10331715, 14, 184, 12, 384, 289, 91, 0.964797, 1, 0.794723, 0.750318, 1, 172, 0, 0, 1, 0, 0
91, 601, 85, 10331715, 14, 289, 384, 184, 12, 114, 0.964695, 0.822388, 0.860214, 0.858805, 0.159136, 172, 0, 1, 0, 0, 1
289, 598, 179, 10331715, 14, 294, 114, 47, 138, 291, 1, 0.967249, 0.769894, 0.967193, 1, 172, 0, 0, 0, 0, 0
432, 601, 12, 10331999, 15, 374, 91, 289, 384, 156, 1, 1, 0.750295, 0.698372, 1, 172, 1, 0, 0, 1, 0
156, 601, 44, 10331999, 15, 184, 12, 384, 289, 91, 0.964764, 1, 0.794687, 0.750295, 1, 172, 0, 0, 1, 0, 0
91, 601, 85, 10331999, 15, 289, 384, 184, 12, 114, 0.964665, 0.822356, 0.860188, 0.858779, 0.159129, 172, 0, 1, 0, 0, 1
12, 598, 110, 10331999, 15, 114, 384, 420, 289, 334, 1, 1, 0.96582, 1, 0.857652, 172, 0, 1, 1, 0, 1
384, 598, 187, 10331999, 15, 47, 431, 379, 114, 420, 0.90092, 0.776878, 0.767234, 0.96722, 1, 172, 0, 1, 1, 0, 1
374, 601, 12, 10332387, 16, 432, 91, 12, 384, 156, 1, 1, 0.858743, 0.642943, 0.966576, 172, 1, 0, 0, 1, 0
156, 601, 44, 10332387, 16, 184, 12, 384, 289, 91, 0.964719, 1, 0.794638, 0.750264, 1, 172, 0, 0, 1, 0, 0
91, 601, 85, 10332387, 16, 289, 384, 184, 12, 114, 0.964625, 0.822312, 0.860152, 0.858743, 0.159119, 172, 0, 1, 0, 0, 1
289, 598, 178, 10332387, 16, 294, 114, 47, 138, 291, 1, 0.96718, 0.769496, 0.967124, 1, 172, 0, 0, 0, 0, 0
432, 601, 12, 10332749, 17, 374, 91, 289, 384, 156, 1, 1, 0.750235, 0.69825, 1, 172, 1, 0, 0, 1, 0
156, 601, 44, 10332749, 17, 184, 12, 384, 289, 91, 0.964677, 1, 0.794593, 0.750235, 1, 172, 0, 0, 1, 0, 0
91, 601, 85, 10332749, 17, 289, 384, 184, 12, 114, 0.964588, 0.822271, 0.860119, 0.85871, 0.15911, 172, 0, 1, 0, 0, 1
12, 598, 110, 10332749, 17, 114, 384, 420, 289, 334, 1, 1, 0.965742, 1, 0.857583, 172, 0, 1, 1, 0, 1
384, 598, 187, 10332749, 17, 47, 431, 379, 114, 420, 0.900717, 0.776425, 0.766793, 0.967142, 1, 172, 0, 1, 1, 0, 1
374, 601, 12, 10333020, 18, 432, 91, 12, 384, 156, 1, 1, 0.858685, 0.642899, 0.96651, 172, 1, 0, 0, 1, 0
156, 601, 44, 10333020, 18, 184, 12, 384, 289, 91, 0.964645, 1, 0.794558, 0.750213, 1, 172, 0, 0, 1, 0, 0
91, 601, 85, 10333020, 18, 289, 384, 184, 12, 114, 0.96456, 0.822241, 0.860094, 0.858685, 0.159103, 172, 0, 1, 0, 0, 1
289, 598, 178, 10333020, 18, 294, 114, 47, 138, 291, 1, 0.967114, 0.769121, 0.967058, 1, 172, 0, 0, 0, 0, 0
384, 598, 187, 10333020, 18, 47, 431, 379, 114, 420, 0.900644, 0.776262, 0.766634, 0.967114, 1, 172, 0, 1, 1, 0, 1
432, 601, 12, 10333460, 19, 374, 91, 289, 384, 156, 1, 1, 0.750178, 0.698135, 1, 172, 1, 0, 0, 1, 0
156, 601, 44, 10333460, 19, 184, 12, 384, 289, 91, 0.964594, 1, 0.794503, 0.750178, 1, 172, 0, 0, 1, 0, 0
91, 601, 85, 10333460, 19, 289, 384, 184, 12, 114, 0.964514, 0.822191, 0.860053, 0.858644, 0.159092, 172, 0, 1, 0, 0, 1
12, 598, 110, 10333460, 19, 114, 384, 420, 289, 334, 1, 1, 0.965668, 1, 0.857518, 172, 0, 1, 1, 0, 1
384, 598, 187, 10333460, 19, 47, 431, 379, 114, 420, 0.900525, 0.775997, 0.766375, 0.967068, 1, 172, 0, 1, 1, 0, 1
374, 601, 12, 10333900, 20, 432, 91, 12, 384, 156, 1, 1, 0.858603, 0.642839, 0.966419, 172, 1, 0, 0, 1, 0
156, 601, 44, 10333900, 20, 184, 12, 384, 289, 91, 0.964543, 1, 0.794447, 0.750142, 1, 172, 0, 0, 1, 0, 0
91, 601, 85, 10333900, 20, 289, 384, 184, 12, 114, 0.964469, 0.822142, 0.860012, 0.858603, 0.159081, 172, 0, 1, 0, 0, 1
384, 598, 187, 10333900, 20, 47, 431, 379, 114, 420, 0.900406, 0.775732, 0.766117, 0.967022, 1, 172, 0, 1, 1, 0, 1
432, 601, 12, 10334236, 21, 374, 91, 289, 384, 156, 1, 1, 0.750115, 0.698008, 1, 172, 1, 0, 0, 1, 0
156, 601, 44, 10334236, 21, 184, 12, 384, 289, 91, 0.964504, 1, 0.794405, 0.750115, 1, 172, 0, 0, 1, 0, 0
91, 601, 85, 10334236, 21, 289, 384, 184, 12, 114, 0.964434, 0.822104, 0.859981, 0.858573, 0.159072, 172, 0, 1, 0, 0, 1
12, 598, 110, 10334236, 21, 114, 384, 420, 289, 334, 1, 1, 0.965588, 1, 0.857447, 172, 0, 1, 1, 0, 1
384, 598, 187, 10334236, 21, 47, 431, 379, 114, 420, 0.900315, 0.77553, 0.76592, 0.966987, 1, 172, 0, 1, 1, 0, 1
108, 398, 727, 10334812, 11, 308, 182, 82, 225, 10000000, 0.965233, 0.749936, 0.538131, 1, 0, 172, 1, 0, 0, 0, 1
225, 398, 765, 10334813, 11, 308, 82, 182, 10000000, 10000000, 1, 0.753383, 0.85707, 0, 0, 172, 0, 0, 0, 1, 1
178, 401, 843, 10334813, 11, 308, 182, 82, 225, 108, 0.965233, 0.85707, 0.753383, 1, 1, 172, 1, 0, 0, 0, 0
308, 419, 798, 10339013, 12, 195, 33, 261, 82, 398, 0.872281, 0.958869, 0.841037, 1, 0.752374, 172, 0, 0, 0, 0, 1
304, 601, 620, 10339342, 13, 4, 19, 84, 187, 241, 1, 0.820446, 0.85888, 1, 0.682771, 172, 0, 0, 0, 0, 0
187, 601, 647, 10339342, 13, 400, 331, 483, 19, 205, 0.923305, 0.645457, 0.565998, 1, 0.858639, 172, 1, 1, 1, 0, 0
277, 620, 598, 10339342, 13, 84, 411, 255, 90, 129, 0.96624, 0.631552, 0.644522, 0.682916, 0.967089, 172, 0, 1, 0, 0, 0
129, 643, 598, 10339342, 13, 149, 355, 84, 144, 255, 1, 0.87073, 0.96624, 0.752794, 0.694813, 172, 0, 1, 0, 0, 0
82, 484, 798, 10339453, 13, 478, 398, 195, 451, 459, 0.959489, 0.859815, 0.751052, 0.820552, 0.82019, 172, 1, 1, 0, 1, 1
33, 519, 801, 10339453, 13, 6, 195, 245, 453, 426, 1, 1, 1, 1, 1, 172, 0, 0, 0, 1, 1
261, 578, 801, 10339453, 13, 195, 6, 245, 453, 426, 1, 0.857754, 1, 1, 1, 172, 0, 0, 0, 1, 1
301, 798, 777, 10340397, 16, 172, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 172, 0, 1, 1, 1, 1
19, 598, 710, 10343542, 14, 400, 331, 483, 358, 426, 1, 1, 0.967633, 0.968287, 0.964211, 172, 1, 1, 1, 1, 1
205, 598, 751, 10343542, 14, 453, 426, 358, 245, 195, 1, 1, 1, 0.965395, 0.752069, 172, 1, 1, 1, 1, 0
331, 598, 787, 10343542, 14, 195, 6, 252, 245, 453, 1, 0.857378, 0.605964, 1, 1, 172, 0, 0, 1, 0, 1
400, 598, 787, 10343542, 14, 6, 195, 245, 453, 426, 0.96455, 1, 1, 1, 1, 172, 0, 0, 0, 1, 1
483, 598, 787, 10343542, 14, 6, 195, 245, 453, 426, 0.962768, 1, 1, 1, 1, 172, 0, 0, 0, 1, 1
195, 646, 798, 10343839, 15, 6, 227, 252, 212, 134, 1, 0.429966, 0.427677, 0.158688, 0.120149, 172, 0, 0, 1, 1, 1
6, 685, 798, 10343839, 15, 227, 323, 252, 212, 57, 0.694716, 0.564028, 0.428285, 0.361581, 0.317061, 172, 0, 1, 1, 0, 0
227, 822, 798, 10344267, 16, 172, 301, 37, 323, 10000000, 0.967822, 1, 0.856834, 1, 0, 172, 0, 0, 0, 1, 1
301, 798, 777, 10344397, 16, 172, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 172, 0, 1, 1, 1, 1
37, 798, 719, 10344398, 16, 172, 301, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 172, 0, 0, 1, 1, 1
323, 812, 798, 10344538, 17, 172, 301, 37, 10000000, 10000000, 0.967793, 1, 0.96391, 0, 0, 172, 0, 0, 0, 1, 1
294, 598, 378, 10346075, 9, 85, 21, 180, 353, 290, 1, 1, 1, 0.751791, 1, 172, 0, 0, 0, 1, 0
379, 598, 387, 10346075, 9, 464, 21, 180, 85, 290, 0.854806, 1, 1, 0.695006, 1, 172, 1, 0, 0, 0, 0
435, 598, 387, 10346075, 9, 381, 464, 21, 180, 290, 1, 0.854806, 1, 1, 1, 172, 1, 1, 0, 0, 0
450, 598, 387, 10346075, 9, 21, 85, 180, 290, 121, 1, 0.819986, 1, 1, 1, 172, 0, 0, 0, 0, 0
368, 601, 412, 10346075, 9, 21, 180, 85, 35, 353, 1, 1, 0.683321, 0.966666, 0.546758, 172, 0, 0, 0, 0, 1
290, 601, 419, 10346385, 10, 353, 21, 85, 430, 180, 0.840006, 1, 0.7901, 0.632519, 1, 172, 1, 0, 0, 1, 0
180, 601, 445, 10346385, 10, 21, 85, 131, 464, 430, 1, 0.838834, 0.535831, 0.47951, 0.360563, 172, 0, 0, 0, 1, 1
21, 601, 488, 10346385, 10, 304, 353, 464, 187, 248, 1, 0.840006, 0.839143, 0.682904, 0.749098, 172, 0, 1, 1, 0, 0
464, 598, 587, 10346386, 10, 4, 187, 129, 19, 277, 0.964264, 1, 0.966357, 0.79268, 1, 172, 0, 0, 0, 0, 0
84, 685, 598, 10347542, 14, 149, 255, 445, 90, 144, 1, 0.818104, 0.751971, 0.858907, 0.72101, 172, 0, 0, 1, 0, 0
144, 754, 601, 10347542, 14, 132, 265, 94, 411, 355, 1, 1, 0.749675, 1, 1, 172, 0, 0, 0, 1, 1
255, 780, 601, 10347542, 14, 94, 132, 265, 411, 355, 0.963868, 1, 1, 1, 0.963326, 172, 0, 0, 0, 1, 1
426, 612, 798, 10347653, 14, 6, 195, 245, 323, 252, 0.964126, 1, 1, 0.317243, 0.302605, 172, 0, 0, 0, 1, 1
453, 612, 798, 10347653, 14, 6, 195, 245, 212, 252, 0.964126, 1, 1, 0.317185, 0.321083, 172, 0, 0, 0, 0, 1
245, 619, 798, 10347653, 14, 6, 195, 212, 252, 57, 0.964126, 1, 0.273564, 0.214055, 0.158435, 172, 0, 0, 1, 1, 0
195, 646, 798, 10347653, 14, 6, 227, 252, 212, 134, 1, 0.42979, 0.42698, 0.158592, 0.120094, 172, 0, 0, 1, 1, 1
6, 685, 798, 10347654, 14, 227, 323, 252, 212, 57, 0.694103, 0.563624, 0.42811, 0.361414, 0.316869, 172, 0, 1, 1, 0, 0
6, 685, 798, 10348016, 15, 227, 323, 252, 212, 57, 0.694045, 0.563585, 0.428094, 0.361399, 0.316851, 172, 0, 1, 1, 0, 0
227, 822, 798, 10348287, 16, 172, 301, 37, 323, 10000000, 0.967403, 1, 0.856465, 1, 0, 172, 0, 0, 0, 1, 1
212, 849, 798, 10348287, 16, 252, 301, 323, 227, 172, 0.963182, 0.966575, 1, 0.966962, 0.752425, 172, 1, 1, 1, 0, 0
323, 812, 798, 10348933, 17, 172, 301, 37, 10000000, 10000000, 0.967336, 1, 0.963457, 0, 0, 172, 0, 0, 0, 1, 1
301, 798, 777, 10348934, 17, 172, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 172, 0, 1, 1, 1, 1
277, 620, 598, 10350586, 11, 84, 411, 255, 90, 129, 0.965075, 0.630433, 0.643744, 0.681869, 0.965922, 172, 0, 1, 0, 0, 0
129, 643, 598, 10350586, 11, 149, 355, 84, 144, 255, 1, 0.866488, 0.965075, 0.751885, 0.693008, 172, 0, 1, 0, 0, 0
187, 601, 647, 10350586, 11, 400, 331, 483, 19, 205, 0.920914, 0.644677, 0.5648, 1, 0.857604, 172, 1, 1, 1, 0, 0
19, 598, 710, 10350586, 11, 400, 331, 483, 358, 426, 1, 1, 0.966901, 0.967553, 0.963484, 172, 1, 1, 1, 1, 1
19, 598, 710, 10354786, 12, 400, 331, 483, 358, 426, 1, 1, 0.966465, 0.967117, 0.963051, 172, 1, 1, 1, 1, 1
205, 598, 751, 10354786, 12, 453, 426, 358, 245, 195, 1, 1, 1, 0.964232, 0.751162, 172, 1, 1, 1, 1, 0
331, 598, 787, 10354786, 12, 195, 6, 252, 245, 453, 1, 0.856346, 0.603907, 1, 1, 172, 0, 0, 1, 0, 1
483, 598, 787, 10354786, 12, 6, 195, 245, 453, 426, 0.961467, 1, 1, 1, 1, 172, 0, 0, 0, 1, 1
90, 712, 601, 10355742, 15, 265, 411, 355, 132, 339, 1, 1, 1, 0.857335, 1, 172, 0, 1, 1, 0, 1
144, 754, 601, 10355742, 15, 132, 265, 94, 411, 355, 1, 1, 0.749017, 1, 1, 172, 0, 0, 0, 1, 1
255, 780, 601, 10355742, 15, 94, 132, 265, 411, 355, 0.963022, 1, 1, 1, 0.962481, 172, 0, 0, 0, 1, 1
445, 787, 601, 10355742, 15, 37, 94, 132, 265, 411, 1, 1, 0.964501, 0.96305, 1, 172, 0, 0, 0, 0, 1
149, 841, 598, 10355742, 15, 132, 265, 411, 355, 94, 0.964501, 1, 1, 1, 0.749017, 172, 0, 0, 1, 1, 0
355, 801, 612, 10356157, 16, 94, 37, 132, 172, 301, 1, 0.815801, 1, 0.547033, 0.536532, 172, 0, 0, 0, 0, 0
411, 801, 612, 10356157, 16, 37, 301, 94, 132, 265, 0.961553, 0.858452, 1, 1, 1, 172, 0, 0, 0, 0, 0
21, 601, 488, 10358585, 11, 304, 353, 464, 187, 248, 1, 0.838778, 0.837918, 0.681768, 0.748122, 172, 0, 1, 1, 0, 0
85, 598, 515, 10358585, 11, 187, 304, 310, 353, 4, 1, 1, 0.85495, 1, 0.856005, 172, 0, 0, 1, 1, 0
131, 598, 552, 10358585, 11, 4, 187, 310, 304, 277, 0.963006, 1, 0.961819, 1, 0.965945, 172, 0, 0, 1, 0, 1
