source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
369,8,-1,10300199,2,38,29,8,11,153,0.968965,0.9616540000000001,1.0,1.0,1.0,196,0,0,0,0,0,0
394,8,-1,10300199,2,365,369,326,323,8,1.0,1.0,1.0,0.871424,1.0,196,1,1,1,1,0,1
8,79,-1,10300200,2,343,235,270,165,170,1.0,0.918631,0.945758,0.120734,0.7264229999999999,196,1,1,0,1,0,0
11,1,81,10300200,2,346,32,150,270,343,1.0,0.9391940000000001,0.215761,0.137836,0.137438,196,1,0,1,1,1,0
326,8,-1,10300639,3,394,369,8,11,284,1.0,1.0,0.9715030000000001,1.0,0.137546,196,1,1,0,0,1,0
369,8,-1,10300639,3,38,29,8,11,153,0.9689129999999999,0.9615959999999999,1.0,1.0,1.0,196,0,0,0,0,0,0
8,79,-1,10300640,3,343,235,270,165,170,1.0,0.918507,0.945679,0.120727,0.7263850000000001,196,1,1,0,1,0,0
323,201,12,10300640,3,199,7,98,263,60,0.966988,1.0,0.9683069999999999,0.757286,0.845141,196,0,0,0,1,0,1
153,43,-1,10304840,4,235,38,270,8,150,0.771606,0.959074,0.755211,1.0,0.548874,196,1,0,0,0,0,0
8,79,-1,10304840,4,343,235,270,165,170,1.0,0.917328,0.9449280000000001,0.12066600000000001,0.726015,196,1,1,0,1,0,0
11,1,81,10304840,4,346,32,150,270,343,1.0,0.9381709999999999,0.215653,0.137748,0.13735,196,1,0,1,1,1,0
38,108,1,10304840,4,7,170,235,266,365,0.9690790000000001,1.0,1.0,1.0,1.0,196,0,0,0,0,1,1
365,212,-1,10305228,5,7,62,98,123,170,1.0,0.860439,0.860293,1.0,1.0,196,0,0,0,0,0,0
266,219,-1,10305228,5,288,156,149,7,98,1.0,0.8846120000000001,0.822267,1.0,0.860293,196,0,0,0,0,0,0
170,248,-1,10305228,5,288,149,62,7,98,0.41272600000000004,0.933644,0.95867,1.0,0.7527560000000001,196,1,0,0,0,0,0
7,280,-1,10305228,5,149,156,254,320,62,0.959312,0.7954319999999999,0.685533,0.685771,0.844981,196,0,0,1,1,0,1
62,318,1,10305552,6,5,156,254,373,320,1.0,0.9689969999999999,1.0,1.0,1.0,196,0,0,0,1,1,0
149,354,1,10305552,6,105,338,298,291,155,0.13761500000000002,0.24121399999999998,1.0,0.27434000000000003,0.13769800000000001,196,1,1,0,1,1,1
320,401,12,10305552,6,48,5,158,260,100,1.0,0.96801,1.0,0.6454840000000001,0.724675,196,0,0,0,0,0,0
98,201,76,10312840,4,344,368,313,199,263,0.9113379999999999,0.758212,0.646216,0.8448690000000001,0.754302,196,1,1,1,0,0,1
7,280,-1,10312840,4,149,156,254,320,62,0.958312,0.794469,0.684819,0.685056,0.8442059999999999,196,0,0,1,1,0,1
62,318,1,10317041,5,5,156,254,373,320,1.0,0.9678,1.0,1.0,1.0,196,0,0,0,1,1,0
149,354,1,10317041,5,105,338,298,291,155,0.137397,0.24088,1.0,0.273909,0.137481,196,1,1,0,1,1,1
199,198,153,10321041,5,23,132,368,313,344,0.9700790000000001,1.0,1.0,1.0,1.0,196,0,0,1,1,1,0
263,198,179,10321041,5,13,193,23,132,368,1.0,0.880099,0.9700790000000001,1.0,1.0,196,0,0,0,0,1,0
344,198,187,10321041,5,363,366,27,13,132,1.0,1.0,0.9704659999999999,0.9422010000000001,1.0,196,1,1,0,0,0,1
313,201,212,10321041,5,305,386,23,13,366,0.685126,0.645149,0.9700790000000001,0.845751,0.322522,196,1,1,0,0,1,0
368,201,212,10321041,5,305,386,399,366,299,1.0,0.537624,0.481695,0.361043,0.361435,196,1,1,1,1,1,0
132,201,245,10321364,6,305,299,399,386,366,0.7546729999999999,0.8693069999999999,0.645043,0.430084,0.215007,196,1,0,1,1,1,0
27,278,198,10321364,6,71,197,117,244,241,0.9681360000000001,0.8444860000000001,0.636991,0.606595,0.645263,196,0,0,0,1,0,1
13,198,314,10321364,6,363,311,336,386,366,1.0,1.0,0.8597020000000001,1.0,1.0,196,1,1,1,1,1,1
71,323,201,10329564,7,88,117,356,314,325,0.960757,1.0,1.0,1.0,0.967601,196,0,0,1,1,1,1
197,355,201,10329564,7,378,325,356,118,117,1.0,1.0,1.0,0.9665540000000001,0.966764,196,1,1,1,0,0,0
241,378,201,10329564,7,49,41,88,117,118,1.0,1.0,0.9651049999999999,1.0,0.9665540000000001,196,0,0,0,0,0,0
117,449,198,10329565,7,380,312,102,88,137,0.603834,0.42937,0.120344,1.0,0.603544,196,1,1,1,0,0,0
314,412,198,10329887,8,312,380,41,88,137,1.0,0.902792,1.0,0.9650719999999999,0.159126,196,1,1,0,0,1,0
356,412,198,10329887,8,41,88,312,380,122,1.0,0.9650719999999999,0.42935500000000004,0.362286,0.12057999999999999,196,0,0,1,1,1,0
117,449,198,10329888,8,380,312,102,88,137,0.6038100000000001,0.42935500000000004,0.12034,1.0,0.603485,196,1,1,1,0,0,1
366,198,387,10333564,7,188,65,45,205,274,1.0,1.0,0.8604959999999999,1.0,1.0,196,0,0,0,0,0,0
386,198,387,10333564,7,188,65,45,205,274,1.0,1.0,0.8604959999999999,1.0,1.0,196,0,0,0,0,0,0
311,201,412,10333564,7,276,188,65,45,205,1.0,1.0,1.0,0.752934,1.0,196,0,0,0,0,0,0
363,201,412,10333564,7,188,65,222,45,205,1.0,1.0,0.8590639999999999,0.752934,1.0,196,0,0,0,0,0,1
205,201,447,10333927,8,210,65,222,188,113,0.7656350000000001,1.0,0.7516520000000001,0.861635,0.6010810000000001,196,0,0,0,0,0,0
188,248,398,10333927,8,372,278,45,335,168,1.0,0.7933819999999999,0.9680200000000001,0.6452979999999999,0.6461,196,1,0,0,1,0,1
65,201,486,10333927,8,210,276,222,113,45,0.753897,0.6924140000000001,0.632305,0.721298,0.43023100000000003,196,0,0,0,0,0,1
88,496,198,10334088,9,380,312,287,137,239,0.857359,0.840448,0.603896,0.795099,0.753881,196,1,1,1,0,0,0
312,587,201,10334088,9,286,206,86,102,114,1.0,1.0,1.0,1.0,0.8611559999999999,196,0,0,0,0,0,0
380,587,201,10334088,9,272,385,319,47,114,0.943578,0.77389,0.756682,0.865814,0.968801,196,0,1,1,0,0,1
45,283,398,10334250,9,300,395,278,166,372,0.962733,0.9090940000000001,0.8598870000000001,0.696545,0.683354,196,1,1,0,0,1,0
168,354,401,10334250,9,24,166,104,217,279,1.0,1.0,0.968384,1.0,1.0,196,0,0,0,0,0,0
278,379,401,10334250,9,351,302,154,24,104,1.0,0.968424,0.158775,1.0,1.0,196,1,1,1,0,0,0
335,387,401,10334250,9,347,115,24,104,166,1.0,1.0,1.0,1.0,1.0,196,1,0,0,0,0,0
372,412,398,10334250,9,144,53,24,104,166,0.937873,0.948362,0.960305,1.0,1.0,196,0,0,0,0,0,1
114,601,262,10334385,10,47,206,286,290,347,1.0,0.756717,0.548696,0.5361819999999999,0.316353,196,0,0,0,0,1,0
47,598,315,10334385,10,21,179,286,347,290,0.967325,0.967462,1.0,1.0,1.0,196,0,0,0,1,0,1
166,445,398,10334664,10,24,53,144,347,104,1.0,0.750311,0.538144,0.316339,0.753154,196,0,0,0,1,0,0
104,401,467,10334664,10,115,154,24,10000000,10000000,0.8610760000000001,0.48182200000000003,0.644371,0.0,0.0,196,0,0,0,1,1,1
24,486,398,10334664,10,144,286,120,53,347,1.0,0.722684,0.547357,0.750311,0.43076499999999995,196,0,1,0,0,1,0
53,515,401,10334665,10,35,120,286,347,179,0.967462,1.0,1.0,1.0,0.8599399999999999,196,0,0,0,1,0,0
144,554,401,10334665,10,367,35,179,21,120,1.0,1.0,1.0,0.859819,0.965058,196,1,0,0,0,0,1
179,601,445,10334988,11,21,332,85,35,130,1.0,0.567361,0.536518,0.6449520000000001,0.32213600000000003,196,0,1,0,0,0,1
120,643,398,10334988,11,367,124,398,306,81,0.7539170000000001,0.756043,0.684117,0.68323,0.750895,196,1,0,1,1,0,0
35,683,398,10334988,11,234,283,398,124,367,1.0,0.9395309999999999,0.751668,0.9450540000000001,0.546763,196,0,0,1,0,1,1
113,198,531,10338127,9,295,67,210,276,107,0.188872,0.9689690000000001,1.0,0.965405,0.642599,196,1,0,0,0,0,0
222,198,564,10338127,9,184,246,271,136,67,0.120399,0.13681300000000002,0.187858,0.187372,1.0,196,1,1,1,1,0,0
210,201,645,10338127,9,55,107,67,10,295,0.214549,0.749698,0.9689690000000001,0.7917810000000001,0.602325,196,1,0,0,0,0,1
67,201,691,10338528,10,324,246,295,107,178,0.8424709999999999,0.90102,0.9442870000000001,0.42838100000000007,0.6457510000000001,196,1,0,0,1,0,1
10,198,712,10338528,10,324,271,136,246,3,0.968015,0.8581989999999999,0.643271,1.0,0.5361630000000001,196,1,1,1,0,0,0
124,757,401,10339188,12,111,283,398,367,306,0.9645530000000001,0.964418,1.0,1.0,1.0,196,0,1,1,1,1,0
234,779,401,10339188,12,111,93,280,76,139,1.0,1.0,0.6029100000000001,0.8550780000000001,1.0,196,0,0,1,0,0,1
