source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
3, 275, 798, 10306108, 8, 232, 216, 326, 393, 95, 1, 0.960118, 0.845891, 0.724595, 0.725933, 269, 0, 0, 1, 1, 0
95, 318, 801, 10306418, 9, 82, 182, 308, 296, 393, 1, 1, 1, 1, 1, 269, 0, 0, 0, 0, 1
216, 354, 801, 10306418, 9, 82, 182, 308, 296, 178, 1, 0.967148, 1, 1, 0.967334, 269, 0, 0, 0, 0, 0
232, 381, 801, 10306418, 9, 142, 82, 182, 33, 31, 0.916183, 1, 1, 0.759463, 1, 269, 0, 0, 0, 0, 0
393, 387, 801, 10306418, 9, 371, 82, 182, 261, 31, 0.274644, 1, 1, 0.699117, 1, 269, 1, 0, 0, 1, 0
182, 444, 798, 10306716, 10, 261, 451, 358, 82, 33, 0.932092, 0.760325, 0.722586, 1, 0.752693, 269, 0, 1, 1, 0, 0
31, 401, 881, 10306716, 10, 371, 82, 293, 170, 52, 0.862413, 0.539764, 0.824252, 0.823168, 0.7538, 269, 1, 0, 0, 0, 0
82, 484, 798, 10306716, 10, 6, 338, 398, 142, 478, 1, 0.967951, 0.9633, 0.96232, 0.862305, 269, 0, 1, 1, 0, 1
33, 520, 801, 10306716, 10, 6, 195, 245, 453, 426, 1, 1, 1, 1, 1, 269, 0, 0, 0, 1, 1
142, 551, 801, 10310916, 11, 195, 6, 112, 245, 453, 1, 0.860388, 0.967886, 1, 1, 269, 0, 0, 0, 0, 1
338, 587, 801, 10310916, 11, 6, 195, 112, 245, 453, 0.967936, 1, 1, 1, 1, 269, 0, 0, 0, 0, 1
398, 587, 801, 10310916, 11, 6, 195, 112, 245, 320, 0.967936, 1, 1, 1, 0.797805, 269, 0, 0, 0, 0, 1
478, 587, 801, 10310916, 11, 6, 195, 112, 109, 245, 0.967936, 1, 1, 0.869669, 1, 269, 0, 0, 0, 0, 0
453, 612, 798, 10315116, 12, 6, 195, 112, 245, 323, 0.967499, 1, 1, 1, 0.378061, 269, 0, 0, 0, 0, 1
245, 619, 798, 10315116, 12, 227, 6, 195, 112, 252, 0.7619, 0.967499, 1, 0.967449, 0.322205, 269, 1, 0, 0, 0, 1
112, 601, 858, 10315116, 12, 320, 220, 6, 195, 109, 0.602316, 0.948489, 0.645, 0.754374, 0.724393, 269, 1, 0, 0, 0, 0
195, 646, 798, 10315116, 12, 6, 323, 252, 227, 134, 1, 0.567092, 0.361442, 0.215649, 0.120566, 269, 0, 1, 1, 1, 1
6, 685, 798, 10315116, 12, 227, 323, 212, 57, 252, 0.905462, 0.905772, 0.604729, 0.37979, 0.322205, 269, 1, 1, 0, 0, 1
227, 822, 798, 10315544, 13, 51, 57, 329, 69, 350, 1, 1, 0.759158, 0.862806, 0.722697, 269, 0, 0, 1, 0, 1
212, 849, 798, 10315544, 13, 231, 57, 329, 256, 51, 0.768593, 1, 0.759158, 0.64745, 0.68663, 269, 1, 0, 1, 0, 0
57, 889, 798, 10315815, 14, 231, 329, 350, 396, 256, 0.909847, 0.874912, 0.645306, 0.687832, 1, 269, 1, 1, 1, 1, 0
51, 920, 801, 10315815, 14, 63, 231, 204, 396, 329, 0.75328, 1, 0.862054, 1, 1, 269, 0, 0, 0, 1, 1
329, 1001, 812, 10316099, 15, 63, 153, 204, 269, 441, 1, 0.684156, 1, 0.606958, 0.603269, 269, 0, 0, 0, 1, 1
396, 1001, 812, 10316099, 15, 153, 63, 441, 101, 204, 1, 1, 0.683455, 0.758546, 1, 269, 0, 0, 1, 0, 0
231, 1001, 818, 10316099, 15, 153, 354, 63, 101, 475, 1, 0.780306, 1, 0.843274, 0.687517, 269, 0, 1, 0, 0, 1
300, 198, 979, 10318308, 9, 106, 219, 10000000, 10000000, 10000000, 0.860538, 1, 0, 0, 0, 269, 0, 0, 1, 1, 1
372, 198, 987, 10318308, 9, 106, 219, 10000000, 10000000, 10000000, 0.968105, 1, 0, 0, 0, 269, 0, 0, 1, 1, 1
427, 198, 987, 10318308, 9, 106, 219, 10000000, 10000000, 10000000, 0.968105, 1, 0, 0, 0, 269, 0, 0, 1, 1, 1
442, 198, 987, 10318308, 9, 106, 219, 10000000, 10000000, 10000000, 0.968105, 1, 0, 0, 0, 269, 0, 0, 1, 1, 1
495, 198, 987, 10318308, 9, 106, 219, 10000000, 10000000, 10000000, 0.968105, 1, 0, 0, 0, 269, 0, 0, 1, 1, 1
219, 236, 998, 10318696, 10, 404, 106, 168, 15, 196, 0.695472, 1, 0.539135, 0.323277, 0.215007, 269, 1, 0, 0, 0, 1
106, 272, 998, 10318697, 10, 168, 236, 404, 348, 196, 0.962871, 0.79246, 0.637901, 0.603825, 0.322511, 269, 0, 0, 1, 1, 0
168, 352, 1001, 10319072, 11, 42, 196, 236, 404, 348, 1, 0.967493, 1, 1, 1, 269, 0, 0, 0, 1, 1
348, 412, 998, 10319072, 11, 42, 196, 236, 257, 10000000, 1, 1, 1, 0.240732, 0, 269, 0, 0, 0, 1, 1
404, 412, 998, 10319072, 11, 42, 196, 236, 141, 10000000, 1, 1, 1, 0.137192, 0, 269, 0, 0, 0, 1, 1
236, 420, 998, 10319072, 11, 42, 196, 343, 10000000, 10000000, 1, 1, 0.378249, 0, 0, 269, 0, 0, 1, 1, 1
348, 412, 998, 10319408, 12, 42, 196, 236, 257, 10000000, 1, 1, 1, 0.240722, 0, 269, 0, 0, 0, 1, 1
404, 412, 998, 10319408, 12, 42, 196, 236, 141, 10000000, 1, 1, 1, 0.137185, 0, 269, 0, 0, 0, 1, 1
236, 420, 998, 10319408, 12, 42, 196, 343, 10000000, 10000000, 1, 1, 0.378225, 0, 0, 269, 0, 0, 1, 1, 1
196, 442, 998, 10319408, 12, 42, 257, 343, 80, 401, 1, 0.430067, 0.43122, 0.317292, 0.322353, 269, 0, 1, 1, 0, 1
42, 489, 998, 10319408, 12, 343, 401, 141, 257, 10000000, 1, 0.537254, 0.478235, 0.317179, 0, 269, 1, 1, 0, 0, 1
401, 612, 998, 10319810, 13, 80, 36, 141, 148, 285, 1, 0.722437, 1, 0.644503, 0.601281, 269, 0, 0, 0, 0, 0
141, 642, 998, 10319810, 13, 383, 148, 80, 285, 36, 0.955584, 0.825163, 1, 0.685339, 0.722437, 269, 1, 0, 0, 0, 0
63, 1001, 879, 10320300, 16, 354, 415, 153, 462, 342, 1, 1, 1, 0.822527, 0.683095, 269, 1, 1, 0, 1, 1
101, 998, 922, 10320300, 16, 422, 354, 269, 462, 441, 1, 1, 0.970676, 1, 1, 269, 1, 1, 1, 1, 1
153, 998, 956, 10320300, 16, 422, 354, 269, 462, 441, 1, 1, 1, 1, 1, 269, 1, 1, 1, 1, 1
441, 998, 991, 10320597, 17, 422, 354, 269, 10000000, 10000000, 1, 1, 1, 0, 0, 269, 1, 1, 1, 1, 1
462, 998, 991, 10320597, 17, 422, 354, 269, 10000000, 10000000, 1, 1, 1, 0, 0, 269, 1, 1, 1, 1, 1
354, 991, 1001, 10320597, 17, 422, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 1, 1, 1, 1, 1
422, 991, 1001, 10320597, 17, 354, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 1, 1, 1, 1, 1
354, 991, 1001, 10320868, 18, 422, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 1, 1, 1, 1, 1
422, 991, 1001, 10321256, 19, 354, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 1, 1, 1, 1, 1
354, 991, 1001, 10321605, 20, 422, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 1, 1, 1, 1, 1
422, 991, 1001, 10321954, 21, 354, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 1, 1, 1, 1, 1
52, 398, 920, 10322916, 11, 371, 348, 404, 236, 196, 1, 0.967415, 0.965482, 0.860149, 0.752184, 269, 1, 1, 1, 1, 0
170, 398, 957, 10322916, 11, 236, 196, 404, 348, 42, 1, 0.859639, 1, 1, 0.645006, 269, 0, 0, 1, 1, 0
293, 398, 979, 10322916, 11, 42, 196, 236, 404, 348, 0.860007, 0.967094, 1, 1, 1, 269, 0, 0, 0, 1, 1
371, 398, 987, 10322916, 11, 42, 196, 236, 404, 348, 0.860007, 1, 1, 1, 1, 269, 0, 0, 0, 1, 1
109, 598, 924, 10323316, 13, 320, 343, 401, 257, 141, 1, 0.969836, 0.966652, 0.859772, 0.752796, 269, 1, 1, 1, 1, 0
220, 598, 965, 10323317, 13, 141, 80, 257, 401, 343, 0.96788, 0.751606, 1, 1, 1, 269, 0, 0, 0, 1, 1
348, 412, 998, 10323330, 12, 42, 196, 236, 257, 10000000, 1, 1, 1, 0.240609, 0, 269, 0, 0, 0, 1, 1
404, 412, 998, 10323330, 12, 42, 196, 236, 141, 10000000, 1, 1, 1, 0.137111, 0, 269, 0, 0, 0, 1, 1
236, 420, 998, 10323330, 12, 42, 196, 343, 10000000, 10000000, 1, 1, 0.377945, 0, 0, 269, 0, 0, 1, 1, 1
196, 442, 998, 10323330, 12, 42, 257, 343, 80, 401, 1, 0.429885, 0.431038, 0.317094, 0.322217, 269, 0, 1, 1, 0, 1
42, 489, 998, 10323608, 13, 343, 401, 141, 257, 10000000, 1, 0.537012, 0.477915, 0.316968, 0, 269, 1, 1, 0, 0, 1
343, 612, 998, 10323609, 13, 36, 80, 141, 148, 285, 1, 1, 1, 0.549822, 0.430548, 269, 0, 0, 0, 0, 0
401, 612, 998, 10323609, 13, 80, 36, 141, 148, 285, 1, 0.722106, 1, 0.64424, 0.601006, 269, 0, 0, 0, 0, 0
257, 619, 998, 10323609, 13, 80, 437, 141, 36, 148, 1, 0.602991, 1, 0.634942, 0.536866, 269, 0, 1, 0, 0, 0
401, 612, 998, 10323906, 14, 80, 36, 141, 148, 285, 1, 0.722081, 1, 0.644219, 0.600985, 269, 0, 0, 0, 0, 0
257, 619, 998, 10323906, 14, 80, 437, 141, 36, 148, 1, 0.60297, 1, 0.634912, 0.536849, 269, 0, 1, 0, 0, 0
141, 642, 998, 10323906, 14, 383, 148, 80, 285, 36, 0.954961, 0.824699, 1, 0.684954, 0.722081, 269, 1, 0, 0, 0, 0
141, 642, 998, 10324333, 14, 383, 148, 80, 285, 36, 0.954896, 0.82465, 1, 0.684914, 0.722043, 269, 1, 0, 0, 0, 0
80, 684, 998, 10324333, 14, 285, 148, 383, 437, 36, 0.821897, 0.844565, 0.752613, 0.682763, 0.751404, 269, 0, 0, 1, 1, 0
36, 718, 1001, 10324333, 14, 97, 437, 383, 285, 148, 0.968391, 1, 1, 1, 1, 269, 0, 1, 1, 0, 0
148, 753, 1001, 10324333, 14, 97, 437, 383, 285, 74, 1, 1, 1, 1, 0.752637, 269, 0, 1, 1, 0, 0
36, 718, 1001, 10324721, 15, 97, 437, 383, 285, 148, 0.96835, 1, 1, 1, 1, 269, 0, 1, 1, 0, 0
148, 753, 1001, 10324721, 15, 97, 437, 383, 285, 74, 1, 1, 1, 1, 0.752605, 269, 0, 1, 1, 0, 0
285, 779, 1001, 10324721, 15, 475, 199, 97, 342, 1, 1, 1, 0.96835, 0.602954, 0.548058, 269, 1, 0, 0, 1, 0
383, 787, 1001, 10324721, 15, 97, 441, 1, 199, 354, 1, 0.567327, 0.537683, 0.430672, 0.41113, 269, 0, 1, 0, 0, 1
437, 787, 1001, 10324721, 15, 199, 97, 415, 1, 475, 1, 1, 0.436882, 0.475888, 0.274681, 269, 0, 0, 1, 0, 1
97, 879, 998, 10325019, 16, 199, 422, 415, 1, 441, 0.958742, 0.845667, 0.822726, 0.959062, 0.756393, 269, 0, 1, 1, 0, 1
1, 922, 1001, 10325019, 16, 422, 354, 269, 475, 462, 1, 1, 1, 1, 1, 269, 1, 1, 1, 1, 1
1, 922, 1001, 10333219, 17, 422, 354, 269, 475, 462, 1, 1, 1, 1, 1, 269, 1, 1, 1, 1, 1
199, 958, 1001, 10333219, 17, 422, 354, 269, 475, 462, 1, 1, 1, 1, 1, 269, 1, 1, 1, 1, 1
422, 991, 1001, 10333219, 17, 354, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 1, 1, 1, 1, 1
415, 998, 991, 10333219, 17, 422, 354, 269, 10000000, 10000000, 1, 1, 1, 0, 0, 269, 1, 1, 1, 1, 1
441, 998, 991, 10333219, 17, 422, 354, 269, 10000000, 10000000, 1, 1, 1, 0, 0, 269, 1, 1, 1, 1, 1
354, 991, 1001, 10333568, 18, 422, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 1, 1, 1, 1, 1
422, 991, 1001, 10333568, 18, 354, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 1, 1, 1, 1, 1
462, 998, 991, 10333568, 18, 422, 354, 269, 10000000, 10000000, 1, 1, 1, 0, 0, 269, 1, 1, 1, 1, 1
475, 998, 991, 10333568, 18, 422, 354, 269, 10000000, 10000000, 1, 1, 1, 0, 0, 269, 1, 1, 1, 1, 1
354, 991, 1001, 10333839, 19, 422, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 1, 1, 1, 1, 1
422, 991, 1001, 10334175, 20, 354, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 1, 1, 1, 1, 1
354, 991, 1001, 10334628, 21, 422, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 1, 1, 1, 1, 1
320, 598, 985, 10339517, 14, 80, 141, 257, 401, 343, 0.842121, 1, 1, 1, 1, 269, 0, 0, 0, 1, 1
343, 612, 998, 10339957, 15, 36, 80, 141, 148, 285, 1, 1, 1, 0.548589, 0.429792, 269, 0, 0, 0, 0, 0
401, 612, 998, 10339957, 15, 80, 36, 141, 148, 285, 1, 0.720688, 1, 0.643111, 0.599828, 269, 0, 0, 0, 0, 0
257, 619, 998, 10339957, 15, 80, 437, 141, 36, 148, 1, 0.601805, 1, 0.633298, 0.535926, 269, 0, 1, 0, 0, 0
141, 642, 998, 10339957, 15, 383, 148, 80, 285, 36, 0.952528, 0.822883, 1, 0.683452, 0.720688, 269, 1, 0, 0, 0, 0
80, 684, 998, 10344157, 16, 285, 148, 383, 437, 36, 0.819671, 0.84255, 0.751012, 0.68092, 0.749809, 269, 0, 0, 1, 1, 0
36, 718, 1001, 10344157, 16, 97, 437, 383, 285, 148, 0.966329, 1, 1, 1, 1, 269, 0, 1, 1, 0, 0
148, 753, 1001, 10344157, 16, 97, 437, 383, 285, 74, 1, 1, 1, 1, 0.751036, 269, 0, 1, 1, 0, 0
285, 779, 1001, 10348357, 17, 475, 199, 97, 342, 1, 1, 1, 0.965894, 0.598688, 0.546288, 269, 1, 0, 0, 1, 0
383, 787, 1001, 10348357, 17, 97, 441, 1, 199, 354, 1, 0.564802, 0.53632, 0.429579, 0.409802, 269, 0, 1, 0, 0, 1
437, 787, 1001, 10348357, 17, 199, 97, 1, 415, 475, 1, 1, 0.47411, 0.432417, 0.273792, 269, 0, 0, 0, 1, 1
97, 879, 998, 10352558, 18, 199, 422, 415, 1, 441, 0.95514, 0.842863, 0.819631, 0.955456, 0.752474, 269, 0, 1, 1, 0, 1
1, 922, 1001, 10356758, 19, 422, 354, 269, 475, 462, 1, 1, 1, 1, 1, 269, 1, 1, 1, 1, 1
199, 957, 1001, 10356758, 19, 422, 354, 269, 475, 462, 1, 1, 1, 1, 1, 269, 1, 1, 1, 1, 1
422, 991, 1001, 10356758, 19, 354, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 1, 1, 1, 1, 1
415, 998, 991, 10356758, 19, 422, 354, 269, 10000000, 10000000, 1, 1, 1, 0, 0, 269, 1, 1, 1, 1, 1
441, 998, 991, 10356758, 19, 422, 354, 269, 10000000, 10000000, 1, 1, 1, 0, 0, 269, 1, 1, 1, 1, 1
354, 991, 1001, 10357107, 20, 422, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 1, 1, 1, 1, 1
422, 991, 1001, 10357107, 20, 354, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 1, 1, 1, 1, 1
462, 998, 991, 10357107, 20, 422, 354, 269, 10000000, 10000000, 1, 1, 1, 0, 0, 269, 1, 1, 1, 1, 1
475, 998, 991, 10357107, 20, 422, 354, 269, 10000000, 10000000, 1, 1, 1, 0, 0, 269, 1, 1, 1, 1, 1
354, 991, 1001, 10357482, 21, 422, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 269, 1, 1, 1, 1, 1
351, 212, -1, 11299999, 1, 7, 303, 124, 150, 98, 1, 0.824819, 1, 0.860512, 0.864361, 227, 0, 0, 0, 0, 0
7, 293, -1, 11300200, 2, 413, 466, 380, 341, 303, 1, 0.962708, 0.964034, 0.94035, 0.964807, 227, 1, 1, 1, 1, 0
150, 340, 1, 11300200, 2, 61, 159, 5, 157, 258, 1, 0.970773, 0.970705, 1, 1, 227, 0, 0, 0, 0, 0
303, 375, 1, 11300200, 2, 159, 48, 5, 157, 258, 1, 0.860369, 0.970705, 1, 1, 227, 0, 0, 0, 0, 0
303, 375, 1, 11300536, 3, 159, 48, 5, 157, 258, 1, 0.860338, 0.97067, 1, 1, 227, 0, 0, 0, 0, 0
380, 387, 1, 11300536, 3, 48, 159, 139, 157, 258, 0.96788, 1, 0.726447, 1, 1, 227, 0, 0, 0, 0, 0
341, 401, 12, 11300536, 3, 139, 48, 159, 100, 346, 0.972341, 0.96788, 1, 0.79976, 0.645903, 227, 0, 0, 0, 0, 1
413, 401, 12, 11300536, 3, 264, 48, 159, 346, 157, 1, 0.860338, 1, 0.603669, 1, 227, 0, 0, 0, 1, 0
466, 401, 12, 11300536, 3, 264, 418, 100, 48, 159, 0.949982, 0.796508, 0.861058, 0.860338, 1, 227, 0, 1, 0, 0, 0
159, 401, 53, 11300924, 4, 346, 264, 465, 48, 139, 1, 0.862858, 0.761413, 0.96784, 0.6482, 227, 1, 0, 1, 0, 0
157, 460, -1, 11300924, 4, 359, 423, 374, 321, 315, 0.827407, 0.822462, 0.701686, 0.275425, 0.215862, 227, 1, 1, 1, 1, 1
48, 401, 92, 11300924, 4, 264, 346, 465, 139, 418, 0.970715, 0.845097, 0.645949, 0.756234, 0.637167, 227, 0, 1, 1, 0, 1
264, 398, 171, 11300925, 4, 388, 118, 228, 41, 117, 1, 1, 0.798643, 0.864493, 0.969635, 227, 1, 0, 0, 0, 0
118, 401, 257, 11301378, 5, 388, 116, 41, 218, 324, 1, 0.9675, 1, 0.636059, 0.646249, 227, 1, 0, 0, 0, 1
41, 401, 300, 11301378, 5, 324, 228, 388, 438, 317, 1, 1, 0.823127, 0.685148, 0.647578, 227, 1, 0, 1, 1, 0
41, 401, 300, 11305578, 6, 324, 228, 388, 438, 317, 1, 1, 0.822653, 0.684754, 0.647284, 227, 1, 0, 1, 1, 0
116, 398, 337, 11305578, 6, 104, 218, 356, 317, 480, 1, 1, 1, 1, 1, 227, 0, 0, 1, 0, 1
324, 398, 385, 11305578, 6, 115, 24, 104, 167, 224, 0.95233, 0.969451, 1, 1, 0.789951, 227, 0, 0, 0, 0, 0
48, 401, 92, 11309124, 5, 264, 346, 465, 139, 418, 0.969857, 0.844261, 0.645379, 0.755564, 0.636336, 227, 0, 1, 1, 0, 1
139, 398, 143, 11309125, 5, 118, 226, 322, 485, 439, 1, 0.969558, 1, 1, 1, 227, 0, 1, 1, 1, 1
465, 398, 187, 11309125, 5, 41, 480, 118, 117, 116, 0.971693, 0.790006, 1, 1, 0.757608, 227, 0, 1, 0, 0, 0
356, 387, 401, 11309778, 7, 145, 115, 24, 104, 167, 1, 1, 1, 1, 1, 227, 0, 0, 0, 0, 0
480, 401, 412, 11309778, 7, 155, 24, 104, 115, 167, 0.215875, 1, 1, 0.860055, 1, 227, 1, 0, 0, 0, 0
218, 401, 440, 11309779, 7, 115, 155, 104, 24, 224, 1, 0.696905, 1, 0.861345, 0.645908, 227, 0, 0, 0, 0, 0
104, 401, 479, 11309779, 7, 115, 224, 155, 79, 10000000, 0.645041, 0.481888, 0.240977, 0.137488, 0, 227, 0, 0, 1, 0, 1
115, 398, 522, 11310180, 8, 108, 79, 155, 312, 163, 1, 1, 1, 0.75555, 0.754501, 227, 0, 0, 0, 1, 0
224, 398, 557, 11310180, 8, 79, 155, 312, 96, 163, 1, 1, 1, 0.644566, 0.754501, 227, 0, 0, 0, 0, 0
155, 401, 648, 11310180, 8, 163, 96, 79, 108, 225, 0.862286, 0.751993, 1, 0.961363, 0.822203, 227, 0, 0, 0, 0, 0
155, 401, 648, 11310503, 9, 163, 96, 79, 108, 225, 0.862256, 0.751967, 1, 0.96132, 0.822167, 227, 0, 0, 0, 0, 0
79, 401, 693, 11310503, 9, 96, 163, 225, 108, 178, 0.644543, 0.646692, 0.646139, 0.969537, 0.465205, 227, 0, 1, 0, 0, 0
108, 398, 714, 11314703, 10, 308, 82, 182, 296, 178, 0.860501, 0.646955, 0.754442, 1, 1, 227, 1, 0, 0, 0, 0
225, 398, 754, 11314704, 10, 82, 308, 182, 296, 178, 0.754781, 1, 0.862219, 1, 1, 227, 0, 0, 0, 0, 0
178, 401, 854, 11314704, 10, 82, 182, 308, 296, 10000000, 0.754781, 0.862219, 0.968064, 1, 0, 227, 0, 0, 1, 0, 1
423, 587, 1, 11317125, 5, 289, 184, 91, 156, 12, 1, 1, 1, 1, 0.754774, 227, 0, 0, 0, 0, 0
374, 601, 12, 11317125, 5, 91, 12, 384, 156, 289, 1, 0.963123, 0.792403, 1, 0.644405, 227, 0, 0, 1, 0, 1
321, 618, -1, 11317125, 5, 91, 156, 208, 295, 336, 0.966429, 0.96885, 0.916988, 1, 0.860584, 227, 0, 0, 0, 0, 1
117, 464, 198, 11317325, 6, 138, 244, 88, 123, 420, 1, 1, 1, 0.82271, 0.725172, 227, 0, 0, 0, 0, 1
118, 401, 257, 11317325, 6, 388, 116, 41, 218, 324, 1, 0.965638, 1, 0.63445, 0.645141, 227, 1, 0, 0, 0, 1
41, 401, 300, 11317325, 6, 324, 228, 388, 438, 317, 1, 1, 0.82133, 0.683654, 0.646465, 227, 1, 0, 1, 1, 0
116, 398, 337, 11317325, 6, 104, 218, 356, 317, 480, 1, 1, 1, 1, 1, 227, 0, 0, 1, 0, 1
228, 398, 365, 11317765, 7, 104, 218, 317, 283, 480, 1, 1, 1, 1, 1, 227, 0, 0, 0, 0, 1
324, 398, 385, 11317765, 7, 115, 24, 104, 167, 224, 0.950491, 0.96818, 1, 1, 0.782419, 227, 0, 0, 0, 0, 0
388, 401, 412, 11317765, 7, 24, 104, 167, 218, 115, 1, 1, 1, 1, 0.644488, 227, 0, 0, 0, 0, 0
438, 401, 412, 11317765, 7, 24, 104, 224, 167, 115, 1, 1, 0.782419, 1, 0.751902, 227, 0, 0, 0, 0, 0
104, 401, 479, 11318024, 8, 115, 224, 155, 79, 10000000, 0.64447, 0.48141, 0.240738, 0.137332, 0, 227, 0, 0, 1, 0, 1
156, 601, 57, 11321325, 6, 184, 91, 289, 384, 12, 0.86193, 1, 0.751467, 0.644574, 0.792731, 227, 0, 0, 0, 1, 0
12, 598, 97, 11321325, 6, 114, 384, 289, 420, 334, 1, 1, 1, 0.861253, 0.859135, 227, 0, 1, 0, 1, 1
91, 601, 98, 11321325, 6, 289, 184, 384, 114, 10000000, 0.845142, 0.969671, 0.68671, 0.567165, 0, 227, 0, 0, 1, 0, 1
