source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
144, 157, 1, 10299999, 1, 98, 7, 117, 164, 212, 0.972284, 1, 0.970262, 1, 1, 127, 0, 0, 0, 0, 0, 1
212, 201, 18, 10300200, 2, 180, 240, 98, 267, 60, 0.958884, 0.845135, 1, 0.609097, 0.725932, 127, 0, 0, 0, 1, 0, 0
117, 201, 49, 10300200, 2, 226, 240, 180, 60, 98, 0.873001, 0.863321, 0.761483, 0.846921, 1, 127, 1, 0, 0, 0, 0, 1
164, 248, -1, 10300200, 2, 275, 152, 7, 143, 62, 0.537681, 0.120929, 1, 0.6865, 0.723318, 127, 1, 1, 0, 0, 0, 0
7, 280, -1, 10300200, 2, 275, 5, 143, 152, 150, 0.645217, 0, 0.8238, 0.645376, 0.611795, 127, 1, 1, 0, 1, 0, 1
143, 354, 1, 10304400, 3, 181, 275, 152, 5, 48, 0.120972, 1, 1, 1, 0.861247, 127, 1, 1, 0, 0, 0, 1
98, 201, 76, 10308400, 3, 267, 180, 226, 240, 60, 1, 0.96365, 0.605438, 0.635839, 0.821675, 127, 1, 0, 0, 0, 0, 0
60, 198, 105, 10308400, 3, 23, 126, 267, 226, 240, 0.968676, 1, 1, 0.968294, 1, 127, 0, 0, 1, 1, 0, 0
180, 198, 153, 10308400, 3, 174, 13, 23, 126, 226, 1, 1, 1, 1, 1, 127, 0, 0, 0, 0, 0, 0
240, 198, 179, 10308400, 3, 23, 126, 153, 27, 226, 1, 1, 0.968256, 0.862524, 1, 127, 0, 0, 0, 0, 0, 0
226, 201, 218, 10308400, 3, 174, 23, 259, 13, 126, 0.824344, 0.968676, 0.724981, 0.753283, 1, 127, 0, 0, 1, 0, 0, 1
126, 201, 245, 10308788, 4, 265, 13, 23, 174, 259, 0.869345, 1, 1, 0.53998, 0.468391, 127, 1, 0, 0, 0, 1, 1
