source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
419,1,212,10300200,2,175,369,32,56,177,1.0,0.9157200000000001,1.0,0.969182,1.0,437,0,1,0,0,0,0
489,1,212,10300200,2,369,32,56,177,217,0.636754,1.0,0.969182,0.969217,1.0,437,1,0,0,0,0,0
288,1,219,10300200,2,369,192,32,286,56,0.537974,0.31751599999999996,0.967829,0.753073,0.8614950000000001,437,1,1,0,1,0,0
177,1,247,10300200,2,192,369,32,64,175,0.7038770000000001,0.430379,0.967829,0.761405,0.605482,437,0,1,0,0,0,0
32,1,281,10300200,2,369,175,64,286,192,0.823017,1.0,0.7251850000000001,0.53791,0.476274,437,1,0,0,0,0,1
64,-1,319,10300627,3,43,192,369,318,286,0.969567,1.0,1.0,0.967852,1.0,437,0,0,1,1,0,0
175,-1,355,10300627,3,43,192,222,318,110,0.969567,1.0,0.967901,1.0,0.754555,437,0,0,0,1,0,0
286,-1,381,10300627,3,272,43,192,222,110,0.876817,1.0,1.0,1.0,0.862349,437,0,0,0,0,0,0
369,-1,387,10300627,3,476,43,110,50,192,1.0,1.0,0.9701420000000001,0.8807459999999999,1.0,437,1,0,0,0,0,1
192,1,446,10300885,4,271,349,410,488,43,1.0,1.0,0.8457610000000001,0.770946,1.0,437,0,1,1,1,0,0
110,60,398,10300885,4,83,266,467,481,421,1.0,0.848068,0.8239,0.636482,0.648415,437,0,0,1,1,1,1
43,1,474,10300886,4,461,410,446,488,476,1.0,1.0,0.8811959999999999,0.752737,0.687562,437,1,1,1,1,1,1
50,-1,520,10300886,4,446,414,349,488,476,1.0,1.0,0.9680219999999999,0.9678049999999999,1.0,437,1,1,1,1,1,0
410,-1,587,10305086,5,394,34,215,135,28,1.0,1.0,1.0,1.0,1.0,437,1,0,0,0,0,0
461,-1,587,10305086,5,34,135,28,330,164,1.0,1.0,1.0,0.7854949999999999,1.0,437,0,0,0,1,0,1
446,1,612,10305086,5,34,2,135,28,377,0.9684860000000001,0.96014,1.0,1.0,0.792096,437,0,0,0,0,1,0
135,44,598,10305448,6,34,103,190,280,10000000,1.0,0.825256,0.431317,0.323117,0.0,437,0,0,0,1,1,1
164,1,644,10305448,6,434,377,247,22,2,0.413433,0.412096,0.9193540000000001,0.795737,1.0,437,1,1,0,0,0,0
28,1,683,10305448,6,377,434,247,2,215,0.9201860000000001,0.322874,0.82194,0.9577899999999999,0.6857409999999999,437,1,1,0,0,0,1
83,121,401,10309086,5,45,189,316,278,481,0.9677120000000001,1.0,1.0,1.0,1.0,437,0,0,0,0,1,1
266,179,401,10309086,5,324,65,45,206,189,1.0,0.967741,0.9677120000000001,1.0,0.9668530000000001,437,1,0,0,0,0,0
421,187,401,10309086,5,65,45,206,189,316,0.967741,0.9677120000000001,1.0,0.9668530000000001,1.0,437,0,0,0,0,0,0
467,187,401,10309086,5,65,45,206,113,189,0.967741,0.9677120000000001,1.0,0.7934399999999999,0.9668530000000001,437,0,0,0,0,0,0
481,201,412,10309513,6,319,65,45,206,189,0.604024,0.9676959999999999,0.8601489999999999,0.9714389999999999,0.966808,437,1,0,0,0,0,0
316,201,419,10309513,6,280,65,45,113,206,1.0,0.9676959999999999,0.9676680000000001,0.8245620000000001,1.0,437,0,0,0,0,0,1
278,219,398,10309513,6,45,65,18,189,480,0.9676680000000001,0.860175,0.755271,1.0,0.5502640000000001,437,0,0,0,0,1,0
189,248,398,10309513,6,443,360,412,167,356,0.872275,0.361222,0.24090799999999998,0.121074,0.43197299999999994,437,1,1,1,1,1,1
34,79,598,10309648,7,280,190,103,67,107,0.883358,0.932794,0.8434229999999999,0.240856,0.215042,437,1,0,0,1,0,1
103,110,601,10309648,7,107,280,211,190,67,1.0,1.0,0.8602110000000001,1.0,0.755654,437,0,0,0,0,0,0
190,157,601,10309648,7,107,211,67,280,20,1.0,0.9677370000000001,0.863605,1.0,0.758451,437,0,0,0,0,0,0
103,110,601,10310088,8,107,280,211,190,67,1.0,1.0,0.8601700000000001,1.0,0.755618,437,0,0,0,0,0,0
190,157,601,10310088,8,107,211,67,280,20,1.0,0.967691,0.8635639999999999,1.0,0.7583880000000001,437,0,0,0,0,0,1
2,-1,718,10313648,7,434,377,479,468,394,1.0,1.0,1.0,1.0,1.0,437,1,1,1,1,1,0
215,-1,756,10313649,7,434,377,181,479,468,1.0,1.0,0.240998,1.0,1.0,437,1,1,1,1,1,0
247,-1,780,10313649,7,77,181,22,209,238,0.862766,1.0,1.0,0.8621629999999999,1.0,437,0,0,0,0,0,0
377,1,812,10313649,7,77,209,22,238,89,0.970612,0.969934,1.0,1.0,0.820473,437,0,0,0,0,0,1
434,1,812,10313649,7,77,305,30,479,468,0.970612,0.537026,0.12038,1.0,1.0,437,0,1,1,1,1,0
356,387,401,10313714,7,431,104,24,378,218,1.0,1.0,1.0,0.767297,1.0,437,1,0,0,1,0,0
360,412,398,10313714,7,480,470,438,388,368,1.0,1.0,1.0,0.9664209999999999,0.9117959999999999,437,1,1,1,1,1,0
412,412,398,10313714,7,378,480,470,438,388,1.0,1.0,1.0,1.0,1.0,437,1,1,1,1,1,0
443,412,398,10313714,7,104,24,218,167,53,1.0,1.0,0.9707180000000001,1.0,0.687944,437,0,0,0,0,0,1
167,445,398,10314011,8,455,431,378,368,180,0.684675,0.5383760000000001,0.41162600000000005,0.411771,0.323508,437,1,1,1,1,1,0
218,401,431,10314011,8,155,224,104,115,24,0.906624,0.72346,1.0,0.752252,0.8634809999999999,437,0,0,0,0,0,0
104,401,467,10314011,8,224,115,155,79,10000000,0.5475760000000001,0.6019770000000001,0.273831,0.159297,0.0,437,0,0,1,0,1,1
24,485,398,10314011,8,455,378,431,368,290,0.684675,0.6342979999999999,0.550353,0.602363,0.302089,437,1,1,1,1,1,1
