source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
177, 401, 843, 10319499, 12, 82, 31, 181, 52, 289, 0.753223, 1, 0.860428, 0.81991, 0.685682, 1, 0, 0, 0, 0, 1
31, 401, 882, 10319927, 13, 82, 52, 289, 169, 10000000, 0.64559, 1, 0.751365, 0.644486, 0, 1, 0, 0, 0, 0, 1
52, 398, 920, 10319927, 13, 327, 364, 231, 195, 42, 0.966116, 0.965917, 0.860332, 0.644421, 0.537879, 1, 1, 1, 1, 1, 0
289, 398, 979, 10319927, 13, 195, 364, 327, 42, 231, 0.966632, 1, 1, 0.75303, 0.967873, 1, 0, 1, 1, 0, 0
52, 398, 920, 10324127, 14, 327, 364, 231, 195, 42, 0.965681, 0.965482, 0.859943, 0.644131, 0.537636, 1, 1, 1, 1, 1, 0
169, 398, 957, 10324127, 14, 364, 327, 195, 231, 42, 1, 1, 0.858841, 0.967436, 0.645163, 1, 1, 1, 0, 1, 0
289, 398, 979, 10324127, 14, 195, 364, 327, 42, 231, 0.966196, 1, 1, 0.75269, 0.967436, 1, 0, 1, 1, 0, 0
24, 486, 398, 10326534, 10, 144, 347, 286, 120, 53, 1, 0.431142, 0.723392, 0.547966, 0.750965, 1, 0, 1, 1, 0, 0
53, 515, 401, 10326534, 10, 35, 120, 286, 347, 179, 0.968308, 1, 1, 1, 0.860692, 1, 0, 0, 0, 1, 0
347, 601, 412, 10326535, 10, 85, 21, 332, 179, 35, 1, 1, 0.683561, 1, 0.968308, 1, 0, 0, 1, 0, 0
53, 515, 401, 10326883, 11, 35, 120, 286, 347, 179, 0.968272, 1, 1, 1, 0.86066, 1, 0, 0, 0, 1, 0
144, 554, 401, 10326883, 11, 367, 179, 35, 21, 286, 1, 1, 1, 0.860539, 1, 1, 1, 0, 0, 0, 0
347, 601, 412, 10326884, 11, 85, 21, 332, 179, 35, 1, 1, 0.683528, 1, 0.968272, 1, 0, 0, 1, 0, 0
120, 643, 398, 10326884, 11, 367, 124, 398, 306, 21, 0.754576, 0.757203, 0.684877, 0.683987, 0.645404, 1, 1, 0, 1, 1, 0
286, 601, 419, 10327207, 12, 21, 332, 179, 130, 85, 1, 0.633575, 1, 0.635515, 0.64436, 1, 0, 1, 0, 0, 0
179, 601, 445, 10327207, 12, 21, 332, 85, 130, 243, 1, 0.568197, 0.536966, 0.322406, 0.240468, 1, 0, 1, 0, 0, 0
89, -1, 916, 10329875, 8, 164, 30, 180, 22, 175, 0.753045, 0.537565, 1, 0.821786, 0.120189, 1, 1, 0, 0, 0, 1
180, -1, 960, 10329875, 8, 30, 164, 66, 218, 10000000, 0.75259, 0.860623, 0.323178, 0.188164, 0, 1, 0, 0, 0, 1, 1
21, 601, 488, 10331407, 13, 332, 130, 186, 243, 85, 1, 0.841615, 0.547309, 0.538397, 0.684716, 1, 1, 0, 0, 0, 0
85, 598, 515, 10331407, 13, 4, 186, 332, 243, 273, 1, 1, 1, 1, 0.858292, 1, 0, 0, 1, 0, 1
130, 598, 552, 10331407, 13, 4, 19, 186, 273, 128, 0.96451, 0.902664, 1, 0.965579, 0.861545, 1, 0, 0, 0, 1, 0
243, 598, 580, 10331407, 13, 337, 4, 186, 128, 84, 1, 1, 1, 1, 0.861608, 1, 1, 0, 0, 0, 0
332, 598, 587, 10331407, 13, 4, 186, 309, 19, 128, 1, 1, 0.762785, 0.792174, 1, 1, 0, 0, 1, 0, 0
85, 598, 515, 10331769, 14, 4, 186, 332, 243, 273, 1, 1, 1, 1, 0.858259, 1, 0, 0, 1, 0, 1
130, 598, 552, 10331769, 14, 4, 19, 186, 273, 128, 0.964472, 0.902566, 1, 0.965541, 0.861511, 1, 0, 0, 0, 1, 0
243, 598, 580, 10331769, 14, 337, 4, 186, 128, 84, 1, 1, 1, 1, 0.861574, 1, 1, 0, 0, 0, 0
332, 598, 587, 10331769, 14, 4, 186, 309, 19, 128, 1, 1, 0.762575, 0.792129, 1, 1, 0, 0, 1, 0, 0
128, 643, 598, 10332053, 15, 371, 377, 318, 277, 334, 1, 0.860243, 0.601043, 0.137145, 0.322758, 1, 1, 1, 1, 1, 1
186, 601, 647, 10332053, 15, 19, 309, 4, 236, 112, 1, 0.793822, 1, 0.75199, 0.409231, 1, 0, 1, 0, 0, 0
4, 601, 690, 10332053, 15, 309, 393, 360, 112, 204, 0.952586, 0.721858, 0.645268, 0.752161, 0.86031, 1, 1, 1, 1, 0, 0
19, 598, 710, 10332053, 15, 360, 309, 393, 358, 387, 1, 1, 0.964592, 0.861377, 0.86005, 1, 1, 1, 1, 1, 1
204, 598, 751, 10332325, 16, 109, 112, 240, 337, 194, 1, 1, 1, 1, 0.859938, 1, 0, 0, 0, 1, 0
309, 598, 787, 10332325, 16, 322, 6, 194, 112, 219, 1, 1, 1, 1, 0.760909, 1, 1, 0, 0, 0, 0
360, 598, 787, 10332325, 16, 6, 194, 109, 112, 240, 1, 1, 0.902667, 1, 1, 1, 0, 0, 0, 0, 0
393, 598, 787, 10332325, 16, 6, 194, 112, 240, 337, 1, 1, 1, 1, 0.967333, 1, 0, 0, 0, 0, 1
112, 601, 858, 10332325, 16, 6, 109, 194, 219, 10000000, 0.646276, 0.72265, 0.752446, 0.538117, 0, 1, 0, 0, 0, 0, 1
194, 646, 798, 10332778, 17, 6, 223, 301, 248, 69, 1, 0.482117, 0.481567, 0.240298, 0.120243, 1, 0, 1, 1, 1, 1
112, 601, 858, 10332778, 17, 6, 109, 194, 219, 10000000, 0.646245, 0.72261, 0.752409, 0.538091, 0, 1, 0, 0, 0, 0, 1
6, 685, 798, 10332778, 17, 248, 301, 223, 211, 57, 0.857521, 0.873313, 0.482117, 0.435594, 0.316017, 1, 1, 1, 0, 0, 0
208, 47, 798, 10333875, 8, 324, 77, 68, 190, 184, 0.75687, 1, 0.81999, 0.600541, 0.644599, 1, 1, 0, 0, 1, 0
77, 89, 798, 10333875, 8, 324, 184, 136, 190, 3, 1, 0.966898, 0.750085, 0.643414, 0.473959, 1, 1, 0, 0, 1, 0
68, 107, 801, 10333875, 8, 136, 271, 246, 324, 3, 1, 1, 1, 1, 0.858289, 1, 0, 0, 0, 1, 0
324, 201, 812, 10334160, 9, 3, 136, 55, 271, 296, 1, 1, 1, 1, 0.858656, 1, 0, 0, 0, 0, 1
271, 220, 798, 10334160, 9, 215, 3, 95, 352, 136, 0.819807, 0.965545, 0.793882, 0.645677, 1, 1, 0, 0, 0, 1, 0
136, 247, 798, 10334160, 9, 215, 3, 227, 292, 352, 0.793449, 0.965545, 0.538006, 0.437501, 0.322838, 1, 0, 0, 1, 1, 1
3, 276, 798, 10334613, 10, 352, 292, 181, 227, 215, 0.844449, 0.79102, 0.603526, 0.645576, 0.68313, 1, 1, 1, 0, 1, 0
215, 354, 801, 10334613, 10, 289, 169, 82, 181, 177, 0.214338, 0.137053, 1, 1, 0.965445, 1, 1, 1, 0, 0, 0
227, 381, 801, 10334613, 10, 360, 257, 82, 33, 181, 1, 0.86182, 1, 0.905724, 0.96641, 1, 1, 0, 0, 0, 0
352, 387, 801, 10334613, 10, 317, 33, 82, 181, 31, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0
177, 401, 843, 10334910, 11, 82, 31, 181, 52, 289, 0.751976, 1, 0.859004, 0.818187, 0.684236, 1, 0, 0, 0, 0, 1
181, 444, 798, 10334910, 11, 358, 317, 384, 82, 257, 0.957237, 0.750067, 0.723702, 1, 0.642797, 1, 1, 1, 1, 0, 0
82, 484, 798, 10334910, 11, 337, 194, 257, 358, 387, 1, 0.925895, 1, 0.965409, 0.951695, 1, 1, 0, 0, 1, 1
301, 812, 798, 10336978, 18, 69, 133, 51, 355, 57, 0.856952, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0
211, 849, 798, 10336979, 18, 57, 51, 69, 196, 133, 1, 0.859931, 0.642714, 0.841823, 0.860505, 1, 0, 0, 0, 0, 0
133, 801, 847, 10341179, 19, 69, 74, 10000000, 10000000, 10000000, 0.963637, 0.684014, 0, 0, 0, 1, 0, 0, 1, 1, 1
57, 889, 798, 10341179, 19, 355, 307, 226, 63, 196, 0.939893, 0.750427, 0.683237, 0.214758, 1, 1, 1, 1, 1, 1, 0
51, 920, 801, 10341179, 19, 63, 203, 226, 101, 391, 0.751652, 0.857433, 1, 0.120339, 0.119989, 1, 0, 0, 0, 1, 1
257, 578, 801, 10343111, 12, 393, 360, 309, 219, 6, 1, 1, 1, 0.316567, 1, 1, 1, 1, 1, 1, 0
358, 587, 801, 10343111, 12, 6, 194, 112, 240, 337, 1, 1, 0.964059, 1, 1, 1, 0, 0, 0, 0, 1
387, 587, 801, 10343111, 12, 6, 194, 112, 240, 109, 1, 1, 1, 1, 0.750197, 1, 0, 0, 0, 0, 0
337, 612, 798, 10343111, 12, 301, 6, 194, 112, 240, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0
194, 646, 798, 10343111, 12, 6, 223, 301, 248, 69, 1, 0.481518, 0.480969, 0.24, 0.120094, 1, 0, 1, 1, 1, 1
240, 618, 798, 10343473, 13, 6, 194, 112, 211, 301, 1, 1, 0.856908, 0.374392, 0.299998, 1, 0, 0, 0, 1, 1
194, 646, 798, 10343473, 13, 6, 223, 301, 248, 69, 1, 0.481497, 0.480948, 0.23999, 0.120088, 1, 0, 1, 1, 1, 1
112, 601, 858, 10343473, 13, 6, 109, 194, 219, 10000000, 0.645501, 0.721681, 0.751545, 0.537472, 0, 1, 0, 0, 0, 0, 1
6, 686, 798, 10343473, 13, 248, 301, 223, 211, 57, 0.856539, 0.869253, 0.481497, 0.433574, 0.315484, 1, 1, 1, 0, 0, 0
69, 801, 888, 10345379, 20, 74, 10000000, 10000000, 10000000, 10000000, 0.683621, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1
74, 798, 920, 10345379, 20, 281, 97, 10000000, 10000000, 10000000, 0.75265, 0.536425, 0, 0, 0, 1, 1, 0, 1, 1, 1
74, 798, 920, 10345637, 21, 281, 97, 10000000, 10000000, 10000000, 0.752629, 0.53641, 0, 0, 0, 1, 1, 0, 1, 1, 1
301, 812, 798, 10347674, 14, 69, 133, 51, 355, 57, 0.855971, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0
223, 822, 798, 10347674, 14, 133, 57, 196, 69, 51, 0.966956, 1, 0.935976, 0.748975, 0.819614, 1, 0, 0, 0, 0, 0
211, 849, 798, 10347674, 14, 57, 51, 69, 196, 133, 1, 0.858943, 0.641978, 0.840742, 0.859517, 1, 0, 0, 0, 0, 0
318, 787, 601, 10348254, 16, 94, 131, 261, 256, 9, 1, 1, 1, 1, 0.965858, 1, 0, 0, 0, 0, 0
377, 787, 601, 10348254, 16, 297, 228, 397, 303, 354, 1, 0.30181, 0.24041, 0.231905, 0.158319, 1, 0, 1, 1, 1, 1
371, 801, 612, 10348254, 16, 94, 248, 37, 131, 171, 1, 0.745762, 0.720988, 1, 0.479233, 1, 0, 1, 0, 0, 0
277, 821, 598, 10348254, 16, 94, 131, 261, 9, 371, 0.859496, 1, 0.96307, 0.965858, 1, 1, 0, 0, 1, 0, 1
131, 801, 640, 10348642, 17, 94, 171, 297, 37, 133, 1, 0.695746, 0.53496, 0.429499, 0.187969, 1, 0, 0, 0, 0, 1
94, 801, 683, 10348642, 17, 171, 37, 133, 297, 248, 0.93992, 0.841113, 0.563907, 0.53496, 0.428033, 1, 0, 0, 0, 0, 0
37, 798, 719, 10348642, 17, 133, 248, 69, 301, 297, 0.966856, 1, 0.855882, 0.963482, 1, 1, 0, 0, 0, 1, 0
171, 798, 755, 10348642, 17, 69, 133, 248, 301, 223, 1, 0.966856, 1, 1, 0.963769, 1, 0, 0, 0, 1, 1
37, 798, 719, 10349069, 18, 133, 248, 69, 301, 297, 0.966811, 1, 0.855843, 0.963438, 1, 1, 0, 0, 0, 1, 0
171, 798, 755, 10349069, 18, 69, 133, 248, 301, 223, 1, 0.966811, 1, 1, 0.963725, 1, 0, 0, 0, 1, 1
297, 798, 777, 10349069, 18, 69, 133, 248, 211, 223, 0.962824, 0.966811, 1, 0.967569, 1, 1, 0, 0, 0, 0, 0
248, 801, 821, 10349069, 18, 69, 133, 74, 57, 211, 0.855843, 1, 0.720181, 0.749958, 0.967569, 1, 0, 0, 0, 0, 0
226, 1001, 818, 10349379, 20, 63, 321, 391, 203, 265, 1, 0.750696, 0.63106, 1, 0.545623, 1, 0, 1, 1, 0, 1
248, 801, 821, 10349457, 19, 69, 133, 74, 57, 211, 0.855808, 1, 0.720147, 0.749927, 0.967528, 1, 0, 0, 0, 0, 0
133, 801, 847, 10349458, 19, 69, 74, 10000000, 10000000, 10000000, 0.962783, 0.68324, 0, 0, 0, 1, 0, 0, 1, 1, 1
31, 401, 882, 10351110, 12, 82, 52, 289, 169, 10000000, 0.643431, 1, 0.748859, 0.642334, 0, 1, 0, 0, 0, 0, 1
52, 398, 920, 10351111, 12, 327, 364, 231, 195, 42, 0.962893, 0.962695, 0.857456, 0.64227, 0.53608, 1, 1, 1, 1, 1, 0
289, 398, 979, 10351111, 12, 364, 327, 195, 42, 231, 1, 1, 0.963405, 0.750513, 0.964638, 1, 1, 1, 0, 0, 0
133, 801, 847, 10351874, 15, 69, 74, 10000000, 10000000, 10000000, 0.962535, 0.683015, 0, 0, 0, 1, 0, 0, 1, 1, 1
57, 890, 798, 10351874, 15, 355, 307, 63, 226, 196, 0.938007, 0.748924, 0.214511, 0.682239, 1, 1, 1, 1, 1, 1, 0
51, 920, 801, 10351874, 15, 63, 203, 226, 101, 391, 0.75079, 0.856452, 1, 0.120184, 0.119836, 1, 0, 0, 0, 1, 1
355, 1001, 812, 10351874, 15, 63, 375, 203, 321, 226, 1, 0.750912, 1, 0.536068, 1, 1, 0, 1, 0, 1, 0
52, 398, 920, 10355311, 13, 327, 364, 231, 195, 42, 0.962461, 0.962263, 0.85707, 0.641982, 0.535839, 1, 1, 1, 1, 1, 0
169, 398, 957, 10355311, 13, 364, 327, 195, 231, 42, 1, 1, 0.855976, 0.964204, 0.643007, 1, 1, 1, 0, 1, 0
289, 398, 979, 10355311, 13, 364, 327, 195, 42, 231, 1, 1, 0.962973, 0.750175, 0.964204, 1, 1, 1, 0, 0, 0
109, 598, 924, 10355673, 14, 322, 361, 253, 140, 80, 0.963185, 0.962507, 0.855324, 0.748919, 0.536702, 1, 1, 1, 1, 0, 0
219, 598, 965, 10355673, 14, 140, 80, 253, 361, 322, 0.962895, 0.751383, 1, 1, 1, 1, 0, 0, 0, 1, 1
69, 801, 888, 10356074, 16, 74, 10000000, 10000000, 10000000, 10000000, 0.682623, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1
74, 798, 920, 10356074, 16, 281, 97, 10000000, 10000000, 10000000, 0.751785, 0.53581, 0, 0, 0, 1, 1, 0, 1, 1, 1
74, 798, 920, 10356371, 17, 281, 97, 10000000, 10000000, 10000000, 0.751761, 0.535793, 0, 0, 0, 1, 1, 0, 1, 1, 1
203, 1001, 841, 10357579, 21, 321, 265, 63, 101, 152, 0.953033, 0.905671, 1, 0.816035, 0.72, 1, 1, 1, 0, 0, 0
63, 1001, 880, 10357579, 21, 375, 258, 333, 321, 383, 0.951676, 0.9387, 0.629691, 0.642889, 0.599536, 1, 1, 1, 1, 1, 1
226, 1001, 818, 10360074, 16, 63, 321, 391, 203, 265, 1, 0.749836, 0.629997, 1, 0.544828, 1, 0, 1, 1, 0, 1
203, 1001, 841, 10368274, 17, 321, 265, 63, 101, 152, 0.951647, 0.902757, 1, 0.81485, 0.719077, 1, 1, 1, 0, 0, 0
63, 1001, 880, 10368274, 17, 375, 258, 333, 321, 383, 0.950294, 0.936819, 0.628633, 0.642153, 0.598768, 1, 1, 1, 1, 1, 1
391, 998, 991, 10368275, 17, 1, 383, 375, 321, 198, 0.963726, 1, 1, 0.963229, 0.96502, 1, 0, 1, 1, 1, 0
258, 998, 983, 10368689, 18, 1, 198, 265, 333, 97, 0.963683, 1, 1, 1, 0.7902, 1, 0, 0, 1, 1, 0
321, 998, 991, 10368689, 18, 1, 198, 265, 97, 333, 0.963683, 1, 1, 0.856139, 1, 1, 0, 0, 1, 0, 1
375, 998, 991, 10368689, 18, 1, 383, 321, 391, 198, 0.963683, 1, 1, 0.963496, 0.964978, 1, 0, 1, 1, 1, 0
383, 998, 991, 10368689, 18, 1, 198, 265, 333, 97, 0.963683, 1, 1, 1, 0.360412, 1, 0, 0, 1, 1, 0
333, 991, 1001, 10368689, 18, 1, 198, 265, 97, 10000000, 0.963683, 1, 1, 0.63216, 0, 1, 0, 0, 1, 0, 1
321, 998, 991, 10368973, 19, 1, 198, 265, 97, 333, 0.963654, 1, 1, 0.856113, 1, 1, 0, 0, 1, 0, 1
383, 998, 991, 10368973, 19, 1, 198, 265, 333, 97, 0.963654, 1, 1, 1, 0.3604, 1, 0, 0, 1, 1, 0
391, 998, 991, 10368973, 19, 1, 383, 375, 321, 198, 0.963654, 1, 1, 0.963157, 0.964948, 1, 0, 1, 1, 1, 0
198, 958, 1001, 10368973, 19, 1, 10000000, 10000000, 10000000, 10000000, 0.963654, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1
333, 991, 1001, 10373173, 20, 1, 198, 265, 97, 10000000, 0.963221, 1, 1, 0.631712, 0, 1, 0, 0, 1, 0, 1
265, 982, 1001, 10373173, 20, 1, 198, 97, 10000000, 10000000, 0.963221, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1
198, 958, 1001, 10373173, 20, 1, 10000000, 10000000, 10000000, 10000000, 0.963221, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1
176, 1, 259, 11299999, 1, 348, 191, 32, 56, 64, 1, 0.702938, 1, 0.756066, 0.758553, 321, 1, 0, 0, 0, 0
32, 1, 297, 11300200, 2, 348, 174, 282, 191, 43, 0.972539, 1, 0.725321, 0.483819, 0.41214, 321, 1, 0, 0, 0, 0
64, -1, 305, 11300200, 2, 43, 348, 191, 282, 174, 1, 1, 1, 1, 1, 321, 0, 1, 0, 0, 0
348, -1, 386, 11300200, 2, 110, 43, 221, 191, 50, 0.971036, 1, 1, 1, 0.82336, 321, 0, 0, 0, 0, 0
191, 1, 459, 11300200, 2, 163, 328, 50, 201, 370, 1, 1, 1, 0.860486, 0.756078, 321, 0, 1, 0, 0, 1
221, 40, 398, 11300614, 3, 274, 336, 262, 110, 83, 0.872952, 0.872036, 0.845831, 1, 0.753812, 321, 0, 1, 0, 0, 0
191, 1, 459, 11300614, 3, 163, 328, 50, 201, 370, 1, 1, 1, 0.860448, 0.756044, 321, 0, 1, 0, 0, 1
50, -1, 508, 11300614, 3, 374, 328, 390, 370, 340, 1, 1, 1, 1, 1, 321, 1, 1, 1, 1, 1
110, 72, 398, 11308814, 4, 311, 262, 188, 274, 157, 1, 0.967921, 0.760055, 0.755272, 0.863155, 321, 1, 0, 0, 0, 0
83, 109, 401, 11308814, 4, 188, 274, 299, 45, 363, 1, 1, 1, 0.863896, 1, 321, 0, 0, 0, 0, 1
262, 173, 401, 11308815, 4, 45, 65, 188, 205, 274, 1, 1, 1, 1, 1, 321, 0, 0, 0, 0, 0
336, 187, 401, 11308815, 4, 399, 386, 366, 305, 276, 1, 1, 1, 1, 0.137023, 321, 1, 1, 1, 1, 1
50, -1, 508, 11312814, 4, 374, 328, 390, 370, 340, 1, 1, 1, 1, 1, 321, 1, 1, 1, 1, 1
201, -1, 543, 11312814, 4, 28, 259, 134, 267, 374, 0.966907, 1, 0.861726, 1, 1, 321, 0, 0, 0, 0, 1
370, -1, 587, 11312815, 4, 103, 34, 134, 28, 259, 1, 0.967181, 1, 1, 1, 321, 0, 0, 0, 0, 0
366, 198, 387, 11313015, 5, 65, 188, 45, 205, 274, 1, 1, 0.863505, 1, 1, 321, 0, 0, 0, 0, 0
386, 198, 387, 11313015, 5, 65, 188, 45, 205, 274, 1, 1, 0.863505, 1, 1, 321, 0, 0, 0, 0, 0
399, 198, 387, 11313015, 5, 65, 188, 45, 205, 274, 1, 1, 0.863505, 1, 1, 321, 0, 0, 0, 0, 0
305, 198, 387, 11313015, 5, 65, 188, 45, 205, 274, 1, 1, 0.863505, 1, 1, 321, 0, 0, 0, 0, 0
274, 225, 398, 11313273, 6, 45, 18, 188, 381, 65, 1, 0.845596, 1, 0.637013, 0.860874, 321, 0, 0, 0, 1, 0
188, 261, 398, 11313273, 6, 372, 335, 45, 168, 278, 0.877098, 0.752363, 1, 0.754987, 0.686674, 321, 1, 1, 0, 0, 0
205, 201, 459, 11313273, 6, 276, 210, 222, 65, 188, 1, 0.8751, 0.859115, 1, 0.859561, 321, 0, 0, 0, 0, 0
65, 201, 499, 11313273, 6, 210, 276, 222, 113, 45, 0.795531, 0.75301, 0.684425, 0.752875, 0.43174, 321, 0, 0, 0, 0, 0
113, 198, 520, 11313557, 7, 67, 210, 276, 10, 222, 0.969455, 1, 1, 0.700885, 1, 321, 0, 0, 0, 0, 0
222, 198, 554, 11313557, 7, 67, 178, 184, 210, 246, 1, 0.918705, 0.107746, 1, 0.120705, 321, 0, 0, 1, 0, 1
276, 201, 623, 11313557, 7, 107, 324, 67, 210, 10, 0.971173, 0.234042, 1, 1, 0.604049, 321, 0, 1, 0, 0, 0
