source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
296, 598, 787, 10322320, 10, 6, 175, 217, 225, 263, 1, 1, 0.970226, 0.107619, 1, 203, 0, 0, 0, 1, 1
227, 801, 219, 10325524, 8, 58, 40, 120, 10000000, 10000000, 1, 0.684549, 1, 0, 0, 203, 0, 0, 0, 1, 1
120, 801, 246, 10325524, 8, 58, 40, 10000000, 10000000, 10000000, 1, 0.64466, 0, 0, 0, 203, 0, 0, 1, 1, 1
99, 878, 198, 10325524, 8, 44, 58, 10000000, 10000000, 10000000, 0.72497, 0.536215, 0, 0, 0, 203, 0, 0, 1, 1, 1
44, 915, 201, 10325525, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 203, 1, 1, 1, 1, 1
133, 841, 398, 10326378, 10, 93, 222, 76, 10000000, 10000000, 1, 0.602553, 0.537815, 0, 0, 203, 0, 1, 0, 1, 1
140, 798, 552, 10326378, 10, 125, 238, 94, 142, 273, 1, 1, 0.844905, 0.862395, 1, 203, 0, 0, 0, 0, 1
58, 801, 289, 10329725, 9, 40, 10000000, 10000000, 10000000, 10000000, 0.751764, 0, 0, 0, 0, 203, 0, 1, 1, 1, 1
40, 798, 322, 10329725, 9, 260, 211, 133, 118, 93, 0.967107, 0.858503, 0.752575, 0.752058, 0.535983, 203, 1, 1, 0, 0, 0
40, 798, 322, 10329996, 10, 260, 211, 133, 118, 93, 0.967079, 0.858479, 0.752553, 0.752036, 0.535968, 203, 1, 1, 0, 0, 0
122, 643, 598, 10334320, 10, 238, 84, 90, 273, 137, 0.867091, 1, 0.721762, 0.538081, 0.481156, 203, 1, 0, 0, 1, 0
84, 685, 598, 10334320, 10, 228, 9, 273, 90, 137, 1, 0.763437, 0.753313, 0.962349, 0.721734, 203, 0, 0, 1, 0, 0
90, 713, 601, 10334320, 10, 142, 238, 273, 228, 9, 0.969365, 1, 1, 1, 0.861351, 203, 0, 0, 1, 0, 0
228, 781, 601, 10334320, 10, 70, 94, 9, 183, 125, 1, 1, 1, 0.85968, 1, 203, 0, 0, 0, 0, 0
263, 598, 787, 10334520, 11, 6, 175, 217, 225, 296, 1, 1, 1, 0.136663, 1, 203, 0, 0, 0, 1, 1
217, 619, 798, 10334521, 11, 6, 225, 175, 192, 272, 1, 0.64487, 1, 0.302763, 0.136638, 203, 0, 1, 0, 0, 1
175, 648, 798, 10334521, 11, 200, 6, 225, 272, 127, 1, 1, 0.463348, 0.361348, 0.188942, 203, 0, 0, 1, 1, 1
6, 685, 798, 10334521, 11, 272, 200, 192, 225, 127, 0.752699, 0.634281, 0.536805, 0.537392, 0.361521, 203, 1, 0, 0, 1, 1
273, 787, 601, 10334579, 11, 165, 183, 94, 9, 205, 1, 1, 1, 1, 0.230968, 203, 0, 0, 0, 0, 1
238, 801, 619, 10334579, 11, 165, 225, 94, 125, 142, 1, 0.107478, 1, 1, 1, 203, 0, 1, 0, 0, 0
125, 801, 648, 10334579, 11, 225, 165, 94, 37, 127, 0.136662, 0.792158, 1, 0.753365, 0.215079, 203, 1, 0, 0, 0, 0
94, 801, 679, 10334579, 11, 69, 225, 37, 165, 127, 1, 0.87409, 1, 0.480274, 0.430302, 203, 0, 0, 0, 0, 0
228, 781, 601, 10334695, 11, 70, 94, 9, 183, 125, 1, 1, 1, 0.859541, 1, 203, 0, 0, 0, 0, 0
142, 847, 598, 10334696, 11, 70, 233, 139, 232, 9, 1, 0.361817, 0.214649, 0.136349, 1, 203, 0, 1, 1, 1, 0
94, 801, 679, 10334902, 12, 69, 225, 37, 165, 127, 1, 0.873967, 1, 0.480255, 0.430243, 203, 0, 0, 0, 0, 0
37, 798, 719, 10334902, 12, 272, 200, 192, 225, 127, 0.967716, 0.858876, 0.644139, 1, 1, 203, 1, 1, 1, 0, 0
165, 798, 755, 10334902, 12, 272, 200, 192, 225, 127, 1, 0.966235, 0.858852, 1, 1, 203, 1, 1, 0, 0, 0
225, 801, 821, 10334902, 12, 192, 57, 200, 272, 10000000, 0.966209, 0.860891, 1, 1, 0, 203, 0, 0, 0, 1, 1
272, 812, 798, 10334922, 12, 57, 192, 284, 177, 200, 0.968501, 1, 0.53575, 0.481066, 0.966233, 203, 0, 0, 1, 0, 0
9, 883, 598, 10335071, 12, 232, 139, 183, 70, 233, 0.696692, 0.321961, 0.857604, 0.857901, 0.723602, 203, 1, 1, 0, 0, 0
70, 914, 601, 10335071, 12, 290, 257, 205, 232, 139, 1, 1, 0.859021, 1, 0.858563, 203, 1, 1, 1, 1, 0
233, 979, 601, 10335071, 12, 54, 139, 232, 39, 145, 1, 1, 1, 0.476054, 0.321731, 203, 0, 0, 1, 0, 0
200, 821, 798, 10335323, 13, 177, 291, 51, 57, 261, 1, 0.911966, 1, 1, 0.683769, 203, 0, 1, 0, 0, 1
192, 850, 798, 10335323, 13, 284, 57, 291, 51, 229, 0.924832, 1, 0.636032, 0.751265, 0.634992, 203, 1, 0, 1, 0, 0
57, 889, 798, 10335323, 13, 261, 291, 284, 177, 203, 0.950034, 0.937646, 0.721635, 0.75071, 0.632285, 203, 1, 1, 1, 0, 1
177, 956, 801, 10335324, 13, 291, 261, 203, 284, 229, 1, 1, 1, 1, 1, 203, 1, 1, 0, 1, 0
257, 998, 587, 10335394, 13, 39, 54, 139, 232, 233, 1, 1, 1, 1, 1, 203, 0, 0, 0, 1, 0
290, 998, 587, 10335394, 13, 39, 54, 139, 232, 233, 1, 1, 1, 1, 1, 203, 0, 0, 0, 1, 0
232, 1001, 617, 10335394, 13, 39, 54, 145, 139, 261, 0.952058, 1, 0.721019, 1, 0.273505, 203, 0, 0, 0, 0, 1
177, 956, 801, 10335595, 14, 291, 261, 203, 284, 229, 1, 1, 1, 1, 1, 203, 1, 1, 0, 1, 0
284, 987, 801, 10335595, 14, 291, 261, 203, 10000000, 10000000, 1, 1, 0.968799, 0, 0, 203, 1, 1, 0, 1, 1
261, 1001, 812, 10335595, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 203, 1, 1, 1, 1, 1
291, 1001, 812, 10335595, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 203, 1, 1, 1, 1, 1
233, 979, 601, 10335769, 14, 54, 139, 232, 39, 145, 1, 1, 1, 0.476001, 0.321707, 203, 0, 0, 1, 0, 0
232, 1001, 617, 10335769, 14, 39, 54, 145, 139, 261, 0.952002, 1, 0.720987, 1, 0.273491, 203, 0, 0, 0, 0, 1
139, 1001, 640, 10335769, 14, 203, 184, 54, 39, 145, 1, 1, 1, 0.793335, 0.69611, 203, 0, 0, 0, 0, 0
44, 915, 201, 10337725, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 203, 1, 1, 1, 1, 1
93, 883, 398, 10342578, 11, 76, 222, 121, 10000000, 10000000, 0.963096, 0.428364, 0.32278, 0, 0, 203, 0, 1, 1, 1, 1
76, 923, 401, 10342578, 11, 222, 121, 25, 257, 193, 1, 0.860748, 0.751904, 0.214283, 0.120328, 203, 0, 0, 0, 1, 1
76, 923, 401, 10342914, 12, 222, 121, 25, 257, 193, 1, 0.860717, 0.751877, 0.214276, 0.120323, 203, 0, 0, 0, 1, 1
37, 798, 719, 10343102, 13, 272, 200, 192, 225, 127, 0.966864, 0.85812, 0.643573, 1, 1, 203, 1, 1, 1, 0, 0
165, 798, 754, 10343102, 13, 272, 200, 192, 225, 127, 1, 0.965385, 0.858097, 1, 1, 203, 1, 1, 0, 0, 0
225, 801, 821, 10343102, 13, 192, 57, 200, 272, 10000000, 0.965359, 0.860132, 1, 1, 0, 203, 0, 0, 0, 1, 1
127, 801, 847, 10343102, 13, 272, 200, 192, 57, 225, 1, 0.965385, 0.858097, 0.752616, 1, 203, 1, 1, 0, 0, 0
261, 1001, 812, 10343795, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 203, 1, 1, 1, 1, 1
291, 1001, 812, 10343795, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 203, 1, 1, 1, 1, 1
54, 1001, 687, 10343969, 15, 203, 145, 261, 63, 39, 1, 0.936593, 0.790613, 0.854707, 1, 203, 0, 0, 1, 0, 0
39, 998, 711, 10343970, 15, 291, 261, 203, 184, 284, 1, 1, 0.967926, 1, 0.963415, 203, 1, 1, 0, 0, 1
125, 801, 648, 10346896, 12, 225, 165, 94, 37, 127, 0.136432, 0.790615, 1, 0.752368, 0.214795, 203, 1, 0, 0, 0, 0
94, 801, 679, 10346896, 12, 69, 225, 37, 165, 127, 1, 0.86941, 1, 0.479565, 0.428034, 203, 0, 0, 0, 0, 0
9, 883, 598, 10346896, 12, 232, 139, 183, 70, 233, 0.694784, 0.321553, 0.856518, 0.856815, 0.722571, 203, 1, 1, 0, 0, 0
183, 956, 601, 10346896, 12, 177, 139, 54, 232, 233, 1, 1, 0.856434, 1, 1, 203, 0, 0, 0, 1, 0
272, 812, 798, 10347302, 14, 57, 192, 284, 177, 200, 0.967212, 1, 0.53504, 0.480351, 0.964951, 203, 0, 0, 1, 0, 0
200, 821, 798, 10347302, 14, 177, 291, 51, 57, 261, 1, 0.908658, 1, 1, 0.68265, 203, 0, 1, 0, 0, 1
37, 798, 719, 10351096, 13, 272, 200, 192, 225, 127, 0.966034, 0.857385, 0.643021, 1, 1, 203, 1, 1, 1, 0, 0
165, 798, 754, 10351096, 13, 272, 200, 192, 225, 127, 1, 0.964558, 0.857362, 1, 1, 203, 1, 1, 0, 0, 0
70, 914, 601, 10351271, 13, 290, 257, 205, 232, 139, 1, 1, 0.857529, 1, 0.857073, 203, 1, 1, 1, 1, 0
183, 956, 601, 10351271, 13, 177, 139, 54, 232, 233, 1, 1, 0.856033, 1, 1, 203, 0, 0, 0, 1, 0
233, 979, 601, 10351271, 13, 54, 139, 232, 39, 145, 1, 1, 1, 0.474833, 0.321173, 203, 0, 0, 1, 0, 0
225, 801, 821, 10351419, 14, 192, 57, 200, 272, 10000000, 0.964498, 0.859364, 1, 1, 0, 203, 0, 0, 0, 1, 1
127, 801, 847, 10351419, 14, 272, 200, 192, 57, 225, 1, 0.964525, 0.857332, 0.751944, 1, 203, 1, 1, 0, 0, 0
39, 998, 711, 10352170, 16, 291, 261, 203, 184, 284, 1, 1, 0.967074, 1, 0.96257, 203, 1, 1, 0, 0, 1
145, 998, 753, 10352170, 16, 291, 261, 203, 284, 184, 1, 1, 0.967074, 1, 1, 203, 1, 1, 0, 1, 0
261, 1001, 812, 10352170, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 203, 1, 1, 1, 1, 1
57, 889, 798, 10355503, 15, 261, 291, 284, 177, 203, 0.947008, 0.934111, 0.719887, 0.749089, 0.630274, 203, 1, 1, 1, 0, 1
51, 920, 801, 10355503, 15, 291, 261, 203, 284, 229, 1, 1, 1, 1, 1, 203, 1, 1, 0, 1, 0
177, 956, 801, 10355503, 15, 291, 261, 203, 284, 229, 1, 1, 1, 1, 1, 203, 1, 1, 0, 1, 0
261, 1001, 812, 10355503, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 203, 1, 1, 1, 1, 1
291, 1001, 812, 10355503, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 203, 1, 1, 1, 1, 1
229, 980, 801, 10355930, 16, 291, 261, 203, 284, 10000000, 1, 1, 0.966683, 1, 0, 203, 1, 1, 0, 1, 1
284, 987, 801, 10355930, 16, 291, 261, 203, 10000000, 10000000, 1, 1, 0.966683, 0, 0, 203, 1, 1, 0, 1, 1
261, 1001, 812, 10355930, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 203, 1, 1, 1, 1, 1
291, 1001, 812, 10355930, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 203, 1, 1, 1, 1, 1
284, 987, 801, 10356370, 17, 291, 261, 203, 10000000, 10000000, 1, 1, 0.966637, 0, 0, 203, 1, 1, 0, 1, 1
261, 1001, 812, 10356370, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 203, 1, 1, 1, 1, 1
291, 1001, 812, 10356370, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 203, 1, 1, 1, 1, 1
184, 1001, 841, 10356370, 17, 291, 261, 203, 284, 229, 1, 1, 0.859233, 1, 1, 203, 1, 1, 0, 1, 0
233, 979, 601, 10359471, 14, 54, 139, 232, 39, 145, 1, 1, 1, 0.474218, 0.320891, 203, 0, 0, 1, 0, 0
232, 1001, 617, 10359471, 14, 39, 54, 145, 139, 261, 0.948435, 1, 0.718939, 1, 0.272607, 203, 0, 0, 0, 0, 1
139, 1001, 640, 10359471, 14, 203, 184, 54, 39, 145, 1, 1, 1, 0.790363, 0.692302, 203, 0, 0, 0, 0, 0
54, 1001, 688, 10363671, 15, 203, 145, 261, 63, 39, 1, 0.93315, 0.788157, 0.847571, 1, 203, 0, 0, 1, 0, 0
39, 998, 711, 10363671, 15, 291, 261, 203, 184, 284, 1, 1, 0.96588, 1, 0.961388, 203, 1, 1, 0, 0, 1
184, 1001, 841, 10363672, 15, 291, 261, 203, 284, 229, 1, 1, 0.85856, 1, 1, 203, 1, 1, 0, 1, 0
225, 801, 821, 10367619, 15, 192, 57, 200, 272, 10000000, 0.962827, 0.857871, 1, 1, 0, 203, 0, 0, 0, 1, 1
272, 812, 798, 10367619, 15, 57, 192, 284, 177, 200, 0.965105, 1, 0.533879, 0.479182, 0.962853, 203, 0, 0, 1, 0, 0
261, 1001, 812, 10367872, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 203, 1, 1, 1, 1, 1
291, 1001, 812, 10367872, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 203, 1, 1, 1, 1, 1
284, 987, 801, 10367872, 16, 291, 261, 203, 10000000, 10000000, 1, 1, 0.965445, 0, 0, 203, 1, 1, 0, 1, 1
229, 980, 801, 10367872, 16, 291, 261, 203, 284, 10000000, 1, 1, 0.965445, 1, 0, 203, 1, 1, 0, 1, 1
200, 821, 798, 10367968, 16, 177, 291, 51, 57, 261, 1, 0.903005, 1, 1, 0.68073, 203, 0, 1, 0, 0, 1
192, 851, 798, 10367969, 16, 284, 57, 291, 51, 229, 0.917904, 1, 0.632747, 0.748642, 0.631718, 203, 1, 0, 1, 0, 0
57, 889, 798, 10367969, 16, 261, 291, 284, 177, 203, 0.945149, 0.931941, 0.718812, 0.748091, 0.629039, 203, 1, 1, 1, 0, 1
261, 1001, 812, 10368260, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 203, 1, 1, 1, 1, 1
291, 1001, 812, 10368260, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 203, 1, 1, 1, 1, 1
177, 956, 801, 10368610, 17, 291, 261, 203, 284, 229, 1, 1, 1, 1, 1, 203, 1, 1, 0, 1, 0
284, 987, 801, 10368610, 17, 291, 261, 203, 10000000, 10000000, 1, 1, 0.965368, 0, 0, 203, 1, 1, 0, 1, 1
261, 1001, 812, 10368610, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 203, 1, 1, 1, 1, 1
291, 1001, 812, 10368610, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 203, 1, 1, 1, 1, 1
261, 1001, 812, 10376810, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 203, 1, 1, 1, 1, 1
291, 1001, 812, 10376810, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 203, 1, 1, 1, 1, 1
159, -1, 138, 11299999, 1, 32, 170, 64, 207, 197, 1, 1, 0.872411, 0.970893, 0.863618, 235, 0, 0, 0, 1, 0
170, 1, 261, 11300200, 2, 168, 32, 64, 10000000, 10000000, 0.863136, 1, 0.602772, 0, 0, 235, 0, 0, 0, 1, 1
32, 1, 297, 11300200, 2, 168, 64, 43, 10000000, 10000000, 0.971028, 0.960124, 0.437057, 0, 0, 235, 0, 0, 0, 1, 1
64, -1, 303, 11300484, 3, 43, 245, 283, 157, 168, 0.968455, 0.241695, 0.233516, 0.215884, 1, 235, 0, 1, 1, 1, 0
168, -1, 348, 11300484, 3, 43, 245, 236, 128, 50, 1, 0.137514, 0.241348, 0.107641, 0.726386, 235, 0, 1, 1, 1, 0
147, 65, -1, 12299999, 1, 285, 278, 144, 243, 164, 0.888132, 0.847612, 1, 0.234128, 0.107775, 36, 1, 1, 0, 1, 1
144, 132, 1, 12300200, 2, 285, 275, 278, 7, 117, 1, 0.1894, 1, 1, 0.971612, 36, 1, 1, 1, 0, 0
285, 215, -1, 12300200, 2, 117, 7, 62, 98, 164, 1, 1, 0.966983, 0.845465, 1, 36, 0, 0, 0, 0, 0
164, 274, -1, 12300588, 3, 275, 152, 150, 143, 62, 0.723842, 0.323063, 0.878822, 1, 1, 36, 1, 1, 0, 0, 0
62, 292, 1, 12300588, 3, 275, 150, 231, 5, 152, 1, 1, 0.968625, 0.863254, 0.753813, 36, 1, 0, 0, 0, 0
7, 305, -1, 12300588, 3, 61, 275, 143, 150, 231, 1, 0.844482, 1, 0.569317, 0.538125, 36, 0, 1, 0, 0, 1
143, 329, 1, 12304788, 4, 253, 275, 152, 5, 231, 0.107877, 1, 0.96875, 1, 1, 36, 1, 1, 0, 0, 0
275, 401, 15, 12304789, 4, 100, 48, 237, 152, 231, 1, 1, 0.798613, 1, 1, 36, 0, 0, 0, 0, 0
150, 474, -1, 12304789, 4, 149, 253, 181, 5, 152, 0.21567, 0.823827, 0.861022, 1, 0.861111, 36, 1, 0, 0, 0, 0
61, 489, 1, 12304789, 4, 293, 105, 149, 253, 91, 0.120829, 0.969516, 0.754846, 1, 0.647238, 36, 1, 0, 0, 0, 0
253, 565, 1, 12305229, 5, 91, 149, 12, 105, 46, 0.970811, 1, 0.482888, 1, 0.540077, 36, 0, 0, 0, 0, 0
231, 401, 34, 12308989, 5, 132, 48, 100, 280, 237, 0.963274, 1, 1, 0.754487, 0.754876, 36, 0, 0, 0, 1, 0
152, 401, 66, 12308989, 5, 132, 48, 237, 100, 280, 0.963697, 1, 0.724316, 1, 0.646703, 36, 0, 0, 0, 0, 1
100, 398, 86, 12308989, 5, 292, 268, 280, 237, 132, 0.970207, 0.969865, 1, 1, 1, 36, 1, 1, 1, 0, 0
48, 401, 105, 12308989, 5, 237, 280, 132, 10000000, 10000000, 0.970554, 0.846146, 1, 0, 0, 36, 0, 1, 0, 1, 1
237, 398, 164, 12308989, 5, 41, 111, 221, 268, 292, 1, 0.952568, 1, 1, 1, 36, 0, 0, 0, 1, 1
132, 398, 129, 12309351, 6, 41, 292, 268, 221, 264, 0.96938, 1, 1, 0.967158, 0.970642, 36, 0, 1, 1, 0, 1
237, 398, 164, 12309351, 6, 41, 111, 221, 268, 292, 1, 0.952513, 1, 1, 1, 36, 0, 0, 0, 1, 1
280, 398, 183, 12309351, 6, 41, 111, 112, 221, 268, 1, 0.824003, 1, 1, 1, 36, 0, 0, 0, 0, 1
46, 689, 1, 12317430, 6, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 36, 1, 1, 1, 1, 1
268, 416, 198, 12317551, 7, 41, 266, 131, 88, 49, 0.968525, 0.547458, 0.159202, 1, 0.962066, 36, 0, 1, 1, 0, 0
221, 432, 198, 12317551, 7, 266, 88, 49, 41, 112, 0.962594, 1, 1, 0.753297, 1, 36, 1, 0, 0, 0, 0
41, 401, 313, 12317552, 7, 255, 256, 201, 198, 111, 1, 0.955424, 0.966745, 0.568052, 1, 36, 0, 0, 0, 0, 0
111, 398, 318, 12317888, 8, 104, 198, 255, 256, 201, 1, 1, 1, 1, 1, 36, 0, 0, 0, 0, 0
201, 398, 358, 12317888, 8, 104, 198, 255, 256, 24, 1, 1, 1, 1, 0.754715, 36, 0, 0, 0, 0, 0
256, 398, 380, 12317888, 8, 104, 198, 255, 160, 24, 1, 1, 1, 0.968909, 0.862532, 36, 0, 0, 0, 0, 0
