source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
325, 398, 187, 10301209, 5, 41, 351, 118, 117, 88, 1, 0.774069, 1, 1, 0.860488, 265, 0, 1, 0, 0, 0
378, 398, 187, 10301209, 5, 41, 118, 117, 88, 244, 1, 1, 1, 0.752927, 0.972625, 265, 0, 0, 0, 0, 0
117, 448, 198, 10301571, 6, 380, 312, 102, 88, 137, 0.605882, 0.430664, 0.120751, 1, 0.608686, 265, 1, 1, 1, 0, 0
118, 401, 245, 10301571, 6, 104, 388, 381, 300, 41, 1, 1, 1, 0.872459, 1, 265, 0, 1, 1, 1, 0
41, 401, 287, 10301571, 6, 104, 395, 388, 116, 302, 1, 1, 0.932979, 0.957207, 0.755877, 265, 0, 1, 1, 0, 1
116, 398, 347, 10301894, 7, 104, 217, 300, 395, 388, 1, 1, 1, 1, 1, 265, 0, 0, 1, 1, 1
302, 398, 387, 10301894, 7, 104, 166, 24, 217, 300, 0.971767, 1, 0.862195, 1, 1, 265, 0, 0, 0, 0, 1
388, 401, 412, 10301894, 7, 300, 24, 104, 115, 166, 1, 1, 0.971767, 0.756108, 1, 265, 1, 0, 0, 0, 0
395, 401, 412, 10301894, 7, 300, 24, 104, 115, 166, 1, 1, 0.971767, 0.726676, 1, 265, 1, 0, 0, 0, 0
300, 401, 415, 10306094, 8, 24, 104, 115, 166, 217, 0.969531, 1, 0.726307, 1, 1, 265, 0, 0, 0, 0, 0
166, 445, 398, 10306095, 8, 24, 53, 144, 104, 347, 1, 0.752616, 0.539804, 0.755476, 0.317775, 265, 0, 0, 0, 0, 1
104, 401, 467, 10306095, 8, 115, 154, 10000000, 10000000, 10000000, 0.863732, 0.483486, 0, 0, 0, 265, 0, 0, 1, 1, 1
115, 398, 533, 10306095, 8, 79, 154, 162, 96, 182, 0.968447, 1, 0.754565, 0.540007, 0.860498, 265, 0, 0, 0, 0, 0
217, 401, 431, 10306457, 9, 115, 104, 24, 79, 154, 0.97166, 1, 0.75405, 0.43755, 0.430083, 265, 0, 0, 0, 0, 1
166, 445, 398, 10306457, 9, 24, 53, 144, 104, 347, 1, 0.752586, 0.539782, 0.755447, 0.317757, 265, 0, 0, 0, 0, 1
104, 401, 467, 10306457, 9, 115, 154, 10000000, 10000000, 10000000, 0.863698, 0.483464, 0, 0, 0, 265, 0, 0, 1, 1, 1
115, 398, 533, 10306457, 9, 79, 154, 162, 96, 182, 0.968409, 1, 0.754536, 0.539985, 0.860465, 265, 0, 0, 0, 0, 0
115, 398, 533, 10310657, 10, 79, 154, 162, 96, 182, 0.967972, 1, 0.754194, 0.539741, 0.860076, 265, 0, 0, 0, 0, 0
154, 401, 637, 10311084, 11, 31, 108, 79, 162, 96, 0.120716, 1, 1, 0.969634, 0.755602, 265, 1, 0, 0, 0, 0
79, 401, 680, 10311084, 11, 177, 108, 292, 96, 31, 0.873662, 1, 0.54824, 0.647659, 0.323285, 265, 0, 0, 0, 0, 0
108, 398, 729, 10311421, 12, 352, 304, 31, 289, 177, 1, 1, 1, 0.137288, 1, 265, 1, 1, 0, 1, 0
292, 401, 820, 10311421, 12, 82, 181, 31, 177, 52, 0.861575, 1, 1, 1, 0.64685, 265, 0, 0, 0, 0, 0
177, 401, 843, 10311421, 12, 82, 181, 31, 52, 289, 0.753878, 0.861176, 1, 0.820816, 0.686442, 265, 0, 0, 0, 0, 1
31, 401, 881, 10311848, 13, 82, 52, 289, 169, 10000000, 0.646151, 1, 0.752018, 0.645045, 0, 265, 0, 0, 0, 0, 1
52, 398, 921, 10311848, 13, 327, 364, 231, 195, 42, 0.966955, 0.966755, 0.86108, 0.644981, 0.538347, 265, 1, 1, 1, 1, 0
289, 398, 980, 10311848, 13, 195, 364, 327, 42, 231, 0.967472, 1, 1, 0.753685, 0.968715, 265, 0, 1, 1, 0, 0
98, 201, 76, 10312400, 3, 344, 368, 199, 263, 249, 0.91146, 0.758276, 0.844913, 0.754338, 0.646777, 265, 1, 1, 0, 0, 0
60, 198, 105, 10312400, 3, 132, 249, 368, 313, 23, 1, 1, 1, 1, 0.863096, 265, 0, 0, 1, 1, 0
199, 198, 153, 10312400, 3, 23, 132, 249, 368, 313, 0.970983, 1, 1, 1, 1, 265, 0, 0, 0, 1, 1
263, 198, 179, 10312400, 3, 13, 193, 23, 132, 159, 1, 0.883458, 0.970983, 1, 0.96902, 265, 0, 0, 0, 0, 0
88, 495, 198, 10313771, 7, 380, 312, 287, 137, 239, 0.85923, 0.842503, 0.607624, 0.797676, 0.756779, 265, 1, 1, 1, 0, 0
312, 587, 201, 10313771, 7, 286, 206, 86, 114, 102, 1, 1, 1, 0.863044, 1, 265, 0, 0, 0, 0, 0
380, 587, 201, 10313771, 7, 385, 319, 47, 272, 114, 0.786253, 0.768497, 0.873497, 0.94721, 0.970924, 265, 1, 1, 0, 0, 0
114, 601, 262, 10314069, 8, 47, 206, 286, 290, 347, 1, 0.759637, 0.550229, 0.537352, 0.317373, 265, 0, 0, 0, 0, 1
47, 598, 315, 10314069, 8, 21, 179, 286, 347, 290, 0.969442, 0.969579, 1, 1, 1, 265, 0, 0, 0, 1, 0
272, 779, 201, 10314069, 8, 58, 126, 192, 250, 319, 1, 1, 1, 1, 1, 265, 0, 0, 0, 0, 1
199, 198, 153, 10316600, 4, 23, 132, 249, 368, 313, 0.970544, 1, 1, 1, 1, 265, 0, 0, 0, 1, 1
263, 198, 179, 10316600, 4, 13, 193, 23, 132, 159, 1, 0.881822, 0.970544, 1, 0.968582, 265, 0, 0, 0, 0, 0
344, 198, 187, 10316600, 4, 363, 366, 13, 27, 132, 1, 1, 0.94299, 0.970931, 1, 265, 1, 1, 0, 0, 0
368, 201, 212, 10316600, 4, 305, 386, 399, 229, 366, 1, 0.537881, 0.481953, 1, 0.361236, 265, 1, 1, 1, 0, 1
249, 201, 218, 10316600, 4, 363, 366, 305, 399, 386, 0.763476, 0.567557, 0.536841, 0.481953, 0.430305, 265, 1, 1, 1, 1, 1
132, 201, 245, 10316923, 5, 299, 305, 399, 193, 23, 0.870988, 0.755306, 0.645351, 0.794612, 1, 265, 0, 1, 1, 0, 0
27, 278, 198, 10316923, 5, 244, 356, 310, 314, 71, 0.607413, 0.56889, 0.548935, 0.465989, 0.968598, 265, 1, 1, 1, 1, 0
13, 198, 315, 10316924, 5, 363, 311, 386, 366, 336, 1, 1, 1, 1, 0.860113, 265, 1, 1, 1, 1, 1
24, 485, 398, 10318657, 10, 144, 286, 120, 53, 347, 1, 0.72408, 0.548558, 0.751601, 0.431508, 265, 0, 1, 0, 0, 1
53, 515, 401, 10318657, 10, 35, 120, 286, 347, 179, 0.96913, 1, 1, 1, 0.861422, 265, 0, 0, 0, 1, 0
144, 554, 401, 10318657, 10, 367, 35, 179, 21, 286, 1, 1, 1, 0.861301, 1, 265, 1, 0, 0, 0, 0
347, 601, 412, 10318657, 10, 85, 21, 332, 179, 35, 1, 1, 0.684298, 1, 0.96913, 265, 0, 0, 1, 0, 0
53, 515, 401, 10319006, 11, 35, 120, 286, 347, 179, 0.969093, 1, 1, 1, 0.86139, 265, 0, 0, 0, 1, 0
144, 554, 401, 10319006, 11, 367, 35, 179, 21, 286, 1, 1, 1, 0.861268, 1, 265, 1, 0, 0, 0, 0
120, 642, 398, 10319006, 11, 367, 124, 398, 306, 81, 0.755217, 0.758334, 0.685617, 0.684725, 0.752185, 265, 1, 0, 1, 1, 0
286, 601, 419, 10319329, 12, 21, 332, 179, 130, 85, 1, 0.634366, 1, 0.636311, 0.644905, 265, 0, 1, 0, 0, 0
179, 601, 445, 10319329, 12, 21, 332, 85, 130, 243, 1, 0.569046, 0.537421, 0.322679, 0.240696, 265, 0, 1, 0, 0, 0
35, 683, 398, 10319329, 12, 398, 367, 306, 234, 283, 0.752934, 0.547936, 0.547756, 1, 0.942304, 265, 1, 1, 1, 0, 0
52, 398, 920, 10320048, 14, 327, 364, 231, 195, 42, 0.966104, 0.965904, 0.86032, 0.644413, 0.537872, 265, 1, 1, 1, 1, 0
169, 398, 957, 10320048, 14, 364, 327, 195, 231, 42, 1, 1, 0.859217, 0.96786, 0.645446, 265, 1, 1, 0, 1, 0
289, 398, 979, 10320048, 14, 195, 364, 327, 42, 231, 0.96662, 1, 1, 0.753021, 0.96786, 265, 0, 1, 1, 0, 0
290, 598, 378, 10322269, 9, 85, 179, 21, 286, 120, 1, 1, 0.860966, 1, 0.966342, 265, 0, 0, 0, 0, 0
347, 601, 412, 10322269, 9, 85, 21, 332, 179, 35, 1, 1, 0.68396, 1, 0.968753, 265, 0, 0, 1, 0, 0
286, 601, 419, 10322269, 9, 21, 332, 179, 130, 85, 1, 0.634071, 1, 0.636014, 0.644702, 265, 0, 1, 0, 0, 0
179, 601, 445, 10322269, 9, 21, 332, 85, 130, 243, 1, 0.568729, 0.537251, 0.322577, 0.240611, 265, 0, 1, 0, 0, 0
234, 779, 401, 10323530, 13, 111, 280, 93, 76, 139, 1, 0.605769, 1, 0.86084, 1, 265, 0, 1, 0, 0, 0
306, 787, 401, 10323530, 13, 111, 146, 93, 139, 283, 1, 0.755552, 1, 1, 1, 265, 0, 0, 0, 0, 0
367, 787, 401, 10323530, 13, 87, 371, 111, 93, 139, 0.954949, 0.757214, 1, 0.969596, 1, 265, 0, 1, 0, 0, 0
366, 198, 387, 10325124, 6, 65, 188, 45, 205, 274, 1, 1, 0.861278, 1, 1, 265, 0, 0, 0, 0, 0
386, 198, 387, 10325124, 6, 65, 188, 45, 205, 274, 1, 1, 0.861278, 1, 1, 265, 0, 0, 0, 0, 0
311, 201, 412, 10325124, 6, 276, 65, 188, 205, 45, 1, 1, 1, 1, 0.753618, 265, 0, 0, 0, 0, 0
363, 201, 412, 10325124, 6, 222, 65, 188, 205, 45, 0.859843, 1, 1, 1, 0.753618, 265, 0, 0, 0, 0, 0
205, 201, 446, 10325486, 7, 210, 65, 222, 113, 188, 0.770615, 1, 0.752334, 0.601692, 0.862419, 265, 0, 0, 0, 0, 0
188, 248, 398, 10325486, 7, 372, 278, 45, 335, 168, 1, 0.794446, 0.9689, 0.645884, 0.646687, 265, 1, 0, 0, 1, 0
65, 201, 486, 10325486, 7, 210, 276, 222, 113, 45, 0.755098, 0.693766, 0.63315, 0.72203, 0.430622, 265, 0, 0, 0, 0, 0
222, 198, 564, 10325486, 7, 67, 184, 178, 246, 271, 1, 0.120583, 0.878196, 0.13705, 0.188305, 265, 0, 1, 0, 1, 1
67, 201, 691, 10325888, 8, 324, 246, 295, 10, 178, 0.843754, 0.904454, 0.946546, 0.965473, 0.646631, 265, 1, 0, 0, 0, 0
178, 198, 757, 10325888, 8, 324, 59, 136, 55, 271, 1, 1, 0.858859, 0.96674, 0.966785, 265, 1, 0, 0, 0, 1
319, 801, 212, 10326269, 9, 40, 58, 126, 250, 187, 1, 0.967958, 1, 1, 0.322097, 265, 0, 0, 0, 0, 0
250, 801, 219, 10326269, 9, 58, 40, 126, 187, 10000000, 0.967958, 0.861469, 1, 0.536828, 0, 265, 0, 0, 0, 0, 1
126, 801, 246, 10326269, 9, 40, 58, 187, 10000000, 10000000, 0.841294, 0.967958, 0.602719, 0, 0, 265, 0, 0, 0, 1, 1
192, 955, 201, 10326270, 9, 92, 245, 10000000, 10000000, 10000000, 0.159011, 0.120732, 0, 0, 0, 265, 0, 1, 1, 1, 1
10, 198, 712, 10326315, 9, 324, 271, 190, 246, 55, 0.969289, 0.859325, 0.965903, 1, 0.859285, 265, 1, 1, 0, 0, 0
178, 198, 757, 10326315, 9, 324, 59, 136, 55, 271, 1, 1, 0.858819, 0.966695, 0.96674, 265, 1, 0, 0, 0, 1
295, 198, 780, 10326315, 9, 136, 3, 271, 55, 190, 0.966172, 0.858986, 1, 1, 1, 265, 0, 0, 0, 0, 0
324, 201, 812, 10326315, 9, 3, 136, 271, 55, 296, 1, 1, 1, 1, 0.85938, 265, 0, 0, 0, 0, 1
21, 601, 488, 10326469, 10, 332, 130, 186, 243, 85, 1, 0.842114, 0.547679, 0.538683, 0.685179, 265, 1, 0, 0, 0, 0
85, 598, 515, 10326469, 10, 4, 186, 332, 243, 273, 1, 1, 1, 1, 0.858747, 265, 0, 0, 1, 0, 1
130, 598, 552, 10326470, 10, 4, 19, 186, 273, 128, 0.96502, 0.904007, 1, 0.96609, 0.862003, 265, 0, 0, 0, 1, 0
243, 598, 580, 10326470, 10, 337, 4, 186, 128, 84, 1, 1, 1, 1, 0.862066, 265, 1, 0, 0, 0, 0
332, 598, 587, 10326470, 10, 4, 309, 186, 128, 84, 1, 0.765669, 1, 1, 0.862066, 265, 0, 1, 0, 0, 0
271, 220, 798, 10326755, 10, 215, 3, 95, 352, 136, 0.820637, 0.966313, 0.794816, 0.646192, 1, 265, 0, 0, 0, 1, 0
136, 247, 798, 10326755, 10, 215, 3, 227, 292, 352, 0.794383, 0.966313, 0.538435, 0.438923, 0.323096, 265, 0, 0, 1, 1, 1
55, 201, 880, 10326755, 10, 3, 172, 136, 59, 296, 0.536841, 0.965686, 0.644084, 0.961121, 0.644504, 265, 0, 0, 1, 0, 0
3, 276, 798, 10326755, 10, 352, 292, 181, 227, 215, 0.84525, 0.792005, 0.60496, 0.646122, 0.683864, 265, 1, 1, 0, 1, 0
296, 198, 979, 10326756, 10, 106, 218, 10000000, 10000000, 10000000, 0.860163, 1, 0, 0, 0, 265, 0, 0, 1, 1, 1
85, 598, 515, 10326831, 11, 4, 186, 332, 243, 273, 1, 1, 1, 1, 0.858714, 265, 0, 0, 1, 0, 1
130, 598, 552, 10326832, 11, 4, 19, 186, 273, 128, 0.964983, 0.903909, 1, 0.966053, 0.861969, 265, 0, 0, 0, 1, 0
243, 598, 580, 10326832, 11, 337, 4, 186, 128, 84, 1, 1, 1, 1, 0.862032, 265, 1, 0, 0, 0, 0
332, 598, 587, 10326832, 11, 4, 309, 186, 128, 84, 1, 0.765456, 1, 1, 0.862032, 265, 0, 1, 0, 0, 0
186, 601, 647, 10326832, 11, 309, 360, 393, 19, 4, 0.79448, 0.322815, 0.214474, 1, 1, 265, 1, 1, 1, 0, 0
215, 354, 801, 10327066, 11, 289, 169, 82, 181, 177, 0.214511, 0.137195, 1, 1, 0.966228, 265, 1, 1, 0, 0, 0
227, 381, 801, 10327066, 11, 360, 257, 82, 33, 181, 1, 0.864632, 1, 0.907792, 0.967194, 265, 1, 0, 0, 0, 0
352, 387, 801, 10327066, 11, 317, 33, 82, 181, 31, 1, 1, 1, 1, 1, 265, 1, 0, 0, 0, 0
128, 642, 598, 10327116, 12, 371, 377, 318, 277, 84, 1, 0.8607, 0.601399, 0.137238, 1, 265, 1, 1, 1, 1, 0
186, 601, 647, 10327116, 12, 309, 360, 393, 19, 4, 0.794445, 0.322805, 0.214467, 1, 1, 265, 1, 1, 1, 0, 0
4, 601, 690, 10327116, 12, 309, 393, 360, 112, 204, 0.953334, 0.722287, 0.645611, 0.75286, 0.860767, 265, 1, 1, 1, 0, 0
181, 444, 798, 10327376, 12, 358, 317, 384, 82, 257, 0.958224, 0.750673, 0.724361, 1, 0.643316, 265, 1, 1, 1, 0, 0
31, 401, 882, 10327376, 12, 82, 52, 289, 169, 10000000, 0.645073, 1, 0.750765, 0.64397, 0, 265, 0, 0, 0, 0, 1
82, 484, 798, 10327376, 12, 337, 194, 257, 358, 387, 1, 0.927513, 1, 0.966288, 0.952833, 265, 1, 0, 0, 1, 1
33, 519, 801, 10327376, 12, 194, 240, 6, 337, 387, 0.967945, 1, 0.862161, 0.967847, 1, 265, 0, 0, 0, 1, 1
204, 598, 752, 10327387, 13, 109, 112, 240, 337, 194, 1, 1, 1, 1, 0.860395, 265, 0, 0, 0, 1, 0
309, 598, 787, 10327387, 13, 6, 322, 194, 112, 240, 1, 1, 1, 1, 1, 265, 0, 1, 0, 0, 0
360, 598, 787, 10327387, 13, 6, 194, 109, 112, 240, 1, 1, 0.90401, 1, 1, 265, 0, 0, 0, 0, 0
393, 598, 787, 10327387, 13, 6, 194, 112, 240, 337, 1, 1, 1, 1, 0.967846, 265, 0, 0, 0, 0, 1
112, 601, 858, 10327388, 13, 6, 194, 109, 219, 10000000, 0.64662, 0.752845, 0.72308, 0.538403, 0, 265, 0, 0, 0, 0, 1
139, 843, 398, 10327730, 14, 245, 127, 111, 93, 76, 0.609149, 0.322328, 0.75113, 1, 0.792768, 265, 1, 1, 0, 0, 0
111, 801, 467, 10327730, 14, 94, 371, 280, 131, 87, 0.76075, 0.751254, 0.687009, 0.606413, 0.820018, 265, 0, 1, 0, 0, 0
93, 882, 398, 10327730, 14, 245, 111, 76, 10000000, 10000000, 0.482842, 0.643826, 0.951321, 0, 0, 265, 1, 0, 0, 1, 1
87, 798, 518, 10327730, 14, 94, 131, 261, 371, 334, 0.96907, 1, 1, 1, 1, 265, 0, 0, 0, 1, 1
371, 801, 612, 10327730, 14, 94, 248, 37, 131, 9, 1, 0.757354, 0.722771, 1, 0.96799, 265, 0, 1, 0, 0, 0
240, 618, 798, 10327840, 14, 6, 194, 112, 211, 301, 1, 1, 0.858346, 0.375491, 0.301411, 265, 0, 0, 0, 1, 1
194, 646, 798, 10327840, 14, 6, 223, 301, 248, 69, 1, 0.482404, 0.481854, 0.240441, 0.120314, 265, 0, 1, 1, 1, 1
112, 601, 858, 10327841, 14, 6, 194, 109, 219, 10000000, 0.646589, 0.752808, 0.72304, 0.538377, 0, 265, 0, 0, 0, 0, 1
6, 685, 798, 10327841, 14, 301, 248, 223, 211, 57, 0.8752, 0.857975, 0.482404, 0.436533, 0.316263, 265, 1, 1, 0, 0, 0
301, 812, 798, 10328112, 15, 355, 51, 57, 196, 69, 1, 1, 1, 0.842722, 0.857766, 265, 1, 0, 0, 0, 0
334, 801, 612, 10328183, 15, 94, 131, 9, 261, 37, 1, 1, 0.967943, 1, 0.481821, 265, 0, 0, 0, 0, 0
371, 801, 612, 10328183, 15, 94, 248, 37, 131, 9, 1, 0.757095, 0.722731, 1, 0.967943, 265, 0, 1, 0, 0, 0
261, 801, 621, 10328184, 15, 94, 37, 131, 171, 9, 1, 0.753277, 1, 0.537122, 0.967943, 265, 0, 0, 0, 0, 0
131, 801, 640, 10328184, 15, 94, 171, 297, 37, 133, 1, 0.699063, 0.536134, 0.430444, 0.188694, 265, 0, 0, 0, 0, 1
94, 801, 683, 10328184, 15, 171, 37, 133, 297, 248, 0.943548, 0.843186, 0.566083, 0.536134, 0.428972, 265, 0, 0, 0, 0, 0
57, 889, 798, 10328474, 16, 355, 329, 307, 226, 63, 0.942143, 0.914888, 0.75222, 0.684425, 0.215051, 265, 1, 1, 1, 1, 1
355, 1001, 812, 10328475, 16, 63, 375, 203, 321, 391, 1, 0.764342, 1, 0.537416, 0.430072, 265, 0, 1, 0, 1, 1
37, 798, 719, 10328611, 16, 133, 248, 69, 301, 297, 0.968941, 1, 0.85772, 0.965553, 1, 265, 0, 0, 0, 1, 0
203, 1001, 841, 10328785, 17, 321, 265, 101, 63, 258, 0.956783, 0.913613, 0.819243, 1, 0.696326, 265, 1, 1, 0, 0, 1
63, 1001, 879, 10328785, 17, 375, 258, 333, 321, 383, 0.955416, 0.943802, 0.632558, 0.644878, 0.601613, 265, 1, 1, 1, 1, 1
321, 998, 991, 10328785, 17, 265, 333, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 265, 1, 1, 1, 1, 1
375, 998, 991, 10328785, 17, 265, 333, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 265, 1, 1, 1, 1, 1
258, 998, 983, 10329056, 18, 265, 333, 391, 383, 375, 1, 1, 1, 1, 1, 265, 1, 1, 1, 1, 1
321, 998, 991, 10329056, 18, 265, 333, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 265, 1, 1, 1, 1, 1
375, 998, 991, 10329056, 18, 265, 333, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 265, 1, 1, 1, 1, 1
383, 998, 991, 10329056, 18, 265, 333, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 265, 1, 1, 1, 1, 1
333, 991, 1001, 10329056, 18, 265, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 265, 1, 1, 1, 1, 1
71, 323, 201, 10329124, 6, 88, 356, 314, 117, 325, 0.960808, 1, 1, 1, 0.967647, 265, 0, 1, 1, 0, 1
314, 412, 198, 10329124, 6, 312, 380, 41, 88, 137, 1, 0.903, 1, 0.965151, 0.159145, 265, 1, 1, 0, 0, 1
356, 412, 198, 10329124, 6, 41, 312, 380, 122, 88, 1, 0.42939, 0.36232, 0.120591, 0.965151, 265, 0, 1, 1, 1, 0
244, 418, 198, 10329124, 6, 312, 239, 380, 88, 41, 0.480542, 0.360784, 0.241546, 1, 0.860342, 265, 1, 1, 1, 0, 0
333, 991, 1001, 10329340, 19, 265, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 265, 1, 1, 1, 1, 1
88, 495, 198, 10329473, 7, 380, 312, 287, 137, 239, 0.857783, 0.840914, 0.604739, 0.795683, 0.754537, 265, 1, 1, 1, 0, 0
239, 581, 201, 10329473, 7, 250, 114, 380, 312, 232, 0.761496, 0.969282, 1, 1, 0.231903, 265, 1, 0, 1, 1, 1
380, 587, 201, 10329473, 7, 385, 319, 47, 272, 114, 0.776664, 0.759334, 0.867548, 0.9444, 0.969282, 265, 1, 1, 0, 0, 0
58, 801, 289, 10330469, 10, 40, 187, 111, 10000000, 10000000, 0.861079, 0.602414, 0.158567, 0, 0, 265, 0, 0, 1, 1, 1
40, 798, 322, 10330469, 10, 111, 367, 398, 306, 283, 1, 0.969794, 0.966899, 0.964986, 0.858062, 265, 0, 1, 1, 1, 1
187, 798, 359, 10330470, 10, 87, 111, 283, 398, 367, 1, 1, 1, 1, 1, 265, 0, 0, 0, 1, 1
111, 801, 467, 10330884, 11, 94, 371, 280, 131, 87, 0.758929, 0.750809, 0.686711, 0.605833, 0.819664, 265, 0, 1, 0, 0, 0
87, 798, 518, 10331233, 12, 94, 131, 261, 371, 334, 0.968704, 1, 1, 1, 1, 265, 0, 0, 0, 1, 1
280, 798, 580, 10331233, 12, 377, 318, 94, 37, 131, 1, 1, 1, 0.90352, 0.965976, 265, 1, 1, 0, 0, 0
371, 801, 612, 10331233, 12, 94, 248, 37, 131, 9, 1, 0.75535, 0.722466, 1, 0.967626, 265, 0, 1, 0, 0, 0
387, 587, 801, 10331577, 13, 6, 194, 112, 240, 337, 1, 1, 1, 1, 0.96741, 265, 0, 0, 0, 0, 1
337, 612, 798, 10331577, 13, 301, 6, 194, 112, 240, 1, 1, 1, 1, 1, 265, 1, 0, 0, 0, 0
240, 618, 798, 10331577, 13, 6, 194, 112, 211, 301, 1, 1, 0.858002, 0.375228, 0.301072, 265, 0, 0, 0, 1, 1
194, 646, 798, 10331577, 13, 6, 223, 301, 248, 69, 1, 0.482187, 0.481637, 0.240333, 0.12026, 265, 0, 1, 1, 1, 1
6, 685, 798, 10332030, 14, 301, 248, 223, 211, 57, 0.873598, 0.85759, 0.482161, 0.435736, 0.316054, 265, 1, 1, 0, 0, 0
223, 822, 798, 10332030, 14, 196, 57, 51, 133, 211, 0.938725, 1, 0.821369, 0.968584, 1, 265, 0, 0, 0, 0, 0
301, 812, 798, 10332366, 15, 355, 51, 57, 196, 69, 1, 1, 1, 0.84229, 0.857375, 265, 1, 0, 0, 0, 0
223, 822, 798, 10332366, 15, 196, 57, 51, 133, 211, 0.938666, 1, 0.821331, 0.968549, 1, 265, 0, 0, 0, 0, 0
211, 849, 798, 10332366, 15, 196, 57, 51, 355, 226, 0.84229, 1, 0.860357, 0.698987, 0.636435, 265, 0, 0, 0, 1, 1
57, 889, 798, 10332729, 16, 355, 329, 307, 226, 63, 0.941388, 0.913702, 0.751618, 0.684026, 0.214953, 265, 1, 1, 1, 1, 1
51, 920, 801, 10332729, 16, 63, 226, 203, 355, 307, 0.752334, 1, 0.858211, 1, 1, 265, 0, 0, 0, 1, 1
196, 956, 801, 10332729, 16, 63, 203, 226, 355, 307, 0.859811, 1, 1, 1, 1, 265, 0, 0, 0, 1, 1
69, 801, 888, 10332811, 17, 74, 10000000, 10000000, 10000000, 10000000, 0.684798, 0, 0, 0, 0, 265, 0, 1, 1, 1, 1
312, 587, 201, 10333673, 8, 286, 206, 86, 114, 102, 1, 1, 1, 0.861195, 1, 265, 0, 0, 0, 0, 0
380, 587, 201, 10333673, 8, 385, 319, 47, 272, 114, 0.774139, 0.75692, 0.86597, 0.943652, 0.968844, 265, 1, 1, 0, 0, 0
114, 601, 262, 10333674, 8, 47, 206, 286, 290, 347, 1, 0.756819, 0.548749, 0.536223, 0.316389, 265, 0, 0, 0, 0, 1
45, 283, 398, 10333686, 8, 300, 395, 278, 166, 372, 0.962798, 0.909249, 0.85994, 0.696636, 0.683407, 265, 1, 1, 0, 0, 1
168, 354, 401, 10333686, 8, 24, 104, 166, 217, 300, 1, 0.968443, 1, 1, 1, 265, 0, 0, 0, 0, 1
278, 379, 401, 10333686, 8, 351, 302, 372, 339, 335, 1, 0.968483, 1, 1, 1, 265, 1, 1, 1, 1, 1
335, 387, 401, 10333687, 8, 347, 372, 339, 115, 290, 1, 1, 1, 1, 0.434033, 265, 1, 1, 1, 0, 1
372, 412, 398, 10333687, 8, 144, 53, 24, 104, 166, 0.937972, 0.948447, 0.96037, 1, 1, 265, 0, 0, 0, 0, 0
