source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
144,157,1,10300200,2,7,98,164,117,212,1.0,0.9722629999999999,1.0,0.970241,1.0,229,0,0,0,0,0,0
243,219,-1,10300200,2,7,98,62,164,117,1.0,0.8642340000000001,0.723318,1.0,0.970241,229,0,0,0,0,0,1
164,248,-1,10300640,3,7,143,62,275,231,1.0,0.686459,0.72328,0.537655,0.362782,229,0,0,0,1,1,0
7,280,-1,10300640,3,5,143,152,275,150,0.0,0.823751,0.645346,0.6451859999999999,0.611712,229,1,0,1,1,0,1
62,319,1,10300640,3,5,150,231,275,152,1.0,0.96816,1.0,1.0,0.860461,229,0,0,0,1,0,0
143,354,1,10301080,4,181,5,152,150,48,0.121021,1.0,1.0,1.0,0.861555,229,1,0,0,0,0,1
275,401,12,10301081,4,100,48,5,152,150,0.9391959999999999,1.0,0.968784,1.0,1.0,229,0,0,0,0,0,0
152,401,41,10305281,5,237,48,280,100,132,0.8441139999999999,1.0,0.602775,0.53892,0.43056700000000003,229,0,0,1,0,0,1
150,447,-1,10305281,5,149,5,181,61,48,0.21544000000000002,1.0,0.7257560000000001,0.752296,0.75352,229,1,0,0,0,0,0
5,487,-1,10305281,5,149,253,181,61,105,0.159855,0.843867,0.754384,0.793592,0.483371,229,1,0,0,0,0,1
61,515,1,10309481,6,105,91,253,149,181,0.969742,0.754861,1.0,0.7537,1.0,229,0,0,0,0,0,0
181,561,1,10309481,6,149,91,105,253,188,1.0,0.862698,0.969742,1.0,0.482282,229,0,0,0,0,0,0
253,580,1,10309481,6,91,149,105,46,12,1.0,0.969042,1.0,0.796108,0.47712,229,0,0,0,0,0,1
48,401,79,10313481,6,280,237,100,132,41,1.0,0.946644,0.86151,0.645282,0.362138,229,1,1,0,0,0,0
100,398,114,10313481,6,41,292,268,280,218,0.9680780000000001,1.0,1.0,1.0,0.862168,229,0,1,1,1,1,0
132,398,155,10313481,6,111,41,221,292,268,1.0,1.0,1.0,1.0,1.0,229,0,0,0,1,1,0
237,398,180,10313481,6,41,88,112,221,292,1.0,0.862014,0.9700340000000001,1.0,1.0,229,0,0,0,0,1,1
280,398,187,10313481,6,41,88,112,221,292,1.0,0.862014,1.0,1.0,1.0,229,0,0,0,0,1,0
