source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
104, 401, 467, 10326520, 11, 423, 334, 115, 227, 157, 0.686298, 0.632585, 0.645508, 0.537971, 0.429359, 36, 0, 0, 0, 0, 0
24, 486, 398, 10326520, 11, 513, 53, 468, 123, 385, 0.862291, 1, 0.792872, 0.697336, 0.606104, 36, 0, 0, 0, 0, 0
147, 555, 401, 10326521, 11, 182, 21, 298, 385, 35, 1, 0.859554, 1, 1, 1, 36, 0, 0, 0, 0, 0
468, 587, 401, 10326521, 11, 85, 21, 182, 298, 370, 0.950174, 1, 1, 1, 0.547326, 36, 0, 0, 0, 0, 0
20, 313, 601, 10326735, 11, 96, 165, 320, 484, 408, 1, 1, 1, 1, 1, 36, 0, 0, 0, 0, 0
185, 355, 601, 10326735, 11, 16, 96, 157, 165, 320, 1, 1, 1, 1, 1, 36, 0, 0, 0, 0, 0
325, 380, 601, 10326735, 11, 79, 96, 157, 165, 526, 0.965771, 1, 1, 1, 0.775813, 36, 0, 0, 0, 0, 0
89, -1, 915, 10326772, 12, 167, 313, 183, 30, 66, 0.750721, 1, 1, 0.537422, 0.137047, 36, 0, 0, 0, 0, 0
183, -1, 961, 10326772, 12, 30, 167, 317, 313, 178, 0.75239, 0.857967, 0.274777, 1, 0.214676, 36, 0, 0, 0, 0, 0
313, -1, 984, 10326772, 12, 30, 167, 317, 66, 178, 0.967359, 1, 0.412165, 0.41114, 0.120276, 36, 0, 0, 0, 0, 0
115, 398, 533, 10326922, 12, 79, 157, 320, 423, 334, 0.965751, 1, 0.968365, 1, 1, 36, 0, 0, 0, 0, 0
227, 398, 568, 10326922, 12, 79, 157, 320, 484, 408, 1, 1, 1, 1, 1, 36, 0, 0, 0, 0, 0
157, 401, 638, 10327006, 12, 413, 108, 79, 487, 336, 1, 0.841556, 1, 0.48122, 0.48227, 36, 0, 0, 0, 0, 0
320, 419, 598, 10327006, 12, 176, 96, 157, 165, 318, 0.946988, 0.968432, 1, 0.968272, 0.602308, 36, 0, 0, 0, 0, 0
165, 448, 598, 10327006, 12, 285, 312, 16, 407, 96, 0.905372, 0.861811, 0.950476, 0.724767, 1, 36, 0, 0, 0, 0, 0
96, 484, 598, 10327006, 12, 486, 407, 398, 312, 318, 1, 1, 0.751511, 0.683666, 0.696015, 36, 0, 0, 0, 0, 0
95, 318, 801, 10328069, 14, 184, 304, 409, 487, 413, 1, 1, 1, 1, 1, 36, 0, 0, 0, 0, 0
240, 381, 801, 10328069, 14, 269, 33, 82, 576, 31, 1, 0.914639, 1, 0.769899, 1, 36, 0, 0, 0, 0, 0
487, 401, 812, 10328069, 14, 82, 31, 184, 52, 388, 1, 1, 1, 0.822843, 0.722855, 36, 0, 0, 0, 0, 0
316, 419, 798, 10328069, 14, 511, 82, 184, 144, 231, 0.795279, 1, 1, 0.633651, 0.481041, 36, 0, 0, 0, 0, 0
184, 444, 798, 10328392, 15, 33, 355, 144, 82, 511, 0.965218, 0.761438, 0.792023, 1, 0.693763, 36, 0, 0, 0, 0, 0
82, 484, 798, 10328392, 15, 6, 375, 435, 355, 569, 1, 1, 0.957388, 0.946524, 0.944915, 36, 0, 0, 0, 0, 0
144, 551, 801, 10328392, 15, 6, 112, 197, 231, 253, 1, 0.969117, 1, 0.966333, 1, 36, 0, 0, 0, 0, 0
53, 516, 401, 10330721, 12, 298, 385, 123, 182, 21, 1, 1, 1, 0.859087, 0.751771, 36, 0, 0, 0, 0, 0
468, 587, 401, 10330721, 12, 85, 21, 182, 298, 370, 0.949543, 1, 1, 1, 0.547012, 36, 0, 0, 0, 0, 0
513, 587, 401, 10330721, 12, 21, 182, 85, 298, 81, 1, 0.966473, 0.683161, 1, 1, 36, 0, 0, 0, 0, 0
385, 601, 412, 10330721, 12, 21, 182, 85, 370, 256, 1, 1, 0.64451, 0.547012, 0.53838, 36, 0, 0, 0, 0, 0
123, 644, 398, 10330721, 12, 182, 298, 385, 81, 21, 0.859087, 1, 1, 0.9609, 0.644375, 36, 0, 0, 0, 0, 0
313, -1, 984, 10330972, 13, 30, 167, 317, 66, 178, 0.966923, 1, 0.411927, 0.410903, 0.120215, 36, 0, 0, 0, 0, 0
298, 601, 419, 10330979, 13, 21, 467, 256, 85, 182, 1, 0.685145, 0.646038, 0.683137, 0.966446, 36, 0, 0, 0, 0, 0
182, 601, 445, 10330979, 13, 189, 256, 85, 370, 526, 1, 1, 0.966739, 0.723318, 0.720878, 36, 0, 0, 0, 0, 0
21, 601, 488, 10330979, 13, 370, 189, 312, 133, 85, 0.860928, 0.698696, 0.723406, 0.844947, 1, 36, 0, 0, 0, 0, 0
85, 598, 515, 10330979, 13, 4, 189, 312, 398, 407, 0.965141, 0.968997, 1, 1, 1, 36, 0, 0, 0, 0, 0
81, 717, 401, 10330979, 13, 111, 335, 422, 229, 372, 0.75044, 1, 1, 0.752775, 0.120352, 36, 0, 0, 0, 0, 0
318, 579, 601, 10331206, 13, 4, 562, 189, 90, 146, 0.965117, 0.633974, 0.86131, 1, 1, 36, 0, 0, 0, 0, 0
407, 587, 601, 10331206, 13, 231, 4, 189, 448, 90, 0.767806, 0.857882, 0.968974, 1, 1, 36, 0, 0, 0, 0, 0
398, 612, 598, 10331207, 13, 4, 189, 312, 90, 84, 1, 1, 1, 0.944799, 1, 36, 0, 0, 0, 0, 0
486, 612, 598, 10331207, 13, 4, 189, 312, 90, 146, 1, 0.968974, 1, 0.960206, 0.96109, 36, 0, 0, 0, 0, 0
85, 598, 515, 10331341, 14, 4, 189, 312, 398, 407, 0.965103, 0.96896, 1, 1, 1, 36, 0, 0, 0, 0, 0
133, 598, 552, 10331341, 14, 4, 189, 312, 486, 398, 1, 1, 1, 1, 1, 36, 0, 0, 0, 0, 0
370, 598, 587, 10331341, 14, 19, 4, 249, 189, 312, 1, 1, 0.758422, 1, 1, 36, 0, 0, 0, 0, 0
312, 601, 620, 10331342, 14, 437, 4, 189, 562, 19, 0.818794, 1, 1, 0.480285, 0.482337, 36, 0, 0, 0, 0, 0
312, 601, 620, 10331647, 14, 437, 4, 189, 562, 19, 0.81876, 1, 1, 0.480268, 0.48232, 36, 0, 0, 0, 0, 0
189, 601, 647, 10331647, 14, 19, 4, 208, 437, 576, 0.959759, 1, 0.761143, 0.6823, 0.646332, 36, 0, 0, 0, 0, 0
90, 712, 601, 10331647, 14, 94, 273, 134, 448, 372, 0.754004, 1, 0.860493, 1, 0.967779, 36, 0, 0, 0, 0, 0
312, 601, 620, 10331957, 15, 437, 4, 189, 562, 19, 0.818725, 1, 1, 0.48025, 0.482302, 36, 0, 0, 0, 0, 0
189, 601, 647, 10331957, 15, 19, 4, 208, 437, 576, 0.959718, 1, 0.760964, 0.682271, 0.64631, 36, 0, 0, 0, 0, 0
4, 601, 690, 10331957, 15, 562, 576, 348, 437, 19, 0.840437, 0.794523, 0.752354, 0.682271, 0.959718, 36, 0, 0, 0, 0, 0
19, 598, 710, 10331957, 15, 112, 525, 375, 576, 562, 1, 0.966126, 0.966005, 1, 1, 36, 0, 0, 0, 0, 0
222, 236, 998, 10332069, 14, 15, 106, 417, 170, 365, 0.860337, 1, 0.546997, 0.481757, 0.361051, 36, 0, 0, 0, 0, 0
106, 273, 998, 10332069, 14, 365, 324, 170, 244, 417, 0.945627, 1, 0.924683, 0.778339, 0.820496, 36, 0, 0, 0, 0, 0
562, 598, 787, 10332319, 16, 109, 112, 6, 231, 197, 0.930267, 1, 1, 0.965926, 1, 36, 0, 0, 0, 0, 0
576, 598, 787, 10332319, 16, 223, 109, 112, 6, 231, 1, 0.953612, 1, 1, 0.965926, 36, 0, 0, 0, 0, 0
112, 601, 858, 10332319, 16, 490, 521, 420, 223, 109, 1, 0.821986, 0.790071, 0.684414, 0.723545, 36, 0, 0, 0, 0, 0
170, 353, 1001, 10332431, 15, 42, 198, 244, 543, 441, 1, 0.967734, 1, 1, 1, 36, 0, 0, 0, 0, 0
324, 380, 1001, 10332431, 15, 42, 198, 332, 244, 543, 1, 1, 0.700344, 1, 1, 36, 0, 0, 0, 0, 0
417, 387, 1001, 10332431, 15, 42, 198, 244, 543, 441, 1, 1, 1, 1, 1, 36, 0, 0, 0, 0, 0
244, 420, 998, 10332431, 15, 360, 42, 198, 143, 265, 0.762574, 1, 0.967734, 0.43056, 0.323081, 36, 0, 0, 0, 0, 0
109, 598, 924, 10332643, 17, 438, 360, 265, 521, 490, 1, 1, 0.96922, 1, 1, 36, 0, 0, 0, 0, 0
223, 598, 965, 10332643, 17, 143, 265, 438, 360, 80, 0.968738, 1, 1, 1, 0.753765, 36, 0, 0, 0, 0, 0
420, 598, 987, 10332643, 17, 80, 143, 265, 438, 360, 0.969126, 1, 1, 1, 1, 36, 0, 0, 0, 0, 0
490, 598, 987, 10332643, 17, 80, 143, 265, 438, 360, 0.969126, 0.968738, 1, 0.966381, 0.966242, 36, 0, 0, 0, 0, 0
521, 598, 987, 10332643, 17, 80, 143, 265, 360, 438, 0.969126, 1, 1, 1, 0.966381, 36, 0, 0, 0, 0, 0
360, 612, 998, 10332901, 18, 80, 36, 143, 474, 556, 1, 0.752143, 1, 0.724044, 0.545772, 36, 0, 0, 0, 0, 0
438, 612, 998, 10332901, 18, 80, 150, 36, 143, 578, 1, 0.902138, 0.820794, 0.968711, 0.686291, 36, 0, 0, 0, 0, 0
265, 619, 998, 10332901, 18, 80, 36, 143, 150, 400, 1, 0.683995, 1, 0.536668, 0.48043, 36, 0, 0, 0, 0, 0
143, 642, 998, 10332901, 18, 36, 80, 150, 556, 578, 0.859592, 1, 0.601804, 0.722984, 0.600694, 36, 0, 0, 0, 0, 0
2, -1, 718, 10333958, 9, 145, 573, 553, 534, 431, 1, 1, 1, 1, 1, 36, 0, 0, 0, 0, 0
255, -1, 780, 10333958, 9, 212, 22, 246, 145, 77, 1, 0.967387, 1, 1, 0.753223, 36, 0, 0, 0, 0, 0
471, 1, 812, 10333958, 9, 77, 212, 22, 246, 145, 1, 1, 0.967387, 1, 1, 36, 0, 0, 0, 0, 0
287, 1, 820, 10333958, 9, 77, 212, 22, 246, 183, 0.96843, 1, 1, 1, 0.723508, 36, 0, 0, 0, 0, 0
334, 398, 584, 10335122, 13, 79, 96, 157, 165, 320, 1, 0.967587, 1, 1, 1, 36, 0, 0, 0, 0, 0
423, 398, 587, 10335122, 13, 79, 157, 165, 108, 96, 1, 1, 1, 0.720631, 0.860077, 36, 0, 0, 0, 0, 0
157, 401, 638, 10335122, 13, 413, 108, 79, 487, 336, 1, 0.840736, 1, 0.480751, 0.481799, 36, 0, 0, 0, 0, 0
79, 401, 680, 10335122, 13, 304, 180, 487, 413, 108, 1, 0.927323, 0.900135, 0.899582, 0.753143, 36, 0, 0, 0, 0, 0
79, 401, 680, 10335406, 13, 304, 180, 487, 413, 108, 1, 0.927262, 0.900058, 0.899506, 0.75312, 36, 0, 0, 0, 0, 0
108, 398, 727, 10335406, 13, 31, 180, 304, 409, 487, 1, 1, 1, 1, 1, 36, 0, 0, 0, 0, 0
413, 401, 812, 10335407, 13, 82, 31, 184, 180, 316, 1, 1, 1, 1, 1, 36, 0, 0, 0, 0, 0
108, 398, 727, 10335716, 14, 31, 180, 304, 409, 487, 1, 1, 1, 1, 1, 36, 0, 0, 0, 0, 0
413, 401, 812, 10335717, 14, 82, 31, 184, 180, 316, 1, 1, 1, 1, 1, 36, 0, 0, 0, 0, 0
487, 401, 812, 10335717, 14, 82, 31, 184, 52, 388, 1, 1, 1, 0.821981, 0.722189, 36, 0, 0, 0, 0, 0
304, 401, 821, 10335717, 14, 82, 172, 31, 184, 180, 0.966853, 0.874158, 1, 1, 1, 36, 0, 0, 0, 0, 0
180, 401, 843, 10335717, 14, 31, 301, 172, 52, 82, 1, 0.750202, 0.68212, 0.600147, 0.751997, 36, 0, 0, 0, 0, 0
316, 419, 798, 10336001, 14, 511, 82, 184, 144, 231, 0.794277, 1, 1, 0.632855, 0.480583, 36, 0, 0, 0, 0, 0
180, 401, 843, 10336001, 14, 31, 301, 172, 52, 82, 1, 0.75018, 0.682093, 0.600127, 0.751974, 36, 0, 0, 0, 0, 0
184, 445, 798, 10336001, 14, 33, 355, 144, 82, 511, 0.964431, 0.757052, 0.791069, 1, 0.692544, 36, 0, 0, 0, 0, 0
31, 401, 882, 10336001, 14, 172, 388, 301, 52, 10000000, 0.954931, 0.646011, 0.643011, 0.538052, 0, 36, 0, 0, 0, 0, 1
82, 484, 798, 10336001, 14, 6, 375, 435, 355, 569, 1, 1, 0.956393, 0.945162, 0.943558, 36, 0, 0, 0, 0, 0
180, 401, 843, 10336298, 15, 31, 301, 172, 52, 82, 1, 0.750156, 0.682066, 0.600105, 0.75195, 36, 0, 0, 0, 0, 0
31, 401, 882, 10336298, 15, 172, 388, 301, 52, 10000000, 0.954892, 0.645991, 0.642991, 0.538035, 0, 36, 0, 0, 0, 0, 1
172, 398, 957, 10336298, 15, 244, 543, 441, 365, 198, 0.964525, 1, 1, 1, 0.859851, 36, 0, 0, 0, 0, 0
355, 587, 801, 10336337, 15, 490, 112, 109, 6, 521, 0.873875, 1, 0.820166, 1, 0.695713, 36, 0, 0, 0, 0, 0
435, 587, 801, 10336337, 15, 112, 109, 236, 6, 231, 1, 0.794169, 1, 1, 0.965509, 36, 0, 0, 0, 0, 0
569, 587, 801, 10336337, 15, 521, 112, 416, 6, 231, 1, 1, 1, 1, 0.965509, 36, 0, 0, 0, 0, 0
375, 612, 798, 10336337, 15, 112, 416, 6, 231, 197, 1, 1, 1, 0.965509, 1, 36, 0, 0, 0, 0, 0
543, 412, 998, 10336631, 16, 42, 265, 198, 244, 360, 1, 0.606583, 1, 1, 0.214629, 36, 0, 0, 0, 0, 0
244, 420, 998, 10336631, 16, 360, 42, 198, 143, 265, 0.76014, 1, 0.967297, 0.430366, 0.322935, 36, 0, 0, 0, 0, 0
198, 442, 998, 10336632, 16, 265, 42, 143, 438, 80, 1, 1, 0.599736, 0.321989, 0.136492, 36, 0, 0, 0, 0, 0
42, 489, 998, 10336632, 16, 360, 143, 438, 265, 80, 1, 0.758037, 0.605728, 0.43058, 0.215269, 36, 0, 0, 0, 0, 0
80, 684, 998, 10337101, 19, 36, 150, 10000000, 10000000, 10000000, 0.957043, 0.643711, 0, 0, 0, 36, 0, 0, 1, 1, 1
150, 753, 1001, 10337101, 19, 36, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 36, 0, 1, 1, 1, 1
556, 787, 1001, 10337102, 19, 36, 150, 293, 80, 578, 1, 1, 1, 0.545934, 0.965205, 36, 0, 0, 0, 0, 0
578, 787, 1001, 10337102, 19, 36, 150, 80, 293, 570, 1, 1, 0.751545, 1, 1, 36, 0, 0, 0, 0, 0
246, 19, 798, 10338158, 10, 68, 77, 212, 362, 187, 1, 1, 1, 0.432014, 0.409781, 36, 0, 0, 0, 0, 0
212, 46, 798, 10338158, 10, 77, 362, 258, 187, 68, 1, 0.633681, 0.565106, 0.537069, 0.601103, 36, 0, 0, 0, 0, 0
22, 1, 897, 10338158, 10, 167, 183, 77, 313, 89, 0.231048, 1, 0.645328, 0.632304, 1, 36, 1, 0, 0, 0, 0
183, -1, 961, 10338159, 10, 30, 167, 317, 313, 178, 0.751471, 0.85692, 0.274347, 1, 0.214414, 36, 0, 0, 0, 0, 0
231, 601, 829, 10340537, 16, 521, 109, 332, 112, 420, 0.909792, 0.928493, 0.751775, 1, 0.682434, 36, 0, 0, 0, 0, 0
