source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
294, 587, 801, 10339550, 13, 6, 165, 57, 175, 217, 1, 0.136326, 0.136844, 1, 1, 141, 0, 1, 1, 0, 0
217, 619, 798, 10339550, 13, 6, 175, 225, 192, 272, 1, 1, 0.644521, 0.302303, 0.136544, 141, 0, 0, 1, 0, 1
175, 649, 798, 10339550, 13, 200, 6, 225, 272, 127, 1, 1, 0.462809, 0.36113, 0.188763, 141, 0, 0, 1, 1, 1
6, 686, 798, 10339550, 13, 272, 225, 200, 127, 192, 0.752292, 0.537101, 0.633776, 0.361302, 0.536515, 141, 1, 1, 0, 1, 0
217, 619, 798, 10339990, 14, 6, 175, 225, 192, 272, 1, 1, 0.644491, 0.302262, 0.136536, 141, 0, 0, 1, 0, 1
175, 649, 798, 10339990, 14, 200, 6, 225, 272, 127, 1, 1, 0.462761, 0.361111, 0.188747, 141, 0, 0, 1, 1, 1
6, 686, 798, 10339990, 14, 272, 225, 200, 127, 192, 0.752257, 0.537076, 0.633732, 0.361283, 0.53649, 141, 1, 1, 0, 1, 0
272, 812, 798, 10340392, 15, 69, 127, 225, 10000000, 10000000, 0.965442, 1, 1, 0, 0, 141, 0, 0, 0, 1, 1
200, 821, 798, 10340392, 15, 69, 127, 225, 272, 10000000, 0.858171, 0.967252, 1, 1, 0, 141, 0, 0, 0, 1, 1
225, 801, 821, 10340793, 16, 69, 127, 74, 10000000, 10000000, 1, 0.96721, 0.601893, 0, 0, 141, 0, 0, 0, 1, 1
127, 801, 847, 10340793, 16, 69, 74, 10000000, 10000000, 10000000, 1, 0.645484, 0, 0, 0, 141, 0, 0, 1, 1, 1
69, 801, 888, 10344993, 17, 74, 10000000, 10000000, 10000000, 10000000, 0.752724, 0, 0, 0, 0, 141, 0, 1, 1, 1, 1
74, 798, 920, 10344993, 17, 141, 36, 97, 10000000, 10000000, 0.752855, 0.642631, 0.535126, 0, 0, 141, 0, 0, 0, 1, 1
74, 798, 920, 10345251, 18, 141, 36, 97, 10000000, 10000000, 0.752835, 0.642613, 0.535111, 0, 0, 141, 0, 0, 0, 1, 1
24, 486, 398, 10346140, 9, 114, 21, 138, 53, 10000000, 0.158681, 0.107339, 0.965893, 0.968013, 0, 141, 1, 1, 0, 0, 1
53, 516, 401, 10346140, 9, 187, 118, 211, 260, 35, 0.535414, 0.214495, 0.120238, 0.107267, 1, 141, 1, 1, 1, 1, 0
138, 554, 401, 10346140, 9, 260, 21, 114, 35, 220, 0.546415, 0.858709, 0.963488, 0.858264, 0.239696, 141, 1, 0, 0, 0, 1
53, 516, 401, 10346398, 10, 187, 118, 211, 260, 35, 0.535399, 0.214489, 0.120235, 0.107264, 1, 141, 1, 1, 1, 1, 0
138, 554, 401, 10346398, 10, 260, 21, 114, 35, 220, 0.546396, 0.858685, 0.963461, 0.85824, 0.239688, 141, 1, 0, 0, 0, 1
114, 644, 398, 10346398, 10, 260, 118, 81, 35, 21, 0.536321, 1, 0.821287, 1, 0.644014, 141, 1, 0, 0, 0, 0
35, 683, 398, 10346734, 11, 133, 260, 211, 81, 118, 0.376219, 0.643562, 0.841608, 0.843233, 0.750686, 141, 1, 1, 0, 0, 0
81, 717, 401, 10346734, 11, 260, 211, 118, 140, 238, 1, 1, 1, 0.21403, 0.107362, 141, 1, 0, 0, 1, 1
118, 757, 401, 10346734, 11, 238, 87, 140, 10000000, 10000000, 0.187197, 0.107161, 0.107015, 0, 0, 141, 1, 1, 1, 1, 1
260, 787, 401, 10346735, 11, 140, 87, 125, 238, 94, 1, 0.428644, 0.21509, 0.187197, 0.158044, 141, 0, 0, 1, 1, 0
87, 798, 517, 10347110, 12, 94, 238, 273, 125, 228, 0.963195, 1, 1, 0.860325, 0.858931, 141, 0, 0, 1, 0, 1
140, 798, 552, 10347110, 12, 125, 238, 94, 273, 228, 1, 1, 0.842796, 1, 1, 141, 0, 0, 0, 1, 0
273, 787, 601, 10347511, 13, 165, 94, 125, 37, 238, 1, 1, 1, 0.752318, 1, 141, 0, 0, 0, 0, 0
238, 801, 619, 10347511, 13, 165, 94, 125, 37, 127, 1, 1, 1, 0.601331, 0.474915, 141, 0, 0, 0, 0, 0
125, 801, 648, 10347511, 13, 165, 94, 37, 127, 225, 0.790538, 1, 0.752318, 0.214781, 0.136421, 141, 0, 0, 0, 0, 1
94, 801, 679, 10347834, 14, 69, 225, 37, 127, 165, 1, 0.869055, 1, 0.427862, 0.479511, 141, 0, 0, 0, 0, 0
37, 798, 719, 10347835, 14, 69, 127, 225, 272, 200, 1, 1, 1, 0.966372, 0.857685, 141, 0, 0, 0, 1, 1
165, 798, 754, 10347835, 14, 69, 127, 225, 272, 200, 0.964672, 1, 1, 1, 0.964895, 141, 0, 0, 0, 1, 1
225, 801, 821, 10347835, 14, 69, 127, 74, 10000000, 10000000, 1, 0.966479, 0.60062, 0, 0, 141, 0, 0, 0, 1, 1
127, 801, 847, 10347835, 14, 69, 74, 10000000, 10000000, 10000000, 1, 0.644995, 0, 0, 0, 141, 0, 0, 1, 1, 1
272, 812, 798, 10348236, 15, 69, 127, 225, 10000000, 10000000, 0.96463, 1, 1, 0, 0, 141, 0, 0, 0, 1, 1
225, 801, 821, 10348236, 15, 69, 127, 74, 10000000, 10000000, 1, 0.966437, 0.600548, 0, 0, 141, 0, 0, 0, 1, 1
127, 801, 847, 10348236, 15, 69, 74, 10000000, 10000000, 10000000, 1, 0.644967, 0, 0, 0, 141, 0, 0, 1, 1, 1
69, 801, 888, 10348236, 15, 74, 10000000, 10000000, 10000000, 10000000, 0.752462, 0, 0, 0, 0, 141, 0, 1, 1, 1, 1
74, 798, 920, 10348533, 16, 141, 36, 97, 10000000, 10000000, 0.752569, 0.642387, 0.534923, 0, 0, 141, 0, 0, 0, 1, 1
86, 716, 201, 10350166, 9, 274, 227, 58, 120, 40, 1, 0.85938, 0.748723, 0.85896, 0.214319, 141, 1, 1, 0, 0, 1
194, 754, 201, 10350166, 9, 120, 58, 227, 274, 40, 1, 0.855683, 1, 1, 0.240751, 141, 0, 0, 0, 1, 0
249, 779, 201, 10350166, 9, 58, 120, 227, 274, 40, 1, 1, 1, 1, 0.409348, 141, 0, 0, 0, 1, 0
274, 801, 212, 10350166, 9, 58, 120, 40, 227, 10000000, 1, 1, 0.642958, 0.966803, 0, 141, 0, 0, 0, 0, 1
227, 801, 219, 10350437, 10, 58, 40, 120, 10000000, 10000000, 1, 0.682222, 1, 0, 0, 141, 0, 0, 0, 1, 1
120, 801, 247, 10350437, 10, 58, 40, 10000000, 10000000, 10000000, 1, 0.642939, 0, 0, 0, 141, 0, 0, 1, 1, 1
58, 801, 289, 10350437, 10, 40, 10000000, 10000000, 10000000, 10000000, 0.750096, 0, 0, 0, 0, 141, 0, 1, 1, 1, 1
40, 798, 322, 10350437, 10, 260, 211, 118, 133, 81, 0.96496, 0.8566, 0.750388, 0.750903, 0.537534, 141, 1, 1, 0, 0, 0
40, 798, 322, 10350708, 11, 260, 211, 118, 133, 81, 0.964931, 0.856575, 0.750366, 0.750881, 0.537518, 141, 1, 1, 0, 0, 0
273, 787, 601, 10351162, 12, 165, 94, 125, 37, 238, 1, 1, 1, 0.752023, 1, 141, 0, 0, 0, 0, 0
238, 801, 619, 10355362, 13, 165, 94, 125, 37, 127, 1, 1, 1, 0.600764, 0.474325, 141, 0, 0, 0, 0, 0
125, 801, 648, 10355362, 13, 165, 94, 37, 127, 225, 0.789558, 1, 0.751684, 0.2146, 0.136275, 141, 0, 0, 0, 0, 1
94, 801, 679, 10355362, 13, 69, 225, 37, 127, 165, 1, 0.866222, 1, 0.426488, 0.479078, 141, 0, 0, 0, 0, 0
37, 798, 719, 10355362, 13, 69, 127, 225, 272, 200, 1, 1, 1, 0.965592, 0.856993, 141, 0, 0, 0, 1, 1
37, 798, 719, 10359562, 14, 69, 127, 225, 272, 200, 1, 1, 1, 0.965157, 0.856608, 141, 0, 0, 0, 1, 1
165, 798, 754, 10359563, 14, 69, 127, 225, 272, 200, 0.963461, 1, 1, 1, 0.963684, 141, 0, 0, 0, 1, 1
225, 801, 821, 10359563, 14, 69, 127, 74, 10000000, 10000000, 1, 0.965263, 0.598512, 0, 0, 141, 0, 0, 0, 1, 1
225, 801, 821, 10360436, 16, 69, 127, 74, 10000000, 10000000, 1, 0.965173, 0.598356, 0, 0, 141, 0, 0, 0, 1, 1
127, 801, 847, 10360436, 16, 69, 74, 10000000, 10000000, 10000000, 1, 0.644122, 0, 0, 0, 141, 0, 0, 1, 1, 1
69, 801, 889, 10364636, 17, 74, 10000000, 10000000, 10000000, 10000000, 0.751138, 0, 0, 0, 0, 141, 0, 1, 1, 1, 1
74, 798, 920, 10364636, 17, 141, 36, 97, 10000000, 10000000, 0.751268, 0.641282, 0.534003, 0, 0, 141, 0, 0, 0, 1, 1
74, 798, 920, 10364972, 18, 141, 36, 97, 10000000, 10000000, 0.751241, 0.641259, 0.533984, 0, 0, 141, 0, 0, 0, 1, 1
225, 801, 821, 10367763, 15, 69, 127, 74, 10000000, 10000000, 1, 0.964415, 0.597047, 0, 0, 141, 0, 0, 0, 1, 1
127, 801, 847, 10375963, 16, 69, 74, 10000000, 10000000, 10000000, 1, 0.643051, 0, 0, 0, 141, 0, 0, 1, 1, 1
69, 801, 889, 10375963, 16, 74, 10000000, 10000000, 10000000, 10000000, 0.750226, 0, 0, 0, 0, 141, 0, 1, 1, 1, 1
74, 798, 920, 10375963, 16, 141, 36, 97, 10000000, 10000000, 0.750356, 0.640506, 0.533358, 0, 0, 141, 0, 0, 0, 1, 1
74, 798, 920, 10376234, 17, 141, 36, 97, 10000000, 10000000, 0.750334, 0.640488, 0.533343, 0, 0, 141, 0, 0, 0, 1, 1
147, 52, -1, 11299999, 1, 285, 144, 278, 8, 38, 1, 1, 0.688848, 1, 0.846259, 39, 1, 0, 1, 0, 0
8, 89, -1, 11300200, 2, 159, 278, 247, 144, 285, 0.215601, 1, 1, 0.966659, 0.607276, 39, 1, 1, 0, 0, 1
38, 95, 1, 11300200, 2, 164, 243, 212, 285, 278, 1, 1, 1, 1, 1, 39, 0, 0, 0, 1, 1
144, 145, 1, 11300200, 2, 7, 164, 98, 117, 243, 1, 1, 0.969084, 1, 1, 39, 0, 0, 0, 0, 0
278, 201, 12, 11300200, 2, 226, 267, 126, 98, 60, 0.241727, 0.23345, 0.216102, 1, 0.964556, 39, 1, 1, 1, 0, 0
285, 212, -1, 11300200, 2, 62, 7, 164, 117, 98, 0.962444, 1, 1, 1, 0.861408, 39, 0, 0, 0, 0, 0
164, 261, -1, 11300601, 3, 150, 62, 275, 7, 143, 0.78383, 1, 0.685954, 1, 0.754143, 39, 0, 0, 1, 0, 0
117, 201, 62, 11300601, 3, 240, 267, 60, 98, 226, 1, 0.538704, 0.964899, 1, 0.569042, 39, 0, 1, 0, 0, 0
7, 293, -1, 11300601, 3, 275, 143, 62, 231, 150, 0.823145, 0.861877, 1, 0.603025, 0.32383, 39, 1, 0, 0, 1, 0
62, 305, 1, 11300601, 3, 150, 231, 275, 5, 152, 1, 1, 1, 0.861649, 0.863023, 39, 0, 0, 1, 0, 0
275, 401, 12, 11300964, 4, 237, 100, 48, 152, 150, 0.951108, 1, 1, 1, 1, 39, 0, 0, 0, 0, 0
150, 460, -1, 11300964, 4, 149, 253, 61, 5, 181, 0.24185, 0.955527, 0.959408, 1, 0.755699, 39, 1, 0, 0, 0, 0
5, 501, -1, 11301339, 5, 46, 181, 149, 253, 61, 0.786755, 1, 0.120919, 0.60486, 0.537751, 39, 0, 0, 1, 0, 0
61, 502, 1, 11301339, 5, 105, 149, 253, 91, 181, 1, 0.861741, 1, 0.753607, 1, 39, 0, 0, 0, 0, 0
181, 551, 1, 11301339, 5, 105, 149, 91, 46, 253, 1, 1, 0.861265, 0.754821, 1, 39, 0, 0, 0, 0, 0
253, 574, 1, 11301339, 5, 91, 149, 105, 12, 188, 1, 1, 1, 0.549481, 0.538458, 39, 0, 0, 0, 0, 0
149, 601, 56, 11305539, 6, 91, 12, 10000000, 10000000, 10000000, 1, 0.964655, 0, 0, 0, 39, 0, 0, 1, 1, 1
105, 687, -1, 11305540, 6, 298, 293, 269, 286, 119, 1, 0.969282, 0.860268, 0.63451, 0.795497, 39, 1, 1, 1, 1, 0
188, 742, 1, 11305540, 6, 286, 298, 293, 269, 246, 1, 1, 1, 1, 0.362691, 39, 1, 1, 1, 1, 1
12, 598, 96, 11309740, 7, 216, 266, 116, 131, 102, 0.863454, 0.859646, 0.755314, 0.647374, 0.539299, 39, 1, 1, 0, 1, 0
91, 601, 97, 11309740, 7, 12, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 39, 0, 1, 1, 1, 1
12, 598, 96, 11310115, 8, 216, 266, 116, 131, 102, 0.863419, 0.859612, 0.755283, 0.647348, 0.539278, 39, 1, 1, 0, 1, 0
98, 201, 87, 11312801, 4, 267, 226, 126, 240, 180, 0.412466, 0.362039, 0.323713, 0.860648, 0.966892, 39, 1, 1, 1, 0, 0
60, 198, 89, 11312801, 4, 267, 126, 215, 226, 240, 1, 1, 0.859283, 1, 1, 39, 1, 0, 1, 0, 0
240, 198, 173, 11312802, 4, 23, 153, 126, 27, 226, 1, 1, 1, 0.86008, 1, 39, 0, 0, 0, 0, 0
267, 201, 213, 11312802, 4, 23, 27, 153, 126, 13, 1, 0.96759, 1, 1, 0.753659, 39, 0, 0, 0, 0, 0
226, 201, 224, 11313125, 5, 254, 23, 27, 174, 153, 1, 1, 0.967556, 0.861033, 1, 39, 0, 0, 0, 0, 0
126, 201, 257, 11313125, 5, 265, 259, 186, 174, 23, 1, 0.969742, 0.120871, 1, 1, 39, 1, 1, 1, 0, 0
23, 201, 298, 11313125, 5, 254, 265, 174, 186, 259, 1, 0.757363, 0.961014, 0.636445, 0.646495, 39, 0, 1, 0, 0, 1
174, 198, 337, 11313435, 6, 265, 259, 251, 65, 186, 1, 1, 0.967916, 1, 1, 39, 1, 1, 1, 0, 0
259, 198, 387, 11313435, 6, 172, 45, 65, 251, 186, 1, 0.966989, 1, 1, 1, 39, 0, 0, 0, 0, 0
254, 201, 425, 11313435, 6, 172, 45, 65, 251, 186, 1, 0.859546, 1, 1, 1, 39, 0, 0, 0, 0, 0
186, 201, 459, 11313436, 6, 65, 45, 172, 191, 10000000, 1, 0.752103, 0.863132, 0.241273, 0, 39, 0, 0, 0, 0, 1
186, 201, 459, 11313720, 7, 65, 45, 172, 191, 10000000, 1, 0.75208, 0.863105, 0.241265, 0, 39, 0, 0, 0, 0, 1
251, 226, 398, 11313720, 7, 162, 45, 18, 172, 255, 0.963516, 1, 0.859769, 1, 0.410962, 39, 0, 0, 0, 0, 1
65, 201, 499, 11313720, 7, 191, 67, 10000000, 10000000, 10000000, 0.635774, 0.568103, 0, 0, 0, 39, 0, 0, 1, 1, 1
269, 787, 1, 11313740, 7, 286, 246, 26, 75, 209, 1, 0.465561, 1, 0.645724, 0.550186, 39, 1, 1, 0, 0, 0
293, 787, 1, 11313740, 7, 286, 246, 26, 75, 119, 1, 0.241554, 1, 0.645724, 1, 39, 1, 1, 0, 0, 0
298, 787, 1, 11313740, 7, 286, 26, 209, 119, 224, 1, 1, 0.550186, 1, 1, 39, 1, 0, 0, 0, 0
286, 812, -1, 11313740, 7, 246, 73, 26, 119, 224, 1, 1, 1, 1, 1, 39, 0, 0, 0, 0, 0
286, 812, -1, 11314024, 8, 246, 73, 26, 119, 224, 1, 1, 1, 1, 1, 39, 0, 0, 0, 0, 0
224, 826, -1, 11314024, 8, 26, 119, 73, 246, 171, 1, 1, 0.79692, 0.751682, 0.360961, 39, 0, 0, 0, 0, 0
119, 863, -1, 11314024, 8, 246, 73, 26, 171, 155, 0.954654, 1, 1, 0.684297, 0.13684, 39, 0, 0, 0, 0, 1
26, 889, -1, 11314024, 8, 171, 73, 246, 155, 10000000, 0.958016, 1, 0.859065, 0.215391, 0, 39, 0, 0, 0, 1, 1
224, 826, -1, 11314321, 9, 26, 119, 73, 246, 171, 1, 1, 0.796882, 0.751658, 0.360948, 39, 0, 0, 0, 0, 0
119, 863, -1, 11314321, 9, 246, 73, 26, 171, 155, 0.954609, 1, 1, 0.68427, 0.136834, 39, 0, 0, 0, 0, 1
26, 889, -1, 11314321, 9, 171, 73, 246, 155, 10000000, 0.957977, 1, 0.859037, 0.215384, 0, 39, 0, 0, 0, 1, 1
73, 918, 1, 11314321, 9, 155, 14, 246, 171, 129, 0.969227, 0.753962, 1, 1, 0.240978, 39, 0, 0, 0, 0, 1
171, 944, 1, 11318521, 10, 155, 14, 129, 246, 78, 1, 0.861281, 0.37732, 1, 0.241062, 39, 0, 0, 1, 0, 1
246, 978, 1, 11318522, 10, 14, 155, 78, 129, 10000000, 0.968941, 1, 0.644537, 0.322963, 0, 39, 0, 0, 0, 0, 1
172, 260, 398, 11325920, 8, 18, 45, 255, 162, 198, 1, 1, 0.636116, 0.645408, 0.377898, 39, 0, 0, 1, 0, 1
45, 296, 398, 11325920, 8, 162, 255, 160, 18, 198, 0.950583, 0.69698, 0.636207, 1, 0.466246, 39, 0, 1, 0, 0, 1
18, 298, 401, 11325920, 8, 160, 255, 24, 198, 256, 1, 1, 0.860491, 0.96526, 0.861186, 39, 0, 1, 0, 0, 1
162, 344, 401, 11325920, 8, 138, 24, 160, 198, 104, 0.911402, 1, 1, 1, 0.967854, 39, 0, 0, 0, 0, 0
160, 456, 398, 11326334, 9, 114, 53, 24, 138, 10000000, 1, 0.966417, 1, 0.724176, 0, 39, 0, 0, 0, 0, 1
155, 1001, 56, 11326722, 11, 78, 129, 14, 10000000, 10000000, 0.953477, 0.842164, 1, 0, 0, 39, 0, 0, 0, 1, 1
14, 1001, 86, 11330922, 12, 129, 78, 10000000, 10000000, 10000000, 0.841738, 0.75096, 0, 0, 0, 39, 0, 0, 1, 1, 1
78, 998, 100, 11330922, 12, 129, 44, 92, 115, 25, 1, 0.64644, 0.375591, 0.214473, 0.120037, 39, 0, 0, 0, 1, 1
129, 998, 142, 11330922, 12, 92, 44, 115, 10000000, 10000000, 0.824066, 0.75418, 0.316556, 0, 0, 39, 0, 0, 1, 1, 1
129, 998, 142, 11331323, 13, 92, 44, 115, 10000000, 10000000, 0.824021, 0.754147, 0.316535, 0, 0, 39, 0, 0, 1, 1, 1
24, 499, 398, 11334534, 10, 138, 53, 114, 10000000, 10000000, 1, 1, 0.274335, 0, 0, 39, 0, 0, 0, 1, 1
53, 504, 401, 11334535, 10, 35, 114, 138, 21, 187, 1, 1, 1, 0.751764, 0.537735, 39, 0, 0, 0, 0, 1
138, 543, 401, 11334535, 10, 118, 35, 114, 21, 187, 1, 0.965429, 1, 0.859159, 0.860376, 39, 0, 0, 0, 0, 0
114, 656, 398, 11334535, 10, 118, 35, 260, 81, 211, 1, 1, 0.722123, 0.84401, 0.546967, 39, 0, 0, 1, 0, 0
35, 695, 398, 11334858, 11, 260, 118, 211, 93, 81, 1, 1, 0.859703, 0.69896, 0.861187, 39, 1, 0, 0, 0, 0
81, 705, 401, 11334858, 11, 93, 133, 260, 211, 118, 1, 1, 1, 1, 1, 39, 0, 0, 1, 0, 0
118, 746, 401, 11334858, 11, 93, 133, 260, 211, 76, 1, 1, 1, 1, 0.562757, 39, 0, 0, 1, 0, 0
211, 773, 401, 11335272, 12, 93, 260, 133, 121, 87, 1, 1, 1, 0.321863, 0.535886, 39, 0, 1, 0, 1, 0
260, 787, 401, 11335272, 12, 222, 25, 140, 87, 93, 0.107447, 0, 1, 1, 1, 39, 1, 1, 0, 0, 0
133, 852, 398, 11335273, 12, 76, 93, 222, 10000000, 10000000, 1, 1, 0.537234, 0, 0, 39, 0, 0, 1, 1, 1
93, 896, 398, 11335273, 12, 222, 76, 121, 10000000, 10000000, 0.752311, 0.967821, 0.409401, 0, 0, 39, 1, 0, 1, 1, 1
76, 911, 401, 11335687, 13, 222, 121, 25, 257, 193, 1, 0.858263, 0.644726, 0.215376, 0.107484, 39, 0, 0, 0, 1, 1
138, 543, 401, 11338735, 11, 118, 35, 114, 21, 187, 1, 0.964995, 1, 0.858771, 0.859988, 39, 0, 0, 0, 0, 0
114, 656, 398, 11338735, 11, 118, 35, 260, 81, 211, 1, 1, 0.721758, 0.843583, 0.546653, 39, 0, 0, 1, 0, 0
35, 695, 398, 11342935, 12, 260, 118, 211, 93, 81, 1, 1, 0.858957, 0.697647, 0.860438, 39, 1, 0, 0, 0, 0
81, 705, 401, 11342935, 12, 93, 133, 260, 211, 118, 1, 1, 1, 1, 1, 39, 0, 0, 1, 0, 0
118, 746, 401, 11342935, 12, 93, 133, 260, 211, 76, 1, 1, 1, 1, 0.561905, 39, 0, 0, 1, 0, 0
211, 773, 401, 11342935, 12, 93, 260, 133, 121, 87, 1, 1, 1, 0.321599, 0.535446, 39, 0, 1, 0, 1, 0
260, 787, 401, 11342935, 12, 222, 25, 140, 87, 93, 0.107359, 0, 1, 1, 1, 39, 1, 1, 0, 0, 0
