source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
748, 412, 598, 10325752, 8, 614, 96, 165, 79, 289, 1, 1, 0.96806, 0.967785, 0.48257, 355, 0, 0, 0, 0, 0
521, 387, 401, 10325797, 8, 403, 104, 24, 318, 755, 0.77961, 1, 0.967106, 0.771119, 0.763416, 355, 0, 0, 0, 0, 0
612, 387, 401, 10325797, 8, 741, 24, 662, 169, 224, 1, 0.967106, 0.759516, 1, 1, 355, 0, 0, 0, 0, 0
686, 401, 412, 10325797, 8, 104, 24, 169, 741, 230, 0.965182, 0.85965, 1, 0.632745, 0.645888, 355, 0, 0, 0, 0, 0
772, 401, 412, 10325797, 8, 347, 104, 24, 169, 786, 1, 1, 0.85965, 1, 0.568521, 355, 0, 0, 0, 0, 0
816, 401, 412, 10325797, 8, 104, 24, 701, 169, 224, 1, 0.967106, 0.696216, 1, 1, 355, 0, 0, 0, 0, 0
527, 412, 598, 10326166, 9, 96, 176, 322, 165, 425, 1, 0.793898, 0.7214, 1, 0.643788, 355, 0, 0, 0, 0, 0
620, 412, 598, 10326166, 9, 529, 176, 96, 322, 165, 1, 0.934924, 1, 0.7214, 0.968017, 355, 0, 0, 0, 0, 0
748, 412, 598, 10326166, 9, 614, 96, 165, 79, 289, 1, 1, 0.968017, 0.967742, 0.482546, 355, 0, 0, 0, 0, 0
165, 448, 598, 10326166, 9, 614, 563, 529, 454, 16, 1, 0.820195, 0.721901, 0.601133, 0.721234, 355, 0, 0, 0, 0, 0
224, 401, 431, 10326198, 9, 701, 786, 104, 741, 24, 0.860443, 0.792935, 1, 0.549175, 0.859613, 355, 0, 0, 0, 0, 0
169, 445, 398, 10326198, 9, 444, 611, 413, 24, 53, 1, 0.929517, 0.753656, 0.967064, 0.721712, 355, 0, 0, 0, 0, 0
104, 401, 467, 10326198, 9, 157, 569, 741, 461, 701, 0.874904, 0.795069, 0.751033, 0.724718, 0.644954, 355, 0, 0, 0, 0, 0
461, 398, 587, 10326469, 10, 96, 427, 530, 231, 165, 0.965258, 1, 1, 1, 1, 355, 0, 0, 0, 0, 0
569, 398, 587, 10326469, 10, 165, 79, 231, 96, 324, 1, 1, 0.90889, 0.858007, 1, 355, 0, 0, 0, 0, 0
701, 398, 587, 10326469, 10, 96, 165, 79, 324, 157, 0.965258, 1, 0.967711, 1, 1, 355, 0, 0, 0, 0, 0
741, 398, 587, 10326469, 10, 165, 79, 96, 157, 324, 0.967985, 1, 0.858007, 1, 0.967119, 355, 0, 0, 0, 0, 0
157, 401, 638, 10326469, 10, 96, 108, 79, 165, 431, 0.965258, 0.90307, 1, 0.967985, 0.760342, 355, 0, 0, 0, 0, 0
79, 401, 680, 10326753, 11, 530, 465, 595, 231, 349, 1, 0.945227, 0.863179, 0.927588, 0.859314, 355, 0, 0, 0, 0, 0
108, 398, 727, 10326754, 11, 427, 552, 320, 82, 595, 1, 0.965728, 0.861271, 0.644725, 1, 355, 0, 0, 0, 0, 0
181, 198, 757, 10329888, 8, 287, 139, 548, 450, 615, 1, 0.857902, 1, 0.96922, 0.965165, 355, 0, 0, 0, 0, 0
411, 198, 787, 10329888, 8, 3, 139, 287, 615, 548, 1, 1, 0.968011, 1, 1, 355, 0, 0, 0, 0, 0
513, 198, 787, 10329888, 8, 3, 139, 287, 615, 548, 0.965462, 1, 1, 1, 1, 355, 0, 0, 0, 0, 0
762, 201, 812, 10329888, 8, 3, 139, 287, 548, 450, 1, 1, 1, 1, 0.96922, 355, 0, 0, 0, 0, 0
193, 201, 846, 10329888, 8, 3, 287, 139, 615, 548, 0.858189, 1, 0.857902, 1, 1, 355, 0, 0, 0, 0, 0
450, 212, 798, 10330276, 9, 659, 431, 95, 3, 139, 1, 1, 0.927179, 1, 1, 355, 0, 0, 0, 0, 0
548, 212, 798, 10330276, 9, 659, 3, 806, 139, 222, 0.773364, 1, 0.695445, 1, 0.636845, 355, 0, 0, 0, 0, 0
287, 220, 798, 10330276, 9, 427, 244, 825, 184, 473, 1, 1, 0.964858, 0.778205, 0.821843, 355, 0, 0, 0, 0, 0
139, 247, 798, 10330276, 9, 320, 361, 659, 806, 222, 1, 0.952152, 0.913987, 0.858301, 0.819823, 355, 0, 0, 0, 0, 0
3, 276, 798, 10330276, 9, 320, 427, 825, 659, 473, 0.942724, 0.930888, 0.9525, 0.913987, 0.928046, 355, 0, 0, 0, 0, 0
16, 509, 601, 10330367, 10, 84, 131, 614, 529, 416, 1, 0.967372, 1, 1, 1, 355, 0, 0, 0, 0, 0
563, 601, 612, 10330367, 10, 4, 19, 189, 84, 131, 1, 0.821183, 1, 0.857443, 1, 355, 0, 0, 0, 0, 0
529, 612, 598, 10330367, 10, 390, 665, 4, 84, 189, 1, 1, 1, 0.964623, 1, 355, 0, 0, 0, 0, 0
473, 387, 801, 10330587, 10, 608, 478, 33, 82, 823, 1, 1, 1, 1, 0.774407, 355, 0, 0, 0, 0, 0
825, 387, 801, 10330587, 10, 883, 82, 366, 775, 184, 1, 1, 0.766505, 0.768869, 1, 355, 0, 0, 0, 0, 0
659, 401, 812, 10330587, 10, 82, 184, 320, 552, 427, 1, 1, 1, 1, 1, 355, 0, 0, 0, 0, 0
427, 412, 798, 10330587, 10, 638, 82, 883, 669, 184, 1, 1, 0.634481, 0.632123, 1, 355, 0, 0, 0, 0, 0
320, 419, 798, 10330587, 10, 82, 33, 775, 608, 393, 1, 0.857999, 0.753938, 0.752919, 0.698341, 355, 0, 0, 0, 0, 0
82, 484, 798, 10331027, 11, 676, 393, 608, 506, 273, 1, 0.960738, 1, 0.930251, 1, 355, 0, 0, 0, 0, 0
33, 519, 801, 10331027, 11, 6, 197, 759, 506, 393, 0.96606, 1, 1, 1, 1, 355, 0, 0, 0, 0, 0
608, 587, 801, 10331027, 11, 240, 120, 6, 197, 257, 1, 1, 1, 1, 0.967809, 355, 0, 0, 0, 0, 0
775, 587, 801, 10331027, 11, 550, 6, 197, 257, 506, 0.780495, 0.96606, 1, 0.967809, 1, 355, 0, 0, 0, 0, 0
393, 612, 798, 10331028, 11, 524, 120, 6, 197, 240, 1, 1, 1, 1, 0.602975, 355, 0, 0, 0, 0, 0
273, 578, 801, 10331363, 12, 576, 6, 120, 197, 257, 1, 1, 0.860336, 1, 0.967774, 355, 0, 0, 0, 0, 0
608, 587, 801, 10331363, 12, 240, 120, 6, 197, 257, 1, 1, 1, 1, 0.967774, 355, 0, 0, 0, 0, 0
393, 612, 798, 10331364, 12, 524, 120, 6, 197, 240, 1, 1, 1, 1, 0.60295, 355, 0, 0, 0, 0, 0
506, 612, 798, 10331364, 12, 434, 6, 359, 197, 472, 0.85797, 1, 0.68553, 1, 0.537048, 355, 0, 0, 0, 0, 0
676, 612, 798, 10331364, 12, 359, 6, 355, 197, 550, 0.822636, 1, 0.685701, 0.966564, 0.605553, 355, 0, 0, 0, 0, 0
197, 646, 798, 10331739, 13, 120, 709, 550, 237, 6, 1, 0.864168, 0.780061, 0.696547, 1, 355, 0, 0, 0, 0, 0
6, 685, 798, 10331739, 13, 472, 359, 218, 709, 524, 1, 1, 0.909059, 0.864168, 0.818854, 355, 0, 0, 0, 0, 0
359, 787, 801, 10331739, 13, 709, 650, 355, 524, 576, 1, 1, 1, 0.969026, 0.966524, 355, 0, 0, 0, 0, 0
524, 812, 798, 10332153, 14, 709, 650, 576, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
576, 812, 798, 10332153, 14, 709, 650, 524, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
650, 812, 798, 10332153, 14, 709, 576, 524, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
709, 812, 798, 10332153, 14, 650, 576, 524, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
524, 812, 798, 10332411, 15, 709, 650, 576, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
576, 812, 798, 10332411, 15, 709, 650, 524, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
650, 812, 798, 10332411, 15, 709, 576, 524, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
524, 812, 798, 10332695, 16, 709, 650, 576, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
576, 812, 798, 10332695, 16, 709, 650, 524, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
709, 812, 798, 10332695, 16, 650, 576, 524, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
524, 812, 798, 10333044, 17, 709, 650, 576, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
576, 812, 798, 10333044, 17, 709, 650, 524, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
650, 812, 798, 10333044, 17, 709, 576, 524, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
524, 812, 798, 10333315, 18, 709, 650, 576, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
576, 812, 798, 10333315, 18, 709, 650, 524, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
709, 812, 798, 10333315, 18, 650, 576, 524, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
524, 812, 798, 10333755, 19, 709, 650, 576, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
576, 812, 798, 10333755, 19, 709, 650, 524, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
650, 812, 798, 10333755, 19, 709, 576, 524, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
524, 812, 798, 10334182, 20, 709, 650, 576, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
576, 812, 798, 10334182, 20, 709, 650, 524, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
709, 812, 798, 10334182, 20, 650, 576, 524, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
524, 812, 798, 10334440, 21, 709, 650, 576, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
576, 812, 798, 10334440, 21, 709, 650, 524, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
650, 812, 798, 10334440, 21, 709, 576, 524, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
189, 601, 647, 10334567, 11, 823, 19, 208, 4, 366, 0.939048, 0.944754, 0.861792, 1, 0.750727, 355, 0, 0, 0, 0, 0
131, 643, 598, 10334567, 11, 588, 84, 661, 497, 90, 1, 1, 0.696482, 0.684858, 0.753665, 355, 0, 0, 0, 0, 0
4, 601, 690, 10334567, 11, 861, 253, 352, 823, 366, 0.966473, 0.947883, 0.906821, 0.822689, 0.791652, 355, 0, 0, 0, 0, 0
19, 598, 710, 10334567, 11, 759, 393, 798, 506, 676, 1, 0.967782, 0.965539, 0.965348, 0.964904, 355, 0, 0, 0, 0, 0
184, 445, 798, 10334787, 11, 731, 352, 506, 676, 82, 0.932758, 0.906761, 0.873693, 0.86775, 1, 355, 0, 0, 0, 0, 0
82, 484, 798, 10334787, 11, 676, 393, 608, 273, 506, 1, 0.960304, 1, 1, 0.929438, 355, 0, 0, 0, 0, 0
253, 598, 778, 10334903, 12, 6, 197, 257, 759, 638, 0.858362, 0.858841, 0.967406, 1, 1, 355, 0, 0, 0, 0, 0
366, 598, 787, 10334903, 12, 6, 197, 550, 257, 798, 1, 1, 0.604905, 1, 1, 355, 0, 0, 0, 0, 0
823, 598, 787, 10334903, 12, 6, 197, 759, 638, 393, 0.965658, 1, 1, 1, 1, 355, 0, 0, 0, 0, 0
861, 598, 787, 10334903, 12, 6, 197, 257, 798, 759, 0.965658, 0.966197, 1, 1, 1, 355, 0, 0, 0, 0, 0
759, 612, 798, 10335317, 13, 576, 355, 6, 240, 197, 1, 1, 1, 0.75255, 0.966154, 355, 0, 0, 0, 0, 0
798, 612, 798, 10335317, 13, 240, 6, 359, 197, 579, 0.862184, 1, 0.721563, 1, 0.604717, 355, 0, 0, 0, 0, 0
257, 619, 798, 10335318, 13, 472, 237, 6, 579, 197, 0.95399, 0.754502, 1, 0.603369, 1, 355, 0, 0, 0, 0, 0
197, 646, 798, 10335318, 13, 120, 709, 550, 237, 6, 1, 0.862834, 0.777889, 0.695969, 1, 355, 0, 0, 0, 0, 0
6, 685, 798, 10335318, 13, 472, 359, 218, 709, 524, 1, 1, 0.908074, 0.862834, 0.818454, 355, 0, 0, 0, 0, 0
359, 787, 801, 10335719, 14, 709, 650, 355, 524, 576, 1, 1, 1, 0.968611, 0.966111, 355, 0, 0, 0, 0, 0
472, 787, 801, 10335719, 14, 576, 524, 709, 355, 650, 1, 0.968611, 0.967845, 0.966089, 0.965965, 355, 0, 0, 0, 0, 0
524, 812, 798, 10335719, 14, 709, 650, 576, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
709, 812, 798, 10335719, 14, 650, 576, 524, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
218, 849, 798, 10335719, 14, 709, 650, 576, 524, 355, 1, 1, 1, 1, 1, 355, 0, 0, 0, 0, 0
524, 812, 798, 10336094, 15, 709, 650, 576, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
576, 812, 798, 10336094, 15, 709, 650, 524, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
650, 812, 798, 10336094, 15, 709, 576, 524, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
709, 812, 798, 10336094, 15, 650, 576, 524, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
524, 812, 798, 10336495, 16, 709, 650, 576, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
650, 812, 798, 10336495, 16, 709, 576, 524, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
709, 812, 798, 10336495, 16, 650, 576, 524, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
524, 812, 798, 10336844, 17, 709, 650, 576, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
576, 812, 798, 10336844, 17, 709, 650, 524, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
650, 812, 798, 10336844, 17, 709, 576, 524, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
524, 812, 798, 10337102, 18, 709, 650, 576, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
576, 812, 798, 10337102, 18, 709, 650, 524, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
709, 812, 798, 10337102, 18, 650, 576, 524, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
524, 812, 798, 10337386, 19, 709, 650, 576, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
576, 812, 798, 10337386, 19, 709, 650, 524, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
650, 812, 798, 10337386, 19, 709, 576, 524, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
524, 812, 798, 10337670, 18, 709, 650, 576, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
650, 812, 798, 10337670, 18, 709, 576, 524, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
709, 812, 798, 10337670, 18, 650, 576, 524, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
778, 198, 587, 10337686, 8, 107, 233, 67, 513, 217, 1, 0.966293, 0.966195, 0.908688, 1, 355, 0, 0, 0, 0, 0
797, 198, 587, 10337686, 8, 107, 513, 67, 217, 571, 1, 1, 1, 1, 1, 355, 0, 0, 0, 0, 0
543, 201, 612, 10337687, 8, 107, 67, 233, 217, 350, 0.96687, 1, 0.966293, 1, 0.967345, 355, 0, 0, 0, 0, 0
740, 201, 612, 10337687, 8, 107, 233, 67, 217, 680, 1, 0.966293, 0.966195, 1, 1, 355, 0, 0, 0, 0, 0
524, 812, 798, 10338019, 19, 709, 650, 576, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
650, 812, 798, 10338019, 19, 709, 576, 524, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
709, 812, 798, 10338019, 19, 650, 576, 524, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
680, 212, 598, 10338062, 9, 324, 527, 20, 710, 107, 1, 1, 1, 0.767699, 1, 355, 0, 0, 0, 0, 0
217, 201, 645, 10338062, 9, 762, 181, 67, 107, 852, 1, 0.964254, 0.966156, 0.75198, 0.721666, 355, 0, 0, 0, 0, 0
233, 237, 598, 10338062, 9, 324, 20, 185, 107, 329, 0.863041, 0.927266, 0.753273, 0.966831, 0.476841, 355, 0, 0, 0, 0, 0
107, 270, 598, 10338062, 9, 165, 426, 329, 527, 324, 1, 0.820641, 0.84362, 0.601475, 0.562917, 355, 0, 0, 0, 0, 0
67, 201, 691, 10338062, 9, 762, 411, 513, 193, 181, 0.907729, 0.967137, 0.842138, 0.753286, 0.856955, 355, 0, 0, 0, 0, 0
524, 812, 798, 10338290, 19, 709, 650, 576, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
576, 812, 798, 10338290, 19, 709, 650, 524, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
650, 812, 798, 10338290, 19, 709, 576, 524, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
329, 380, 601, 10338359, 10, 96, 454, 165, 79, 324, 1, 0.775187, 1, 1, 1, 355, 0, 0, 0, 0, 0
527, 412, 598, 10338359, 10, 96, 176, 322, 165, 425, 1, 0.792364, 0.720344, 1, 0.642946, 355, 0, 0, 0, 0, 0
24, 486, 398, 10338398, 10, 334, 511, 611, 318, 147, 1, 1, 0.941043, 0.856981, 0.859624, 355, 0, 0, 0, 0, 0
53, 516, 401, 10338398, 10, 35, 302, 123, 711, 334, 0.968009, 1, 1, 1, 1, 355, 0, 0, 0, 0, 0
611, 587, 401, 10338398, 10, 21, 422, 127, 182, 35, 0.960734, 1, 1, 1, 1, 355, 0, 0, 0, 0, 0
444, 612, 398, 10338398, 10, 21, 422, 182, 35, 302, 1, 1, 1, 1, 1, 355, 0, 0, 0, 0, 0
524, 812, 798, 10338574, 20, 709, 650, 576, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
576, 812, 798, 10338574, 20, 709, 650, 524, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
709, 812, 798, 10338574, 20, 650, 576, 524, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
302, 601, 419, 10338799, 11, 21, 260, 510, 182, 85, 0.960688, 0.752932, 0.721369, 1, 0.643303, 355, 0, 0, 0, 0, 0
182, 601, 445, 10338799, 11, 454, 21, 316, 639, 388, 1, 0.960688, 0.603553, 0.602988, 0.602721, 355, 0, 0, 0, 0, 0
35, 683, 398, 10338800, 11, 572, 793, 348, 142, 299, 0.95461, 0.942325, 0.822809, 0.951029, 0.909563, 355, 0, 0, 0, 0, 0
524, 812, 798, 10338858, 20, 709, 650, 576, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
650, 812, 798, 10338858, 20, 709, 576, 524, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
709, 812, 798, 10338858, 20, 650, 576, 524, 355, 10000000, 1, 1, 1, 1, 0, 355, 0, 0, 0, 0, 1
