source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
279, 201, 812, 10301144, 5, 3, 130, 248, 10000000, 10000000, 1, 1, 1, 0, 0, 229, 0, 0, 0, 1, 1
248, 220, 798, 10301572, 6, 288, 196, 3, 95, 130, 0.946362, 0.954815, 1, 0.798271, 1, 229, 1, 0, 0, 0, 0
130, 248, 798, 10301572, 6, 258, 196, 3, 288, 95, 0.95652, 0.949034, 1, 0.605737, 0.539395, 229, 1, 0, 0, 1, 0
3, 275, 798, 10301572, 6, 196, 288, 258, 204, 95, 0.934339, 0.862522, 0.7971, 0.645378, 0.647274, 229, 0, 1, 1, 0, 0
95, 318, 801, 10301882, 7, 82, 288, 258, 204, 196, 0.969386, 1, 1, 1, 1, 229, 0, 1, 1, 0, 0
196, 355, 801, 10301882, 7, 82, 288, 258, 204, 31, 1, 1, 1, 1, 0.86361, 229, 0, 1, 1, 0, 0
204, 381, 801, 10301882, 7, 82, 135, 31, 108, 234, 1, 0.608334, 1, 0.969229, 0.479509, 229, 0, 0, 0, 0, 1
258, 387, 801, 10301882, 7, 82, 135, 31, 108, 33, 1, 0.793458, 1, 1, 0.47708, 229, 0, 0, 0, 0, 0
288, 387, 801, 10301882, 7, 82, 135, 31, 108, 294, 1, 0.845007, 1, 1, 0.362494, 229, 0, 0, 0, 0, 1
204, 381, 801, 10302309, 8, 82, 135, 31, 108, 234, 1, 0.608255, 1, 0.969185, 0.479476, 229, 0, 0, 0, 0, 1
258, 387, 801, 10302309, 8, 82, 135, 31, 108, 33, 1, 0.793405, 1, 1, 0.477048, 229, 0, 0, 0, 0, 0
288, 387, 801, 10302309, 8, 82, 135, 31, 108, 294, 1, 0.844964, 1, 1, 0.362475, 229, 0, 0, 0, 0, 1
82, 483, 798, 10302309, 8, 135, 294, 271, 234, 33, 0.823335, 0.72495, 0.724596, 0.687305, 0.64629, 229, 0, 1, 1, 1, 0
33, 520, 801, 10302724, 9, 6, 175, 217, 263, 296, 1, 0.97011, 1, 0.972606, 0.967824, 229, 0, 0, 0, 1, 1
135, 551, 801, 10302724, 9, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 229, 0, 0, 0, 1, 1
234, 579, 801, 10302724, 9, 6, 175, 217, 296, 263, 1, 0.97011, 1, 1, 1, 229, 0, 0, 0, 1, 1
271, 587, 801, 10302724, 9, 6, 296, 263, 175, 217, 0.970506, 1, 1, 1, 1, 229, 0, 1, 1, 0, 0
294, 587, 801, 10302724, 9, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 229, 0, 0, 0, 1, 1
263, 598, 787, 10303021, 10, 6, 175, 217, 225, 10000000, 1, 1, 1, 0.137254, 0, 229, 0, 0, 0, 1, 1
296, 598, 787, 10303021, 10, 6, 175, 217, 225, 10000000, 1, 1, 0.972249, 0.107843, 0, 229, 0, 0, 0, 1, 1
217, 619, 798, 10303021, 10, 6, 225, 175, 192, 272, 1, 0.647061, 1, 0.305678, 0.137229, 229, 0, 1, 0, 0, 1
175, 648, 798, 10303021, 10, 200, 6, 225, 272, 127, 1, 1, 0.466754, 0.362725, 0.190073, 229, 0, 0, 1, 1, 1
45, 282, 398, 10304994, 5, 162, 18, 160, 24, 255, 0.945003, 1, 0.569656, 0.477273, 0.32321, 229, 0, 0, 0, 0, 1
18, 312, 401, 10304995, 5, 24, 160, 255, 198, 162, 0.967378, 1, 1, 0.969707, 1, 229, 0, 0, 1, 0, 0
162, 354, 401, 10304995, 5, 256, 24, 160, 104, 198, 1, 1, 1, 0.968168, 1, 229, 1, 0, 0, 0, 0
162, 354, 401, 10305266, 6, 256, 24, 160, 104, 198, 1, 1, 1, 0.96814, 1, 229, 1, 0, 0, 0, 0
255, 401, 415, 10305266, 6, 79, 24, 104, 160, 198, 0.107469, 0.96735, 1, 0.861174, 1, 229, 1, 0, 0, 0, 0
160, 444, 398, 10305266, 6, 24, 138, 53, 114, 10000000, 1, 0.688306, 0.756224, 0.215049, 0, 229, 0, 0, 0, 0, 1
24, 486, 398, 10305266, 6, 138, 53, 114, 21, 10000000, 0.970149, 0.972288, 0.159717, 0.107812, 0, 229, 0, 0, 1, 1, 1
53, 516, 401, 10305524, 7, 35, 114, 187, 138, 21, 1, 1, 0.537753, 1, 0.754661, 229, 0, 0, 1, 0, 0
138, 555, 401, 10305524, 7, 114, 21, 35, 260, 187, 0.967695, 0.862469, 0.86202, 0.549464, 0.860404, 229, 0, 0, 0, 1, 0
114, 644, 398, 10305822, 8, 118, 260, 81, 35, 211, 1, 0.538665, 0.825874, 1, 0.636502, 229, 0, 1, 0, 0, 0
35, 682, 398, 10305822, 8, 93, 260, 133, 211, 118, 0.919384, 0.646398, 0.379136, 0.845768, 0.753994, 229, 0, 1, 1, 0, 0
35, 682, 398, 10306158, 9, 93, 260, 133, 211, 118, 0.919289, 0.646375, 0.379112, 0.845733, 0.753967, 229, 0, 1, 1, 0, 0
81, 718, 401, 10306158, 9, 93, 133, 260, 211, 118, 0.967213, 1, 1, 1, 1, 229, 0, 0, 1, 0, 0
118, 758, 401, 10306158, 9, 93, 133, 260, 211, 76, 1, 1, 1, 1, 0.464878, 229, 0, 0, 1, 0, 0
211, 780, 401, 10306158, 9, 260, 121, 93, 76, 133, 1, 0.32405, 1, 0.872065, 1, 229, 1, 1, 0, 0, 0
260, 787, 401, 10306158, 9, 222, 25, 140, 93, 133, 0.120805, 0, 1, 1, 1, 229, 1, 1, 0, 0, 0
211, 780, 401, 10306481, 10, 260, 121, 93, 76, 133, 1, 0.324039, 1, 0.871943, 1, 229, 1, 1, 0, 0, 0
260, 787, 401, 10306481, 10, 222, 25, 140, 93, 133, 0.1208, 0, 1, 1, 1, 229, 1, 1, 0, 0, 0
133, 841, 398, 10306481, 10, 93, 222, 76, 10000000, 10000000, 1, 0.604001, 0.538969, 0, 0, 229, 0, 1, 0, 1, 1
93, 883, 398, 10306481, 10, 76, 222, 121, 10000000, 10000000, 0.967299, 0.430027, 0.324039, 0, 0, 229, 0, 1, 1, 1, 1
76, 923, 401, 10306482, 10, 222, 121, 25, 257, 193, 1, 0.864104, 0.754831, 0.215115, 0.120853, 229, 0, 0, 0, 1, 1
76, 923, 401, 10306818, 11, 222, 121, 25, 257, 193, 1, 0.864073, 0.754803, 0.215107, 0.120848, 229, 0, 0, 0, 1, 1
6, 685, 798, 10307221, 11, 272, 200, 192, 225, 127, 0.754915, 0.637039, 0.538383, 0.538973, 0.362714, 229, 1, 0, 0, 1, 1
222, 1001, 419, 10307258, 12, 25, 72, 205, 121, 290, 1, 0.821736, 0.686768, 1, 0.481916, 229, 0, 0, 1, 0, 1
121, 1001, 446, 10307685, 13, 232, 257, 205, 25, 290, 1, 0.86035, 0.75386, 1, 0.602364, 229, 1, 1, 0, 0, 1
25, 1001, 482, 10307685, 13, 232, 257, 205, 72, 193, 0.907873, 0.958524, 0.949873, 1, 0.824159, 229, 1, 1, 0, 0, 0
72, 998, 521, 10307685, 13, 54, 139, 232, 290, 257, 1, 1, 1, 1, 1, 229, 0, 0, 1, 1, 1
205, 998, 580, 10307685, 13, 284, 54, 139, 232, 233, 1, 1, 1, 1, 1, 229, 1, 0, 0, 1, 0
290, 998, 587, 10307685, 13, 39, 54, 139, 232, 233, 1, 1, 1, 1, 1, 229, 0, 0, 0, 1, 0
72, 998, 521, 10308008, 14, 54, 139, 232, 290, 257, 1, 1, 1, 1, 1, 229, 0, 0, 1, 1, 1
193, 998, 556, 10308008, 14, 54, 39, 139, 232, 233, 1, 0.868449, 1, 1, 1, 229, 0, 0, 0, 1, 0
205, 998, 580, 10308008, 14, 284, 54, 139, 232, 233, 1, 1, 1, 1, 1, 229, 1, 0, 0, 1, 0
232, 1001, 617, 10308009, 14, 39, 54, 145, 139, 261, 0.956214, 1, 0.7234, 1, 0.274533, 229, 0, 0, 0, 0, 1
27, 278, 198, 10308400, 3, 264, 178, 218, 71, 292, 0.825166, 0.86096, 0.797266, 0.754444, 0.567313, 229, 1, 0, 0, 0, 1
71, 323, 201, 10308400, 3, 88, 112, 280, 221, 292, 0.970295, 1, 0.969405, 1, 1, 229, 0, 0, 1, 0, 1
178, 356, 201, 10308400, 3, 49, 88, 280, 292, 268, 1, 1, 1, 1, 1, 229, 0, 0, 1, 1, 1
218, 380, 201, 10308400, 3, 88, 41, 112, 221, 49, 1, 1, 1, 1, 0.696546, 229, 0, 0, 0, 0, 0
264, 387, 201, 10308400, 3, 111, 88, 41, 112, 221, 1, 1, 1, 1, 1, 229, 0, 0, 0, 0, 0
139, 1001, 640, 10308410, 15, 203, 184, 54, 39, 145, 1, 1, 1, 0.796794, 0.700557, 229, 0, 0, 0, 0, 0
54, 1001, 687, 10308410, 15, 203, 145, 261, 39, 63, 1, 0.942874, 0.795083, 1, 0.867896, 229, 0, 0, 1, 0, 0
39, 998, 712, 10308410, 15, 284, 291, 261, 203, 184, 0.967096, 1, 1, 0.971642, 1, 229, 1, 1, 1, 0, 0
145, 998, 754, 10308410, 15, 284, 229, 291, 261, 177, 1, 0.966699, 1, 1, 0.860438, 229, 1, 1, 1, 1, 0
292, 412, 198, 10308697, 4, 268, 216, 102, 266, 88, 1, 0.645383, 0.136967, 0.361223, 1, 229, 1, 1, 1, 1, 0
221, 418, 198, 10308697, 4, 266, 49, 131, 216, 88, 0.755561, 1, 0.107457, 0.317267, 1, 229, 1, 0, 1, 1, 0
112, 448, 198, 10308697, 4, 266, 49, 88, 131, 216, 1, 1, 1, 0.318469, 0.537819, 229, 1, 0, 0, 1, 0
261, 1001, 812, 10308707, 16, 229, 284, 291, 177, 10000000, 1, 1, 1, 1, 0, 229, 0, 1, 1, 0, 1
291, 1001, 812, 10308707, 16, 229, 284, 261, 177, 10000000, 1, 1, 1, 1, 0, 229, 0, 1, 1, 0, 1
203, 1001, 818, 10308707, 16, 229, 284, 291, 261, 177, 1, 1, 1, 1, 1, 229, 0, 1, 1, 1, 0
184, 1001, 841, 10308707, 16, 229, 284, 291, 261, 177, 1, 1, 1, 1, 1, 229, 0, 1, 1, 1, 0
191, 201, 646, 10308995, 5, 279, 55, 107, 67, 10, 0.779019, 0.137358, 0.754814, 1, 0.603855, 229, 1, 1, 0, 0, 0
67, 201, 690, 10309409, 6, 279, 223, 107, 173, 55, 0.943127, 0.874825, 0.646954, 0.429952, 0.323397, 229, 1, 0, 0, 0, 0
10, 198, 713, 10309409, 6, 279, 248, 130, 223, 173, 1, 0.861369, 0.645635, 1, 1, 229, 1, 1, 1, 0, 0
272, 812, 798, 10311422, 12, 57, 192, 284, 177, 229, 0.970956, 1, 0.537102, 0.48243, 0.429853, 229, 0, 0, 1, 0, 1
200, 821, 798, 10311422, 12, 177, 51, 291, 57, 261, 1, 1, 0.918641, 1, 0.686011, 229, 0, 0, 1, 0, 1
192, 850, 798, 10311422, 12, 284, 57, 51, 229, 291, 0.929971, 1, 0.753197, 0.63741, 0.638458, 229, 1, 0, 0, 0, 1
192, 850, 798, 10311823, 13, 284, 57, 51, 229, 291, 0.929885, 1, 0.753164, 0.637369, 0.638417, 229, 1, 0, 0, 0, 1
57, 889, 798, 10311823, 13, 261, 291, 284, 177, 229, 0.953582, 0.941797, 0.72368, 0.752607, 0.644751, 229, 1, 1, 1, 0, 0
177, 956, 801, 10311823, 13, 229, 284, 291, 261, 203, 1, 1, 1, 1, 1, 229, 0, 1, 1, 1, 0
177, 956, 801, 10312094, 14, 229, 284, 291, 261, 203, 1, 1, 1, 1, 1, 229, 0, 1, 1, 1, 0
284, 987, 801, 10312094, 14, 229, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 229, 0, 1, 1, 1, 1
261, 1001, 812, 10312094, 14, 229, 284, 291, 177, 10000000, 1, 1, 1, 1, 0, 229, 0, 1, 1, 0, 1
291, 1001, 812, 10312094, 14, 229, 284, 261, 177, 10000000, 1, 1, 1, 1, 0, 229, 0, 1, 1, 0, 1
291, 1001, 812, 10312456, 15, 229, 284, 261, 177, 10000000, 1, 1, 1, 1, 0, 229, 0, 1, 1, 0, 1
284, 987, 801, 10312456, 15, 229, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 229, 0, 1, 1, 1, 1
177, 956, 801, 10312456, 15, 229, 284, 291, 261, 203, 1, 1, 1, 1, 1, 229, 0, 1, 1, 1, 0
88, 495, 198, 10312897, 5, 102, 216, 116, 131, 266, 1, 0.937932, 0.969575, 0.636512, 0.601735, 229, 0, 1, 0, 0, 1
49, 513, 201, 10312898, 5, 131, 102, 266, 216, 116, 1, 0.863393, 1, 1, 1, 229, 0, 0, 1, 0, 0
216, 581, 201, 10312898, 5, 295, 47, 266, 102, 190, 0.762806, 0.794405, 0.970996, 0.971317, 0.27368, 229, 1, 0, 1, 0, 1
266, 587, 201, 10312898, 5, 187, 209, 102, 190, 249, 0.866731, 0.465026, 1, 0.189603, 0.468989, 229, 0, 1, 0, 1, 1
102, 677, 198, 10313286, 6, 274, 295, 270, 227, 120, 1, 0.41146, 0.360928, 0.431399, 0.318375, 229, 1, 1, 1, 1, 1
198, 401, 431, 10313466, 7, 148, 104, 24, 160, 79, 0.137073, 1, 0.751721, 0.860415, 0.18877, 229, 1, 0, 0, 0, 0
160, 444, 398, 10313466, 7, 24, 138, 53, 114, 10000000, 1, 0.68753, 0.755554, 0.21486, 0, 229, 0, 0, 0, 0, 1
104, 401, 467, 10313466, 7, 148, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 229, 0, 1, 1, 1, 1
274, 801, 212, 10321487, 7, 58, 120, 40, 227, 99, 1, 1, 0.64494, 0.96979, 0.967924, 229, 0, 0, 0, 0, 0
270, 812, 198, 10321487, 7, 58, 120, 227, 99, 274, 0.965605, 1, 1, 1, 1, 229, 0, 0, 0, 0, 1
295, 812, 198, 10321487, 7, 58, 120, 44, 99, 227, 0.965605, 1, 0.953837, 1, 0.96979, 229, 0, 0, 0, 0, 0
279, 201, 812, 10321609, 7, 3, 130, 248, 10000000, 10000000, 1, 1, 1, 0, 0, 229, 0, 0, 0, 1, 1
223, 201, 820, 10321610, 7, 3, 130, 248, 10000000, 10000000, 0.968421, 1, 1, 0, 0, 229, 0, 0, 0, 1, 1
173, 201, 846, 10321610, 7, 279, 248, 130, 3, 223, 1, 0.967769, 0.859718, 0.753216, 1, 229, 1, 1, 0, 0, 0
55, 201, 880, 10321610, 7, 279, 248, 130, 3, 223, 1, 0.860239, 0.752253, 0.645614, 1, 229, 1, 1, 0, 0, 0
148, 401, 638, 10321667, 8, 31, 79, 156, 96, 108, 0.240984, 0.965516, 0.859393, 0.645765, 0.550064, 229, 1, 0, 0, 0, 0
227, 801, 219, 10321758, 8, 58, 40, 120, 10000000, 10000000, 1, 0.684902, 1, 0, 0, 229, 0, 0, 0, 1, 1
120, 801, 246, 10321758, 8, 58, 40, 10000000, 10000000, 10000000, 1, 0.644921, 0, 0, 0, 229, 0, 0, 1, 1, 1
58, 801, 289, 10321758, 8, 40, 10000000, 10000000, 10000000, 10000000, 0.752408, 0, 0, 0, 0, 229, 0, 1, 1, 1, 1
40, 798, 322, 10321758, 8, 260, 211, 133, 118, 93, 0.967936, 0.859238, 0.75322, 0.752702, 0.536441, 229, 1, 1, 0, 0, 0
248, 220, 798, 10321894, 8, 288, 196, 3, 95, 130, 0.942736, 0.951737, 1, 0.79569, 1, 229, 1, 0, 0, 0, 0
130, 248, 798, 10321894, 8, 258, 196, 3, 288, 95, 0.953431, 0.945388, 1, 0.60425, 0.538215, 229, 1, 0, 0, 1, 0
3, 275, 798, 10321894, 8, 196, 288, 258, 204, 95, 0.929925, 0.860636, 0.794526, 0.643971, 0.645858, 229, 0, 1, 1, 0, 0
40, 798, 322, 10322029, 9, 260, 211, 133, 118, 93, 0.967908, 0.859213, 0.753198, 0.75268, 0.536426, 229, 1, 1, 0, 0, 0
79, 401, 680, 10322055, 9, 108, 31, 10000000, 10000000, 10000000, 0.967128, 0.233651, 0, 0, 0, 229, 0, 0, 1, 1, 1
108, 398, 728, 10322055, 9, 31, 82, 10000000, 10000000, 10000000, 0.96945, 0.53738, 0, 0, 0, 229, 0, 0, 1, 1, 1
95, 318, 801, 10322152, 9, 82, 288, 258, 204, 196, 0.967274, 1, 1, 1, 1, 229, 0, 1, 1, 0, 0
196, 354, 801, 10322152, 9, 82, 288, 258, 204, 31, 1, 1, 1, 1, 0.861724, 229, 0, 1, 1, 0, 0
204, 381, 801, 10322152, 9, 82, 135, 31, 108, 234, 1, 0.604606, 1, 0.967118, 0.47796, 229, 0, 0, 0, 0, 1
258, 387, 801, 10322152, 9, 82, 135, 31, 108, 33, 1, 0.790914, 1, 1, 0.475547, 229, 0, 0, 0, 0, 0
288, 387, 801, 10322152, 9, 82, 135, 31, 108, 294, 1, 0.842945, 1, 1, 0.361608, 229, 0, 0, 0, 0, 1
204, 381, 801, 10322605, 10, 82, 135, 31, 108, 234, 1, 0.604524, 1, 0.967071, 0.477925, 229, 0, 0, 0, 0, 1
258, 387, 801, 10322605, 10, 82, 135, 31, 108, 33, 1, 0.790858, 1, 1, 0.475513, 229, 0, 0, 0, 0, 0
288, 387, 801, 10322605, 10, 82, 135, 31, 108, 294, 1, 0.842899, 1, 1, 0.361588, 229, 0, 0, 0, 0, 1
82, 483, 798, 10322605, 10, 135, 294, 271, 234, 33, 0.821048, 0.723177, 0.722824, 0.685393, 0.64488, 229, 0, 1, 1, 1, 0
33, 520, 801, 10322942, 11, 6, 175, 217, 263, 296, 1, 0.968, 1, 0.970485, 0.965725, 229, 0, 0, 0, 1, 1
135, 551, 801, 10322942, 11, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 229, 0, 0, 0, 1, 1
234, 578, 801, 10322942, 11, 6, 175, 217, 296, 263, 1, 0.968, 1, 1, 1, 229, 0, 0, 0, 1, 1
271, 587, 801, 10322942, 11, 296, 263, 6, 175, 217, 1, 1, 0.968395, 1, 1, 229, 1, 1, 0, 0, 0
294, 587, 801, 10322942, 11, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 229, 0, 0, 0, 1, 1
263, 598, 787, 10323213, 12, 6, 175, 217, 225, 10000000, 1, 1, 1, 0.136874, 0, 229, 0, 0, 0, 1, 1
296, 598, 787, 10323213, 12, 6, 175, 217, 225, 10000000, 1, 1, 0.970133, 0.107609, 0, 229, 0, 0, 0, 1, 1
217, 619, 798, 10323213, 12, 6, 225, 175, 192, 272, 1, 0.645655, 1, 0.303803, 0.13685, 229, 0, 1, 0, 0, 1
175, 648, 798, 10323213, 12, 200, 6, 225, 272, 127, 1, 1, 0.464565, 0.361841, 0.189347, 229, 0, 0, 1, 1, 1
6, 685, 798, 10323213, 12, 272, 200, 192, 225, 127, 0.753615, 0.635421, 0.537457, 0.538045, 0.362014, 229, 1, 0, 0, 1, 1
272, 812, 798, 10323641, 13, 57, 192, 284, 177, 229, 0.969678, 1, 0.536398, 0.48172, 0.429289, 229, 0, 0, 1, 0, 1
200, 821, 798, 10323641, 13, 177, 51, 291, 57, 261, 1, 1, 0.915216, 1, 0.684863, 229, 0, 0, 1, 0, 1
192, 850, 798, 10323641, 13, 284, 57, 51, 229, 291, 0.927337, 1, 0.752208, 0.636171, 0.637215, 229, 1, 0, 0, 0, 1
192, 850, 798, 10323990, 14, 284, 57, 51, 229, 291, 0.927262, 1, 0.75218, 0.636136, 0.63718, 229, 1, 0, 0, 0, 1
57, 889, 798, 10323990, 14, 261, 291, 284, 177, 229, 0.951742, 0.939643, 0.722619, 0.751624, 0.64391, 229, 1, 1, 1, 0, 0
177, 956, 801, 10323990, 14, 229, 284, 291, 261, 203, 1, 1, 1, 1, 1, 229, 0, 1, 1, 1, 0
284, 987, 801, 10324294, 15, 229, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 229, 0, 1, 1, 1, 1
261, 1001, 812, 10324294, 15, 229, 284, 291, 177, 10000000, 1, 1, 1, 1, 0, 229, 0, 1, 1, 0, 1
291, 1001, 812, 10324294, 15, 229, 284, 261, 177, 10000000, 1, 1, 1, 1, 0, 229, 0, 1, 1, 0, 1
203, 1001, 818, 10324294, 15, 229, 284, 291, 261, 177, 1, 1, 1, 1, 1, 229, 0, 1, 1, 1, 0
177, 956, 801, 10324630, 15, 229, 284, 291, 261, 203, 1, 1, 1, 1, 1, 229, 0, 1, 1, 1, 0
284, 987, 801, 10324631, 15, 229, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 229, 0, 1, 1, 1, 1
261, 1001, 812, 10324631, 15, 229, 284, 291, 177, 10000000, 1, 1, 1, 1, 0, 229, 0, 1, 1, 0, 1
291, 1001, 812, 10324631, 15, 229, 284, 261, 177, 10000000, 1, 1, 1, 1, 0, 229, 0, 1, 1, 0, 1
291, 1001, 812, 10324993, 16, 229, 284, 261, 177, 10000000, 1, 1, 1, 1, 0, 229, 0, 1, 1, 0, 1
284, 987, 801, 10324993, 16, 229, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 229, 0, 1, 1, 1, 1
177, 956, 801, 10324993, 16, 229, 284, 291, 261, 203, 1, 1, 1, 1, 1, 229, 0, 1, 1, 1, 0
24, 486, 398, 10325666, 8, 138, 53, 114, 21, 10000000, 0.96802, 0.97015, 0.159198, 0.107575, 0, 229, 0, 0, 1, 1, 1
53, 516, 401, 10325666, 8, 35, 114, 187, 138, 21, 1, 1, 0.53659, 1, 0.753025, 229, 0, 0, 1, 0, 0
138, 555, 401, 10325666, 8, 114, 21, 35, 260, 187, 0.965604, 0.8606, 0.860153, 0.547948, 0.858544, 229, 0, 0, 0, 1, 0
53, 516, 401, 10326119, 9, 35, 114, 187, 138, 21, 1, 1, 0.536564, 1, 0.752989, 229, 0, 0, 1, 0, 0
138, 555, 401, 10326119, 9, 114, 21, 35, 260, 187, 0.965557, 0.860558, 0.860111, 0.547914, 0.858503, 229, 0, 0, 0, 1, 0
108, 398, 728, 10326255, 10, 31, 82, 10000000, 10000000, 10000000, 0.969011, 0.537137, 0, 0, 0, 229, 0, 0, 1, 1, 1
114, 644, 398, 10326404, 10, 118, 260, 81, 35, 211, 1, 0.537474, 0.823541, 1, 0.634424, 229, 0, 1, 0, 0, 0
35, 682, 398, 10326404, 10, 93, 260, 133, 211, 118, 0.913621, 0.644968, 0.377663, 0.84367, 0.752326, 229, 0, 1, 1, 0, 0
31, 401, 882, 10326630, 11, 82, 10000000, 10000000, 10000000, 10000000, 0.644539, 0, 0, 0, 0, 229, 0, 1, 1, 1, 1
35, 682, 398, 10326792, 11, 93, 260, 133, 211, 118, 0.913513, 0.644941, 0.377635, 0.84363, 0.752295, 229, 0, 1, 1, 0, 0
81, 717, 401, 10326792, 11, 93, 133, 260, 211, 118, 0.965073, 1, 1, 1, 1, 229, 0, 0, 1, 0, 0
118, 757, 401, 10326792, 11, 93, 133, 260, 211, 76, 1, 1, 1, 1, 0.462659, 229, 0, 0, 1, 0, 0
211, 779, 401, 10326792, 11, 260, 121, 93, 76, 133, 1, 0.32333, 1, 0.864289, 1, 229, 1, 1, 0, 0, 0
260, 787, 401, 10326792, 11, 222, 25, 140, 93, 133, 0.120505, 0, 1, 1, 1, 229, 1, 1, 0, 0, 0
211, 779, 401, 10327232, 12, 260, 121, 93, 76, 133, 1, 0.323314, 1, 0.864125, 1, 229, 1, 1, 0, 0, 0
260, 787, 401, 10327232, 12, 222, 25, 140, 93, 133, 0.120498, 0, 1, 1, 1, 229, 1, 1, 0, 0, 0
133, 841, 398, 10327232, 12, 93, 222, 76, 10000000, 10000000, 1, 0.602491, 0.537766, 0, 0, 229, 0, 1, 0, 1, 1
93, 883, 398, 10327232, 12, 76, 222, 121, 10000000, 10000000, 0.964878, 0.429069, 0.323314, 0, 0, 229, 0, 1, 1, 1, 1
76, 923, 401, 10327491, 13, 222, 121, 25, 257, 193, 1, 0.862147, 0.753125, 0.21463, 0.120547, 229, 0, 0, 0, 1, 1
222, 1001, 419, 10327853, 14, 25, 72, 205, 121, 290, 1, 0.819425, 0.684831, 1, 0.480723, 229, 0, 0, 1, 0, 1
121, 1001, 446, 10328137, 15, 232, 257, 205, 25, 290, 1, 0.858461, 0.752203, 1, 0.600884, 229, 1, 1, 0, 0, 1
25, 1001, 482, 10328137, 15, 232, 257, 205, 72, 193, 0.902289, 0.955402, 0.946196, 1, 0.821851, 229, 1, 1, 0, 0, 0
72, 998, 521, 10328137, 15, 54, 139, 232, 290, 257, 1, 1, 1, 1, 1, 229, 0, 0, 1, 1, 1
72, 998, 521, 10328499, 16, 54, 139, 232, 290, 257, 1, 1, 1, 1, 1, 229, 0, 0, 1, 1, 1
193, 998, 556, 10328499, 16, 54, 39, 139, 232, 233, 1, 0.86079, 1, 1, 1, 229, 0, 0, 0, 1, 0
205, 998, 579, 10328499, 16, 284, 54, 139, 232, 233, 1, 1, 1, 1, 1, 229, 1, 0, 0, 1, 0
257, 998, 587, 10328499, 16, 39, 54, 139, 232, 233, 1, 1, 1, 1, 1, 229, 0, 0, 0, 1, 0
232, 1001, 617, 10328500, 16, 39, 54, 145, 139, 261, 0.953101, 1, 0.721617, 1, 0.273763, 229, 0, 0, 0, 0, 1
139, 1001, 640, 10328771, 17, 203, 184, 54, 39, 145, 1, 1, 1, 0.794217, 0.697242, 229, 0, 0, 0, 0, 0
