source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
480, 401, 412, 10325001, 6, 317, 155, 24, 104, 115, 1, 0.241551, 1, 1, 0.751364, 227, 1, 1, 0, 0, 0
443, 412, 398, 10325001, 6, 24, 104, 167, 53, 218, 1, 1, 1, 0.686877, 0.969537, 227, 0, 0, 0, 0, 0
167, 445, 398, 10325299, 7, 455, 431, 378, 24, 53, 0.683619, 0.537723, 0.410989, 1, 0.646584, 227, 1, 1, 1, 0, 0
218, 401, 431, 10325299, 7, 155, 104, 224, 115, 24, 0.903542, 1, 0.722477, 0.75134, 0.86243, 227, 0, 0, 0, 0, 0
104, 401, 467, 10325299, 7, 224, 115, 155, 79, 10000000, 0.546731, 0.60116, 0.273408, 0.159011, 0, 227, 0, 0, 1, 0, 1
24, 486, 398, 10325299, 7, 455, 145, 378, 431, 121, 0.683619, 0.94597, 0.633165, 0.5495, 0.694247, 227, 1, 0, 1, 1, 0
53, 516, 401, 10325299, 7, 35, 368, 455, 431, 378, 1, 1, 1, 1, 1, 227, 0, 1, 1, 1, 1
145, 555, 401, 10325648, 8, 180, 35, 21, 121, 290, 1, 1, 0.86219, 1, 1, 227, 0, 0, 0, 0, 0
378, 587, 401, 10325648, 8, 464, 328, 21, 353, 180, 1, 1, 0.969963, 0.721761, 0.969308, 227, 1, 1, 0, 1, 0
431, 587, 401, 10325648, 8, 353, 131, 21, 85, 180, 1, 0.904462, 0.969963, 0.859077, 1, 227, 1, 0, 0, 0, 0
455, 587, 401, 10325648, 8, 21, 125, 180, 35, 328, 0.969963, 1, 1, 1, 0.769587, 227, 0, 0, 0, 0, 1
180, 601, 445, 10325906, 9, 304, 248, 21, 131, 430, 0.903334, 0.750745, 0.969936, 0.723592, 0.645868, 227, 1, 1, 0, 0, 1
21, 601, 488, 10325906, 9, 187, 248, 430, 353, 131, 0.935102, 0.857994, 0.843392, 0.685338, 0.757933, 227, 0, 0, 1, 1, 0
35, 683, 398, 10325906, 9, 387, 407, 328, 469, 125, 0.928789, 0.75298, 0.603188, 0.53863, 0.821258, 227, 1, 1, 1, 1, 0
328, 787, 401, 10325907, 9, 111, 87, 132, 382, 147, 1, 0.685876, 0.434505, 0.429856, 0.36038, 227, 0, 0, 0, 1, 0
131, 598, 552, 10326347, 10, 4, 187, 19, 304, 277, 0.966341, 1, 0.861524, 1, 0.969301, 227, 0, 0, 0, 0, 1
248, 598, 580, 10326347, 10, 4, 187, 84, 304, 277, 0.966341, 1, 0.860083, 1, 1, 227, 0, 0, 0, 0, 0
353, 598, 587, 10326347, 10, 19, 4, 187, 304, 277, 1, 0.965286, 1, 1, 1, 227, 0, 0, 0, 0, 0
430, 598, 587, 10326347, 10, 19, 4, 187, 84, 241, 1, 0.966341, 1, 0.860083, 0.76341, 227, 0, 0, 0, 0, 1
187, 601, 647, 10326347, 10, 483, 331, 400, 112, 19, 1, 0.646362, 0.32262, 0.120543, 1, 227, 1, 1, 1, 1, 0
19, 598, 711, 10326722, 11, 398, 451, 478, 261, 338, 0.860995, 0.860918, 0.860449, 0.859235, 0.858554, 227, 1, 1, 1, 1, 1
331, 598, 787, 10326722, 11, 6, 195, 245, 453, 426, 0.966294, 1, 1, 1, 1, 227, 0, 0, 0, 1, 1
400, 598, 787, 10326722, 11, 6, 252, 195, 245, 453, 0.966294, 0.768591, 1, 1, 1, 227, 0, 1, 0, 0, 1
483, 598, 787, 10326722, 11, 6, 195, 252, 245, 453, 0.966294, 1, 0.568301, 1, 1, 227, 0, 0, 1, 0, 1
453, 612, 798, 10327162, 12, 6, 195, 245, 323, 227, 0.966248, 1, 1, 0.377202, 0.361608, 227, 0, 0, 0, 1, 1
245, 619, 798, 10327162, 12, 227, 6, 195, 252, 323, 0.754971, 0.966248, 1, 0.321789, 0.159139, 227, 1, 0, 0, 1, 1
195, 646, 798, 10327163, 12, 6, 323, 252, 227, 134, 1, 0.565804, 0.360918, 0.21537, 0.120391, 227, 0, 1, 1, 1, 1
6, 685, 798, 10327163, 12, 227, 323, 212, 57, 252, 0.902181, 0.90249, 0.603849, 0.378924, 0.321789, 227, 1, 1, 0, 0, 1
212, 849, 798, 10327590, 13, 227, 323, 301, 252, 10000000, 1, 1, 0.96873, 1, 0, 227, 0, 1, 1, 0, 1
115, 398, 533, 10329499, 8, 79, 155, 225, 312, 163, 0.965295, 1, 0.13717, 0.752751, 0.750454, 227, 0, 0, 1, 1, 0
224, 398, 567, 10329499, 8, 79, 155, 312, 96, 163, 1, 1, 1, 0.644455, 0.750454, 227, 0, 0, 0, 0, 0
312, 419, 598, 10329848, 9, 381, 96, 163, 310, 174, 1, 1, 1, 0.643189, 0.601652, 227, 1, 0, 0, 0, 0
155, 401, 638, 10329848, 9, 108, 96, 163, 79, 178, 0.95223, 0.751836, 0.857629, 1, 0.602678, 227, 0, 0, 0, 0, 0
79, 401, 680, 10329848, 9, 96, 108, 225, 163, 296, 0.644431, 0.963609, 0.602027, 0.643222, 0.466986, 227, 0, 0, 0, 1, 0
108, 398, 728, 10330120, 10, 308, 82, 182, 296, 178, 0.858418, 0.646085, 0.750315, 1, 1, 227, 1, 0, 0, 0, 0
225, 398, 765, 10330120, 10, 82, 308, 182, 296, 178, 0.753765, 1, 0.857503, 1, 1, 227, 0, 0, 0, 0, 0
296, 401, 821, 10330120, 10, 82, 182, 308, 10000000, 10000000, 0.861446, 1, 1, 0, 0, 227, 0, 0, 0, 1, 1
296, 401, 821, 10334320, 11, 82, 182, 308, 10000000, 10000000, 0.861057, 1, 1, 0, 0, 227, 0, 0, 0, 1, 1
323, 812, 798, 10335790, 14, 227, 10000000, 10000000, 10000000, 10000000, 0.968263, 0, 0, 0, 0, 227, 0, 1, 1, 1, 1
252, 801, 821, 10335790, 14, 227, 323, 212, 301, 10000000, 1, 1, 0.968307, 1, 0, 227, 0, 1, 0, 0, 1
163, 448, 598, 10338048, 10, 381, 96, 174, 310, 16, 0.925222, 1, 0.601059, 0.53552, 0.429799, 227, 1, 0, 0, 1, 0
96, 484, 598, 10338048, 10, 381, 277, 310, 129, 174, 1, 0.903745, 0.71969, 0.644817, 0.645001, 227, 1, 0, 0, 0, 0
174, 553, 601, 10338049, 10, 187, 84, 304, 4, 277, 1, 0.859002, 1, 0.857892, 1, 227, 0, 0, 0, 0, 0
125, 757, 401, 10338107, 10, 387, 469, 407, 328, 111, 1, 1, 1, 1, 0.966502, 227, 1, 1, 1, 1, 0
328, 787, 401, 10338107, 10, 111, 87, 132, 382, 147, 1, 0.68473, 0.432214, 0.429294, 0.359853, 227, 0, 0, 0, 1, 0
407, 787, 401, 10338107, 10, 411, 111, 147, 87, 284, 0.771166, 1, 0.599755, 0.537122, 0.360688, 227, 1, 0, 0, 0, 0
469, 787, 401, 10338107, 10, 411, 111, 87, 147, 284, 1, 1, 0.537122, 0.429327, 0.321526, 227, 1, 0, 0, 0, 1
387, 812, 398, 10338107, 10, 469, 407, 328, 111, 239, 1, 1, 1, 0.966502, 1, 227, 1, 1, 1, 0, 0
328, 787, 401, 10338456, 11, 111, 87, 132, 382, 147, 1, 0.684697, 0.432149, 0.429277, 0.359838, 227, 0, 0, 0, 1, 0
407, 787, 401, 10338456, 11, 411, 111, 147, 87, 284, 0.770958, 1, 0.59973, 0.537101, 0.360672, 227, 1, 0, 0, 0, 0
469, 787, 401, 10338456, 11, 411, 111, 87, 147, 284, 1, 1, 0.537101, 0.429311, 0.321513, 227, 1, 0, 0, 0, 1
239, 779, 401, 10338456, 11, 111, 87, 284, 147, 382, 1, 0.410818, 0.360672, 0.302225, 0.274215, 227, 0, 0, 1, 0, 1
111, 801, 468, 10338792, 12, 265, 87, 284, 147, 411, 1, 0.859331, 0.682389, 0.699431, 0.562715, 227, 0, 0, 0, 0, 1
87, 798, 518, 10338792, 12, 94, 132, 411, 355, 265, 1, 1, 1, 1, 0.964803, 227, 0, 0, 1, 1, 1
147, 798, 552, 10338792, 12, 94, 132, 265, 411, 355, 1, 1, 1, 1, 1, 227, 0, 0, 0, 1, 1
174, 553, 601, 10342249, 11, 187, 84, 304, 4, 277, 1, 0.858615, 1, 0.857506, 1, 227, 0, 0, 0, 0, 0
310, 579, 601, 10342249, 11, 445, 144, 4, 187, 84, 1, 1, 1, 1, 0.858615, 227, 1, 0, 0, 0, 0
277, 620, 598, 10342249, 11, 255, 149, 84, 375, 4, 1, 0.749824, 0.858615, 0.232493, 0.857506, 227, 0, 0, 0, 1, 0
129, 643, 598, 10342249, 11, 411, 445, 417, 375, 339, 1, 0.7524, 0.535751, 0.232493, 0.374715, 227, 1, 1, 1, 1, 1
87, 798, 518, 10342992, 13, 94, 132, 411, 355, 265, 1, 1, 1, 1, 0.964369, 227, 0, 0, 1, 1, 1
147, 798, 552, 10342992, 13, 94, 132, 265, 411, 355, 1, 1, 1, 1, 1, 227, 0, 0, 0, 1, 1
284, 798, 580, 10342992, 13, 37, 94, 132, 265, 411, 1, 1, 1, 1, 1, 227, 0, 0, 0, 0, 1
411, 801, 612, 10342993, 13, 94, 172, 37, 301, 132, 1, 0.685026, 0.722309, 0.644751, 1, 227, 0, 0, 0, 0, 0
265, 801, 621, 10342993, 13, 172, 94, 132, 37, 301, 0.843477, 1, 1, 0.601924, 0.322375, 227, 0, 0, 0, 0, 1
132, 801, 640, 10343329, 14, 301, 94, 37, 172, 252, 1, 1, 0.81723, 0.645281, 0.321232, 227, 0, 0, 0, 0, 0
94, 801, 683, 10343329, 14, 252, 301, 37, 172, 69, 0.909009, 0.844006, 1, 0.632507, 0.187256, 227, 0, 0, 0, 0, 0
37, 798, 719, 10343329, 14, 323, 252, 301, 227, 172, 0.965565, 1, 0.967091, 0.842111, 1, 227, 1, 0, 0, 1, 0
172, 798, 755, 10343329, 14, 227, 323, 252, 301, 212, 0.962412, 1, 0.963695, 0.967091, 0.752517, 227, 1, 1, 0, 0, 0
301, 798, 777, 10343329, 14, 227, 323, 212, 252, 10000000, 1, 1, 0.86002, 1, 0, 227, 0, 1, 0, 0, 1
301, 798, 777, 10343613, 15, 227, 323, 212, 252, 10000000, 1, 1, 0.859994, 1, 0, 227, 0, 1, 0, 0, 1
323, 812, 798, 10343613, 15, 227, 10000000, 10000000, 10000000, 10000000, 0.967449, 0, 0, 0, 0, 227, 0, 1, 1, 1, 1
252, 801, 821, 10343613, 15, 227, 323, 212, 301, 10000000, 1, 1, 0.967493, 1, 0, 227, 0, 1, 0, 0, 1
84, 685, 598, 10346449, 12, 411, 417, 445, 471, 339, 0.908506, 0.923736, 0.859498, 0.85684, 0.820233, 227, 1, 1, 1, 1, 1
255, 780, 601, 10346449, 12, 94, 132, 265, 37, 411, 1, 1, 1, 0.632235, 1, 227, 0, 0, 0, 0, 1
308, 419, 798, 10346520, 12, 398, 261, 142, 82, 338, 1, 1, 0.9303, 1, 0.721721, 227, 1, 0, 0, 0, 1
411, 801, 612, 10346733, 13, 94, 172, 37, 301, 132, 1, 0.684675, 0.721984, 0.644492, 1, 227, 0, 0, 0, 0, 0
265, 801, 621, 10346733, 13, 172, 94, 132, 37, 301, 0.843097, 1, 1, 0.601653, 0.322246, 227, 0, 0, 0, 0, 1
132, 801, 640, 10346734, 13, 301, 94, 37, 172, 252, 1, 1, 0.816851, 0.645044, 0.321115, 227, 0, 0, 0, 0, 0
94, 801, 683, 10346734, 13, 252, 301, 37, 172, 69, 0.908072, 0.843659, 1, 0.632167, 0.187136, 227, 0, 0, 0, 0, 0
37, 798, 719, 10347161, 14, 323, 252, 301, 227, 172, 0.965169, 1, 0.966693, 0.841723, 1, 227, 1, 0, 0, 1, 0
172, 798, 755, 10347161, 14, 227, 323, 252, 301, 212, 0.961969, 1, 0.9633, 0.966693, 0.752208, 227, 1, 1, 0, 0, 0
301, 798, 777, 10347161, 14, 227, 323, 212, 252, 10000000, 1, 1, 0.859666, 1, 0, 227, 0, 1, 0, 0, 1
252, 801, 821, 10347161, 14, 227, 323, 212, 301, 10000000, 1, 1, 0.967124, 1, 0, 227, 0, 1, 0, 0, 1
323, 812, 798, 10347497, 15, 227, 10000000, 10000000, 10000000, 10000000, 0.967045, 0, 0, 0, 0, 227, 0, 1, 1, 1, 1
301, 798, 777, 10347497, 15, 227, 323, 212, 252, 10000000, 1, 1, 0.859635, 1, 0, 227, 0, 1, 0, 0, 1
82, 485, 798, 10354720, 13, 6, 338, 398, 478, 142, 1, 0.96298, 0.956979, 0.857866, 0.956011, 227, 0, 1, 1, 1, 0
142, 550, 801, 10354720, 13, 195, 6, 245, 453, 426, 1, 0.856354, 1, 1, 1, 227, 0, 0, 0, 1, 1
426, 612, 798, 10362921, 14, 6, 212, 195, 252, 245, 0.962553, 0.756737, 1, 0.424221, 1, 227, 0, 0, 0, 1, 0
453, 612, 798, 10362921, 14, 6, 195, 245, 323, 227, 0.962553, 1, 1, 0.374676, 0.360056, 227, 0, 0, 0, 1, 1
245, 619, 798, 10362921, 14, 227, 6, 195, 252, 323, 0.735125, 0.962553, 1, 0.320559, 0.158239, 227, 1, 0, 0, 1, 1
195, 647, 798, 10362921, 14, 6, 323, 252, 227, 134, 1, 0.562013, 0.359372, 0.214543, 0.119875, 227, 0, 1, 1, 1, 1
6, 685, 798, 10362921, 14, 227, 323, 212, 57, 252, 0.892583, 0.892885, 0.601253, 0.376374, 0.320559, 227, 1, 1, 0, 0, 1
6, 685, 798, 10363283, 15, 227, 323, 212, 57, 252, 0.892487, 0.892789, 0.601226, 0.376348, 0.320547, 227, 1, 1, 0, 0, 1
323, 812, 798, 10363554, 16, 227, 10000000, 10000000, 10000000, 10000000, 0.96538, 0, 0, 0, 0, 227, 0, 1, 1, 1, 1
212, 850, 798, 10363554, 16, 227, 323, 301, 252, 10000000, 1, 1, 0.964994, 1, 0, 227, 0, 1, 1, 0, 1
367, 1, 212, 11299999, 1, 56, 32, 217, 177, 64, 0.969154, 1, 1, 1, 0.799585, 69, 0, 0, 0, 0, 0
177, 1, 260, 11300200, 2, 369, 32, 192, 64, 56, 1, 1, 0.570114, 0.79956, 0.75377, 69, 1, 0, 0, 0, 0
217, 57, 198, 11300200, 2, 408, 56, 17, 243, 313, 1, 1, 0.966683, 0.75374, 0.55149, 69, 1, 0, 0, 0, 0
32, 1, 297, 11300200, 2, 369, 286, 175, 192, 64, 0.844365, 1, 1, 0.548028, 0.754818, 69, 1, 0, 0, 0, 0
64, -1, 305, 11300200, 2, 43, 369, 192, 318, 286, 1, 1, 1, 0.969824, 1, 69, 0, 1, 0, 1, 0
64, -1, 305, 11304400, 3, 43, 369, 192, 318, 286, 1, 1, 1, 0.969386, 1, 69, 0, 1, 0, 1, 0
175, -1, 343, 11304400, 3, 43, 192, 222, 318, 369, 1, 1, 0.971796, 1, 1, 69, 0, 0, 0, 1, 1
286, -1, 375, 11304400, 3, 43, 192, 110, 222, 318, 1, 1, 0.859992, 0.971796, 1, 69, 0, 0, 0, 0, 0
369, -1, 386, 11304400, 3, 202, 110, 43, 50, 222, 1, 1, 1, 0.916149, 1, 69, 0, 0, 0, 0, 0
222, 38, 398, 11304736, 4, 83, 158, 266, 110, 467, 0.963494, 0.827025, 0.725854, 1, 0.645756, 69, 0, 0, 0, 0, 1
43, 1, 488, 11304736, 4, 488, 349, 461, 410, 446, 1, 1, 1, 1, 0.916453, 69, 1, 1, 1, 1, 1
50, -1, 508, 11304736, 4, 488, 446, 414, 349, 476, 1, 1, 1, 1, 1, 69, 1, 1, 1, 1, 1
202, -1, 543, 11304737, 4, 28, 263, 164, 135, 271, 1, 1, 1, 0.861373, 1, 69, 0, 0, 0, 0, 0
271, 1, 624, 11305086, 5, 34, 135, 247, 28, 263, 0.862484, 1, 1, 1, 1, 69, 0, 0, 0, 0, 0
164, 1, 655, 11305086, 5, 34, 247, 135, 2, 28, 0.754673, 0.938351, 0.861341, 1, 1, 69, 0, 0, 0, 0, 0
56, 97, 198, 11308400, 3, 160, 313, 243, 335, 408, 1, 0.931129, 0.724595, 0.647709, 0.646998, 69, 0, 0, 0, 1, 1
17, 99, 201, 11308400, 3, 160, 253, 313, 408, 335, 1, 1, 1, 1, 1, 69, 0, 0, 0, 1, 1
243, 175, 201, 11308400, 3, 23, 27, 71, 133, 160, 0.968714, 1, 0.945818, 1, 1, 69, 0, 0, 0, 0, 0
408, 201, 212, 11308400, 3, 406, 23, 27, 133, 160, 1, 1, 0.968958, 1, 1, 69, 1, 0, 0, 0, 0
313, 223, 198, 11308400, 3, 428, 454, 439, 332, 485, 0.704231, 0.636577, 0.435939, 0.537316, 0.376793, 69, 1, 1, 1, 1, 1
133, 201, 257, 11308671, 4, 406, 472, 23, 486, 194, 0.915996, 0.798037, 1, 0.753693, 0.825137, 69, 1, 1, 0, 1, 0
160, 255, 198, 11308671, 4, 389, 332, 71, 27, 454, 1, 0.859681, 0.969478, 1, 0.723719, 69, 1, 1, 0, 0, 1
23, 201, 298, 11308671, 4, 494, 234, 486, 458, 472, 0.967376, 1, 0.822812, 0.7966, 0.752791, 69, 1, 0, 1, 1, 1
406, 198, 387, 11308672, 4, 319, 45, 65, 189, 206, 1, 0.969073, 1, 1, 1, 69, 0, 0, 0, 0, 0
189, 261, 398, 11309086, 5, 283, 438, 443, 18, 45, 1, 0.912607, 0.911182, 0.960814, 1, 69, 0, 1, 1, 0, 0
206, 201, 459, 11309086, 5, 319, 223, 65, 113, 280, 1, 0.863417, 1, 0.797541, 0.612834, 69, 0, 0, 0, 0, 0
65, 201, 499, 11309086, 5, 280, 319, 223, 113, 67, 0.95425, 0.957413, 0.96417, 0.845802, 0.377526, 69, 0, 0, 0, 0, 0
28, 1, 699, 11313286, 6, 377, 434, 247, 34, 279, 0.937196, 0.759564, 0.842597, 0.646291, 0.63592, 69, 1, 1, 0, 0, 0
2, -1, 703, 11313286, 6, 434, 377, 479, 468, 394, 1, 1, 1, 1, 1, 69, 1, 1, 1, 1, 1
247, -1, 774, 11313286, 6, 77, 209, 238, 479, 468, 0.86123, 0.862068, 1, 1, 1, 69, 0, 0, 0, 1, 1
113, 198, 519, 11317286, 6, 67, 211, 280, 319, 223, 0.96656, 1, 1, 1, 1, 69, 0, 0, 0, 0, 0
223, 198, 554, 11317286, 6, 67, 185, 211, 433, 10, 1, 0.107824, 1, 0.214755, 0.928062, 69, 0, 1, 0, 1, 0
319, 198, 579, 11317286, 6, 107, 67, 10, 299, 250, 0.971116, 1, 1, 0.136809, 0.158554, 69, 0, 0, 0, 1, 1
280, 201, 623, 11317287, 6, 345, 107, 376, 433, 250, 1, 0.971116, 0.568713, 0.411666, 0.361639, 69, 1, 0, 1, 1, 1
468, 12, 798, 11317486, 7, 77, 68, 209, 238, 185, 1, 1, 1, 1, 0.53911, 69, 0, 0, 0, 0, 0
479, 12, 798, 11317486, 7, 77, 68, 209, 238, 345, 1, 0.860486, 0.969388, 1, 0.476921, 69, 0, 0, 0, 0, 1
238, 25, 798, 11317486, 7, 345, 77, 68, 209, 185, 1, 1, 0.860486, 0.969388, 0.317434, 69, 1, 0, 0, 0, 0
376, 198, 787, 11317584, 7, 137, 3, 275, 55, 191, 1, 0.862673, 1, 1, 1, 69, 0, 0, 0, 0, 0
433, 198, 787, 11317584, 7, 137, 3, 275, 55, 191, 1, 0.862673, 1, 1, 1, 69, 0, 0, 0, 0, 0
345, 201, 812, 11317584, 7, 137, 3, 275, 55, 191, 1, 0.862673, 1, 1, 1, 69, 0, 0, 0, 0, 0
275, 226, 798, 11318024, 8, 3, 95, 137, 216, 393, 1, 0.823099, 1, 0.686954, 0.609193, 69, 0, 0, 0, 0, 1
191, 201, 858, 11318024, 8, 275, 137, 3, 55, 10000000, 0.752625, 0.753874, 0.646974, 1, 0, 69, 1, 0, 0, 0, 1
137, 259, 798, 11318024, 8, 308, 95, 3, 216, 326, 1, 1, 1, 0.754268, 0.64605, 69, 0, 0, 0, 0, 1
55, 201, 892, 11318024, 8, 275, 137, 3, 10000000, 10000000, 0.860142, 0.646178, 0.431316, 0, 0, 69, 1, 1, 0, 1, 1
3, 290, 798, 11318373, 9, 232, 216, 326, 393, 308, 1, 0.963503, 0.753696, 0.753276, 0.537601, 69, 0, 0, 1, 1, 0
95, 304, 801, 11318374, 9, 82, 182, 308, 296, 393, 1, 1, 1, 1, 1, 69, 0, 0, 0, 0, 1
216, 342, 801, 11318374, 9, 82, 182, 308, 296, 178, 1, 0.969613, 1, 1, 0.967238, 69, 0, 0, 0, 0, 0
326, 386, 801, 11318374, 9, 142, 82, 182, 308, 398, 0.948489, 1, 1, 1, 0.605374, 69, 0, 0, 0, 0, 1
110, 72, 398, 11320936, 5, 45, 421, 158, 467, 266, 1, 0.956715, 1, 0.843121, 0.862617, 69, 0, 1, 0, 1, 0
83, 109, 401, 11320936, 5, 18, 45, 189, 278, 316, 1, 0.967795, 1, 1, 1, 69, 0, 0, 0, 0, 0
266, 173, 401, 11320937, 5, 18, 45, 324, 169, 65, 1, 1, 0.866511, 0.877352, 0.965851, 69, 0, 0, 1, 0, 0
467, 187, 401, 11320937, 5, 45, 65, 189, 206, 113, 1, 1, 1, 1, 0.820398, 69, 0, 0, 0, 0, 0
45, 296, 398, 11321286, 6, 167, 360, 480, 388, 356, 1, 1, 0.936482, 0.906232, 0.941995, 69, 0, 1, 1, 1, 1
18, 299, 401, 11321286, 6, 24, 167, 443, 412, 360, 0.967814, 1, 1, 1, 1, 69, 0, 0, 1, 1, 1
443, 412, 398, 11321286, 6, 306, 115, 104, 24, 167, 1, 1, 1, 1, 1, 69, 0, 0, 0, 0, 0
283, 425, 398, 11321287, 6, 145, 24, 368, 104, 53, 1, 1, 0.77811, 0.862152, 0.845859, 69, 0, 0, 1, 0, 0
24, 499, 398, 11321597, 7, 455, 378, 431, 368, 290, 0.721994, 0.683642, 0.604183, 0.537159, 0.231595, 69, 1, 1, 1, 1, 1
53, 504, 401, 11321597, 7, 368, 455, 431, 378, 35, 1, 1, 1, 1, 1, 69, 1, 1, 1, 1, 0
145, 543, 401, 11321597, 7, 180, 21, 35, 290, 121, 1, 0.860434, 1, 1, 1, 69, 0, 0, 0, 0, 0
368, 601, 412, 11321597, 7, 464, 21, 85, 180, 248, 0.93417, 1, 0.965654, 1, 0.601743, 69, 1, 0, 0, 0, 1
290, 601, 426, 11321998, 8, 248, 21, 131, 353, 180, 0.8424, 0.967946, 0.867266, 0.794088, 1, 69, 0, 0, 0, 1, 0
121, 654, 398, 11321998, 8, 469, 328, 407, 387, 93, 0.961838, 0.946855, 0.604412, 0.377161, 0.107754, 69, 1, 1, 1, 1, 1
35, 695, 398, 11321998, 8, 469, 407, 387, 328, 180, 1, 1, 0.942903, 0.695763, 0.752918, 69, 1, 1, 1, 1, 0
393, 387, 801, 11322574, 10, 371, 82, 182, 308, 31, 0.361519, 1, 1, 1, 1, 69, 1, 0, 0, 0, 0
308, 425, 798, 11322574, 10, 398, 261, 142, 82, 338, 1, 1, 0.947734, 1, 0.753538, 69, 1, 0, 0, 0, 1
182, 457, 798, 11322574, 10, 451, 33, 82, 261, 426, 0.796589, 1, 1, 0.753682, 0.687242, 69, 1, 0, 0, 0, 1
27, 293, 198, 11324871, 5, 88, 454, 226, 389, 428, 1, 1, 0.842168, 0.822862, 0.753029, 69, 0, 1, 0, 1, 1
71, 311, 201, 11324872, 5, 322, 485, 439, 389, 117, 1, 1, 1, 1, 1, 69, 1, 1, 1, 1, 0
332, 386, 201, 11324872, 5, 438, 41, 118, 88, 123, 1, 1, 1, 1, 0.914273, 69, 1, 0, 0, 0, 0
454, 387, 201, 11324872, 5, 41, 420, 218, 485, 439, 1, 0.779225, 0.762938, 1, 1, 69, 0, 1, 0, 1, 1
82, 498, 798, 11326774, 11, 338, 398, 478, 6, 245, 1, 0.965397, 0.965139, 0.762013, 0.796584, 69, 1, 1, 1, 0, 0
33, 508, 801, 11326774, 11, 6, 195, 245, 453, 426, 0.968513, 1, 1, 1, 1, 69, 0, 0, 0, 1, 1
261, 572, 801, 11326774, 11, 6, 195, 112, 245, 453, 0.968513, 1, 1, 1, 1, 69, 0, 0, 0, 0, 1
451, 587, 801, 11326774, 11, 6, 195, 112, 245, 109, 0.968513, 1, 1, 1, 0.959008, 69, 0, 0, 0, 0, 0
245, 625, 798, 11327189, 12, 6, 195, 227, 252, 323, 0.96847, 1, 0.430185, 0.32216, 0.274581, 69, 0, 0, 1, 1, 1
