source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
7,280,-1,10300200,2,380,413,341,157,303,0.95829,1.0,0.922017,0.24216700000000002,0.753315,314,1,1,1,1,1,0
380,387,1,10300200,2,5,159,48,157,258,0.971886,1.0,0.862408,1.0,1.0,314,0,0,0,0,0,0
341,401,12,10300200,2,139,5,48,100,418,0.864131,0.971886,0.862408,0.761681,0.646044,314,0,0,0,0,1,1
48,401,79,10300614,3,264,346,418,100,139,0.864158,0.8238629999999999,0.757938,0.912839,0.7267359999999999,314,1,1,1,0,0,0
100,398,115,10300614,3,332,428,454,118,439,0.971195,0.9701569999999999,0.969223,0.972915,1.0,314,1,1,1,0,1,0
139,398,156,10300615,3,118,454,428,332,41,0.972915,1.0,1.0,1.0,0.8633129999999999,314,0,1,1,1,0,1
332,387,201,10300951,4,41,88,117,118,49,1.0,0.97103,1.0,1.0,0.7253149999999999,314,0,0,0,0,0,0
428,387,201,10300951,4,41,88,118,117,228,1.0,0.97103,1.0,0.9677040000000001,0.647783,314,0,0,0,0,1,0
454,387,201,10300951,4,218,420,41,88,384,1.0,1.0,1.0,0.97103,0.7985439999999999,314,0,1,0,0,1,0
118,401,245,10300951,4,438,317,324,218,391,0.8775200000000001,0.773728,0.603579,0.756387,0.48267600000000005,314,1,1,1,0,1,1
41,401,287,10300951,4,480,388,324,438,317,0.8853260000000001,0.795058,0.754205,0.635196,0.60497,314,1,1,1,1,1,0
324,398,387,10301274,5,224,24,115,167,104,1.0,0.9727530000000001,0.944103,1.0,0.970917,314,0,0,0,0,0,0
391,398,387,10301274,5,24,115,104,167,218,0.9727530000000001,0.944103,0.970917,0.9687110000000001,0.9720219999999999,314,0,0,0,0,0,0
438,401,412,10301274,5,224,24,167,104,115,1.0,1.0,1.0,0.970917,0.753283,314,0,0,0,0,0,1
167,445,398,10301702,6,24,455,53,431,306,1.0,0.6858310000000001,0.6482319999999999,0.539091,0.538395,314,0,1,0,1,0,1
104,401,467,10301702,6,224,24,115,155,79,0.5485,0.648472,0.602871,0.274293,0.15961,314,0,0,0,1,0,1
24,485,398,10309902,7,145,121,455,378,368,0.948734,0.696729,0.6850609999999999,0.6347119999999999,0.602661,314,0,0,1,1,1,1
53,516,401,10309902,7,35,121,368,290,455,1.0,1.0,1.0,0.967542,1.0,314,0,0,1,0,1,0
306,578,401,10309902,7,125,81,35,21,180,1.0,1.0,1.0,0.971612,1.0,314,0,0,0,0,0,0
431,587,401,10309902,7,353,328,131,35,21,1.0,0.883024,0.908776,1.0,0.971612,314,1,1,0,0,0,0
145,555,401,10310251,8,450,435,379,35,180,1.0,1.0,1.0,1.0,1.0,314,1,1,1,0,0,1
378,587,401,10310251,8,328,464,35,21,121,1.0,1.0,1.0,0.971576,1.0,314,1,1,0,0,0,0
455,587,401,10310251,8,125,35,21,328,180,1.0,1.0,0.971576,0.7788149999999999,1.0,314,0,0,0,1,0,0
368,601,412,10310251,8,464,248,353,430,21,0.917283,0.685134,0.482067,0.27418400000000004,0.971576,314,1,1,1,1,0,0
379,598,387,10310587,9,21,180,121,35,290,0.97154,1.0,1.0,0.862549,1.0,314,0,0,0,0,0,0
435,598,387,10310587,9,353,85,21,180,121,1.0,0.948951,0.97154,1.0,1.0,314,1,0,0,0,0,0
450,598,387,10310587,9,85,21,180,121,35,0.953516,0.97154,1.0,1.0,0.862549,314,0,0,0,0,0,1
180,601,445,10310587,9,304,430,353,464,248,0.9075200000000001,0.646935,0.6025590000000001,0.6019720000000001,0.751981,314,1,1,1,1,1,0
35,683,398,10310587,9,387,407,93,328,469,0.932105,0.7542220000000001,0.77957,0.6059869999999999,0.53952,314,1,1,0,1,1,0
121,642,398,10310923,10,469,328,407,387,35,0.957448,0.9368639999999999,0.688569,0.466016,1.0,314,1,1,1,1,0,0
180,601,445,10310923,10,304,430,353,464,248,0.907428,0.646911,0.602535,0.6019479999999999,0.751953,314,1,1,1,1,1,0
21,601,487,10310923,10,187,430,353,464,248,0.9383889999999999,0.844917,0.6867489999999999,0.538802,0.859375,314,0,1,1,1,0,0
85,598,515,10310924,10,464,430,353,310,277,1.0,1.0,1.0,0.8593280000000001,0.863034,314,1,1,1,1,1,1
353,598,587,10311195,11,19,4,187,129,84,1.0,0.9670540000000001,1.0,0.862244,0.753801,314,0,0,0,0,0,0
430,598,587,10311195,11,84,19,4,187,129,0.8614860000000001,1.0,0.967916,1.0,0.862244,314,0,0,0,0,0,0
464,598,587,10311195,11,84,4,187,129,277,0.8614860000000001,1.0,1.0,0.862244,1.0,314,0,0,0,0,0,1
277,620,598,10311466,12,255,149,84,445,144,1.0,0.76754,0.861461,0.6041880000000001,0.603459,314,0,0,0,1,0,0
129,642,598,10311466,12,411,445,281,255,84,1.0,0.754898,0.702553,0.722862,0.969144,314,1,1,1,0,0,0
187,601,646,10311466,12,483,331,400,112,84,1.0,0.647399,0.323137,0.12075899999999999,0.753779,314,1,1,1,1,0,1
115,398,533,10313902,7,225,312,79,155,96,0.137464,0.754015,0.9669129999999999,1.0,0.645537,314,1,1,0,0,0,0
224,398,567,10313902,7,79,312,155,96,163,1.0,1.0,1.0,0.645537,0.751711,314,0,0,0,0,0,1
312,419,598,10314251,8,381,96,163,310,174,1.0,1.0,1.0,0.644266,0.602784,314,1,0,0,0,0,1
155,401,637,10314251,8,96,163,108,79,312,0.7530979999999999,0.859066,0.954593,1.0,1.0,314,0,0,0,0,0,0
