source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
64,-1,319,10300200,2,348,43,191,50,282,1.0,1.0,1.0,0.783994,1.0,329,1,0,0,0,0,0
174,-1,355,10300200,2,348,43,370,268,390,1.0,1.0,0.44431000000000004,0.443459,0.216152,329,1,0,1,1,1,0
282,-1,381,10300200,2,110,43,221,50,191,0.863502,1.0,1.0,0.917441,0.9723290000000001,329,0,0,0,0,0,0
348,-1,387,10300200,2,110,43,221,390,191,0.97144,1.0,1.0,0.793197,1.0,329,0,0,0,1,0,1
221,31,398,10300536,3,262,274,336,110,83,0.824651,0.774594,0.773153,1.0,0.648501,329,0,1,1,0,0,0
191,1,446,10300536,3,370,374,390,340,201,0.7534390000000001,0.6356539999999999,0.6049760000000001,0.24178200000000002,0.8436370000000001,329,1,1,1,1,0,0
110,61,398,10300536,3,311,262,274,83,157,1.0,0.86403,0.699655,0.864668,0.756174,329,1,0,1,0,0,1
43,1,474,10300536,3,370,390,340,328,374,1.0,0.725971,0.483563,0.567258,0.484652,329,1,1,1,1,1,1
83,121,401,10300898,4,188,274,299,45,363,1.0,1.0,1.0,0.8635299999999999,1.0,329,0,0,0,0,1,0
157,156,401,10300898,4,45,188,205,274,299,0.9714709999999999,1.0,1.0,1.0,1.0,329,0,0,0,0,0,0
262,179,401,10300898,4,45,188,65,205,274,0.9714709999999999,1.0,1.0,1.0,1.0,329,0,0,0,0,0,0
311,201,412,10300899,4,276,188,65,45,205,1.0,1.0,1.0,0.7555890000000001,1.0,329,0,0,0,0,0,1
205,201,446,10301287,5,210,65,222,188,45,0.785258,1.0,0.7542949999999999,0.8646739999999999,0.539684,329,0,0,0,0,0,0
188,248,398,10301287,5,372,278,45,335,168,1.0,0.797513,0.9714299999999999,0.647571,0.648379,329,1,0,0,1,0,1
65,201,485,10301287,5,210,276,222,113,45,0.758563,0.69767,0.635584,0.7241390000000001,0.43174700000000005,329,0,0,0,0,0,1
340,-1,587,10304737,4,34,134,259,28,308,0.967698,1.0,1.0,0.9674149999999999,0.793319,329,0,0,0,0,1,0
370,-1,587,10304737,4,34,134,259,28,163,0.967698,1.0,1.0,0.9674149999999999,0.970633,329,0,0,0,0,0,1
390,-1,587,10304737,4,34,134,259,28,163,0.967698,1.0,1.0,0.9674149999999999,0.9667319999999999,329,0,0,0,0,0,0
374,1,612,10304737,4,34,134,259,28,2,0.967698,1.0,1.0,0.9674149999999999,0.79628,329,0,0,0,0,0,0
259,19,598,10305086,5,103,34,134,189,107,0.949967,0.9676610000000001,1.0,0.607819,0.43615699999999996,329,0,0,0,0,0,0
