source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
276, 201, 618, 10309351, 6, 178, 324, 246, 190, 107, 0.317614, 0.274155, 0.241883, 0.120463, 0.966876, 258, 1, 1, 1, 1, 0
210, 201, 645, 10309351, 6, 324, 246, 67, 107, 10, 1, 0.323425, 1, 0.859445, 0.603975, 258, 1, 1, 0, 0, 0
178, 198, 757, 10309740, 7, 324, 296, 271, 59, 55, 1, 0.188703, 0.968463, 1, 1, 258, 1, 1, 1, 0, 0
324, 201, 812, 10309740, 7, 3, 136, 271, 55, 59, 0.96808, 1, 1, 1, 0.825745, 258, 0, 0, 0, 0, 0
246, 201, 819, 10309740, 7, 136, 3, 271, 55, 59, 1, 0.752951, 1, 1, 0.859554, 258, 0, 0, 0, 0, 0
324, 201, 812, 10310089, 8, 3, 136, 271, 55, 59, 0.968044, 1, 1, 1, 0.825706, 258, 0, 0, 0, 0, 0
55, 201, 880, 10310089, 8, 296, 59, 172, 3, 10000000, 0.645659, 0.846358, 0.604769, 0.537802, 0, 258, 0, 0, 0, 0, 1
271, 220, 798, 10310529, 9, 352, 3, 227, 95, 136, 0.911295, 0.967998, 0.688644, 0.725298, 1, 258, 1, 0, 0, 0, 0
136, 247, 798, 10310529, 9, 227, 304, 95, 215, 3, 0.701481, 0.685093, 0.755738, 0.68537, 0.967998, 258, 0, 1, 0, 0, 0
55, 201, 880, 10310529, 9, 296, 59, 172, 3, 10000000, 0.645628, 0.846313, 0.604737, 0.537777, 0, 258, 0, 0, 0, 0, 1
3, 275, 798, 10310529, 9, 352, 304, 227, 215, 95, 0.755207, 0.725436, 0.726021, 0.754621, 0.846181, 258, 1, 1, 0, 0, 0
59, 198, 919, 10310529, 9, 218, 296, 172, 106, 10000000, 0.752584, 1, 1, 0.53854, 0, 258, 1, 0, 0, 0, 1
95, 318, 801, 10310839, 10, 82, 181, 292, 352, 304, 1, 1, 1, 1, 1, 258, 0, 0, 0, 1, 1
215, 354, 801, 10310839, 10, 82, 181, 177, 292, 31, 0.966815, 1, 1, 1, 0.862115, 258, 0, 0, 0, 0, 0
227, 381, 801, 10310839, 10, 387, 309, 82, 181, 141, 1, 0.873868, 1, 1, 0.703789, 258, 1, 1, 0, 0, 0
304, 387, 801, 10310839, 10, 33, 82, 181, 31, 52, 0.934309, 1, 1, 1, 0.948957, 258, 0, 0, 0, 0, 0
352, 387, 801, 10310839, 10, 33, 360, 141, 82, 181, 1, 0.881008, 0.872313, 1, 1, 258, 0, 1, 0, 0, 0
181, 444, 798, 10311150, 11, 240, 387, 358, 33, 257, 1, 0.825537, 0.755403, 0.860678, 0.751842, 258, 0, 1, 1, 0, 0
82, 484, 798, 10311150, 11, 317, 358, 33, 384, 240, 0.950912, 0.823162, 0.954337, 0.754065, 0.687777, 258, 1, 1, 0, 1, 0
45, 283, 398, 10313351, 6, 349, 335, 168, 395, 18, 1, 0.963378, 0.863378, 0.755495, 0.957178, 258, 1, 1, 0, 1, 0
18, 312, 401, 10313351, 6, 24, 300, 279, 166, 395, 0.968772, 1, 1, 0.96907, 1, 258, 0, 1, 0, 0, 1
168, 354, 401, 10313351, 6, 24, 104, 166, 217, 300, 1, 0.970565, 1, 1, 1, 258, 0, 0, 0, 0, 1
278, 379, 401, 10313351, 6, 351, 302, 372, 339, 335, 1, 1, 1, 1, 1, 258, 1, 1, 1, 1, 1
349, 401, 412, 10313351, 6, 24, 104, 166, 115, 217, 1, 1, 1, 0.647291, 1, 258, 0, 0, 0, 0, 0
395, 401, 412, 10313700, 7, 300, 24, 104, 115, 166, 1, 1, 0.970528, 0.758298, 1, 258, 1, 0, 0, 0, 0
300, 401, 416, 10313700, 7, 79, 104, 24, 115, 166, 0.107517, 1, 0.968735, 0.755144, 1, 258, 1, 0, 0, 0, 0
279, 419, 398, 10313700, 7, 347, 144, 24, 166, 104, 1, 0.941499, 1, 1, 0.862692, 258, 1, 0, 0, 0, 0
166, 445, 398, 10313700, 7, 144, 120, 24, 53, 286, 0.821772, 0.698753, 1, 0.644571, 0.241504, 258, 0, 0, 0, 0, 1
24, 485, 398, 10313700, 7, 120, 144, 53, 286, 347, 1, 0.795415, 0.859428, 0.483008, 0.410917, 258, 0, 0, 0, 1, 1
53, 515, 401, 10313959, 8, 35, 120, 286, 347, 179, 0.969619, 1, 1, 1, 0.861857, 258, 0, 0, 0, 1, 0
144, 554, 401, 10313959, 8, 179, 35, 120, 286, 234, 1, 0.969619, 1, 1, 0.767793, 258, 0, 0, 0, 0, 1
347, 601, 412, 10313959, 8, 21, 85, 179, 243, 35, 1, 0.758251, 1, 0.647291, 0.969619, 258, 0, 0, 0, 0, 0
120, 642, 398, 10313959, 8, 306, 367, 398, 283, 111, 0.792781, 0.602766, 0.567214, 0.362866, 0.107463, 258, 1, 1, 1, 1, 1
306, 787, 401, 10314399, 9, 371, 111, 76, 87, 93, 0.762477, 1, 1, 0.645303, 1, 258, 1, 0, 0, 0, 0
367, 787, 401, 10314399, 9, 87, 111, 280, 93, 139, 0.930905, 1, 0.69844, 1, 1, 258, 0, 0, 1, 0, 0
398, 787, 401, 10314399, 9, 146, 334, 111, 87, 93, 0.93187, 0.784607, 1, 0.724207, 1, 258, 0, 1, 0, 0, 0
111, 801, 467, 10314710, 10, 261, 87, 146, 280, 334, 1, 1, 0.844452, 0.723775, 0.54699, 258, 0, 0, 0, 0, 1
93, 882, 398, 10314710, 10, 245, 127, 76, 111, 10000000, 0.611571, 0.274219, 0.960361, 0.644726, 0, 258, 1, 1, 0, 0, 1
87, 798, 519, 10314710, 10, 37, 94, 131, 261, 371, 1, 1, 1, 1, 1, 258, 0, 0, 0, 0, 1
76, 922, 401, 10314710, 10, 245, 127, 25, 212, 303, 1, 0.860743, 0.646061, 0.120743, 0.120715, 258, 0, 0, 0, 1, 1
210, 201, 645, 10317551, 7, 324, 246, 67, 107, 10, 1, 0.323139, 1, 0.858689, 0.603377, 258, 1, 1, 0, 0, 0
67, 201, 691, 10317551, 7, 324, 295, 190, 55, 178, 0.821541, 0.963113, 0.699968, 0.5491, 0.686569, 258, 1, 0, 0, 0, 0
166, 445, 398, 10317900, 8, 144, 120, 24, 53, 286, 0.8213, 0.69807, 1, 0.64428, 0.241382, 258, 0, 0, 0, 0, 1
104, 401, 467, 10317900, 8, 115, 154, 79, 10000000, 10000000, 0.862631, 0.636753, 0.159154, 0, 0, 258, 0, 0, 0, 1, 1
115, 398, 533, 10317901, 8, 227, 79, 154, 215, 95, 0.778357, 0.967216, 1, 0.215435, 0.120775, 258, 1, 0, 0, 1, 1
178, 198, 757, 10317979, 8, 324, 296, 271, 59, 55, 1, 0.188411, 0.967605, 1, 1, 258, 1, 1, 1, 0, 0
295, 198, 780, 10317979, 8, 136, 271, 55, 3, 190, 0.967035, 1, 1, 0.752284, 1, 258, 0, 0, 0, 0, 0
324, 201, 812, 10317979, 8, 3, 136, 271, 55, 59, 0.967223, 1, 1, 1, 0.82481, 258, 0, 0, 0, 0, 0
55, 201, 880, 10317979, 8, 296, 59, 172, 3, 10000000, 0.645111, 0.845552, 0.604192, 0.537346, 0, 258, 0, 0, 0, 0, 1
271, 220, 798, 10318237, 9, 352, 3, 227, 95, 136, 0.909166, 0.967196, 0.687914, 0.724623, 1, 258, 1, 0, 0, 0, 0
136, 247, 798, 10318237, 9, 227, 304, 95, 215, 3, 0.700218, 0.68437, 0.75511, 0.684647, 0.967196, 258, 0, 1, 0, 0, 0
55, 201, 880, 10318237, 9, 296, 59, 172, 3, 10000000, 0.645093, 0.845526, 0.604174, 0.537331, 0, 258, 0, 0, 0, 0, 1
3, 275, 798, 10318237, 9, 352, 304, 227, 215, 95, 0.75458, 0.724761, 0.725344, 0.753994, 0.845393, 258, 1, 1, 0, 0, 0
59, 198, 919, 10318237, 9, 218, 296, 172, 106, 10000000, 0.751961, 1, 1, 0.538094, 0, 258, 1, 0, 0, 0, 1
95, 318, 801, 10318495, 10, 82, 181, 292, 352, 304, 1, 1, 1, 1, 1, 258, 0, 0, 0, 1, 1
215, 354, 801, 10318495, 10, 82, 181, 177, 292, 31, 0.965921, 1, 1, 1, 0.861405, 258, 0, 0, 0, 0, 0
227, 381, 801, 10318495, 10, 387, 309, 82, 181, 141, 1, 0.870955, 1, 1, 0.702527, 258, 1, 1, 0, 0, 0
352, 387, 801, 10318495, 10, 33, 360, 141, 82, 181, 1, 0.878047, 0.86941, 1, 1, 258, 0, 1, 0, 0, 0
181, 444, 798, 10318793, 11, 240, 387, 358, 33, 257, 1, 0.824669, 0.754781, 0.859971, 0.751226, 258, 0, 1, 1, 0, 0
82, 484, 798, 10318793, 11, 317, 358, 33, 384, 240, 0.949761, 0.822299, 0.953178, 0.753445, 0.687055, 258, 1, 1, 0, 1, 0
33, 520, 801, 10318793, 11, 6, 194, 240, 337, 387, 1, 1, 1, 0.96874, 1, 258, 0, 0, 0, 1, 1
141, 551, 801, 10318793, 11, 6, 194, 240, 112, 337, 1, 1, 1, 0.966575, 0.96874, 258, 0, 0, 0, 0, 1
87, 798, 518, 10318910, 11, 37, 94, 131, 261, 371, 1, 1, 1, 1, 1, 258, 0, 0, 0, 0, 1
146, 798, 552, 10318910, 11, 94, 131, 261, 371, 334, 1, 1, 1, 1, 1, 258, 0, 0, 0, 1, 1
280, 798, 580, 10318910, 11, 94, 131, 37, 261, 371, 1, 1, 0.765199, 1, 1, 258, 0, 0, 0, 0, 1
334, 801, 612, 10318910, 11, 94, 37, 131, 171, 297, 1, 0.861747, 1, 0.645188, 0.536666, 258, 0, 0, 0, 0, 0
261, 801, 621, 10318910, 11, 37, 171, 94, 131, 297, 0.933264, 0.860251, 1, 1, 0.429333, 258, 0, 0, 0, 0, 0
387, 587, 801, 10319129, 12, 194, 6, 112, 240, 337, 1, 0.862927, 0.96654, 1, 0.968705, 258, 0, 0, 0, 0, 1
337, 612, 798, 10319129, 12, 6, 194, 112, 301, 240, 1, 1, 1, 0.410597, 1, 258, 0, 0, 0, 1, 0
240, 618, 798, 10319129, 12, 223, 6, 194, 211, 301, 1, 1, 1, 0.463158, 0.361769, 258, 0, 0, 0, 0, 1
131, 801, 640, 10319272, 12, 171, 94, 37, 248, 297, 1, 1, 0.646285, 0.322036, 0.321987, 258, 0, 0, 0, 0, 0
94, 801, 683, 10319272, 12, 171, 297, 37, 133, 248, 1, 0.858633, 1, 0.378024, 0.322036, 258, 0, 0, 0, 0, 1
37, 798, 719, 10319273, 12, 133, 248, 301, 69, 297, 0.969914, 1, 0.966519, 0.858578, 1, 258, 0, 0, 1, 0, 0
297, 798, 778, 10319674, 13, 69, 133, 211, 248, 223, 0.965859, 1, 0.970634, 1, 1, 258, 0, 0, 0, 0, 0
248, 801, 821, 10319674, 13, 74, 69, 211, 133, 57, 0.946279, 0.965859, 1, 0.969872, 0.752326, 258, 0, 0, 0, 0, 0
133, 801, 846, 10319674, 13, 69, 74, 10000000, 10000000, 10000000, 0.858542, 0.722729, 0, 0, 0, 258, 0, 0, 1, 1, 1
69, 801, 888, 10319945, 14, 74, 10000000, 10000000, 10000000, 10000000, 0.92917, 0, 0, 0, 0, 258, 0, 1, 1, 1, 1
74, 798, 921, 10319945, 14, 97, 10000000, 10000000, 10000000, 10000000, 0.537892, 0, 0, 0, 0, 258, 0, 1, 1, 1, 1
74, 798, 921, 10320203, 15, 97, 10000000, 10000000, 10000000, 10000000, 0.537877, 0, 0, 0, 0, 258, 0, 1, 1, 1, 1
115, 398, 533, 10322101, 9, 227, 79, 154, 215, 95, 0.775821, 0.96678, 1, 0.215337, 0.120714, 258, 1, 0, 0, 1, 1
154, 401, 638, 10322528, 10, 177, 79, 108, 96, 162, 0.233739, 0.966736, 0.604315, 0.754668, 0.968438, 258, 1, 0, 0, 0, 0
79, 401, 680, 10322528, 10, 292, 108, 177, 31, 10000000, 0.928911, 0.846041, 0.411147, 0.377818, 0, 258, 0, 0, 0, 0, 1
59, 198, 919, 10322729, 10, 218, 296, 172, 106, 10000000, 0.751599, 1, 1, 0.537834, 0, 258, 1, 0, 0, 0, 1
172, 198, 956, 10322729, 10, 218, 106, 296, 10000000, 10000000, 0.85897, 0.752967, 1, 0, 0, 258, 0, 0, 0, 1, 1
296, 198, 979, 10322729, 10, 218, 106, 10000000, 10000000, 10000000, 1, 0.860534, 0, 0, 0, 258, 0, 0, 1, 1, 1
108, 398, 728, 10326728, 11, 352, 304, 227, 167, 289, 1, 1, 0.861497, 0.107222, 0.18895, 258, 1, 1, 1, 1, 1
292, 401, 820, 10326729, 11, 181, 82, 31, 52, 177, 1, 0.844342, 1, 0.819099, 1, 258, 0, 0, 0, 0, 0
177, 401, 843, 10327000, 12, 52, 82, 31, 169, 181, 0.933081, 0.723698, 1, 0.751328, 0.859733, 258, 0, 0, 0, 0, 0
181, 444, 798, 10327000, 12, 240, 387, 358, 33, 257, 1, 0.82374, 0.754114, 0.859213, 0.750564, 258, 0, 1, 1, 0, 0
31, 401, 882, 10327000, 12, 169, 52, 289, 82, 10000000, 0.85866, 1, 0.643538, 0.603081, 0, 258, 0, 0, 0, 0, 1
194, 646, 798, 10327329, 13, 6, 223, 301, 133, 211, 1, 0.361825, 0.361411, 0.316975, 0.23114, 258, 0, 0, 1, 1, 1
6, 685, 798, 10327329, 13, 301, 211, 223, 248, 133, 0.942671, 0.9048, 0.549539, 0.536263, 0.188724, 258, 1, 0, 0, 1, 1
301, 812, 798, 10331530, 14, 57, 211, 133, 69, 196, 1, 1, 1, 0.857451, 0.646288, 258, 0, 0, 0, 0, 0
211, 849, 798, 10331892, 15, 57, 252, 329, 196, 355, 1, 0.751244, 0.645092, 0.646263, 0.602501, 258, 0, 0, 1, 0, 1
133, 801, 846, 10331892, 15, 69, 74, 10000000, 10000000, 10000000, 0.857417, 0.721667, 0, 0, 0, 258, 0, 0, 1, 1, 1
57, 889, 798, 10331892, 15, 355, 307, 329, 196, 51, 1, 1, 0.860122, 0.753973, 0.684485, 258, 1, 1, 1, 0, 0
196, 956, 801, 10331892, 15, 203, 63, 226, 355, 307, 1, 0.859887, 1, 1, 1, 258, 0, 0, 0, 1, 1
51, 920, 801, 10332163, 16, 226, 355, 307, 203, 63, 1, 1, 1, 0.85826, 0.752379, 258, 0, 1, 1, 0, 0
196, 956, 801, 10332163, 16, 203, 63, 226, 355, 307, 1, 0.859862, 1, 1, 1, 258, 0, 0, 0, 1, 1
329, 987, 801, 10332163, 16, 63, 203, 152, 101, 375, 1, 1, 0.645784, 0.633524, 0.545699, 258, 0, 0, 0, 0, 1
355, 1001, 812, 10332164, 16, 63, 258, 375, 203, 226, 1, 0.720887, 0.645254, 1, 1, 258, 0, 1, 1, 0, 0
226, 1001, 818, 10332474, 17, 63, 375, 265, 333, 152, 1, 0.752771, 0.760588, 0.753886, 0.75339, 258, 0, 1, 1, 1, 0
203, 1001, 841, 10332474, 17, 321, 375, 152, 63, 333, 1, 0.755689, 0.75339, 1, 0.53767, 258, 1, 1, 0, 0, 1
63, 1001, 879, 10332474, 17, 375, 258, 383, 101, 391, 1, 0.841004, 0.7504, 0.843254, 0.644829, 258, 1, 1, 1, 0, 1
375, 998, 991, 10332474, 17, 391, 383, 321, 10000000, 10000000, 1, 0.965475, 1, 0, 0, 258, 1, 1, 1, 1, 1
101, 998, 922, 10332745, 18, 383, 375, 258, 391, 321, 1, 1, 1, 0.967216, 0.966904, 258, 1, 1, 1, 1, 1
375, 998, 991, 10332745, 18, 391, 383, 321, 10000000, 10000000, 1, 0.965447, 1, 0, 0, 258, 1, 1, 1, 1, 1
383, 998, 991, 10332745, 18, 391, 375, 321, 10000000, 10000000, 0.967216, 1, 1, 0, 0, 258, 1, 1, 1, 1, 1
391, 998, 991, 10332745, 18, 383, 375, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 258, 1, 1, 1, 1, 1
321, 998, 991, 10333029, 19, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 258, 1, 1, 1, 1, 1
383, 998, 991, 10333029, 19, 391, 375, 321, 10000000, 10000000, 0.967186, 1, 1, 0, 0, 258, 1, 1, 1, 1, 1
391, 998, 991, 10333029, 19, 383, 375, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 258, 1, 1, 1, 1, 1
321, 998, 991, 10333339, 20, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 258, 1, 1, 1, 1, 1
375, 998, 991, 10333339, 20, 391, 383, 321, 10000000, 10000000, 1, 0.965385, 1, 0, 0, 258, 1, 1, 1, 1, 1
383, 998, 991, 10333339, 20, 391, 375, 321, 10000000, 10000000, 0.967154, 1, 1, 0, 0, 258, 1, 1, 1, 1, 1
321, 998, 991, 10333753, 21, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 258, 1, 1, 1, 1, 1
375, 998, 991, 10333753, 21, 391, 383, 321, 10000000, 10000000, 1, 0.965342, 1, 0, 0, 258, 1, 1, 1, 1, 1
391, 998, 991, 10333753, 21, 383, 375, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 258, 1, 1, 1, 1, 1
24, 486, 398, 10334100, 9, 120, 144, 53, 286, 347, 1, 0.792842, 0.857549, 0.481821, 0.409772, 258, 0, 0, 0, 1, 1
53, 515, 401, 10334101, 9, 35, 120, 286, 347, 179, 0.967519, 1, 1, 1, 0.859991, 258, 0, 0, 0, 1, 0
144, 554, 401, 10334101, 9, 179, 35, 120, 286, 234, 1, 0.967519, 1, 1, 0.7561, 258, 0, 0, 0, 0, 1
120, 643, 398, 10334101, 9, 306, 367, 398, 283, 111, 0.790257, 0.601306, 0.565063, 0.361984, 0.107231, 258, 1, 1, 1, 1, 1
286, 601, 419, 10334424, 10, 332, 21, 85, 179, 35, 0.858862, 0.96732, 0.75117, 1, 0.859987, 258, 1, 0, 0, 0, 0
179, 601, 445, 10334424, 10, 243, 21, 130, 332, 85, 1, 1, 0.751695, 0.600719, 0.64386, 258, 0, 0, 0, 1, 0
120, 643, 398, 10334424, 10, 306, 367, 398, 283, 111, 0.790217, 0.601283, 0.565028, 0.36197, 0.107227, 258, 1, 1, 1, 1, 1
35, 683, 398, 10334424, 10, 367, 398, 306, 124, 139, 0.820207, 0.751712, 0.375895, 1, 0.634774, 258, 1, 1, 1, 0, 0
21, 601, 488, 10334682, 11, 332, 130, 243, 85, 4, 0.819359, 0.793449, 0.720754, 0.840041, 0, 258, 1, 0, 0, 0, 1
85, 598, 515, 10334682, 11, 4, 186, 332, 243, 273, 1, 1, 1, 1, 0.857989, 258, 0, 0, 1, 0, 1
130, 598, 552, 10334682, 11, 4, 186, 273, 19, 128, 1, 1, 0.965238, 0.752011, 0.861239, 258, 0, 0, 1, 0, 0
332, 598, 587, 10334682, 11, 4, 186, 128, 84, 204, 1, 1, 1, 0.861302, 0.645049, 258, 0, 0, 0, 0, 0
124, 757, 401, 10338624, 11, 283, 398, 367, 306, 111, 0.964475, 1, 1, 1, 0.96461, 258, 1, 1, 1, 1, 0
306, 787, 401, 10338624, 11, 371, 111, 76, 93, 87, 0.748649, 1, 1, 1, 0.643626, 258, 1, 0, 0, 0, 0
367, 787, 401, 10338624, 11, 87, 111, 280, 93, 139, 0.925686, 1, 0.694523, 1, 1, 258, 0, 0, 1, 0, 0
398, 787, 401, 10338624, 11, 146, 334, 111, 87, 93, 0.926641, 0.769972, 1, 0.722096, 1, 258, 0, 1, 0, 0, 0
139, 844, 398, 10338625, 11, 245, 127, 76, 93, 111, 0.546386, 0.32195, 0.791399, 1, 0.750252, 258, 1, 1, 0, 0, 0
85, 598, 515, 10338882, 12, 4, 186, 332, 243, 273, 1, 1, 1, 1, 0.857603, 258, 0, 0, 1, 0, 1
130, 598, 552, 10338882, 12, 4, 186, 273, 19, 128, 1, 1, 0.964803, 0.751418, 0.86085, 258, 0, 0, 1, 0, 0
243, 598, 580, 10338882, 12, 19, 204, 4, 186, 128, 1, 0.911087, 0.963736, 1, 1, 258, 0, 0, 0, 0, 0
332, 598, 587, 10338882, 12, 4, 186, 128, 84, 204, 1, 1, 1, 0.860913, 0.644758, 258, 0, 0, 0, 0, 0
139, 844, 398, 10338909, 12, 245, 127, 76, 93, 111, 0.546365, 0.32194, 0.791363, 1, 0.750229, 258, 1, 1, 0, 0, 0
111, 801, 468, 10338909, 12, 261, 87, 146, 280, 334, 1, 1, 0.841994, 0.721668, 0.545186, 258, 0, 0, 0, 0, 1
93, 882, 398, 10338909, 12, 245, 127, 76, 111, 10000000, 0.607079, 0.273312, 0.957183, 0.643053, 0, 258, 1, 1, 0, 0, 1
87, 798, 518, 10338909, 12, 37, 94, 131, 261, 371, 1, 1, 1, 1, 1, 258, 0, 0, 0, 0, 1
128, 643, 598, 10339167, 13, 318, 371, 377, 90, 84, 0.600528, 1, 0.409538, 0.960019, 1, 258, 1, 1, 1, 0, 0
186, 601, 647, 10339167, 13, 309, 360, 393, 204, 4, 0.860438, 0.752233, 0.42838, 0.84243, 1, 258, 1, 1, 1, 0, 0
4, 601, 690, 10339167, 13, 360, 309, 393, 112, 204, 0.959813, 0.860438, 0.841446, 0.84308, 0.955725, 258, 1, 1, 1, 0, 0
371, 801, 612, 10339271, 13, 171, 94, 131, 297, 9, 0.941575, 1, 1, 0.565138, 0.966789, 258, 0, 0, 0, 1, 0
261, 801, 621, 10339271, 13, 37, 171, 94, 131, 297, 0.928852, 0.858371, 1, 1, 0.428397, 258, 0, 0, 0, 0, 0
131, 801, 640, 10339271, 13, 171, 94, 37, 248, 297, 1, 1, 0.644896, 0.321346, 0.321298, 258, 0, 0, 0, 0, 0
94, 801, 683, 10339271, 13, 171, 297, 37, 133, 248, 1, 0.856794, 1, 0.3766, 0.321346, 258, 0, 0, 0, 0, 1
204, 598, 751, 10339438, 14, 112, 240, 337, 194, 219, 1, 1, 0.966592, 0.859279, 0.756803, 258, 0, 0, 1, 0, 0
309, 598, 787, 10339438, 14, 6, 194, 112, 240, 248, 1, 1, 1, 1, 0.566095, 258, 0, 0, 0, 0, 1
360, 598, 787, 10339438, 14, 6, 194, 109, 112, 240, 0.968671, 1, 1, 1, 1, 258, 0, 0, 0, 0, 0
393, 598, 787, 10339438, 14, 6, 194, 112, 240, 337, 0.968671, 1, 1, 1, 0.966592, 258, 0, 0, 0, 0, 1
240, 618, 798, 10339709, 15, 223, 6, 194, 211, 301, 1, 1, 1, 0.460961, 0.360873, 258, 0, 0, 0, 0, 1
194, 646, 798, 10339709, 15, 6, 223, 301, 133, 211, 1, 0.361285, 0.360873, 0.316354, 0.230481, 258, 0, 0, 1, 1, 1
112, 601, 858, 10339709, 15, 109, 219, 6, 10000000, 10000000, 0.949045, 0.684698, 0.645762, 0, 0, 258, 0, 0, 0, 1, 1
6, 686, 798, 10339709, 15, 301, 211, 223, 248, 133, 0.940476, 0.901434, 0.548606, 0.535552, 0.188284, 258, 1, 0, 0, 1, 1
69, 801, 888, 10340092, 16, 74, 10000000, 10000000, 10000000, 10000000, 0.924842, 0, 0, 0, 0, 258, 0, 1, 1, 1, 1
74, 798, 920, 10340092, 16, 97, 10000000, 10000000, 10000000, 10000000, 0.536728, 0, 0, 0, 0, 258, 0, 1, 1, 1, 1
74, 798, 920, 10340389, 17, 97, 10000000, 10000000, 10000000, 10000000, 0.536711, 0, 0, 0, 0, 258, 0, 1, 1, 1, 1
37, 798, 719, 10343472, 14, 133, 248, 301, 69, 297, 0.967391, 1, 0.964014, 0.856354, 1, 258, 0, 0, 1, 0, 0
171, 798, 755, 10343472, 14, 69, 133, 248, 223, 301, 1, 1, 1, 1, 1, 258, 0, 0, 0, 0, 1
297, 798, 777, 10343472, 14, 69, 133, 211, 248, 223, 0.963399, 1, 0.968149, 1, 1, 258, 0, 0, 0, 0, 0
248, 801, 821, 10343472, 14, 74, 69, 211, 133, 57, 0.942036, 0.963399, 1, 0.967391, 0.750407, 258, 0, 0, 0, 0, 0
133, 801, 847, 10343472, 14, 69, 74, 10000000, 10000000, 10000000, 0.856354, 0.720663, 0, 0, 0, 258, 0, 0, 1, 1, 1
301, 812, 798, 10343860, 15, 57, 211, 133, 69, 196, 1, 1, 1, 0.856319, 0.645431, 258, 0, 0, 0, 0, 0
248, 801, 821, 10343860, 15, 74, 69, 211, 133, 57, 0.941967, 0.963359, 1, 0.967351, 0.750376, 258, 0, 0, 0, 0, 0
133, 801, 847, 10343860, 15, 69, 74, 10000000, 10000000, 10000000, 0.856319, 0.72063, 0, 0, 0, 258, 0, 0, 1, 1, 1
69, 801, 888, 10343860, 15, 74, 10000000, 10000000, 10000000, 10000000, 0.924037, 0, 0, 0, 0, 258, 0, 1, 1, 1, 1
74, 798, 920, 10344196, 16, 97, 10000000, 10000000, 10000000, 10000000, 0.536492, 0, 0, 0, 0, 258, 0, 1, 1, 1, 1
84, 685, 598, 10347367, 14, 334, 251, 261, 377, 318, 1, 1, 0.898002, 0.72308, 0.719924, 258, 1, 0, 1, 1, 1
