source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
98,201,76,10300200,2,267,180,226,240,60,1.0,0.9646030000000001,0.6060399999999999,0.6366689999999999,0.822599,272,1,0,0,0,0,0
60,198,105,10300200,2,23,126,267,226,215,0.9695309999999999,1.0,1.0,0.9691489999999999,0.861017,272,0,0,1,1,1,0
180,198,153,10300200,2,174,13,23,126,226,1.0,1.0,1.0,1.0,1.0,272,0,0,0,0,0,0
240,198,179,10300200,2,23,126,153,27,226,1.0,1.0,0.9691110000000001,0.863287,1.0,272,0,0,0,0,0,1
226,201,218,10304400,3,259,174,23,206,265,0.725332,0.8247969999999999,0.969093,0.603074,0.361605,272,1,0,0,1,1,0
126,201,244,10304400,3,265,13,259,23,186,0.871006,1.0,0.46887299999999993,1.0,0.41296400000000005,272,1,0,1,0,1,0
23,201,285,10304400,3,259,174,265,13,254,1.0,1.0,0.566127,0.968923,0.635999,272,1,0,1,0,0,1
13,198,315,10304658,4,265,259,65,239,186,1.0,1.0,0.9677950000000001,0.862964,1.0,272,1,1,0,1,0,0
174,198,351,10304659,4,65,265,186,259,254,1.0,1.0,1.0,1.0,1.0,272,0,1,0,1,0,0
259,198,387,10304659,4,45,172,65,186,251,0.9714079999999999,1.0,0.9677950000000001,1.0,1.0,272,0,0,0,0,0,1
254,201,418,10304659,4,65,45,172,186,251,1.0,0.863474,1.0,1.0,1.0,272,0,0,0,0,0,0
251,219,398,10304982,5,45,172,162,65,186,1.0,1.0,0.6459590000000001,0.860232,0.968102,272,0,0,0,0,0,0
172,247,398,10304982,5,18,45,162,255,65,0.9627899999999999,1.0,0.725033,0.569562,0.752703,272,0,0,0,1,0,1
186,201,446,10304982,5,65,45,172,10000000,10000000,1.0,0.755513,0.862016,0.0,0.0,272,0,0,0,1,1,0
