source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
264, 14, -1, 10299999, 1, 365, 8, 11, 38, 343, 0.88187, 1, 0.970096, 0.863197, 0.648039, 297, 1, 0, 0, 0, 1, 1
8, 79, -1, 10300200, 2, 343, 235, 270, 165, 330, 1, 0.918631, 0.945758, 0.120734, 0.603204, 297, 1, 1, 0, 1, 1, 1
38, 108, 1, 10300200, 2, 7, 170, 235, 266, 365, 0.969563, 1, 1, 1, 1, 297, 0, 0, 0, 0, 1, 0
270, 182, 1, 10304400, 3, 98, 7, 123, 170, 235, 0.967916, 1, 1, 1, 1, 297, 0, 0, 0, 0, 0, 0
343, 187, 1, 10304400, 3, 344, 98, 7, 123, 170, 0.871159, 0.967916, 1, 0.96977, 1, 297, 1, 0, 0, 0, 0, 1
330, 212, -1, 10304400, 3, 149, 7, 98, 123, 170, 0.952884, 1, 0.860369, 1, 1, 297, 0, 0, 0, 0, 0, 0
123, 201, 49, 10304775, 4, 98, 132, 263, 60, 199, 1, 0.608074, 0.647107, 0.724045, 0.604066, 297, 0, 0, 0, 0, 0, 0
170, 248, -1, 10304775, 4, 288, 254, 373, 320, 158, 0.412752, 0.319272, 0.241413, 0.215428, 0.189757, 297, 1, 1, 1, 1, 1, 0
98, 201, 76, 10304775, 4, 344, 368, 199, 263, 249, 0.913576, 0.759373, 0.845692, 0.754958, 0.647309, 297, 1, 1, 0, 0, 0, 0
7, 280, -1, 10304775, 4, 320, 149, 156, 373, 254, 0.685814, 0.959371, 0.795489, 0.475865, 0.685576, 297, 1, 0, 0, 1, 1, 1
344, 198, 187, 10304776, 4, 366, 363, 13, 27, 132, 1, 1, 0.945098, 0.972171, 1, 297, 1, 1, 0, 0, 0, 1
132, 201, 245, 10305099, 5, 299, 305, 399, 193, 386, 0.875496, 0.756996, 0.646173, 0.796108, 0.430838, 297, 0, 1, 1, 0, 1, 1
27, 278, 198, 10305099, 5, 244, 356, 310, 314, 71, 0.609602, 0.570168, 0.549827, 0.467277, 0.969832, 297, 1, 1, 1, 1, 0, 1
149, 354, 1, 10312976, 5, 105, 338, 291, 155, 373, 0.137474, 0.240998, 0.274061, 0.137557, 1, 297, 1, 1, 1, 1, 1, 0
320, 401, 12, 10312976, 5, 48, 260, 158, 100, 138, 1, 0.644969, 1, 0.724026, 0.645866, 297, 0, 0, 0, 0, 0, 1
373, 401, 12, 10312976, 5, 48, 100, 158, 5, 378, 1, 0.753698, 1, 0.967575, 0.568762, 297, 0, 0, 0, 0, 1, 0
158, 401, 41, 10313312, 6, 378, 138, 48, 100, 260, 1, 0.843341, 1, 0.753671, 0.537455, 297, 1, 0, 0, 0, 0, 0
48, 401, 79, 10313312, 6, 325, 260, 138, 100, 378, 0.942855, 0.859928, 0.861123, 1, 0.547593, 297, 1, 0, 0, 0, 1, 1
100, 398, 115, 10313312, 6, 41, 118, 356, 314, 378, 0.969534, 1, 1, 1, 1, 297, 0, 0, 1, 1, 1, 0
138, 398, 157, 10313312, 6, 41, 118, 356, 314, 244, 1, 1, 1, 1, 0.971354, 297, 0, 0, 1, 1, 0, 0
100, 398, 115, 10313661, 7, 41, 118, 356, 314, 378, 0.969497, 1, 1, 1, 1, 297, 0, 0, 1, 1, 1, 0
138, 398, 157, 10313661, 7, 41, 118, 356, 314, 244, 1, 1, 1, 1, 0.971318, 297, 0, 0, 1, 1, 0, 0
260, 398, 178, 10313661, 7, 41, 116, 118, 117, 88, 1, 0.882064, 1, 0.968419, 0.859337, 297, 0, 0, 0, 0, 0, 0
325, 398, 187, 10313661, 7, 41, 351, 118, 117, 88, 1, 0.766679, 1, 1, 0.859337, 297, 0, 1, 0, 0, 0, 1
378, 398, 187, 10313661, 7, 41, 118, 117, 88, 244, 1, 1, 1, 0.75192, 0.971318, 297, 0, 0, 0, 0, 0, 0
117, 449, 198, 10314024, 8, 380, 102, 312, 88, 137, 0.604969, 0.12057, 0.430087, 1, 0.606388, 297, 1, 1, 1, 0, 0, 0
118, 401, 245, 10314024, 8, 104, 388, 381, 300, 41, 1, 1, 1, 0.867745, 1, 297, 0, 1, 1, 1, 0, 0
41, 401, 288, 10314024, 8, 104, 395, 388, 116, 302, 1, 1, 0.930276, 0.95531, 0.754861, 297, 0, 1, 1, 0, 1, 1
116, 398, 347, 10314347, 9, 104, 217, 335, 300, 395, 1, 1, 1, 1, 1, 297, 0, 0, 1, 1, 1, 0
302, 398, 387, 10314347, 9, 104, 166, 24, 217, 300, 0.970462, 1, 0.86104, 1, 1, 297, 0, 0, 0, 0, 1, 0
388, 401, 412, 10314347, 9, 300, 24, 104, 79, 115, 1, 1, 0.970462, 0.120836, 0.755092, 297, 1, 0, 0, 1, 0, 0
395, 401, 412, 10314347, 9, 300, 154, 24, 104, 115, 1, 0.273855, 1, 0.970462, 0.725582, 297, 1, 1, 0, 0, 0, 1
71, 323, 201, 10317299, 6, 88, 356, 314, 117, 325, 0.962174, 1, 1, 1, 0.968878, 297, 0, 1, 1, 0, 1, 0
310, 387, 201, 10317299, 6, 356, 314, 116, 41, 49, 1, 0.966587, 0.929929, 1, 1, 297, 1, 1, 0, 0, 0, 0
314, 412, 198, 10317299, 6, 312, 380, 41, 137, 88, 1, 0.906225, 1, 0.159446, 0.966376, 297, 1, 1, 0, 1, 0, 0
356, 412, 198, 10317299, 6, 41, 312, 380, 122, 88, 1, 0.429936, 0.362838, 0.120764, 0.966376, 297, 0, 1, 1, 1, 0, 0
244, 418, 198, 10317299, 6, 312, 239, 380, 88, 41, 0.481226, 0.361297, 0.241892, 1, 0.861438, 297, 1, 1, 1, 0, 0, 1
88, 495, 198, 10317649, 7, 380, 312, 287, 137, 239, 0.858872, 0.84211, 0.606909, 0.797183, 0.756224, 297, 1, 1, 1, 0, 0, 0
239, 581, 201, 10317649, 7, 250, 380, 312, 114, 232, 0.768414, 1, 1, 0.970518, 0.23254, 297, 1, 1, 1, 0, 1, 1
