source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
20, 313, 601, 10302775, 9, 96, 163, 312, 155, 183, 0.969464, 1, 1, 0.864225, 1, 134, 0, 0, 0, 0, 0
183, 356, 601, 10302775, 9, 310, 96, 163, 312, 155, 1, 1, 1, 1, 0.972253, 134, 0, 0, 0, 0, 0
312, 419, 598, 10302775, 9, 96, 174, 163, 16, 310, 1, 0.724341, 1, 0.64715, 0.53755, 134, 0, 0, 0, 0, 0
163, 448, 598, 10302775, 9, 16, 96, 174, 277, 310, 0.844946, 1, 0.539545, 0.318284, 0.32253, 134, 0, 0, 0, 0, 0
163, 448, 598, 10303033, 10, 16, 96, 174, 277, 310, 0.844919, 1, 0.53953, 0.318271, 0.322521, 134, 0, 0, 0, 0, 0
96, 484, 598, 10303033, 10, 84, 277, 304, 174, 381, 1, 1, 0.909594, 0.971154, 0.863309, 134, 0, 0, 1, 0, 1
16, 509, 601, 10303034, 10, 84, 129, 277, 464, 430, 0.970021, 0.970877, 1, 1, 1, 134, 0, 0, 0, 1, 1
174, 553, 601, 10303034, 10, 84, 187, 129, 304, 4, 0.970021, 1, 0.970877, 1, 0.861124, 134, 0, 0, 0, 0, 0
174, 553, 601, 10303305, 11, 84, 187, 129, 304, 4, 0.969993, 1, 0.970848, 1, 0.861099, 134, 0, 0, 0, 0, 0
381, 612, 598, 10303305, 11, 4, 84, 187, 144, 90, 1, 0.969993, 1, 0.724863, 0.724128, 134, 0, 0, 0, 0, 0
277, 620, 598, 10303305, 11, 84, 4, 411, 187, 255, 0.969993, 0.861099, 0.635166, 0.971742, 0.647027, 134, 0, 0, 1, 0, 0
56, 83, 198, 10304400, 3, 253, 243, 160, 130, 408, 0.870833, 0.844264, 0.759478, 0.754307, 0.646662, 134, 1, 0, 0, 0, 1
130, 159, 201, 10304400, 3, 198, 27, 133, 160, 253, 1, 1, 1, 1, 1, 134, 0, 0, 0, 0, 0
243, 181, 201, 10304400, 3, 365, 332, 346, 23, 27, 1, 1, 0.782866, 0.967914, 1, 134, 1, 1, 1, 0, 0
253, 201, 218, 10304736, 4, 481, 403, 194, 316, 23, 1, 1, 1, 0.774869, 0.967879, 134, 1, 1, 0, 1, 0
133, 201, 245, 10304736, 4, 458, 486, 481, 406, 234, 0.843523, 0.754209, 0.698412, 0.603402, 0.549767, 134, 1, 1, 1, 1, 1
27, 277, 198, 10304736, 4, 428, 322, 332, 198, 439, 1, 0.93348, 0.915178, 1, 0.704405, 134, 1, 1, 1, 0, 1
299, 198, 780, 10306717, 9, 433, 376, 345, 137, 3, 1, 1, 1, 0.972274, 0.860826, 134, 1, 1, 1, 0, 0
376, 198, 787, 10306717, 9, 3, 137, 275, 345, 250, 0.96843, 1, 0.968358, 1, 1, 134, 0, 0, 0, 1, 0
84, 685, 598, 10307505, 12, 445, 417, 281, 375, 339, 0.75522, 0.687639, 0.4688, 0.440757, 0.549748, 134, 1, 1, 1, 1, 1
339, 787, 601, 10307932, 13, 94, 411, 355, 132, 37, 1, 1, 1, 1, 0.684322, 134, 0, 1, 1, 0, 0
445, 787, 601, 10307932, 13, 37, 94, 132, 265, 411, 1, 1, 0.969469, 0.968002, 1, 134, 0, 0, 0, 0, 1
281, 820, 598, 10307933, 13, 375, 471, 339, 445, 417, 1, 1, 1, 0.970952, 0.967909, 134, 1, 1, 1, 1, 1
411, 801, 612, 10308385, 14, 37, 301, 94, 132, 265, 0.967106, 0.862875, 1, 1, 1, 134, 0, 0, 0, 0, 0
265, 801, 621, 10308386, 14, 94, 37, 132, 301, 172, 1, 0.725329, 1, 0.431438, 0.363003, 134, 0, 0, 0, 1, 1
132, 801, 640, 10308386, 14, 134, 94, 37, 172, 252, 1, 1, 0.684279, 0.431809, 0.322438, 134, 0, 0, 0, 0, 1
94, 801, 683, 10308386, 14, 252, 172, 301, 134, 37, 1, 0.936548, 0.847575, 0.608419, 0.636058, 134, 0, 0, 0, 0, 0
37, 798, 720, 10308386, 14, 134, 252, 69, 323, 301, 1, 1, 0.971404, 0.969197, 1, 134, 0, 0, 0, 1, 0
301, 798, 778, 10308709, 15, 134, 252, 69, 323, 227, 1, 1, 1, 1, 1, 134, 0, 0, 0, 1, 0
252, 801, 821, 10308709, 15, 134, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 134, 0, 1, 1, 1, 1
69, 801, 888, 10308709, 15, 134, 252, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 134, 0, 0, 1, 1, 1
198, 356, 201, 10308937, 5, 118, 88, 117, 41, 226, 1, 0.970192, 1, 0.862535, 1, 134, 0, 0, 0, 0, 0
332, 387, 201, 10308937, 5, 438, 41, 88, 118, 384, 1, 1, 0.970192, 1, 0.793474, 134, 1, 0, 0, 0, 1
428, 387, 201, 10308937, 5, 218, 41, 384, 88, 118, 1, 1, 0.869303, 0.970192, 1, 134, 0, 0, 1, 0, 0
158, 156, 401, 10309086, 5, 45, 189, 206, 278, 316, 0.96771, 1, 1, 1, 1, 134, 0, 0, 0, 0, 0
266, 179, 401, 10309086, 5, 438, 45, 65, 189, 206, 1, 0.96771, 0.967738, 0.966851, 0.971482, 134, 1, 0, 0, 0, 0
357, 187, 401, 10309086, 5, 438, 113, 45, 65, 189, 1, 1, 0.96771, 0.967738, 0.966851, 134, 1, 0, 0, 0, 0
467, 187, 401, 10309086, 5, 65, 189, 206, 45, 319, 0.967738, 0.966851, 1, 0.860187, 0.214961, 134, 0, 0, 0, 0, 1
118, 401, 245, 10309299, 6, 317, 470, 438, 228, 41, 1, 1, 1, 0.845555, 0.970315, 134, 1, 1, 1, 0, 0
41, 401, 288, 10309299, 6, 218, 391, 104, 324, 438, 0.936133, 0.96438, 0.784697, 0.861173, 0.788241, 134, 0, 1, 0, 1, 1
88, 495, 198, 10309299, 6, 334, 420, 114, 291, 123, 1, 0.845739, 0.241659, 0.757786, 0.844008, 134, 1, 1, 1, 0, 0
316, 201, 419, 10309435, 6, 113, 65, 45, 206, 189, 0.793394, 0.860179, 0.860155, 1, 0.859391, 134, 0, 0, 0, 0, 0
278, 219, 398, 10309435, 6, 412, 45, 18, 189, 282, 0.88394, 0.967674, 0.755276, 1, 0.550559, 134, 1, 0, 0, 0, 1
206, 201, 446, 10309435, 6, 280, 319, 211, 65, 113, 1, 1, 0.69661, 1, 0.539945, 134, 0, 1, 0, 0, 0
189, 248, 398, 10309435, 6, 480, 356, 45, 18, 282, 0.96297, 0.755958, 0.967674, 0.755276, 0.550559, 134, 1, 1, 0, 0, 0
45, 283, 398, 10309435, 6, 167, 412, 480, 283, 360, 1, 0.938927, 0.920395, 0.871275, 0.757151, 134, 0, 1, 1, 1, 1
215, -1, 756, 10309810, 7, 434, 377, 479, 468, 394, 1, 1, 1, 1, 1, 134, 1, 1, 1, 1, 1
377, 1, 812, 10309810, 7, 77, 209, 238, 479, 468, 0.971012, 1, 1, 1, 1, 134, 0, 0, 0, 1, 1
434, 1, 812, 10309810, 7, 77, 209, 238, 479, 468, 0.971012, 1, 1, 1, 1, 134, 0, 0, 0, 1, 1
279, 1, 820, 10309811, 7, 209, 77, 238, 479, 468, 1, 0.863122, 1, 1, 1, 134, 0, 0, 0, 1, 1
143, 1, 851, 10309811, 7, 479, 468, 394, 330, 238, 1, 1, 1, 1, 0.969638, 134, 1, 1, 1, 1, 1
480, 401, 412, 10309875, 7, 317, 115, 24, 104, 167, 1, 0.967609, 1, 0.970016, 1, 134, 1, 0, 0, 0, 0
167, 445, 398, 10309876, 7, 378, 455, 431, 290, 368, 0.823717, 0.479211, 0.412995, 0.550085, 0.378702, 134, 1, 1, 1, 1, 1
468, 12, 798, 10310160, 8, 68, 77, 209, 185, 250, 0.942037, 1, 1, 0.483838, 0.433718, 134, 0, 0, 0, 0, 1
479, 12, 798, 10310160, 8, 77, 68, 209, 185, 191, 1, 0.862475, 1, 0.604797, 0.538794, 134, 0, 0, 0, 0, 1
238, 19, 798, 10310160, 8, 250, 77, 68, 209, 185, 0.775225, 1, 0.754666, 1, 0.636429, 134, 1, 0, 0, 0, 0
209, 46, 798, 10310160, 8, 185, 77, 345, 68, 3, 0.846716, 1, 0.548076, 0.646856, 0.442146, 134, 0, 0, 1, 0, 0
378, 587, 401, 10310186, 8, 85, 21, 180, 35, 290, 0.949021, 1, 1, 1, 1, 134, 0, 0, 0, 0, 0
431, 587, 401, 10310186, 8, 464, 21, 85, 180, 430, 0.868122, 1, 0.794645, 1, 0.685465, 134, 1, 0, 0, 0, 1
455, 587, 401, 10310186, 8, 21, 180, 35, 290, 121, 1, 1, 1, 1, 1, 134, 0, 0, 0, 0, 0
368, 601, 412, 10310186, 8, 21, 180, 85, 353, 35, 1, 1, 0.686689, 0.549453, 0.970406, 134, 0, 0, 0, 1, 0
290, 601, 419, 10310444, 9, 353, 21, 85, 430, 180, 0.843644, 1, 0.794613, 0.636134, 1, 134, 1, 0, 0, 1, 0
180, 601, 445, 10310444, 9, 21, 85, 131, 464, 430, 1, 0.842463, 0.537903, 0.481585, 0.362128, 134, 0, 0, 0, 1, 1
21, 601, 487, 10310444, 9, 304, 353, 464, 187, 248, 1, 0.843644, 0.842774, 0.686273, 0.751991, 134, 0, 1, 1, 0, 0
35, 683, 398, 10310444, 9, 407, 387, 328, 469, 111, 0.938609, 0.699099, 0.646102, 0.539528, 0.120674, 134, 1, 1, 1, 1, 1
275, 220, 798, 10310917, 10, 3, 95, 326, 216, 137, 1, 0.79587, 0.646882, 0.64676, 1, 134, 0, 0, 1, 0, 0
345, 201, 812, 10310917, 10, 3, 137, 275, 250, 191, 0.967992, 1, 1, 0.969543, 1, 134, 0, 0, 0, 0, 0
250, 201, 819, 10310917, 10, 3, 137, 275, 10000000, 10000000, 0.967992, 1, 0.96792, 0, 0, 134, 0, 0, 0, 1, 1
137, 247, 798, 10310917, 10, 326, 393, 3, 232, 296, 0.845398, 0.685543, 1, 0.602685, 0.550656, 134, 1, 1, 0, 1, 1
234, 198, 379, 10312937, 5, 206, 65, 45, 278, 316, 0.971078, 0.859855, 0.859831, 1, 1, 134, 0, 0, 0, 0, 0
458, 198, 387, 10312937, 5, 223, 113, 45, 65, 189, 1, 1, 0.96731, 0.967337, 0.966451, 134, 0, 0, 0, 0, 0
189, 248, 398, 10313351, 6, 480, 356, 45, 18, 282, 0.962452, 0.755638, 0.967267, 0.754957, 0.550262, 134, 1, 1, 0, 0, 0
65, 201, 486, 10313351, 6, 280, 319, 223, 113, 67, 0.936126, 0.644588, 0.862431, 0.539717, 0.379521, 134, 1, 1, 0, 0, 0
113, 198, 532, 10313351, 6, 319, 10, 433, 299, 179, 0.966883, 1, 0.240702, 0.189446, 0.136954, 134, 1, 0, 1, 1, 1
223, 198, 564, 10313351, 6, 319, 185, 376, 345, 179, 1, 0.120913, 0.379692, 0.434829, 0.136954, 134, 1, 1, 1, 1, 1
324, 398, 387, 10313499, 7, 104, 224, 24, 115, 167, 1, 0.782851, 0.971468, 0.765585, 1, 134, 0, 0, 0, 0, 0
391, 398, 387, 10313499, 7, 104, 24, 167, 218, 317, 0.969637, 0.971468, 1, 1, 1, 134, 0, 0, 0, 0, 1
438, 401, 412, 10313500, 7, 317, 24, 104, 167, 218, 1, 1, 1, 1, 1, 134, 1, 0, 0, 0, 0
218, 401, 431, 10313500, 7, 104, 224, 24, 115, 10000000, 1, 0.602919, 0.863527, 0.429881, 0, 134, 0, 0, 0, 0, 1
45, 283, 398, 10313635, 7, 167, 412, 480, 283, 360, 1, 0.938002, 0.91921, 0.869684, 0.756549, 134, 0, 1, 1, 1, 1
18, 312, 401, 10313635, 7, 24, 317, 167, 480, 470, 0.971454, 1, 0.967421, 1, 1, 134, 0, 1, 0, 1, 1
319, 198, 584, 10313726, 7, 107, 376, 299, 433, 250, 0.967265, 0.411323, 0.274386, 0.120345, 0.304284, 134, 0, 1, 1, 1, 1
104, 401, 467, 10313784, 8, 224, 155, 115, 79, 10000000, 0.945131, 0.767529, 0.82507, 0.234044, 0, 134, 0, 0, 0, 0, 1
115, 398, 533, 10313784, 8, 79, 155, 232, 308, 224, 1, 1, 0.158832, 0.18826, 1, 134, 0, 0, 1, 1, 0
224, 398, 567, 10313784, 8, 155, 312, 79, 163, 108, 1, 1, 0.859488, 0.859107, 0.644488, 134, 0, 0, 0, 0, 0
299, 198, 780, 10314011, 8, 433, 376, 345, 137, 3, 1, 1, 1, 0.971508, 0.860151, 134, 1, 1, 1, 0, 0
433, 198, 787, 10314011, 8, 3, 137, 275, 345, 250, 1, 1, 1, 1, 1, 134, 0, 0, 0, 1, 0
115, 398, 533, 10314224, 9, 79, 155, 232, 308, 224, 1, 1, 0.158821, 0.188245, 1, 134, 0, 0, 1, 1, 0
224, 398, 567, 10314224, 9, 155, 312, 79, 163, 108, 1, 1, 0.859447, 0.859067, 0.644458, 134, 0, 0, 0, 0, 0
79, 401, 680, 10314224, 9, 296, 225, 108, 178, 10000000, 0.430928, 1, 0.844746, 0.56818, 0, 134, 1, 0, 0, 0, 1
77, 89, 798, 10314360, 9, 345, 250, 275, 137, 68, 0.756538, 0.754133, 0.684256, 0.549085, 0.646564, 134, 1, 1, 1, 0, 0
68, 107, 801, 10314360, 9, 137, 3, 275, 345, 250, 1, 0.967634, 1, 1, 1, 134, 0, 0, 0, 1, 0
185, 157, 801, 10314360, 9, 95, 3, 137, 275, 345, 0.915303, 0.967634, 1, 1, 1, 134, 0, 0, 0, 0, 1
312, 419, 598, 10314573, 10, 96, 174, 163, 16, 310, 1, 0.723311, 1, 0.646327, 0.536869, 134, 0, 0, 0, 0, 0
155, 401, 637, 10314573, 10, 108, 79, 225, 96, 163, 1, 1, 0.645259, 0.753071, 0.859035, 134, 0, 0, 0, 0, 0
79, 401, 680, 10314573, 10, 296, 225, 108, 178, 10000000, 0.430912, 1, 0.84471, 0.568143, 0, 134, 1, 0, 0, 0, 1
248, 598, 580, 10314645, 10, 205, 19, 4, 187, 304, 1, 1, 0.967555, 1, 1, 134, 0, 0, 0, 0, 0
353, 598, 587, 10314645, 10, 19, 4, 187, 129, 304, 1, 0.966649, 1, 0.969662, 0.969557, 134, 0, 0, 0, 0, 0
464, 598, 587, 10314645, 10, 4, 187, 483, 205, 19, 0.967555, 1, 0.772243, 0.778385, 0.796689, 134, 0, 0, 1, 0, 0
304, 601, 620, 10314645, 10, 4, 19, 241, 187, 331, 1, 0.823226, 0.685081, 1, 0.539314, 134, 0, 0, 0, 0, 1
187, 601, 647, 10314645, 10, 400, 331, 483, 19, 205, 0.928598, 0.647176, 0.568648, 1, 0.860921, 134, 1, 1, 1, 0, 0
345, 201, 812, 10314813, 10, 3, 137, 275, 250, 191, 0.967587, 1, 1, 0.969136, 1, 134, 0, 0, 0, 0, 0
275, 220, 798, 10314813, 10, 3, 95, 326, 216, 137, 1, 0.795376, 0.64661, 0.646488, 1, 134, 0, 0, 1, 0, 0
137, 247, 798, 10314813, 10, 326, 393, 3, 232, 296, 0.845001, 0.685177, 1, 0.602402, 0.550361, 134, 1, 1, 0, 1, 1
3, 275, 798, 10314813, 10, 182, 232, 326, 95, 216, 0.911819, 0.932684, 0.754379, 0.846028, 0.684979, 134, 0, 0, 1, 0, 0
95, 318, 801, 10314814, 10, 182, 308, 296, 82, 393, 1, 1, 0.969527, 0.862867, 1, 134, 0, 0, 0, 0, 1
79, 401, 680, 10314896, 11, 296, 225, 108, 178, 10000000, 0.430897, 1, 0.844677, 0.568108, 0, 134, 1, 0, 0, 0, 1
108, 398, 728, 10314897, 11, 326, 393, 232, 308, 236, 1, 0.968343, 0.859791, 0.967299, 0.107611, 134, 1, 1, 1, 1, 1
225, 398, 765, 10314897, 11, 308, 182, 82, 296, 178, 1, 0.858903, 0.755002, 1, 1, 134, 0, 0, 0, 0, 0
187, 601, 647, 10315098, 11, 400, 331, 483, 19, 205, 0.928501, 0.647145, 0.568599, 1, 0.860879, 134, 1, 1, 1, 0, 0
4, 601, 690, 10315098, 11, 400, 483, 331, 241, 205, 0.966382, 0.602224, 0.539287, 1, 1, 134, 1, 1, 1, 0, 0
19, 598, 711, 10315098, 11, 478, 338, 400, 331, 451, 0.969216, 0.967078, 1, 1, 0.861995, 134, 1, 1, 1, 1, 1
241, 598, 778, 10315098, 11, 195, 6, 245, 453, 426, 0.96991, 0.86, 1, 1, 1, 134, 0, 0, 0, 1, 1
331, 598, 787, 10315098, 11, 195, 6, 252, 245, 453, 1, 0.86, 0.611232, 1, 1, 134, 0, 0, 1, 0, 1
3, 275, 798, 10315117, 11, 182, 232, 326, 95, 216, 0.911735, 0.932618, 0.754354, 0.845997, 0.684951, 134, 0, 0, 1, 0, 0
232, 381, 801, 10315118, 11, 478, 261, 483, 82, 182, 1, 1, 0.771961, 0.970693, 1, 134, 1, 0, 1, 0, 0
326, 387, 801, 10315118, 11, 261, 82, 182, 308, 483, 0.874203, 1, 1, 1, 0.60524, 134, 1, 0, 0, 0, 1
393, 387, 801, 10315118, 11, 82, 261, 182, 308, 296, 1, 0.764427, 1, 1, 1, 134, 0, 1, 0, 0, 0
205, 598, 752, 10315369, 12, 478, 398, 338, 459, 451, 1, 1, 1, 0.9705, 0.969716, 134, 1, 1, 1, 1, 1
241, 598, 778, 10315369, 12, 195, 6, 245, 453, 426, 0.969882, 0.859975, 1, 1, 1, 134, 0, 0, 0, 1, 1
331, 598, 787, 10315369, 12, 195, 6, 252, 245, 453, 1, 0.859975, 0.611181, 1, 1, 134, 0, 0, 1, 0, 1
400, 598, 787, 10315369, 12, 6, 195, 245, 453, 426, 0.967471, 1, 1, 1, 1, 134, 0, 0, 0, 1, 1
483, 598, 787, 10315369, 12, 6, 195, 245, 453, 426, 0.966043, 1, 1, 1, 1, 134, 0, 0, 0, 1, 1
308, 419, 798, 10315467, 12, 195, 33, 261, 82, 398, 0.881331, 0.961971, 0.843423, 1, 0.754283, 134, 0, 0, 0, 0, 1
182, 444, 798, 10315467, 12, 338, 82, 245, 398, 453, 0.752142, 1, 0.634882, 0.646528, 0.609158, 134, 1, 0, 1, 1, 1
82, 484, 798, 10315467, 12, 478, 398, 195, 451, 459, 0.962257, 0.862037, 0.75445, 0.823253, 0.822888, 134, 1, 1, 0, 1, 1
426, 612, 798, 10315666, 13, 6, 195, 245, 323, 252, 0.967441, 1, 1, 0.318861, 0.305563, 134, 0, 0, 0, 1, 1
453, 612, 798, 10315666, 13, 6, 195, 245, 252, 212, 0.967441, 1, 1, 0.322186, 0.318802, 134, 0, 0, 0, 1, 0
245, 619, 798, 10315666, 13, 6, 195, 212, 252, 57, 0.967441, 1, 0.274766, 0.21479, 0.159242, 134, 0, 0, 1, 1, 0
195, 646, 798, 10315666, 13, 6, 252, 227, 212, 134, 1, 0.432893, 0.431272, 0.159401, 0.120557, 134, 0, 1, 0, 1, 1
6, 685, 798, 10315667, 13, 227, 323, 252, 212, 57, 0.699278, 0.567031, 0.429581, 0.362812, 0.318483, 134, 0, 1, 1, 0, 0
393, 387, 801, 10315738, 11, 82, 261, 182, 308, 296, 1, 0.764065, 1, 1, 1, 134, 0, 1, 0, 0, 0
308, 419, 798, 10315738, 11, 195, 33, 261, 82, 398, 0.881226, 0.961935, 0.843395, 1, 0.754261, 134, 0, 0, 0, 0, 1
182, 444, 798, 10315738, 11, 338, 82, 245, 398, 453, 0.75212, 1, 0.634854, 0.646509, 0.609108, 134, 1, 0, 1, 1, 1
82, 484, 798, 10315738, 11, 478, 398, 195, 451, 459, 0.962226, 0.862012, 0.754411, 0.823222, 0.822858, 134, 1, 1, 0, 1, 1
82, 484, 798, 10316022, 12, 478, 398, 195, 451, 459, 0.962193, 0.861986, 0.754371, 0.82319, 0.822826, 134, 1, 1, 0, 1, 1
323, 812, 798, 10316094, 14, 134, 252, 69, 10000000, 10000000, 0.966299, 1, 0.970597, 0, 0, 134, 0, 0, 0, 1, 1
227, 822, 798, 10316094, 14, 252, 134, 69, 323, 10000000, 1, 0.858932, 0.862753, 1, 0, 134, 0, 0, 0, 1, 1
212, 849, 798, 10316094, 14, 301, 252, 134, 323, 227, 0.969928, 0.966512, 0.858932, 1, 0.970318, 134, 1, 1, 0, 1, 0
323, 812, 798, 10316365, 15, 134, 252, 69, 10000000, 10000000, 0.966271, 1, 0.970569, 0, 0, 134, 0, 0, 0, 1, 1
252, 801, 821, 10316365, 15, 134, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 134, 0, 1, 1, 1, 1
398, 587, 801, 10319667, 13, 6, 195, 245, 453, 426, 0.967025, 1, 1, 1, 1, 134, 0, 0, 0, 1, 1
451, 587, 801, 10319667, 13, 483, 400, 331, 6, 195, 1, 1, 1, 0.965542, 1, 134, 1, 1, 1, 0, 0
459, 587, 801, 10319667, 13, 6, 195, 245, 453, 426, 0.965542, 1, 1, 1, 1, 134, 0, 0, 0, 1, 1
478, 587, 801, 10319667, 13, 6, 195, 245, 453, 426, 0.967025, 1, 1, 1, 1, 134, 0, 0, 0, 1, 1
426, 612, 798, 10320003, 14, 6, 195, 245, 323, 252, 0.96699, 1, 1, 0.318641, 0.305158, 134, 0, 0, 0, 1, 1
453, 612, 798, 10320003, 14, 6, 195, 245, 252, 212, 0.96699, 1, 1, 0.322036, 0.318582, 134, 0, 0, 0, 1, 0
245, 619, 798, 10320003, 14, 6, 195, 212, 252, 57, 0.96699, 1, 0.274603, 0.21469, 0.159132, 134, 0, 0, 1, 1, 0
195, 646, 798, 10320004, 14, 6, 252, 227, 212, 134, 1, 0.432081, 0.431071, 0.159291, 0.120494, 134, 0, 1, 0, 1, 1
6, 685, 798, 10320004, 14, 227, 323, 252, 212, 57, 0.698572, 0.566567, 0.429381, 0.362622, 0.318263, 134, 0, 1, 1, 0, 0
323, 812, 798, 10320275, 15, 134, 252, 69, 10000000, 10000000, 0.965865, 1, 0.97016, 0, 0, 134, 0, 0, 0, 1, 1
123, 553, 201, 10321499, 7, 384, 210, 420, 334, 487, 1, 0.158601, 1, 0.965946, 0.43906, 134, 1, 1, 1, 1, 1
334, 587, 201, 10321499, 7, 452, 368, 373, 237, 366, 1, 0.786146, 0.317736, 0.120244, 0.322388, 134, 1, 1, 1, 1, 1
420, 587, 201, 10321499, 7, 340, 429, 493, 120, 491, 1, 0.873515, 0.431171, 0.233939, 0.159374, 134, 1, 1, 1, 1, 1
291, 620, 198, 10321500, 7, 474, 493, 487, 477, 399, 1, 1, 1, 0.696008, 0.54852, 134, 1, 1, 1, 1, 1
480, 401, 412, 10321835, 8, 317, 115, 24, 104, 167, 1, 0.966366, 1, 0.968767, 1, 134, 1, 0, 0, 0, 0
360, 412, 398, 10321835, 8, 480, 470, 438, 388, 317, 1, 1, 1, 0.965577, 1, 134, 1, 1, 1, 1, 1
412, 412, 398, 10321835, 8, 480, 470, 438, 388, 317, 1, 1, 1, 1, 1, 134, 1, 1, 1, 1, 1
283, 419, 398, 10321835, 8, 431, 306, 121, 378, 53, 0.481874, 0.481402, 0.2316, 0.411183, 1, 134, 1, 1, 1, 1, 0
373, 798, 187, 10321836, 8, 58, 188, 127, 254, 457, 1, 0.760553, 1, 1, 1, 134, 0, 0, 0, 0, 1
