source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
205, 998, 580, 10307685, 13, 284, 54, 139, 232, 233, 1, 1, 1, 1, 1, 203, 1, 0, 0, 1, 0
72, 998, 521, 10308008, 14, 54, 139, 232, 290, 257, 1, 1, 1, 1, 1, 203, 0, 0, 1, 1, 1
193, 998, 556, 10308008, 14, 54, 39, 139, 232, 233, 1, 0.868449, 1, 1, 1, 203, 0, 0, 0, 1, 0
205, 998, 580, 10308008, 14, 284, 54, 139, 232, 233, 1, 1, 1, 1, 1, 203, 1, 0, 0, 1, 0
257, 998, 587, 10308009, 14, 39, 54, 139, 232, 233, 1, 1, 1, 1, 1, 203, 0, 0, 0, 1, 0
233, 979, 601, 10312209, 15, 54, 139, 232, 39, 145, 1, 1, 1, 0.477787, 0.322521, 203, 0, 0, 1, 0, 0
232, 1001, 617, 10312209, 15, 39, 54, 145, 139, 261, 0.955574, 1, 0.723034, 1, 0.274375, 203, 0, 0, 0, 0, 1
139, 1001, 640, 10312209, 15, 203, 184, 54, 39, 145, 1, 1, 1, 0.796312, 0.699936, 203, 0, 0, 0, 0, 0
54, 1001, 687, 10312209, 15, 203, 145, 261, 63, 39, 1, 0.942199, 0.794603, 0.866468, 1, 203, 0, 0, 1, 0, 0
39, 998, 712, 10312209, 15, 291, 261, 203, 184, 284, 1, 1, 0.971244, 1, 0.966702, 203, 1, 1, 0, 0, 1
261, 1001, 812, 10312506, 16, 203, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 203, 0, 1, 1, 1, 1
291, 1001, 812, 10312506, 16, 203, 10000000, 10000000, 10000000, 10000000, 0.971213, 0, 0, 0, 0, 203, 0, 1, 1, 1, 1
184, 1001, 841, 10312506, 16, 291, 261, 203, 284, 229, 1, 1, 0.8633, 1, 1, 203, 1, 1, 0, 1, 0
198, 401, 431, 10313466, 7, 148, 104, 24, 160, 79, 0.137073, 1, 0.751721, 0.860415, 0.18877, 203, 1, 0, 0, 0, 0
160, 444, 398, 10313466, 7, 24, 138, 53, 114, 10000000, 1, 0.68753, 0.755554, 0.21486, 0, 203, 0, 0, 0, 0, 1
104, 401, 467, 10313466, 7, 148, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 203, 0, 1, 1, 1, 1
24, 486, 398, 10325666, 8, 138, 53, 114, 21, 10000000, 0.96802, 0.97015, 0.159198, 0.107575, 0, 203, 0, 0, 1, 1, 1
53, 516, 401, 10325666, 8, 35, 114, 187, 138, 21, 1, 1, 0.53659, 1, 0.753025, 203, 0, 0, 1, 0, 0
138, 555, 401, 10325666, 8, 114, 21, 35, 260, 187, 0.965604, 0.8606, 0.860153, 0.547948, 0.858544, 203, 0, 0, 0, 1, 0
53, 516, 401, 10326119, 9, 35, 114, 187, 138, 21, 1, 1, 0.536564, 1, 0.752989, 203, 0, 0, 1, 0, 0
138, 555, 401, 10326119, 9, 114, 21, 35, 260, 187, 0.965557, 0.860558, 0.860111, 0.547914, 0.858503, 203, 0, 0, 0, 1, 0
114, 644, 398, 10326120, 9, 118, 260, 81, 35, 211, 1, 0.53749, 0.823573, 1, 0.634453, 203, 0, 1, 0, 0, 0
114, 644, 398, 10326404, 10, 118, 260, 81, 35, 211, 1, 0.537474, 0.823541, 1, 0.634424, 203, 0, 1, 0, 0, 0
35, 682, 398, 10326404, 10, 93, 260, 211, 133, 118, 0.913621, 0.644968, 0.84367, 0.377663, 0.752326, 203, 0, 1, 0, 1, 0
35, 682, 398, 10326792, 11, 93, 260, 211, 133, 118, 0.913513, 0.644941, 0.84363, 0.377635, 0.752295, 203, 0, 1, 0, 1, 0
81, 717, 401, 10326792, 11, 93, 133, 260, 211, 118, 0.965073, 1, 1, 1, 1, 203, 0, 0, 1, 0, 0
118, 757, 401, 10326792, 11, 93, 133, 260, 211, 76, 1, 1, 1, 1, 0.462659, 203, 0, 0, 1, 0, 0
211, 779, 401, 10326792, 11, 260, 121, 93, 76, 133, 1, 0.32333, 1, 0.864289, 1, 203, 1, 1, 0, 0, 0
211, 779, 401, 10327232, 12, 260, 121, 93, 76, 133, 1, 0.323314, 1, 0.864125, 1, 203, 1, 1, 0, 0, 0
260, 787, 401, 10327232, 12, 222, 25, 140, 93, 133, 0.120498, 0, 1, 1, 1, 203, 1, 1, 0, 0, 0
133, 841, 398, 10327232, 12, 93, 222, 76, 10000000, 10000000, 1, 0.602491, 0.537766, 0, 0, 203, 0, 1, 0, 1, 1
93, 883, 398, 10327233, 12, 76, 222, 121, 10000000, 10000000, 0.964878, 0.429069, 0.323314, 0, 0, 203, 0, 1, 1, 1, 1
76, 923, 401, 10327491, 13, 222, 121, 25, 257, 193, 1, 0.862147, 0.753125, 0.21463, 0.120547, 203, 0, 0, 0, 1, 1
222, 1001, 419, 10327853, 14, 25, 72, 205, 121, 290, 1, 0.819425, 0.684831, 1, 0.480723, 203, 0, 0, 1, 0, 1
121, 1001, 446, 10328137, 15, 232, 257, 205, 25, 290, 1, 0.858461, 0.752203, 1, 0.600884, 203, 1, 1, 0, 0, 1
25, 1001, 482, 10328137, 15, 232, 257, 205, 72, 193, 0.902289, 0.955402, 0.946196, 1, 0.821851, 203, 1, 1, 0, 0, 0
72, 998, 521, 10328137, 15, 54, 139, 232, 290, 257, 1, 1, 1, 1, 1, 203, 0, 0, 1, 1, 1
205, 998, 579, 10328138, 15, 284, 54, 139, 232, 233, 1, 1, 1, 1, 1, 203, 1, 0, 0, 1, 0
290, 998, 587, 10328138, 15, 39, 54, 139, 232, 233, 1, 1, 1, 1, 1, 203, 0, 0, 0, 1, 0
232, 1001, 617, 10328409, 16, 39, 54, 145, 139, 261, 0.953115, 1, 0.721625, 1, 0.273766, 203, 0, 0, 0, 0, 1
139, 1001, 640, 10328409, 16, 203, 184, 54, 39, 145, 1, 1, 1, 0.794262, 0.6973, 203, 0, 0, 0, 0, 0
72, 998, 521, 10328499, 16, 54, 139, 232, 290, 257, 1, 1, 1, 1, 1, 203, 0, 0, 1, 1, 1
54, 1001, 687, 10332609, 17, 203, 145, 261, 63, 39, 1, 0.938591, 0.792036, 0.858877, 1, 203, 0, 0, 1, 0, 0
39, 998, 711, 10332609, 17, 291, 261, 203, 184, 284, 1, 1, 0.969111, 1, 0.964588, 203, 1, 1, 0, 0, 1
145, 998, 754, 10332609, 17, 291, 261, 203, 184, 284, 1, 1, 0.969111, 1, 1, 203, 1, 1, 0, 0, 1
39, 998, 711, 10340809, 18, 291, 261, 203, 184, 284, 1, 1, 0.968256, 1, 0.963741, 203, 1, 1, 0, 0, 1
145, 998, 754, 10340809, 18, 291, 261, 203, 184, 284, 1, 1, 0.968256, 1, 1, 203, 1, 1, 0, 0, 1
261, 1001, 812, 10340809, 18, 203, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 203, 0, 1, 1, 1, 1
284, 987, 801, 10345009, 19, 203, 291, 261, 184, 10000000, 0.967818, 1, 1, 1, 0, 203, 0, 1, 1, 0, 1
261, 1001, 812, 10345009, 19, 203, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 203, 0, 1, 1, 1, 1
291, 1001, 812, 10345009, 19, 203, 10000000, 10000000, 10000000, 10000000, 0.967818, 0, 0, 0, 0, 203, 0, 1, 1, 1, 1
184, 1001, 841, 10345009, 19, 291, 261, 203, 284, 229, 1, 1, 0.860283, 1, 1, 203, 1, 1, 0, 1, 0
32, 1, 297, 11299999, 1, 168, 64, 43, 10000000, 10000000, 0.971049, 0.96015, 0.437096, 0, 0, 291, 0, 0, 0, 1, 1
64, -1, 303, 11300200, 2, 245, 283, 157, 43, 168, 0.241703, 0.233532, 0.215891, 0.968485, 1, 291, 1, 1, 1, 0, 0
168, -1, 348, 11300200, 2, 245, 236, 128, 43, 50, 0.137519, 0.241356, 0.107645, 1, 0.847479, 291, 1, 1, 1, 0, 0
43, 1, 491, 11300200, 2, 283, 244, 245, 182, 157, 0.635237, 0.914503, 0.971958, 1, 0.757707, 291, 1, 0, 0, 0, 0
43, 1, 491, 11300536, 3, 283, 244, 245, 182, 157, 0.635203, 0.914409, 0.971922, 1, 0.757659, 291, 1, 0, 0, 0, 0
50, -1, 508, 11300536, 3, 283, 195, 236, 210, 128, 1, 0.362593, 0.864467, 0.137182, 0.538203, 291, 1, 1, 1, 1, 1
182, -1, 543, 11312736, 4, 236, 28, 157, 128, 244, 1, 1, 1, 0.859996, 1, 291, 0, 0, 0, 0, 0
245, -1, 573, 11312736, 4, 34, 128, 236, 28, 2, 0.862961, 0.967495, 1, 1, 1, 291, 0, 0, 0, 0, 0
283, 1, 612, 11312737, 4, 34, 128, 236, 195, 28, 0.970831, 1, 1, 1, 1, 291, 0, 0, 0, 0, 0
244, 1, 624, 11312737, 4, 34, 128, 236, 28, 195, 0.970831, 1, 1, 1, 0.844805, 291, 0, 0, 0, 0, 0
157, 1, 662, 11312737, 4, 236, 136, 34, 128, 195, 0.971245, 0.121015, 0.755091, 0.859996, 0.86102, 291, 1, 1, 0, 0, 0
236, 25, 598, 11313151, 5, 34, 128, 103, 191, 10000000, 1, 1, 0.7241, 0.241282, 0, 291, 0, 0, 0, 1, 1
128, 55, 598, 11313151, 5, 34, 103, 107, 191, 67, 1, 0.688308, 0.323158, 0.188776, 0.107674, 291, 0, 0, 0, 1, 1
28, 1, 697, 11313151, 5, 195, 136, 252, 34, 219, 1, 0.753552, 0.607663, 0.539327, 0.5373, 291, 0, 0, 0, 0, 0
195, -1, 745, 11313151, 5, 210, 299, 289, 262, 189, 1, 1, 1, 1, 0.860357, 291, 0, 1, 1, 1, 0
34, 91, 598, 11317351, 6, 103, 107, 191, 10000000, 10000000, 0.966434, 0.361709, 0.317704, 0, 0, 291, 0, 0, 1, 1, 1
103, 97, 601, 11317351, 6, 107, 191, 67, 20, 223, 1, 0.862959, 0.753378, 0.361144, 0.10779, 291, 0, 0, 0, 0, 1
103, 97, 601, 11317804, 7, 107, 191, 67, 20, 223, 1, 0.862917, 0.753342, 0.361125, 0.107784, 291, 0, 0, 0, 0, 1
107, 285, 598, 11317805, 7, 20, 148, 156, 10000000, 10000000, 1, 0.539189, 0.323149, 0, 0, 291, 0, 1, 0, 1, 1
20, 302, 601, 11318206, 8, 96, 156, 148, 79, 16, 0.966495, 1, 0.862665, 0.75138, 0.482704, 291, 0, 0, 0, 0, 0
20, 302, 601, 11322005, 8, 96, 156, 148, 79, 16, 0.966101, 1, 0.862312, 0.751074, 0.482483, 291, 0, 0, 0, 0, 0
156, 460, 598, 11322005, 8, 96, 16, 167, 122, 84, 1, 0.927243, 0.637531, 0.322061, 0.304604, 291, 0, 0, 0, 0, 0
156, 460, 598, 11322419, 9, 96, 16, 167, 122, 84, 1, 0.927154, 0.637488, 0.322047, 0.304566, 291, 0, 0, 0, 0, 0
16, 495, 601, 11322419, 9, 84, 122, 250, 287, 90, 0.966371, 1, 1, 1, 0.777545, 291, 0, 0, 0, 1, 0
96, 497, 598, 11322419, 9, 90, 250, 167, 122, 16, 1, 0.796968, 0.960875, 0.602528, 0.964917, 291, 0, 0, 0, 0, 0
16, 495, 601, 11322846, 10, 84, 122, 250, 287, 90, 0.966326, 1, 1, 1, 0.777287, 291, 0, 0, 0, 1, 0
167, 538, 601, 11322846, 10, 84, 122, 250, 287, 220, 0.966326, 1, 1, 1, 0.965601, 291, 0, 0, 0, 1, 1
250, 627, 598, 11322847, 10, 90, 84, 228, 122, 238, 1, 1, 0.636437, 1, 0.481685, 291, 0, 0, 0, 0, 1
289, 12, 798, 11325351, 6, 77, 68, 189, 223, 210, 1, 0.843919, 1, 0.538484, 1, 291, 0, 0, 0, 1, 0
299, 12, 798, 11325351, 6, 77, 189, 68, 279, 210, 1, 1, 0.723359, 0.566503, 1, 291, 0, 0, 0, 1, 0
262, 13, 798, 11325351, 6, 77, 68, 189, 248, 210, 1, 0.967065, 1, 0.481293, 1, 291, 0, 0, 0, 1, 0
122, 654, 598, 11327047, 11, 84, 238, 90, 228, 273, 1, 0.606191, 0.752226, 0.600816, 0.53697, 291, 0, 1, 0, 0, 1
84, 698, 598, 11327047, 11, 273, 228, 137, 238, 90, 1, 1, 0.752199, 0.537771, 0.967147, 291, 1, 0, 0, 1, 0
90, 699, 601, 11327047, 11, 142, 238, 70, 273, 228, 1, 1, 0.873783, 1, 1, 291, 0, 0, 0, 1, 0
228, 775, 601, 11327461, 12, 70, 9, 94, 125, 142, 1, 1, 1, 1, 1, 291, 0, 0, 0, 0, 0
273, 787, 601, 11327461, 12, 165, 183, 94, 205, 37, 1, 1, 1, 0.187882, 0.961768, 291, 0, 0, 0, 1, 0
142, 860, 598, 11327461, 12, 233, 70, 139, 232, 9, 0.323128, 1, 0.241564, 0.120093, 1, 291, 1, 0, 1, 1, 0
9, 896, 598, 11327837, 13, 232, 139, 183, 233, 70, 0.566163, 0.410156, 0.969917, 0.753935, 1, 291, 1, 1, 0, 0, 0
70, 902, 601, 11327837, 13, 232, 290, 257, 205, 139, 1, 1, 1, 0.858949, 0.861618, 291, 1, 1, 1, 1, 0
233, 972, 601, 11327837, 13, 54, 139, 232, 145, 39, 1, 1, 1, 0.565853, 0.411264, 291, 0, 0, 0, 0, 0
232, 1001, 621, 11328186, 14, 54, 39, 145, 139, 261, 1, 0.959571, 0.751529, 1, 0.240811, 291, 0, 0, 0, 0, 1
139, 1001, 652, 11328186, 14, 203, 184, 54, 145, 39, 1, 0.77494, 1, 0.75442, 0.822489, 291, 0, 0, 0, 0, 0
210, 25, 798, 11329551, 7, 77, 68, 189, 223, 248, 1, 0.959133, 1, 0.430593, 0.410333, 291, 0, 0, 0, 1, 1
189, 51, 798, 11329551, 7, 77, 130, 279, 68, 248, 1, 0.464916, 0.430122, 0.537016, 0.360787, 291, 0, 0, 1, 0, 0
68, 94, 801, 11329551, 7, 95, 3, 130, 248, 279, 1, 0.96476, 1, 1, 1, 291, 0, 0, 0, 0, 1
77, 102, 798, 11329551, 7, 130, 248, 223, 279, 173, 1, 0.957443, 0.685548, 0.601347, 0.274603, 291, 0, 0, 1, 1, 1
279, 201, 812, 11329953, 8, 3, 130, 248, 10000000, 10000000, 0.964718, 1, 1, 0, 0, 291, 0, 0, 0, 1, 1
130, 260, 798, 11329953, 8, 258, 196, 95, 3, 288, 0.958757, 0.952851, 1, 1, 0.646358, 291, 1, 0, 0, 0, 1
3, 289, 798, 11330367, 9, 288, 258, 196, 204, 95, 0.969493, 0.821745, 0.941638, 0.841051, 0.959913, 291, 1, 1, 0, 0, 0
95, 304, 801, 11330367, 9, 33, 82, 288, 258, 204, 1, 0.968629, 1, 1, 1, 291, 0, 0, 1, 1, 0
196, 342, 801, 11330367, 9, 82, 288, 258, 204, 31, 1, 1, 1, 1, 0.859474, 291, 0, 1, 1, 0, 0
258, 386, 801, 11330367, 9, 82, 135, 33, 234, 31, 1, 0.818553, 0.546692, 0.481762, 1, 291, 0, 0, 0, 0, 0
288, 387, 801, 11330367, 9, 33, 296, 82, 135, 31, 1, 0.87165, 1, 0.859066, 1, 291, 0, 1, 0, 0, 0
31, 401, 896, 11330730, 10, 82, 10000000, 10000000, 10000000, 10000000, 0.645727, 0, 0, 0, 0, 291, 0, 1, 1, 1, 1
82, 497, 798, 11330730, 10, 6, 217, 175, 294, 271, 1, 0.92566, 0.872317, 0.752296, 0.751969, 291, 0, 0, 0, 1, 1
135, 538, 801, 11330730, 10, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 291, 0, 0, 0, 1, 1
234, 572, 801, 11330730, 10, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 291, 0, 0, 0, 1, 1
271, 587, 801, 11331144, 11, 294, 296, 263, 6, 175, 1, 1, 1, 0.969462, 1, 291, 1, 1, 1, 0, 0
294, 587, 801, 11331144, 11, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 291, 0, 0, 0, 1, 1
217, 624, 798, 11331144, 11, 225, 6, 175, 192, 272, 0.821209, 1, 1, 0.232583, 0.120261, 291, 1, 0, 0, 0, 1
175, 661, 798, 11331144, 11, 200, 6, 272, 225, 127, 1, 1, 0.43016, 0.376433, 0.159002, 291, 0, 0, 1, 1, 1
39, 998, 697, 11332386, 15, 291, 261, 203, 284, 184, 1, 1, 1, 0.966545, 1, 291, 1, 1, 0, 1, 0
54, 1001, 702, 11332386, 15, 203, 184, 261, 145, 291, 1, 1, 0.820499, 0.94833, 0.645042, 291, 0, 0, 1, 0, 1
145, 998, 741, 11332386, 15, 291, 261, 203, 284, 184, 1, 1, 1, 1, 1, 291, 1, 1, 0, 1, 0
175, 661, 798, 11335344, 12, 200, 6, 272, 225, 127, 1, 1, 0.429966, 0.376135, 0.158895, 291, 0, 0, 1, 1, 1
6, 699, 798, 11335344, 12, 192, 272, 200, 225, 127, 0.953499, 0.752441, 0.684259, 0.683948, 0.322612, 291, 0, 1, 0, 1, 1
272, 812, 798, 11339545, 13, 51, 57, 192, 284, 229, 1, 1, 1, 0.600635, 0.547681, 291, 0, 0, 0, 1, 1
200, 828, 798, 11339545, 13, 177, 51, 57, 291, 192, 0.92371, 1, 1, 0.698679, 1, 291, 0, 0, 0, 1, 0
192, 863, 798, 11339545, 13, 284, 177, 51, 57, 291, 0.938204, 1, 1, 1, 0.685568, 291, 1, 0, 0, 0, 1
57, 904, 798, 11339959, 14, 261, 291, 229, 177, 284, 0.956258, 0.9468, 0.958388, 1, 0.751146, 291, 1, 1, 0, 0, 1
51, 908, 801, 11339959, 14, 291, 261, 203, 284, 229, 1, 1, 1, 1, 1, 291, 1, 1, 0, 1, 0
177, 945, 801, 11339959, 14, 291, 261, 203, 284, 184, 1, 1, 1, 1, 1, 291, 1, 1, 0, 1, 0
284, 986, 801, 11339959, 14, 291, 261, 203, 10000000, 10000000, 1, 1, 1, 0, 0, 291, 1, 1, 0, 1, 1
261, 1001, 813, 11340347, 15, 291, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 291, 1, 1, 1, 1, 1
203, 1001, 824, 11340348, 15, 291, 261, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 291, 1, 1, 1, 1, 1
145, 998, 741, 11340586, 16, 291, 261, 203, 284, 184, 1, 1, 1, 1, 1, 291, 1, 1, 0, 1, 0
261, 1001, 813, 11340587, 16, 291, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 291, 1, 1, 1, 1, 1
261, 1001, 813, 11348548, 16, 291, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 291, 1, 1, 1, 1, 1
180, 198, 126, 12299999, 1, 23, 126, 226, 267, 215, 0.972044, 1, 1, 1, 0.968811, 36, 0, 0, 0, 1, 0
267, 201, 215, 12300200, 2, 126, 259, 23, 174, 13, 1, 0.687178, 0.864021, 0.725422, 0.794302, 36, 0, 1, 0, 0, 0
226, 201, 233, 12300200, 2, 254, 174, 23, 126, 13, 0.88458, 0.970839, 1, 1, 0.846128, 36, 0, 0, 0, 0, 0
126, 201, 272, 12308400, 3, 259, 254, 265, 206, 174, 1, 0.916456, 0.90879, 1, 1, 36, 1, 0, 1, 0, 0
13, 198, 287, 12308400, 3, 65, 186, 254, 265, 259, 0.970313, 1, 1, 1, 1, 36, 0, 0, 0, 1, 1
23, 201, 312, 12308400, 3, 259, 254, 265, 186, 174, 1, 0.788908, 0.79659, 0.549437, 0.966271, 36, 1, 0, 1, 0, 0
174, 198, 324, 12316600, 4, 65, 186, 254, 265, 259, 1, 1, 1, 1, 1, 36, 0, 0, 0, 1, 1
259, 198, 384, 12316600, 4, 65, 186, 172, 254, 45, 1, 1, 1, 1, 0.859346, 36, 0, 0, 0, 0, 0
265, 201, 415, 12316600, 4, 65, 186, 172, 254, 45, 1, 1, 1, 1, 0.751927, 36, 0, 0, 0, 0, 0
254, 201, 434, 12316601, 4, 65, 186, 191, 45, 10000000, 1, 1, 0.411273, 0.751927, 0, 36, 0, 0, 1, 0, 1
254, 201, 434, 12316911, 5, 65, 186, 191, 45, 10000000, 1, 1, 0.411255, 0.751902, 0, 36, 0, 0, 1, 0, 1
186, 201, 472, 12316911, 5, 65, 191, 10000000, 10000000, 10000000, 1, 0.21522, 0, 0, 0, 36, 0, 0, 1, 1, 1
65, 201, 512, 12316911, 5, 191, 67, 10, 10000000, 10000000, 0.685426, 0.477409, 0, 0, 0, 36, 0, 0, 0, 1, 1
191, 201, 673, 12317195, 6, 279, 55, 173, 67, 10, 0.911337, 0.107661, 0.760119, 1, 0.822326, 36, 1, 1, 0, 0, 0
10, 198, 684, 12317195, 6, 279, 248, 55, 173, 130, 1, 0.752462, 1, 1, 0.538544, 36, 1, 1, 0, 0, 1
10, 198, 684, 12317609, 7, 279, 248, 55, 173, 130, 1, 0.752428, 1, 1, 0.53852, 36, 1, 1, 0, 0, 1
67, 201, 720, 12317609, 7, 166, 59, 223, 279, 173, 1, 1, 0.931452, 0.95763, 0.604501, 36, 0, 0, 0, 1, 0
279, 201, 815, 12317610, 7, 130, 3, 55, 173, 248, 1, 0.860271, 1, 1, 1, 36, 0, 0, 0, 0, 0
173, 201, 873, 12317894, 8, 166, 55, 59, 3, 10000000, 0.958966, 1, 0.968942, 0.537653, 0, 36, 0, 0, 0, 0, 1
55, 201, 905, 12317894, 8, 166, 10000000, 10000000, 10000000, 10000000, 0.958966, 0, 0, 0, 0, 36, 0, 1, 1, 1, 1
166, 198, 928, 12326094, 9, 199, 106, 10000000, 10000000, 10000000, 0.750668, 0.644252, 0, 0, 0, 36, 0, 0, 1, 1, 1
