source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
38, 108, 1, 10299999, 1, 7, 170, 235, 266, 365, 0.969584, 1, 1, 1, 1, 265, 0, 0, 0, 0, 1, 1
365, 212, -1, 10300200, 2, 7, 62, 98, 123, 170, 1, 0.860904, 0.860758, 1, 1, 265, 0, 0, 0, 0, 0, 0
266, 219, -1, 10300200, 2, 288, 156, 149, 7, 98, 1, 0.886584, 0.822834, 1, 0.860758, 265, 0, 0, 0, 0, 0, 1
7, 280, -1, 10312400, 3, 320, 149, 156, 373, 254, 0.685097, 0.95837, 0.794525, 0.47529, 0.68486, 265, 1, 0, 0, 1, 1, 0
149, 354, 1, 10312400, 3, 105, 338, 291, 155, 373, 0.137485, 0.241015, 0.274083, 0.137568, 1, 265, 1, 1, 1, 1, 1, 1
373, 401, 12, 10320600, 4, 48, 100, 5, 158, 378, 1, 0.75308, 0.966683, 1, 0.567941, 265, 0, 0, 0, 0, 1, 1
158, 401, 41, 10336801, 5, 378, 138, 48, 100, 260, 1, 0.840961, 1, 0.75177, 0.536101, 265, 1, 0, 0, 0, 0, 0
48, 401, 79, 10336801, 5, 325, 260, 138, 100, 378, 0.938697, 0.857762, 0.858952, 1, 0.545838, 265, 1, 0, 0, 0, 1, 1
100, 398, 115, 10336801, 5, 41, 118, 356, 314, 378, 0.967087, 1, 1, 1, 1, 265, 0, 0, 1, 1, 1, 0
100, 398, 115, 10337150, 6, 41, 118, 356, 314, 378, 0.96705, 1, 1, 1, 1, 265, 0, 0, 1, 1, 1, 0
138, 398, 156, 10337150, 6, 41, 118, 356, 314, 244, 1, 1, 1, 1, 0.968862, 265, 0, 0, 1, 1, 0, 0
260, 398, 178, 10337150, 6, 41, 116, 118, 88, 117, 1, 0.87302, 1, 0.857174, 0.965977, 265, 0, 0, 0, 0, 0, 0
