source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
5, 488, -1, 10313099, 5, 46, 181, 253, 61, 105, 1, 0.753748, 0.549591, 0.601704, 0.234232, 229, 0, 0, 0, 0, 0
186, 201, 446, 10313208, 6, 65, 45, 191, 10000000, 10000000, 0.966904, 0.754842, 0.274382, 0, 0, 229, 0, 0, 0, 1, 1
172, 248, 398, 10313208, 6, 18, 255, 45, 162, 198, 1, 0.758229, 1, 0.603593, 0.2153, 229, 0, 1, 0, 0, 1
65, 201, 486, 10313208, 6, 191, 67, 10000000, 10000000, 10000000, 0.566997, 0.323549, 0, 0, 0, 229, 0, 0, 1, 1, 1
61, 515, 1, 10313422, 6, 105, 293, 202, 188, 149, 1, 0.159115, 0.120484, 0.107753, 0.861004, 229, 0, 1, 1, 1, 0
181, 561, 1, 10313422, 6, 149, 46, 105, 91, 253, 1, 0.927784, 1, 0.86233, 1, 229, 0, 0, 0, 0, 0
253, 580, 1, 10313422, 6, 91, 149, 105, 12, 188, 1, 1, 1, 0.63576, 0.482052, 229, 0, 0, 0, 0, 0
45, 282, 398, 10317409, 7, 162, 18, 160, 24, 255, 0.94279, 1, 0.568317, 0.476333, 0.322778, 229, 0, 0, 0, 0, 1
18, 312, 401, 10317409, 7, 24, 160, 255, 198, 162, 0.966089, 1, 1, 0.968411, 1, 229, 0, 0, 1, 0, 0
162, 354, 401, 10317409, 7, 256, 24, 160, 104, 198, 1, 1, 1, 0.966877, 1, 229, 1, 0, 0, 0, 0
253, 580, 1, 10317622, 7, 91, 149, 105, 12, 188, 1, 1, 1, 0.635336, 0.481809, 229, 0, 0, 0, 0, 0
149, 601, 44, 10317622, 7, 12, 91, 10000000, 10000000, 10000000, 0.958221, 1, 0, 0, 0, 229, 0, 0, 1, 1, 1
105, 673, -1, 10317622, 7, 298, 293, 269, 286, 46, 1, 0.859441, 0.753635, 0.564318, 1, 229, 1, 1, 1, 1, 0
162, 354, 401, 10317680, 8, 256, 24, 160, 104, 198, 1, 1, 1, 0.966849, 1, 229, 1, 0, 0, 0, 0
255, 401, 416, 10317680, 8, 79, 24, 104, 160, 198, 0.107325, 0.966061, 1, 0.860025, 1, 229, 1, 0, 0, 0, 0
160, 444, 398, 10317680, 8, 24, 138, 53, 114, 10000000, 1, 0.687132, 0.755211, 0.214763, 0, 229, 0, 0, 0, 0, 1
24, 486, 398, 10317680, 8, 138, 53, 114, 21, 10000000, 0.968853, 0.970985, 0.1594, 0.107668, 0, 229, 0, 0, 1, 1, 1
53, 516, 401, 10317938, 9, 35, 114, 187, 138, 21, 1, 1, 0.537036, 1, 0.753652, 229, 0, 0, 1, 0, 0
138, 555, 401, 10317938, 9, 114, 21, 35, 260, 187, 0.966405, 0.861316, 0.860868, 0.548529, 0.859257, 229, 0, 0, 0, 1, 0
91, 601, 84, 10318049, 8, 12, 10000000, 10000000, 10000000, 10000000, 0.863087, 0, 0, 0, 0, 229, 0, 1, 1, 1, 1
12, 598, 109, 10318050, 8, 266, 216, 116, 131, 102, 0.862628, 0.859646, 0.753696, 0.644095, 0.539321, 229, 1, 1, 0, 1, 0
114, 644, 398, 10318236, 10, 118, 260, 81, 35, 211, 1, 0.537946, 0.824466, 1, 0.635247, 229, 0, 1, 0, 0, 0
35, 682, 398, 10318572, 11, 93, 260, 133, 211, 118, 0.915805, 0.645512, 0.378222, 0.844467, 0.75296, 229, 0, 1, 1, 0, 0
81, 718, 401, 10318572, 11, 93, 133, 260, 211, 118, 0.965924, 1, 1, 1, 1, 229, 0, 0, 1, 0, 0
118, 757, 401, 10318572, 11, 93, 133, 260, 211, 76, 1, 1, 1, 1, 0.463541, 229, 0, 0, 1, 0, 0
260, 787, 401, 10318572, 11, 222, 25, 140, 93, 133, 0.120624, 0, 1, 1, 1, 229, 1, 1, 0, 0, 0
211, 780, 401, 10318895, 12, 260, 121, 93, 76, 133, 1, 0.323605, 1, 0.867249, 1, 229, 1, 1, 0, 0, 0
260, 787, 401, 10318895, 12, 222, 25, 140, 93, 133, 0.120619, 0, 1, 1, 1, 229, 1, 1, 0, 0, 0
133, 841, 398, 10318895, 12, 93, 222, 76, 10000000, 10000000, 1, 0.603097, 0.538248, 0, 0, 229, 0, 1, 0, 1, 1
191, 201, 646, 10321409, 7, 279, 55, 107, 67, 10, 0.771557, 0.137125, 0.753805, 1, 0.602951, 229, 1, 1, 0, 0, 0
67, 201, 690, 10321758, 8, 279, 223, 107, 173, 55, 0.940936, 0.870125, 0.646094, 0.429382, 0.322967, 229, 1, 0, 0, 0, 0
10, 198, 713, 10321758, 8, 279, 248, 130, 223, 173, 1, 0.860225, 0.644778, 1, 1, 229, 1, 1, 1, 0, 0
93, 883, 398, 10323096, 13, 76, 222, 121, 10000000, 10000000, 0.96536, 0.42926, 0.323459, 0, 0, 229, 0, 1, 1, 1, 1
76, 923, 401, 10323096, 13, 222, 121, 25, 257, 193, 1, 0.862556, 0.753481, 0.214732, 0.120611, 229, 0, 0, 0, 1, 1
76, 923, 401, 10323432, 14, 222, 121, 25, 257, 193, 1, 0.862525, 0.753454, 0.214724, 0.120606, 229, 0, 0, 0, 1, 1
222, 1001, 419, 10323872, 15, 25, 72, 205, 121, 290, 1, 0.819871, 0.685205, 1, 0.480953, 229, 0, 0, 1, 0, 1
121, 1001, 446, 10324299, 16, 232, 257, 205, 25, 290, 1, 0.858815, 0.752514, 1, 0.601161, 229, 1, 1, 0, 0, 1
25, 1001, 482, 10324299, 16, 232, 257, 205, 72, 193, 0.903331, 0.955986, 0.946884, 1, 0.822283, 229, 1, 1, 0, 0, 0
72, 998, 521, 10324299, 16, 54, 139, 232, 290, 257, 1, 1, 1, 1, 1, 229, 0, 0, 1, 1, 1
205, 998, 580, 10324299, 16, 284, 54, 139, 232, 233, 1, 1, 1, 1, 1, 229, 1, 0, 0, 1, 0
72, 998, 521, 10324622, 17, 54, 139, 232, 290, 257, 1, 1, 1, 1, 1, 229, 0, 0, 1, 1, 1
193, 998, 556, 10324622, 17, 54, 39, 139, 232, 233, 1, 0.862229, 1, 1, 1, 229, 0, 0, 0, 1, 0
205, 998, 580, 10324622, 17, 284, 54, 139, 232, 233, 1, 1, 1, 1, 1, 229, 1, 0, 0, 1, 0
257, 998, 587, 10324622, 17, 39, 54, 139, 232, 233, 1, 1, 1, 1, 1, 229, 0, 0, 0, 1, 0
232, 1001, 617, 10324623, 17, 39, 54, 145, 139, 261, 0.953688, 1, 0.721954, 1, 0.273908, 229, 0, 0, 0, 0, 1
139, 1001, 640, 10325024, 18, 203, 184, 54, 39, 145, 1, 1, 1, 0.79469, 0.69785, 229, 0, 0, 0, 0, 0
54, 1001, 687, 10325024, 18, 203, 145, 261, 39, 63, 1, 0.939929, 0.792988, 1, 0.861684, 229, 0, 0, 1, 0, 0
39, 998, 711, 10325024, 18, 284, 291, 261, 203, 184, 0.965373, 1, 1, 0.969903, 1, 229, 1, 1, 1, 0, 0
261, 1001, 812, 10325024, 18, 284, 229, 291, 10000000, 10000000, 1, 1, 1, 0, 0, 229, 1, 0, 1, 1, 1
48, 401, 79, 10325299, 6, 237, 280, 132, 100, 10000000, 0.960304, 0.752612, 0.751872, 0.64531, 0, 229, 0, 1, 0, 0, 1
100, 398, 114, 10325299, 6, 292, 268, 41, 280, 218, 1, 1, 0.859419, 1, 0.86107, 229, 1, 1, 0, 1, 1
132, 398, 155, 10325299, 6, 41, 221, 292, 268, 112, 1, 1, 1, 1, 0.861154, 229, 0, 0, 1, 1, 0
237, 398, 180, 10325299, 6, 41, 112, 88, 221, 292, 1, 0.968799, 0.845315, 1, 1, 229, 0, 0, 0, 0, 1
280, 398, 187, 10325299, 6, 256, 41, 112, 88, 221, 0.864946, 1, 1, 0.845315, 1, 229, 1, 0, 0, 0, 0
291, 1001, 812, 10325321, 19, 284, 229, 261, 10000000, 10000000, 1, 1, 1, 0, 0, 229, 1, 0, 1, 1, 1
203, 1001, 818, 10325321, 19, 284, 229, 291, 261, 10000000, 1, 1, 1, 1, 0, 229, 1, 0, 1, 1, 1
268, 412, 198, 10325674, 7, 292, 216, 49, 88, 41, 1, 0.93513, 0.94623, 1, 1, 229, 1, 0, 0, 0, 0
292, 412, 198, 10325674, 7, 268, 216, 102, 266, 88, 1, 0.644207, 0.13665, 0.360487, 1, 229, 1, 1, 1, 1, 0
41, 401, 287, 10325674, 7, 255, 256, 111, 201, 198, 1, 0.932823, 1, 0.752063, 0.608026, 229, 1, 1, 0, 0, 0
46, 716, 1, 10325823, 8, 26, 119, 224, 286, 298, 0.965887, 0.968697, 1, 1, 1, 229, 0, 0, 0, 1, 1
269, 787, 1, 10325823, 8, 286, 246, 171, 209, 227, 1, 0.214903, 0.189217, 0.636705, 0.56663, 229, 1, 1, 1, 0, 1
293, 787, 1, 10325823, 8, 286, 246, 75, 26, 209, 1, 0.214903, 0.602121, 1, 0.482118, 229, 1, 1, 0, 0, 0
298, 787, 1, 10325823, 8, 286, 14, 26, 119, 75, 1, 0, 1, 1, 0.481697, 229, 1, 1, 0, 0, 0
286, 812, -1, 10325823, 8, 246, 26, 119, 224, 155, 0.967063, 1, 1, 1, 0.430741, 229, 1, 0, 0, 0, 1
198, 401, 431, 10325880, 9, 148, 104, 24, 160, 79, 0.136841, 1, 0.75072, 0.859267, 0.188329, 229, 1, 0, 0, 0, 0
160, 445, 398, 10325880, 9, 24, 138, 53, 114, 10000000, 1, 0.686359, 0.754543, 0.214574, 0, 229, 0, 0, 0, 0, 1
104, 401, 467, 10325880, 9, 148, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 229, 0, 1, 1, 1, 1
286, 812, -1, 10326146, 9, 246, 26, 119, 224, 155, 0.96703, 1, 1, 1, 0.430726, 229, 1, 0, 0, 0, 1
119, 849, -1, 10326146, 9, 73, 26, 171, 246, 155, 0.965894, 1, 0.633023, 0.537239, 0.15823, 229, 0, 0, 0, 1, 1
26, 876, -1, 10326146, 9, 171, 73, 246, 155, 10000000, 0.949534, 0.965894, 0.752134, 0.241034, 0, 229, 0, 0, 1, 1, 1
75, 798, 117, 10326146, 9, 58, 40, 120, 274, 227, 1, 0.878699, 1, 1, 0.969304, 229, 0, 0, 0, 1, 0
111, 398, 347, 10326204, 8, 104, 255, 256, 198, 96, 1, 1, 1, 1, 0.107575, 229, 0, 1, 1, 0, 1
201, 398, 375, 10326204, 8, 104, 255, 256, 198, 24, 1, 1, 1, 1, 0.857936, 229, 0, 1, 1, 0, 0
256, 398, 387, 10326204, 8, 24, 104, 255, 160, 198, 0.965178, 1, 1, 0.966642, 1, 229, 0, 0, 1, 0, 0
255, 401, 416, 10326204, 8, 79, 24, 104, 160, 198, 0.107227, 0.965178, 1, 0.859237, 1, 229, 1, 0, 0, 0, 0
198, 401, 431, 10326501, 9, 148, 104, 24, 160, 79, 0.136829, 1, 0.75067, 0.85921, 0.188307, 229, 1, 0, 0, 0, 0
160, 445, 398, 10326501, 9, 24, 138, 53, 114, 10000000, 1, 0.6863, 0.754493, 0.214559, 0, 229, 0, 0, 0, 0, 1
104, 401, 467, 10326501, 9, 148, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 229, 0, 1, 1, 1, 1
224, 820, -1, 10326508, 10, 26, 73, 119, 246, 171, 1, 0.756624, 1, 0.644661, 0.273088, 229, 0, 0, 0, 1, 1
119, 849, -1, 10326508, 10, 73, 26, 171, 246, 155, 0.965857, 1, 0.632987, 0.537218, 0.158221, 229, 0, 0, 0, 1, 1
26, 876, -1, 10326508, 10, 171, 73, 246, 155, 10000000, 0.94948, 0.965857, 0.752105, 0.241024, 0, 229, 0, 0, 1, 1, 1
261, 1001, 812, 10329521, 20, 284, 229, 291, 10000000, 10000000, 1, 1, 1, 0, 0, 229, 1, 0, 1, 1, 1
284, 987, 801, 10329521, 20, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 229, 1, 1, 1, 1, 1
73, 929, 1, 10330708, 11, 246, 14, 155, 171, 129, 1, 0.861212, 0.968658, 1, 0.215128, 229, 1, 0, 0, 0, 1
171, 957, 1, 10330708, 11, 14, 155, 129, 78, 10000000, 0.968864, 1, 0.215128, 0.214645, 0, 229, 0, 0, 1, 1, 1
246, 984, 1, 10330709, 11, 14, 155, 78, 129, 10000000, 0.968864, 1, 0.72105, 0.361394, 0, 229, 0, 0, 0, 0, 1
155, 1001, 43, 10331097, 12, 78, 129, 14, 10000000, 10000000, 1, 0.820087, 1, 0, 0, 229, 0, 0, 0, 1, 1
279, 201, 812, 10333959, 9, 3, 130, 248, 10000000, 10000000, 1, 1, 1, 0, 0, 229, 0, 0, 0, 1, 1
148, 401, 638, 10334081, 10, 31, 79, 156, 96, 108, 0.240624, 0.964232, 0.858248, 0.644904, 0.549127, 229, 1, 0, 0, 0, 0
248, 220, 798, 10334386, 10, 288, 196, 3, 95, 130, 0.940521, 0.949854, 1, 0.794111, 1, 229, 1, 0, 0, 0, 0
130, 248, 798, 10334386, 10, 258, 196, 3, 288, 95, 0.951542, 0.94316, 1, 0.603339, 0.537493, 229, 1, 0, 0, 1, 0
3, 275, 798, 10334386, 10, 196, 288, 258, 204, 95, 0.927232, 0.859481, 0.792952, 0.643108, 0.644991, 229, 0, 1, 1, 0, 0
79, 401, 680, 10334469, 11, 108, 31, 10000000, 10000000, 10000000, 0.96584, 0.232975, 0, 0, 0, 229, 0, 0, 1, 1, 1
108, 398, 728, 10334469, 11, 31, 82, 10000000, 10000000, 10000000, 0.968155, 0.536664, 0, 0, 0, 229, 0, 0, 1, 1, 1
95, 318, 801, 10334696, 11, 82, 288, 258, 204, 196, 0.965972, 1, 1, 1, 1, 229, 0, 1, 1, 0, 0
196, 354, 801, 10334696, 11, 82, 288, 258, 204, 31, 1, 1, 1, 1, 0.860561, 229, 0, 1, 1, 0, 0
204, 381, 801, 10334696, 11, 82, 135, 31, 108, 234, 1, 0.602322, 1, 0.965816, 0.477007, 229, 0, 0, 0, 0, 1
258, 387, 801, 10334696, 11, 82, 135, 31, 108, 33, 1, 0.789348, 1, 1, 0.474604, 229, 0, 0, 0, 0, 0
288, 387, 801, 10334696, 11, 82, 135, 31, 108, 294, 1, 0.841673, 1, 1, 0.361062, 229, 0, 0, 0, 0, 1
204, 381, 801, 10335123, 12, 82, 135, 31, 108, 234, 1, 0.602245, 1, 0.965772, 0.476974, 229, 0, 0, 0, 0, 1
258, 387, 801, 10335123, 12, 82, 135, 31, 108, 33, 1, 0.789295, 1, 1, 0.474572, 229, 0, 0, 0, 0, 0
288, 387, 801, 10335123, 12, 82, 135, 31, 108, 294, 1, 0.84163, 1, 1, 0.361044, 229, 0, 0, 0, 0, 1
82, 483, 798, 10335124, 12, 135, 294, 271, 234, 33, 0.819644, 0.722087, 0.721736, 0.684218, 0.644013, 229, 0, 1, 1, 1, 0
14, 1001, 73, 10335297, 13, 129, 78, 10000000, 10000000, 10000000, 0.819616, 0.840762, 0, 0, 0, 229, 0, 0, 1, 1, 1
78, 998, 113, 10335297, 13, 129, 44, 92, 115, 25, 1, 0.64588, 0.461966, 0.240109, 0.13633, 229, 0, 0, 0, 1, 1
129, 998, 155, 10335297, 13, 44, 92, 115, 10000000, 10000000, 0.753527, 0.538371, 0.375772, 0, 0, 229, 0, 0, 1, 1, 1
33, 519, 801, 10335538, 13, 6, 175, 217, 263, 296, 1, 0.966691, 1, 0.969169, 0.964421, 229, 0, 0, 0, 1, 1
135, 551, 801, 10335538, 13, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 229, 0, 0, 0, 1, 1
234, 578, 801, 10335538, 13, 6, 175, 217, 296, 263, 1, 0.966691, 1, 1, 1, 229, 0, 0, 0, 1, 1
271, 587, 801, 10335538, 13, 296, 263, 6, 175, 217, 1, 1, 0.967084, 1, 1, 229, 1, 1, 0, 0, 0
294, 587, 801, 10335538, 13, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 229, 0, 0, 0, 1, 1
129, 998, 155, 10335711, 14, 44, 92, 115, 10000000, 10000000, 0.753493, 0.538347, 0.375742, 0, 0, 229, 0, 0, 1, 1, 1
263, 598, 787, 10335835, 14, 6, 175, 217, 225, 10000000, 1, 1, 1, 0.136638, 0, 229, 0, 0, 0, 1, 1
296, 598, 787, 10335835, 14, 6, 175, 217, 225, 10000000, 1, 1, 0.968815, 0.107463, 0, 229, 0, 0, 0, 1, 1
217, 619, 798, 10335835, 14, 6, 225, 175, 192, 272, 1, 0.644779, 1, 0.302643, 0.136614, 229, 0, 1, 0, 0, 1
175, 648, 798, 10335835, 14, 200, 6, 225, 272, 127, 1, 1, 0.463207, 0.361291, 0.188895, 229, 0, 0, 1, 1, 1
6, 685, 798, 10335835, 14, 272, 200, 192, 225, 127, 0.752593, 0.634149, 0.536729, 0.537316, 0.361464, 229, 1, 0, 0, 1, 1
92, 998, 310, 10336022, 15, 121, 222, 115, 25, 76, 1, 0.964497, 1, 0.752434, 0.644709, 229, 0, 1, 0, 0, 0
192, 850, 798, 10336237, 15, 284, 57, 51, 229, 291, 0.924637, 1, 0.751191, 0.634899, 0.635939, 229, 1, 0, 0, 0, 1
291, 1001, 812, 10337721, 21, 284, 229, 261, 10000000, 10000000, 1, 1, 1, 0, 0, 229, 1, 0, 1, 1, 1
284, 987, 801, 10337721, 21, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 229, 1, 1, 1, 1, 1
24, 486, 398, 10338080, 10, 138, 53, 114, 21, 10000000, 0.96673, 0.968853, 0.158884, 0.107432, 0, 229, 0, 0, 1, 1, 1
53, 516, 401, 10338080, 10, 35, 114, 187, 138, 21, 1, 1, 0.535876, 1, 0.752021, 229, 0, 0, 1, 0, 0
138, 555, 401, 10338080, 10, 114, 21, 35, 260, 187, 0.96432, 0.859453, 0.859006, 0.547018, 0.857402, 229, 0, 0, 0, 1, 0
53, 516, 401, 10338533, 11, 35, 114, 187, 138, 21, 1, 1, 0.53585, 1, 0.751984, 229, 0, 0, 1, 0, 0
138, 555, 401, 10338533, 11, 114, 21, 35, 260, 187, 0.964273, 0.859411, 0.858965, 0.546984, 0.85736, 229, 0, 0, 0, 1, 0
108, 398, 728, 10338669, 12, 31, 82, 10000000, 10000000, 10000000, 0.967718, 0.536422, 0, 0, 0, 229, 0, 0, 1, 1, 1
114, 644, 398, 10338818, 12, 118, 260, 81, 35, 211, 1, 0.536757, 0.82214, 1, 0.633178, 229, 0, 1, 0, 0, 0
35, 683, 398, 10338818, 12, 93, 260, 133, 211, 118, 0.91018, 0.644109, 0.37678, 0.842409, 0.751324, 229, 0, 1, 1, 0, 0
35, 683, 398, 10339206, 13, 93, 260, 133, 211, 118, 0.910073, 0.644082, 0.376752, 0.84237, 0.751293, 229, 0, 1, 1, 0, 0
81, 717, 401, 10339206, 13, 133, 93, 260, 211, 118, 1, 0.96379, 1, 1, 1, 229, 0, 0, 1, 0, 0
118, 757, 401, 10339206, 13, 93, 133, 260, 211, 76, 1, 1, 1, 1, 0.461335, 229, 0, 0, 1, 0, 0
211, 779, 401, 10339206, 13, 260, 121, 93, 76, 133, 1, 0.322898, 1, 0.859677, 1, 229, 1, 1, 0, 0, 0
260, 787, 401, 10339206, 13, 222, 25, 140, 93, 133, 0.120325, 0, 1, 1, 1, 229, 1, 1, 0, 0, 0
211, 779, 401, 10339646, 14, 260, 121, 93, 76, 133, 1, 0.322882, 1, 0.859515, 1, 229, 1, 1, 0, 0, 0
260, 787, 401, 10339646, 14, 222, 25, 140, 93, 133, 0.120318, 0, 1, 1, 1, 229, 1, 1, 0, 0, 0
133, 841, 398, 10339646, 14, 93, 222, 76, 10000000, 10000000, 1, 0.601591, 0.537049, 0, 0, 229, 0, 1, 0, 1, 1
93, 883, 398, 10339647, 14, 76, 222, 121, 10000000, 10000000, 0.963436, 0.428499, 0.322882, 0, 0, 229, 0, 1, 1, 1, 1
76, 923, 401, 10339647, 14, 222, 121, 25, 257, 193, 1, 0.86102, 0.752141, 0.214351, 0.12037, 229, 0, 0, 0, 1, 1
76, 923, 401, 10339905, 15, 222, 121, 25, 257, 193, 1, 0.860996, 0.75212, 0.214345, 0.120366, 229, 0, 0, 0, 1, 1
115, 998, 354, 10340222, 16, 25, 232, 121, 222, 72, 0.966979, 0.76253, 1, 1, 0.750984, 229, 0, 1, 0, 0, 0
121, 1001, 447, 10340222, 16, 232, 257, 205, 25, 290, 1, 0.85735, 0.751228, 1, 0.600012, 229, 1, 1, 0, 0, 1
25, 1001, 482, 10340532, 17, 232, 257, 205, 72, 193, 0.898938, 0.95352, 0.943982, 1, 0.820458, 229, 1, 1, 0, 0, 0
205, 998, 579, 10340532, 17, 284, 54, 139, 232, 233, 1, 1, 1, 1, 1, 229, 1, 0, 0, 1, 0
274, 801, 212, 10342347, 10, 58, 120, 40, 227, 99, 1, 1, 0.643497, 0.967616, 0.965757, 229, 0, 0, 0, 0, 0
227, 801, 219, 10342347, 10, 58, 40, 120, 10000000, 10000000, 1, 0.682976, 1, 0, 0, 229, 0, 0, 0, 1, 1
120, 801, 247, 10342347, 10, 58, 40, 10000000, 10000000, 10000000, 1, 0.643497, 0, 0, 0, 229, 0, 0, 1, 1, 1
58, 801, 289, 10342347, 10, 40, 10000000, 10000000, 10000000, 10000000, 0.750747, 0, 0, 0, 0, 229, 0, 1, 1, 1, 1
40, 798, 322, 10342618, 11, 260, 211, 133, 118, 93, 0.965769, 0.857317, 0.751533, 0.751018, 0.535243, 229, 1, 1, 0, 0, 0
108, 398, 728, 10343323, 13, 31, 82, 10000000, 10000000, 10000000, 0.967234, 0.536154, 0, 0, 0, 229, 0, 0, 1, 1, 1
31, 401, 882, 10343323, 13, 82, 10000000, 10000000, 10000000, 10000000, 0.643385, 0, 0, 0, 0, 229, 0, 1, 1, 1, 1
82, 483, 798, 10343324, 13, 135, 294, 271, 234, 33, 0.818727, 0.721375, 0.721024, 0.683451, 0.643447, 229, 0, 1, 1, 1, 0
33, 519, 801, 10343324, 13, 6, 175, 217, 263, 296, 1, 0.965883, 1, 0.968357, 0.963617, 229, 0, 0, 0, 1, 1
33, 519, 801, 10343660, 14, 6, 175, 217, 263, 296, 1, 0.965848, 1, 0.968322, 0.963582, 229, 0, 0, 0, 1, 1
135, 550, 801, 10343660, 14, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 229, 0, 0, 0, 1, 1
234, 578, 801, 10343660, 14, 6, 175, 217, 296, 263, 1, 0.965848, 1, 1, 1, 229, 0, 0, 0, 1, 1
271, 587, 801, 10343660, 14, 296, 263, 6, 175, 217, 1, 1, 0.966241, 1, 1, 229, 1, 1, 0, 0, 0
294, 587, 801, 10343660, 14, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 229, 0, 0, 0, 1, 1
263, 598, 787, 10343931, 15, 6, 175, 217, 225, 10000000, 1, 1, 1, 0.136487, 0, 229, 0, 0, 0, 1, 1
296, 598, 787, 10343931, 15, 6, 175, 217, 225, 10000000, 1, 1, 0.967971, 0.10737, 0, 229, 0, 0, 0, 1, 1
217, 619, 798, 10343931, 15, 6, 225, 175, 192, 272, 1, 0.644218, 1, 0.301903, 0.136463, 229, 0, 1, 0, 0, 1
175, 649, 798, 10343931, 15, 200, 6, 225, 272, 127, 1, 1, 0.46234, 0.360939, 0.188607, 229, 0, 0, 1, 1, 1
6, 686, 798, 10343931, 15, 272, 200, 192, 225, 127, 0.751938, 0.633336, 0.536263, 0.536849, 0.361112, 229, 1, 0, 0, 1, 1
57, 889, 798, 10344437, 16, 261, 291, 284, 177, 229, 0.948665, 0.936046, 0.720844, 0.749977, 0.6425, 229, 1, 1, 1, 0, 0
51, 920, 801, 10344437, 16, 284, 229, 291, 261, 203, 1, 1, 1, 1, 1, 229, 1, 0, 1, 1, 0
284, 987, 801, 10344437, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 229, 1, 1, 1, 1, 1
177, 956, 801, 10348637, 17, 284, 229, 291, 261, 203, 1, 1, 1, 1, 1, 229, 1, 0, 1, 1, 0
261, 1001, 812, 10348637, 17, 284, 229, 291, 10000000, 10000000, 1, 1, 1, 0, 0, 229, 1, 0, 1, 1, 1
291, 1001, 812, 10348637, 17, 284, 229, 261, 10000000, 10000000, 1, 1, 1, 0, 0, 229, 1, 0, 1, 1, 1
