source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
196, 956, 801, 10311409, 12, 203, 63, 226, 355, 307, 1, 0.861784, 1, 1, 1, 383, 0, 0, 0, 1, 1
329, 987, 801, 10311409, 12, 63, 203, 152, 101, 375, 1, 1, 0.64723, 0.635613, 0.547248, 383, 0, 0, 0, 0, 1
307, 1001, 812, 10311409, 12, 321, 63, 375, 101, 333, 0.912437, 1, 0.758708, 0.752116, 0.700044, 383, 1, 0, 1, 0, 1
355, 1001, 812, 10311409, 12, 63, 258, 375, 203, 226, 1, 0.722689, 0.646697, 1, 1, 383, 0, 1, 1, 0, 0
226, 1001, 818, 10311719, 13, 265, 63, 375, 333, 152, 0.772787, 1, 0.754455, 0.76587, 0.755076, 383, 1, 0, 1, 1, 0
203, 1001, 841, 10311719, 13, 321, 375, 152, 63, 333, 1, 0.758663, 0.755076, 1, 0.538873, 383, 1, 1, 0, 0, 1
63, 1001, 879, 10311719, 13, 375, 258, 383, 101, 391, 1, 0.843106, 0.753334, 0.845368, 0.646271, 383, 1, 1, 1, 0, 1
258, 998, 984, 10311719, 13, 391, 375, 321, 383, 10000000, 1, 1, 1, 0.967629, 0, 383, 1, 1, 1, 1, 1
101, 998, 922, 10311990, 14, 383, 375, 258, 391, 321, 1, 1, 1, 0.969378, 0.969065, 383, 1, 1, 1, 1, 1
258, 998, 984, 10311990, 14, 391, 375, 321, 383, 10000000, 1, 1, 1, 0.967601, 0, 383, 1, 1, 1, 1, 1
391, 998, 991, 10311990, 14, 383, 375, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 1, 1, 1, 1, 1
385, 812, 198, 10313041, 5, 126, 58, 250, 99, 319, 1, 0.753927, 1, 1, 1, 383, 0, 0, 0, 0, 1
319, 801, 212, 10313403, 6, 40, 58, 126, 187, 111, 0.943309, 0.969297, 1, 0.53757, 0.481995, 383, 0, 0, 0, 0, 0
250, 801, 219, 10313403, 6, 58, 126, 40, 187, 111, 0.969297, 1, 0.646986, 0.53757, 0.214939, 383, 0, 0, 0, 0, 1
126, 801, 246, 10313403, 6, 58, 40, 187, 10000000, 10000000, 0.969297, 0.797686, 0.55071, 0, 0, 383, 0, 0, 0, 1, 1
99, 878, 198, 10313403, 6, 44, 192, 126, 58, 10000000, 1, 0.63753, 0.753056, 0.430799, 0, 383, 0, 0, 0, 0, 1
58, 801, 289, 10313818, 7, 111, 187, 40, 10000000, 10000000, 0.867543, 0.845074, 0.86261, 0, 0, 383, 0, 0, 0, 1, 1
40, 798, 322, 10313818, 7, 111, 367, 398, 306, 283, 1, 0.971535, 0.96863, 0.96671, 0.859596, 383, 0, 1, 1, 1, 1
187, 798, 359, 10313818, 7, 111, 87, 283, 398, 367, 1, 0.797021, 1, 1, 1, 383, 0, 0, 0, 1, 1
40, 798, 322, 10314154, 8, 111, 367, 398, 306, 283, 1, 0.9715, 0.968595, 0.966675, 0.859565, 383, 0, 1, 1, 1, 1
187, 798, 359, 10314154, 8, 111, 87, 283, 398, 367, 1, 0.796978, 1, 1, 1, 383, 0, 0, 0, 1, 1
321, 998, 991, 10316190, 15, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 1, 1, 1, 1, 1
375, 998, 991, 10316190, 15, 391, 383, 321, 10000000, 10000000, 1, 0.967164, 1, 0, 0, 383, 1, 1, 1, 1, 1
391, 998, 991, 10316190, 15, 383, 375, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 1, 1, 1, 1, 1
321, 998, 991, 10316500, 16, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 1, 1, 1, 1, 1
375, 998, 991, 10316500, 16, 391, 383, 321, 10000000, 10000000, 1, 0.967132, 1, 0, 0, 383, 1, 1, 1, 1, 1
367, 787, 401, 10318354, 9, 87, 111, 280, 93, 139, 0.930049, 1, 0.697798, 1, 1, 383, 0, 0, 1, 0, 0
398, 787, 401, 10318354, 9, 146, 334, 111, 87, 93, 0.931012, 0.782179, 1, 0.723861, 1, 383, 0, 1, 0, 0, 0
111, 801, 467, 10318354, 9, 261, 87, 146, 280, 334, 1, 1, 0.84408, 0.723457, 0.546717, 383, 0, 0, 0, 0, 1
87, 798, 518, 10318354, 9, 37, 94, 131, 261, 371, 1, 1, 1, 1, 1, 383, 0, 0, 0, 0, 1
109, 598, 924, 10318574, 10, 322, 361, 253, 140, 219, 0.967023, 0.966325, 0.858729, 0.751902, 1, 383, 1, 1, 1, 0, 0
219, 598, 965, 10318574, 10, 140, 253, 80, 322, 361, 0.966731, 1, 0.754386, 1, 0.966325, 383, 0, 0, 0, 1, 1
87, 798, 518, 10318638, 10, 37, 94, 131, 261, 371, 1, 1, 1, 1, 1, 383, 0, 0, 0, 0, 1
146, 798, 552, 10318638, 10, 94, 131, 261, 371, 334, 1, 1, 1, 1, 1, 383, 0, 0, 0, 1, 1
280, 798, 580, 10318639, 10, 94, 131, 37, 261, 371, 1, 1, 0.765357, 1, 1, 383, 0, 0, 0, 0, 1
334, 801, 612, 10318639, 10, 94, 37, 131, 171, 9, 1, 0.861772, 1, 0.645207, 0.968936, 383, 0, 0, 0, 0, 0
219, 598, 965, 10319001, 11, 140, 253, 80, 322, 361, 0.966687, 1, 0.754351, 1, 0.966281, 383, 0, 0, 0, 1, 1
69, 801, 888, 10319338, 12, 74, 10000000, 10000000, 10000000, 10000000, 0.929302, 0, 0, 0, 0, 383, 0, 1, 1, 1, 1
74, 798, 921, 10319338, 12, 281, 97, 10000000, 10000000, 10000000, 0.754762, 0.537927, 0, 0, 0, 383, 1, 0, 1, 1, 1
74, 798, 921, 10319596, 13, 281, 97, 10000000, 10000000, 10000000, 0.754741, 0.537912, 0, 0, 0, 383, 1, 0, 1, 1, 1
321, 998, 991, 10320700, 17, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 1, 1, 1, 1, 1
391, 998, 991, 10320700, 17, 383, 375, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 1, 1, 1, 1, 1
321, 998, 991, 10321127, 18, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 1, 1, 1, 1, 1
375, 998, 991, 10321127, 18, 391, 383, 321, 10000000, 10000000, 1, 0.966652, 1, 0, 0, 383, 1, 1, 1, 1, 1
261, 801, 621, 10322839, 11, 37, 171, 94, 131, 297, 0.93241, 0.859887, 1, 1, 0.429152, 383, 0, 0, 0, 0, 0
321, 998, 991, 10325327, 19, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 1, 1, 1, 1, 1
391, 998, 991, 10325327, 19, 383, 375, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 1, 1, 1, 1, 1
44, 914, 201, 10325604, 7, 192, 25, 10000000, 10000000, 10000000, 1, 0.215101, 0, 0, 0, 383, 0, 1, 1, 1, 1
192, 955, 201, 10325604, 7, 92, 10000000, 10000000, 10000000, 10000000, 0.189473, 0, 0, 0, 0, 383, 0, 1, 1, 1, 1
321, 998, 991, 10325767, 20, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 1, 1, 1, 1, 1
375, 998, 991, 10325767, 20, 391, 383, 321, 10000000, 10000000, 1, 0.96617, 1, 0, 0, 383, 1, 1, 1, 1, 1
192, 955, 201, 10325862, 8, 92, 10000000, 10000000, 10000000, 10000000, 0.189463, 0, 0, 0, 0, 383, 0, 1, 1, 1, 1
321, 998, 991, 10329967, 21, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 1, 1, 1, 1, 1
391, 998, 991, 10329967, 21, 383, 375, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 1, 1, 1, 1, 1
131, 801, 640, 10335039, 12, 171, 94, 37, 248, 297, 1, 1, 0.645189, 0.321492, 0.321443, 383, 0, 0, 0, 0, 0
94, 801, 683, 10335039, 12, 171, 297, 37, 133, 248, 1, 0.857182, 1, 0.3769, 0.321492, 383, 0, 0, 0, 0, 1
37, 798, 719, 10335039, 12, 133, 248, 301, 69, 297, 0.968269, 1, 0.964886, 0.857128, 1, 383, 0, 0, 1, 0, 0
171, 798, 755, 10335039, 12, 69, 133, 248, 223, 301, 1, 1, 1, 1, 1, 383, 0, 0, 0, 0, 1
297, 798, 777, 10335039, 12, 69, 133, 211, 248, 223, 0.964269, 1, 0.969029, 1, 1, 383, 0, 0, 0, 0, 0
322, 612, 998, 10335201, 12, 80, 147, 140, 36, 253, 0.96819, 0.790611, 1, 0.565251, 1, 383, 0, 0, 0, 0, 0
361, 612, 998, 10335201, 12, 80, 147, 140, 36, 253, 0.96819, 0.643054, 1, 0.547386, 1, 383, 0, 0, 0, 0, 0
297, 798, 777, 10335440, 13, 69, 133, 211, 248, 223, 0.964228, 1, 0.968987, 1, 1, 383, 0, 0, 0, 0, 0
248, 801, 821, 10335440, 13, 74, 69, 211, 133, 57, 0.943464, 0.964228, 1, 0.968227, 0.751054, 383, 0, 0, 0, 0, 0
133, 801, 847, 10335440, 13, 69, 74, 10000000, 10000000, 10000000, 0.857091, 0.721359, 0, 0, 0, 383, 0, 0, 1, 1, 1
69, 801, 888, 10335441, 13, 74, 10000000, 10000000, 10000000, 10000000, 0.925838, 0, 0, 0, 0, 383, 0, 1, 1, 1, 1
69, 801, 888, 10335894, 14, 74, 10000000, 10000000, 10000000, 10000000, 0.925741, 0, 0, 0, 0, 383, 0, 1, 1, 1, 1
74, 798, 920, 10335894, 14, 281, 97, 10000000, 10000000, 10000000, 0.753417, 0.53697, 0, 0, 0, 383, 1, 0, 1, 1, 1
74, 798, 920, 10336191, 15, 281, 97, 10000000, 10000000, 10000000, 0.753393, 0.536953, 0, 0, 0, 383, 1, 0, 1, 1, 1
253, 619, 998, 10347401, 13, 80, 281, 140, 36, 147, 1, 0.719603, 1, 0.60003, 0.535179, 383, 0, 0, 0, 0, 0
140, 642, 998, 10347401, 13, 147, 36, 80, 281, 10000000, 0.923984, 1, 1, 0.317093, 0, 383, 0, 0, 0, 1, 1
80, 684, 998, 10347401, 13, 281, 147, 36, 97, 10000000, 0.752485, 0.74925, 0.749185, 0.214523, 0, 383, 0, 0, 0, 0, 1
36, 718, 1001, 10347402, 13, 97, 281, 147, 74, 1, 0.858092, 1, 1, 0.6434, 0.272293, 383, 0, 0, 0, 0, 0
147, 753, 1001, 10347402, 13, 97, 281, 74, 333, 321, 0.965354, 1, 0.750633, 0.322085, 0.231135, 383, 0, 0, 0, 1, 1
36, 718, 1001, 10347790, 14, 97, 281, 147, 74, 1, 0.858057, 1, 1, 0.643373, 0.272279, 383, 0, 0, 0, 0, 0
147, 753, 1001, 10347790, 14, 97, 281, 74, 333, 321, 0.965314, 1, 0.750602, 0.322072, 0.231114, 383, 0, 0, 0, 1, 1
281, 779, 1001, 10347790, 14, 97, 1, 375, 74, 265, 0.965314, 0.563552, 0.408404, 0.750602, 0.376105, 383, 0, 0, 1, 0, 1
97, 879, 998, 10347790, 14, 265, 321, 198, 258, 1, 1, 0.924455, 1, 0.765113, 0.948262, 383, 1, 1, 0, 1, 0
97, 879, 998, 10348165, 15, 265, 321, 198, 258, 1, 1, 0.924375, 1, 0.764894, 0.948206, 383, 1, 1, 0, 1, 0
1, 922, 1001, 10348165, 15, 391, 383, 375, 321, 258, 1, 1, 1, 1, 0.96697, 383, 1, 1, 1, 1, 1
1, 922, 1001, 10348527, 16, 391, 383, 375, 321, 258, 1, 1, 1, 1, 0.966932, 383, 1, 1, 1, 1, 1
198, 958, 1001, 10348527, 16, 391, 383, 375, 321, 258, 1, 1, 1, 1, 0.966932, 383, 1, 1, 1, 1, 1
265, 982, 1001, 10348527, 16, 391, 383, 375, 321, 258, 1, 1, 1, 1, 1, 383, 1, 1, 1, 1, 1
321, 998, 991, 10348527, 16, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 1, 1, 1, 1, 1
321, 998, 991, 10348967, 17, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 1, 1, 1, 1, 1
375, 998, 991, 10348967, 17, 391, 383, 321, 10000000, 10000000, 1, 0.96377, 1, 0, 0, 383, 1, 1, 1, 1, 1
391, 998, 991, 10348967, 17, 383, 375, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 1, 1, 1, 1, 1
258, 998, 983, 10348968, 17, 391, 375, 321, 383, 10000000, 1, 1, 1, 0.96377, 0, 383, 1, 1, 1, 1, 1
321, 998, 991, 10349329, 18, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 1, 1, 1, 1, 1
375, 998, 991, 10349329, 18, 391, 383, 321, 10000000, 10000000, 1, 0.963732, 1, 0, 0, 383, 1, 1, 1, 1, 1
321, 998, 991, 10353529, 19, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 1, 1, 1, 1, 1
391, 998, 991, 10353529, 19, 383, 375, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 1, 1, 1, 1, 1
321, 998, 991, 10353917, 20, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 1, 1, 1, 1, 1
375, 998, 991, 10353917, 20, 391, 383, 321, 10000000, 10000000, 1, 0.963259, 1, 0, 0, 383, 1, 1, 1, 1, 1
321, 998, 991, 10358117, 21, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 1, 1, 1, 1, 1
391, 998, 991, 10358117, 21, 383, 375, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 1, 1, 1, 1, 1
129, 148, 201, 11299999, 1, 27, 159, 71, 132, 249, 0.97176, 1, 0.874005, 1, 1, 198, 0, 0, 0, 0, 0
249, 201, 224, 11300200, 2, 23, 229, 13, 193, 132, 1, 0.823288, 0.954518, 0.753387, 1, 198, 0, 0, 0, 0, 0
159, 253, 198, 11300200, 2, 241, 314, 356, 310, 71, 1, 0.568695, 0.431446, 0.483668, 0.864689, 198, 0, 1, 1, 1, 0
27, 293, 198, 11300200, 2, 310, 314, 241, 356, 197, 0.970322, 0.697764, 0.864298, 0.46885, 0.844974, 198, 1, 1, 0, 1, 0
71, 311, 201, 11300200, 2, 88, 356, 314, 117, 378, 1, 1, 1, 1, 0.968331, 198, 0, 1, 1, 0, 1
197, 345, 201, 11300640, 3, 378, 325, 356, 314, 88, 1, 1, 1, 1, 0.967965, 198, 1, 1, 1, 1, 0
241, 371, 201, 11300640, 3, 41, 88, 118, 117, 244, 1, 1, 1, 1, 1, 198, 0, 0, 0, 0, 0
310, 386, 201, 11300640, 3, 356, 314, 312, 380, 41, 1, 1, 0.430317, 0.120633, 1, 198, 1, 1, 1, 1, 0
356, 412, 198, 11300640, 3, 41, 88, 118, 49, 117, 1, 1, 1, 0.848203, 1, 198, 0, 0, 0, 0, 0
314, 413, 198, 11300640, 3, 312, 137, 380, 114, 41, 0.846558, 0.190209, 0.432362, 0.215379, 1, 198, 1, 1, 1, 1, 0
356, 412, 198, 11300898, 4, 41, 88, 118, 49, 117, 1, 1, 1, 0.848177, 1, 198, 0, 0, 0, 0, 0
314, 413, 198, 11300898, 4, 312, 137, 380, 114, 41, 0.846532, 0.1902, 0.43235, 0.215373, 1, 198, 1, 1, 1, 1, 0
41, 401, 300, 11300899, 4, 217, 104, 224, 388, 381, 1, 0.797928, 0.972891, 0.827153, 0.797837, 198, 0, 0, 0, 1, 1
117, 462, 198, 11301157, 5, 380, 312, 239, 88, 49, 0.648506, 0.537866, 0.911622, 1, 0.84815, 198, 1, 1, 0, 0, 0
118, 401, 257, 11301157, 5, 217, 224, 116, 300, 41, 0.875791, 0.950834, 0.963148, 0.778894, 1, 198, 0, 0, 0, 1, 0
49, 501, 201, 11301157, 5, 380, 312, 102, 285, 183, 1, 1, 1, 0.754131, 0.647008, 198, 1, 1, 0, 1, 1
88, 510, 198, 11301157, 5, 86, 380, 312, 102, 287, 1, 0.965002, 0.823673, 0.724241, 0.761349, 198, 0, 1, 1, 0, 0
312, 587, 201, 11305357, 6, 347, 316, 114, 102, 137, 0.795232, 1, 1, 1, 1, 198, 1, 1, 0, 0, 0
380, 587, 201, 11305357, 6, 385, 114, 345, 47, 102, 1, 1, 1, 0.845276, 1, 198, 1, 0, 1, 0, 0
287, 627, 198, 11305357, 6, 316, 385, 319, 345, 389, 1, 0.758219, 0.77853, 0.539366, 0.411375, 198, 1, 1, 1, 1, 1
41, 401, 300, 11309357, 6, 217, 104, 224, 388, 381, 1, 0.796853, 0.972003, 0.82619, 0.796761, 198, 0, 0, 0, 1, 1
116, 398, 333, 11309357, 6, 104, 217, 300, 395, 388, 1, 1, 1, 1, 1, 198, 0, 0, 0, 1, 1
224, 398, 368, 11309357, 6, 335, 104, 115, 217, 279, 1, 1, 0.825446, 1, 1, 198, 1, 0, 0, 0, 0
114, 601, 272, 11309557, 7, 179, 290, 347, 286, 206, 0.916901, 0.825675, 0.602656, 0.53895, 0.603078, 198, 0, 0, 1, 0, 0
47, 598, 301, 11309557, 7, 179, 286, 347, 290, 206, 1, 1, 1, 1, 1, 198, 0, 0, 1, 0, 0
102, 692, 198, 11309557, 7, 385, 316, 389, 350, 359, 0.881967, 0.752512, 0.697421, 0.794111, 0.430621, 198, 1, 1, 1, 1, 1
335, 387, 401, 11313557, 7, 372, 339, 290, 115, 24, 1, 1, 0.275074, 0.962875, 1, 198, 1, 1, 1, 0, 0
217, 401, 440, 11313557, 7, 115, 104, 154, 10000000, 10000000, 0.842515, 1, 0.568993, 0, 0, 198, 0, 0, 0, 1, 1
104, 401, 479, 11313557, 7, 115, 154, 79, 10000000, 10000000, 1, 0.687046, 0.137384, 0, 0, 198, 0, 0, 0, 1, 1
115, 398, 521, 11313557, 7, 79, 154, 227, 215, 95, 1, 1, 0.438517, 0.274687, 0.107811, 198, 0, 0, 1, 1, 1
206, 598, 347, 11313757, 8, 21, 179, 286, 347, 120, 1, 0.970707, 1, 1, 0.860926, 198, 0, 0, 0, 1, 0
347, 601, 412, 11313758, 8, 21, 243, 130, 179, 85, 1, 0.846945, 0.753468, 1, 0.7968, 198, 0, 0, 0, 0, 0
286, 601, 426, 11313758, 8, 243, 332, 21, 85, 179, 1, 0.906893, 1, 0.965639, 1, 198, 0, 1, 0, 0, 0
372, 412, 398, 11313971, 8, 115, 144, 24, 104, 347, 1, 0.917566, 0.966658, 1, 0.759138, 198, 0, 0, 0, 0, 1
339, 412, 398, 11313971, 8, 395, 388, 381, 349, 24, 1, 1, 1, 1, 1, 198, 1, 1, 1, 1, 0
24, 499, 398, 11313971, 8, 120, 144, 53, 347, 286, 1, 0.823464, 0.967367, 0.481869, 0.430955, 198, 0, 0, 0, 1, 1
115, 398, 521, 11313971, 8, 79, 154, 227, 215, 95, 1, 1, 0.438437, 0.274671, 0.107806, 198, 0, 0, 1, 1, 1
104, 401, 479, 11314255, 9, 115, 154, 79, 10000000, 10000000, 1, 0.68698, 0.137371, 0, 0, 198, 0, 0, 0, 1, 1
24, 499, 398, 11314255, 9, 120, 144, 53, 347, 286, 1, 0.823431, 0.967337, 0.481852, 0.430942, 198, 0, 0, 0, 1, 1
115, 398, 521, 11314256, 9, 79, 154, 227, 215, 95, 1, 1, 0.438383, 0.274661, 0.107803, 198, 0, 0, 1, 1, 1
144, 543, 401, 11314256, 9, 35, 179, 120, 286, 347, 1, 1, 1, 1, 1, 198, 0, 0, 0, 0, 1
154, 401, 648, 11314683, 10, 177, 79, 108, 96, 31, 0.189738, 1, 0.647529, 0.753439, 0.273825, 198, 1, 0, 0, 0, 0
132, 201, 257, 11316400, 3, 386, 205, 366, 305, 363, 0.932931, 0.907449, 0.752313, 0.602896, 0.549182, 198, 1, 0, 1, 1, 1
23, 201, 298, 11316400, 3, 305, 363, 366, 311, 386, 1, 0.941221, 0.967092, 0.821126, 0.861407, 198, 1, 1, 1, 1, 1
13, 198, 301, 11316400, 3, 363, 311, 399, 386, 366, 1, 1, 1, 1, 1, 198, 1, 1, 1, 1, 1
229, 198, 371, 11316400, 3, 336, 399, 386, 366, 305, 1, 1, 1, 1, 1, 198, 1, 1, 1, 1, 1
305, 198, 387, 11316723, 4, 363, 311, 65, 188, 205, 1, 1, 1, 1, 1, 198, 1, 1, 0, 0, 0
366, 198, 387, 11316723, 4, 65, 188, 205, 45, 274, 1, 1, 1, 0.863158, 1, 198, 0, 0, 0, 0, 0
386, 198, 387, 11316723, 4, 363, 311, 67, 65, 222, 1, 1, 0.107678, 1, 0.863903, 198, 1, 1, 1, 0, 0
363, 201, 412, 11316723, 4, 65, 276, 188, 205, 222, 1, 0.760938, 1, 1, 0.751446, 198, 0, 0, 0, 0, 0
311, 201, 412, 11316723, 4, 210, 65, 188, 222, 205, 0.120511, 1, 1, 0.79323, 1, 198, 1, 0, 0, 0, 0
363, 201, 412, 11317033, 5, 65, 276, 188, 205, 222, 1, 0.760759, 1, 1, 0.751421, 198, 0, 0, 0, 0, 0
311, 201, 412, 11317033, 5, 210, 65, 188, 222, 205, 0.120506, 1, 1, 0.793191, 1, 198, 1, 0, 0, 0, 0
205, 201, 459, 11317033, 5, 67, 65, 222, 113, 210, 0.107674, 1, 0.751421, 0.820601, 0.46375, 198, 1, 0, 0, 0, 0
65, 201, 499, 11317034, 5, 222, 113, 67, 276, 210, 0.957699, 0.86008, 0.411654, 0.362416, 0.318021, 198, 0, 0, 0, 0, 0
205, 201, 459, 11317473, 6, 67, 65, 222, 113, 210, 0.107669, 1, 0.751386, 0.820552, 0.463703, 198, 1, 0, 0, 0, 0
188, 261, 398, 11317474, 6, 349, 18, 278, 45, 168, 0.797672, 1, 0.722967, 1, 0.723436, 198, 1, 0, 0, 0, 0
65, 201, 499, 11317474, 6, 222, 113, 67, 276, 210, 0.957642, 0.860039, 0.411629, 0.362396, 0.317999, 198, 0, 0, 0, 0, 0
