source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
126,201,244,10300200,2,265,13,23,174,259,0.872602,1.0,1.0,0.540481,0.46933500000000006,97,1,0,0,0,1,0
153,241,198,10300200,2,178,218,292,264,112,1.0,0.825996,0.322911,0.362888,0.137299,97,0,1,1,1,1,0
23,201,284,10300200,2,259,174,13,254,206,1.0,1.0,0.969361,0.636424,0.685944,97,1,0,0,0,0,1
27,278,198,10300200,2,221,264,292,218,71,1.0,0.8467379999999999,0.687988,0.703928,0.755113,97,0,1,1,0,0,1
13,198,315,10300458,3,65,186,259,254,239,0.968232,1.0,1.0,1.0,0.8633549999999999,97,0,0,1,0,1,0
174,198,351,10300458,3,65,186,254,259,265,1.0,1.0,1.0,1.0,1.0,97,0,0,0,1,1,0
206,198,379,10300458,3,65,186,172,45,254,1.0,1.0,0.970241,0.863865,1.0,97,0,0,0,0,0,0
259,198,387,10300458,3,45,65,172,186,254,0.971849,0.968232,1.0,1.0,1.0,97,0,0,0,0,0,1
254,201,418,10300458,3,65,45,172,186,67,1.0,0.863865,1.0,1.0,0.21599699999999997,97,0,0,0,0,0,0
254,201,418,10300781,4,65,45,172,186,67,1.0,0.863835,1.0,1.0,0.215989,97,0,0,0,0,0,0
172,247,398,10300781,4,18,45,162,255,65,0.9633459999999999,1.0,0.7254010000000001,0.570016,0.753043,97,0,0,0,1,0,1
186,201,446,10300781,4,65,45,10000000,10000000,10000000,1.0,0.7558560000000001,0.0,0.0,0.0,97,0,0,1,1,1,0
65,201,485,10300781,4,67,191,10000000,10000000,10000000,0.215989,0.687127,0.0,0.0,0.0,97,1,0,1,1,1,1
191,201,646,10304982,5,279,67,10,107,10000000,0.21570999999999999,1.0,0.845808,0.6472640000000001,0.0,97,1,0,0,0,1,1
71,323,201,10308400,3,292,268,280,88,237,1.0,1.0,0.969407,0.970297,0.862146,97,1,1,1,0,1,0
218,380,201,10308400,3,41,88,112,221,292,1.0,1.0,0.970566,1.0,1.0,97,0,0,0,0,1,0
264,387,201,10308400,3,292,268,216,41,88,1.0,1.0,0.43662399999999996,1.0,1.0,97,1,1,1,0,0,1
292,412,198,10308400,3,41,49,88,112,216,1.0,0.9493360000000001,1.0,1.0,0.43027,97,0,0,0,0,1,0
45,282,398,10308981,5,160,162,255,18,198,1.0,0.845463,0.646143,0.843367,0.215398,97,0,0,1,0,1,0
18,312,401,10308982,5,24,160,198,255,256,0.966965,1.0,0.969292,1.0,0.9690780000000001,97,0,0,0,1,1,1
162,354,401,10308982,5,256,21,24,104,160,1.0,0.12068699999999999,1.0,0.9677549999999999,1.0,97,1,1,0,0,0,0
67,201,690,10309182,6,223,10,55,173,279,1.0,0.862758,0.440633,0.322473,0.323418,97,0,0,0,0,1,1
10,198,713,10309182,6,279,248,55,173,223,1.0,0.861392,0.970217,1.0,1.0,97,1,1,0,0,0,0
255,401,415,10309253,6,104,24,198,160,79,1.0,0.966937,1.0,0.968407,0.214846,97,0,0,0,0,1,0
160,444,398,10309253,6,138,24,53,104,35,0.9112549999999999,1.0,0.755899,0.752676,0.440382,97,0,0,0,0,0,0
24,486,398,10309253,6,35,21,114,138,53,0.880764,0.215531,0.567293,0.646489,0.755899,97,0,1,0,0,0,1
53,516,401,10309511,7,35,81,114,21,138,1.0,0.912101,1.0,0.7543380000000001,1.0,97,0,0,0,0,0,0
138,555,401,10309511,7,21,35,211,114,81,0.8621,1.0,0.322639,1.0,0.412728,97,0,0,1,0,0,1
268,412,198,10312600,4,41,88,216,49,112,1.0,1.0,0.780809,0.796175,1.0,97,0,0,1,0,0,0
292,412,198,10312600,4,41,49,88,112,216,1.0,0.94858,1.0,1.0,0.430076,97,0,0,0,0,1,1
41,401,287,10312600,4,198,255,201,111,256,1.0,0.931536,0.7531220000000001,0.823628,0.604143,97,0,1,0,0,1,0
88,495,198,10312601,4,266,102,216,131,116,0.9628120000000001,0.120859,0.9627600000000001,0.7015319999999999,0.7541399999999999,97,1,1,0,0,0,0
112,448,198,10312871,5,266,216,88,116,49,0.6342979999999999,0.550128,1.0,0.725445,0.796141,97,1,1,0,0,0,0
88,495,198,10312872,5,266,102,216,131,116,0.96278,0.12085499999999999,0.962724,0.701487,0.7541180000000001,97,1,1,0,0,0,0
41,401,287,10312872,5,198,255,201,111,256,1.0,0.931477,0.7531,0.8235979999999999,0.604123,97,0,1,0,0,1,1
49,513,201,10312872,5,102,131,266,216,116,0.9713209999999999,1.0,1.0,1.0,0.9695799999999999,97,0,0,1,0,0,1
216,581,201,10312872,5,266,209,270,194,86,1.0,0.13702,0.159431,0.13767100000000002,0.9303540000000001,97,1,1,1,1,0,0
111,398,347,10313195,6,104,198,255,256,201,1.0,1.0,1.0,1.0,1.0,97,0,0,1,1,0,0
201,398,375,10313195,6,104,198,255,160,24,1.0,1.0,1.0,0.860441,0.751744,97,0,0,1,0,0,0
256,398,387,10313195,6,104,24,198,160,255,1.0,0.966528,1.0,0.967996,1.0,97,0,0,0,0,1,0
255,401,415,10313195,6,104,24,198,160,79,1.0,0.966528,1.0,0.967996,0.21475500000000003,97,0,0,0,0,1,1
10,198,713,10313382,7,279,248,55,173,223,1.0,0.861002,0.969778,1.0,1.0,97,1,1,0,0,0,0
279,201,812,10313383,7,3,130,59,55,248,1.0,1.0,1.0,1.0,1.0,97,0,0,0,0,0,0
223,201,820,10313383,7,3,130,55,248,173,0.969281,1.0,1.0,1.0,1.0,97,0,0,0,0,0,1
55,201,880,10313383,7,3,130,59,166,10000000,0.646187,0.75292,1.0,0.723314,0.0,97,0,0,0,0,1,0
173,201,845,10313706,8,130,3,55,166,248,0.86045,0.7538590000000001,1.0,0.754152,0.9685940000000001,97,0,0,0,0,1,0
248,220,798,10313706,8,196,3,95,258,130,0.794147,0.969247,0.824607,0.6444949999999999,1.0,97,0,0,0,1,0,0
130,248,798,10313706,8,196,288,3,258,204,0.931702,0.795505,1.0,0.63645,0.478822,97,0,1,0,1,0,1
55,201,880,10313706,8,3,130,59,166,10000000,0.646165,0.752894,1.0,0.723286,0.0,97,0,0,0,0,1,0
116,553,201,10317072,6,190,75,266,214,194,0.12089100000000001,0.120551,1.0,0.189742,0.188593,97,1,1,1,1,1,0
