source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
401, 612, 998, 10360099, 15, 285, 36, 80, 141, 437, 1, 0.946925, 1, 1, 0.536175, 153, 0, 0, 0, 0, 1
257, 619, 998, 10360099, 15, 80, 36, 437, 141, 383, 1, 0.718948, 0.64341, 1, 0.545843, 153, 0, 0, 1, 0, 1
141, 642, 998, 10360370, 16, 80, 36, 148, 437, 383, 1, 0.789071, 0.68382, 0.428927, 0.428404, 153, 0, 0, 0, 1, 1
80, 685, 998, 10360371, 16, 36, 383, 148, 285, 437, 1, 0.682278, 0.720777, 0.545239, 0.536159, 153, 0, 1, 0, 1, 1
36, 717, 1001, 10360371, 16, 97, 437, 383, 285, 148, 0.964648, 1, 1, 1, 0.855607, 153, 0, 1, 1, 0, 0
437, 787, 1001, 10360371, 16, 383, 475, 97, 1, 74, 1, 1, 0.964648, 0.788684, 0.963939, 153, 1, 1, 0, 0, 0
36, 717, 1001, 10360655, 17, 97, 437, 383, 285, 148, 0.964619, 1, 1, 1, 0.855581, 153, 0, 1, 1, 0, 0
148, 753, 1001, 10360655, 17, 97, 199, 437, 383, 285, 0.964619, 0.740119, 1, 1, 1, 153, 0, 0, 1, 1, 0
285, 779, 1001, 10360655, 17, 97, 199, 437, 383, 74, 0.964619, 0.471841, 1, 1, 0.749708, 153, 0, 0, 1, 1, 0
383, 787, 1001, 10360655, 17, 422, 269, 1, 262, 441, 1, 1, 1, 0.857118, 0.851158, 153, 1, 1, 0, 1, 1
285, 779, 1001, 10360978, 18, 97, 199, 437, 383, 74, 0.964586, 0.471817, 1, 1, 0.749682, 153, 0, 0, 1, 1, 0
383, 787, 1001, 10360978, 18, 422, 269, 1, 262, 441, 1, 1, 1, 0.857, 0.851041, 153, 1, 1, 0, 1, 1
437, 787, 1001, 10360978, 18, 383, 475, 97, 1, 74, 1, 1, 0.964586, 0.788609, 0.963877, 153, 1, 1, 0, 0, 0
97, 879, 998, 10360978, 18, 415, 269, 462, 262, 199, 1, 0.898199, 0.750774, 0.642907, 0.681458, 153, 1, 1, 1, 1, 0
148, 753, 1001, 10361301, 18, 97, 199, 437, 383, 285, 0.964552, 0.739765, 1, 1, 1, 153, 0, 0, 1, 1, 0
383, 787, 1001, 10361301, 18, 422, 269, 1, 262, 441, 1, 1, 1, 0.856881, 0.850924, 153, 1, 1, 0, 1, 1
437, 787, 1001, 10361301, 18, 383, 475, 97, 1, 74, 1, 1, 0.964552, 0.788568, 0.963843, 153, 1, 1, 0, 0, 0
101, 998, 922, 10361334, 19, 153, 262, 462, 441, 415, 1, 1, 1, 1, 1, 153, 0, 1, 1, 1, 1
262, 998, 983, 10361334, 19, 153, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 153, 0, 1, 1, 1, 1
269, 984, 1001, 10361419, 19, 153, 101, 262, 462, 441, 1, 0.966537, 1, 1, 1, 153, 0, 0, 1, 1, 1
383, 787, 1001, 10365501, 19, 422, 269, 1, 262, 441, 1, 1, 1, 0.855342, 0.849406, 153, 1, 1, 0, 1, 1
441, 998, 991, 10365619, 20, 153, 262, 475, 462, 415, 1, 1, 0.965453, 1, 1, 153, 0, 1, 1, 1, 1
462, 998, 991, 10365619, 20, 153, 262, 475, 441, 415, 1, 1, 0.965453, 1, 1, 153, 0, 1, 1, 1, 1
262, 998, 983, 10365619, 20, 153, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 153, 0, 1, 1, 1, 1
415, 998, 991, 10365897, 21, 153, 262, 475, 462, 441, 1, 1, 1, 1, 1, 153, 0, 1, 1, 1, 1
462, 998, 991, 10365897, 21, 153, 262, 475, 441, 415, 1, 1, 0.965424, 1, 1, 153, 0, 1, 1, 1, 1
475, 998, 991, 10365897, 21, 153, 262, 462, 441, 415, 1, 1, 1, 1, 1, 153, 0, 1, 1, 1, 1
262, 998, 983, 10365897, 21, 153, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 153, 0, 1, 1, 1, 1
84, 685, 598, 10367452, 13, 149, 255, 445, 417, 144, 1, 0.815889, 0.750366, 0.682016, 0.719289, 153, 0, 0, 1, 1, 0
144, 754, 601, 10367452, 13, 132, 265, 149, 411, 355, 1, 1, 1, 1, 1, 153, 0, 0, 0, 1, 1
255, 780, 601, 10367453, 13, 375, 471, 339, 445, 417, 1, 1, 0.965594, 0.964757, 0.961752, 153, 1, 1, 1, 1, 1
149, 841, 598, 10367453, 13, 456, 260, 9, 70, 132, 1, 0.938415, 0.965559, 0.751721, 0.963292, 153, 1, 0, 0, 0, 0
9, 887, 598, 10367867, 14, 370, 424, 456, 473, 416, 1, 0.9522, 0.78708, 0.682346, 0.643371, 153, 1, 1, 1, 1, 1
70, 914, 601, 10367867, 14, 473, 456, 416, 362, 424, 1, 1, 1, 1, 1, 153, 1, 1, 1, 1, 1
260, 979, 601, 10367867, 14, 54, 146, 152, 259, 447, 1, 1, 0.631177, 1, 1, 153, 0, 0, 0, 0, 1
447, 1001, 612, 10372067, 15, 54, 146, 39, 329, 204, 1, 1, 0.643236, 0.461309, 0.425943, 153, 0, 0, 0, 1, 0
259, 1001, 620, 10372067, 15, 54, 152, 39, 146, 231, 1, 0.720655, 0.750442, 1, 0.298194, 153, 0, 0, 0, 0, 1
146, 1001, 643, 10372067, 15, 54, 39, 231, 314, 152, 1, 0.750442, 0.596387, 0.545899, 0.535819, 153, 0, 0, 1, 1, 0
262, 998, 983, 10373534, 20, 153, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 153, 0, 1, 1, 1, 1
415, 998, 991, 10373535, 20, 153, 262, 475, 462, 441, 1, 1, 1, 1, 1, 153, 0, 1, 1, 1, 1
441, 998, 991, 10373535, 20, 153, 262, 475, 462, 415, 1, 1, 0.964634, 1, 1, 153, 0, 1, 1, 1, 1
462, 998, 991, 10373535, 20, 153, 262, 475, 441, 415, 1, 1, 0.964634, 1, 1, 153, 0, 1, 1, 1, 1
54, 1001, 687, 10376267, 16, 396, 204, 329, 152, 314, 1, 0.914566, 0.852365, 0.960389, 0.746653, 153, 1, 0, 1, 0, 0
39, 998, 711, 10376268, 16, 63, 204, 231, 396, 329, 0.962241, 0.963552, 1, 1, 0.962311, 153, 0, 0, 0, 1, 1
152, 998, 752, 10376268, 16, 462, 63, 204, 231, 396, 0.901882, 0.962241, 1, 1, 1, 153, 1, 0, 0, 0, 1
314, 998, 780, 10376268, 16, 63, 204, 231, 396, 329, 1, 1, 1, 1, 0.962311, 153, 0, 0, 0, 1, 1
231, 1001, 819, 10376268, 16, 354, 475, 153, 63, 101, 1, 0.891254, 0.814281, 1, 0.643332, 153, 1, 1, 0, 0, 0
152, 998, 752, 10376552, 17, 462, 63, 204, 231, 396, 0.901805, 0.962212, 1, 1, 1, 153, 1, 0, 0, 0, 1
314, 998, 780, 10376552, 17, 63, 204, 231, 396, 329, 1, 1, 1, 1, 0.962282, 153, 0, 0, 0, 1, 1
329, 1001, 812, 10376552, 17, 63, 204, 153, 441, 101, 0.962212, 1, 0.597969, 0.479119, 0.428875, 153, 0, 0, 0, 1, 0
396, 1001, 812, 10376552, 17, 153, 63, 101, 415, 204, 0.916225, 1, 0.750532, 0.687502, 1, 153, 0, 0, 0, 1, 0
204, 1001, 841, 10376966, 18, 342, 462, 354, 63, 101, 1, 0.952216, 0.845971, 0.96217, 0.629679, 153, 1, 1, 1, 0, 0
63, 1001, 880, 10376966, 18, 153, 422, 354, 101, 262, 0.930928, 1, 0.947309, 0.857712, 0.786295, 153, 0, 1, 1, 0, 1
101, 998, 921, 10376966, 18, 153, 262, 462, 441, 415, 1, 1, 1, 1, 1, 153, 0, 1, 1, 1, 1
144, 754, 601, 10379652, 14, 132, 265, 149, 411, 355, 1, 1, 1, 1, 1, 153, 0, 0, 0, 1, 1
255, 780, 601, 10379653, 14, 375, 471, 339, 445, 417, 1, 1, 0.964332, 0.963497, 0.9605, 153, 1, 1, 1, 1, 1
417, 787, 601, 10379653, 14, 375, 498, 395, 499, 416, 0.961942, 0.421318, 0.315459, 0.119757, 0.298346, 153, 1, 1, 1, 1, 1
445, 787, 601, 10379653, 14, 37, 94, 132, 9, 149, 1, 1, 0.962036, 0.964296, 1, 153, 0, 0, 0, 0, 0
149, 841, 598, 10379653, 14, 456, 260, 9, 70, 132, 1, 0.936271, 0.964296, 0.750001, 0.962036, 153, 1, 0, 0, 0, 0
9, 887, 598, 10380067, 15, 370, 424, 456, 473, 416, 1, 0.950623, 0.785571, 0.681212, 0.642531, 153, 1, 1, 1, 1, 1
70, 914, 601, 10380067, 15, 473, 456, 416, 362, 424, 1, 1, 1, 1, 1, 153, 1, 1, 1, 1, 1
260, 978, 601, 10380067, 15, 54, 146, 152, 259, 447, 1, 1, 0.629965, 1, 1, 153, 0, 0, 0, 0, 1
456, 987, 601, 10380067, 15, 54, 39, 146, 259, 447, 1, 0.7898, 1, 1, 1, 153, 0, 0, 0, 0, 1
447, 1001, 612, 10380520, 16, 54, 146, 39, 329, 204, 1, 1, 0.642654, 0.460411, 0.424415, 153, 0, 0, 0, 1, 0
259, 1001, 620, 10380520, 16, 54, 152, 39, 146, 231, 1, 0.719924, 0.749763, 1, 0.297444, 153, 0, 0, 0, 0, 1
146, 1001, 643, 10380520, 16, 54, 39, 231, 314, 152, 1, 0.749763, 0.594888, 0.54527, 0.535335, 153, 0, 0, 1, 1, 0
39, 998, 711, 10380521, 16, 63, 204, 231, 396, 329, 0.961804, 0.963113, 1, 1, 0.961874, 153, 0, 0, 0, 1, 1
101, 998, 921, 10381166, 19, 153, 262, 462, 441, 415, 1, 1, 1, 1, 1, 153, 0, 1, 1, 1, 1
262, 998, 983, 10381166, 19, 153, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 153, 0, 1, 1, 1, 1
354, 991, 1001, 10381167, 19, 153, 262, 462, 441, 415, 1, 1, 1, 1, 1, 153, 0, 1, 1, 1, 1
422, 991, 1001, 10381167, 19, 153, 262, 462, 441, 415, 1, 1, 1, 1, 1, 153, 0, 1, 1, 1, 1
329, 1001, 812, 10384721, 17, 63, 204, 153, 441, 101, 0.961373, 1, 0.597385, 0.478651, 0.4285, 153, 0, 0, 0, 1, 0
396, 1001, 812, 10384721, 17, 153, 63, 101, 415, 204, 0.914514, 1, 0.749875, 0.686218, 1, 153, 0, 0, 0, 1, 0
231, 1001, 819, 10384721, 17, 354, 475, 153, 63, 101, 1, 0.889022, 0.813348, 1, 0.64275, 153, 1, 1, 0, 0, 0
204, 1001, 842, 10384721, 17, 342, 462, 354, 63, 101, 1, 0.951212, 0.843205, 0.961373, 0.628912, 153, 1, 1, 1, 0, 0
415, 998, 991, 10385367, 20, 153, 262, 475, 462, 441, 1, 1, 1, 1, 1, 153, 0, 1, 1, 1, 1
441, 998, 991, 10385367, 20, 153, 262, 475, 462, 415, 1, 1, 0.963412, 1, 1, 153, 0, 1, 1, 1, 1
462, 998, 991, 10385367, 20, 153, 262, 475, 441, 415, 1, 1, 0.963412, 1, 1, 153, 0, 1, 1, 1, 1
262, 998, 983, 10385367, 20, 153, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 153, 0, 1, 1, 1, 1
415, 998, 991, 10385735, 21, 153, 262, 475, 462, 441, 1, 1, 1, 1, 1, 153, 0, 1, 1, 1, 1
462, 998, 991, 10385735, 21, 153, 262, 475, 441, 415, 1, 1, 0.963374, 1, 1, 153, 0, 1, 1, 1, 1
475, 998, 991, 10385735, 21, 153, 262, 462, 441, 415, 1, 1, 1, 1, 1, 153, 0, 1, 1, 1, 1
262, 998, 983, 10385735, 21, 153, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 153, 0, 1, 1, 1, 1
63, 1001, 880, 10388921, 18, 153, 422, 354, 101, 262, 0.928861, 1, 0.945525, 0.856614, 0.784819, 153, 0, 1, 1, 0, 1
101, 998, 921, 10388921, 18, 153, 262, 462, 441, 415, 1, 1, 1, 1, 1, 153, 0, 1, 1, 1, 1
342, 998, 991, 10388922, 18, 153, 262, 475, 462, 441, 1, 1, 0.963046, 1, 1, 153, 0, 1, 1, 1, 1
462, 998, 991, 10388922, 18, 153, 262, 475, 441, 415, 1, 1, 0.963046, 1, 1, 153, 0, 1, 1, 1, 1
354, 991, 1001, 10388922, 18, 153, 262, 462, 441, 415, 1, 1, 1, 1, 1, 153, 0, 1, 1, 1, 1
441, 998, 991, 10389258, 19, 153, 262, 475, 462, 415, 1, 1, 0.963011, 1, 1, 153, 0, 1, 1, 1, 1
462, 998, 991, 10389258, 19, 153, 262, 475, 441, 415, 1, 1, 0.963011, 1, 1, 153, 0, 1, 1, 1, 1
475, 998, 991, 10389258, 19, 153, 262, 462, 441, 415, 1, 1, 1, 1, 1, 153, 0, 1, 1, 1, 1
262, 998, 983, 10389258, 19, 153, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 153, 0, 1, 1, 1, 1
11, 1, 95, 11299999, 1, 489, 367, 32, 419, 364, 1, 1, 0.912497, 0.794205, 0.323466, 262, 1, 1, 0, 1, 1
419, 1, 212, 11300200, 2, 32, 64, 56, 217, 177, 1, 0.959469, 0.969131, 1, 1, 262, 0, 0, 0, 0, 0
489, 1, 212, 11300200, 2, 192, 32, 56, 369, 217, 0.781937, 1, 0.969131, 0.431262, 1, 262, 0, 0, 0, 1, 0
367, 1, 212, 11300200, 2, 286, 32, 56, 217, 177, 0.537703, 1, 0.969131, 1, 1, 262, 1, 0, 0, 0, 0
217, 57, 198, 11300523, 3, 408, 130, 243, 17, 56, 1, 0.96876, 0.761343, 0.948959, 1, 262, 1, 0, 0, 0, 0
32, 1, 297, 11300523, 3, 369, 192, 43, 175, 286, 1, 0.940173, 0.635391, 0.726559, 0.645221, 262, 1, 0, 0, 0, 0
175, -1, 343, 11304723, 4, 43, 192, 369, 222, 318, 1, 1, 1, 0.97176, 1, 262, 0, 0, 1, 0, 1
286, -1, 375, 11304723, 4, 202, 43, 110, 192, 222, 1, 1, 0.967455, 1, 0.97176, 262, 0, 0, 0, 0, 0
369, -1, 386, 11304723, 4, 110, 410, 50, 202, 43, 1, 0.908244, 1, 0.937079, 1, 262, 0, 1, 0, 0, 0
192, 1, 459, 11304724, 4, 461, 349, 476, 361, 410, 1, 0.699545, 0.687134, 0.686791, 0.646522, 262, 1, 1, 1, 1, 1
43, 1, 488, 11304982, 5, 349, 476, 488, 410, 361, 0.960768, 1, 0.954188, 0.958432, 0.9564, 262, 1, 1, 1, 1, 1
50, -1, 508, 11304982, 5, 488, 446, 414, 349, 476, 1, 1, 1, 1, 1, 262, 1, 1, 1, 1, 1
202, -1, 543, 11304982, 5, 28, 164, 263, 271, 488, 1, 1, 1, 1, 1, 262, 0, 0, 0, 0, 1
410, -1, 587, 11304982, 5, 34, 135, 2, 28, 263, 1, 1, 1, 1, 1, 262, 0, 0, 0, 0, 0
263, 25, 598, 11309182, 6, 103, 34, 190, 135, 280, 0.954278, 1, 0.723686, 1, 0.435174, 262, 0, 0, 0, 0, 1
135, 55, 598, 11309182, 6, 190, 103, 34, 280, 107, 0.969568, 0.966859, 1, 0.477116, 0.120545, 262, 0, 0, 0, 1, 1
28, 1, 699, 11309183, 6, 434, 377, 143, 215, 279, 0.877164, 0.688554, 0.881622, 0.843868, 0.636333, 262, 1, 1, 0, 0, 0
2, -1, 703, 11309183, 6, 434, 377, 479, 468, 394, 1, 1, 1, 1, 1, 262, 1, 1, 1, 1, 1
34, 90, 598, 11313382, 7, 107, 190, 280, 103, 10000000, 0.875237, 0.957602, 0.568941, 1, 0, 262, 0, 0, 1, 0, 1
103, 95, 601, 11313382, 7, 107, 280, 211, 190, 319, 0.971524, 1, 0.861965, 1, 0.861911, 262, 0, 0, 0, 0, 1
190, 146, 601, 11313383, 7, 107, 211, 280, 67, 223, 1, 1, 1, 0.859523, 0.970888, 262, 0, 0, 0, 0, 0
280, 201, 623, 11313706, 8, 376, 433, 191, 345, 250, 0.537436, 0.322255, 0.376998, 0.30302, 0.233297, 262, 1, 1, 1, 1, 1
107, 286, 598, 11313706, 8, 312, 183, 20, 96, 163, 0.915672, 0.967261, 0.824433, 0.318234, 0.323234, 262, 0, 0, 0, 0, 1
20, 300, 601, 11314003, 9, 163, 96, 312, 155, 183, 1, 0.96645, 1, 0.863105, 1, 262, 0, 0, 0, 0, 0
183, 344, 601, 11314003, 9, 96, 163, 310, 312, 155, 1, 1, 0.776952, 1, 0.970993, 262, 0, 0, 0, 0, 0
312, 425, 598, 11314004, 9, 96, 174, 163, 310, 16, 1, 0.753124, 1, 0.644268, 0.722068, 262, 0, 0, 0, 0, 0
96, 497, 598, 11314004, 9, 277, 381, 84, 174, 304, 1, 0.967675, 0.770129, 1, 0.696194, 262, 0, 1, 0, 0, 1
163, 462, 598, 11314262, 10, 90, 310, 96, 16, 174, 1, 1, 1, 0.860581, 0.645517, 262, 0, 0, 0, 0, 0
16, 495, 601, 11314262, 10, 84, 277, 129, 381, 304, 1, 1, 0.969369, 1, 0.966628, 262, 0, 0, 0, 1, 1
96, 497, 598, 11314262, 10, 277, 381, 84, 174, 304, 1, 0.967648, 0.769976, 1, 0.696152, 262, 0, 1, 0, 0, 1
310, 573, 601, 11314262, 10, 144, 84, 4, 187, 90, 1, 1, 0.970284, 1, 0.864782, 262, 0, 0, 0, 0, 0
174, 541, 601, 11314689, 11, 84, 129, 187, 304, 277, 1, 1, 1, 1, 1, 262, 0, 0, 0, 0, 0
381, 613, 598, 11314689, 11, 281, 149, 375, 19, 84, 0.412831, 0.13676, 0.120773, 1, 1, 262, 1, 1, 1, 0, 0
277, 627, 598, 11314689, 11, 355, 84, 255, 129, 144, 1, 1, 0.644913, 1, 0.645939, 262, 1, 0, 0, 0, 0
129, 654, 598, 11314947, 12, 471, 411, 355, 417, 149, 0.945203, 0.936628, 0.916722, 0.701286, 0.790168, 262, 1, 1, 1, 1, 0
84, 697, 598, 11314947, 12, 149, 445, 255, 355, 411, 1, 0.862155, 0.843228, 0.698049, 0.684069, 262, 0, 1, 0, 1, 1
144, 743, 601, 11314948, 12, 132, 265, 149, 411, 355, 1, 1, 1, 1, 1, 262, 0, 0, 0, 1, 1
255, 774, 601, 11314948, 12, 375, 498, 72, 471, 445, 1, 0.188523, 0.107682, 1, 1, 262, 1, 1, 1, 1, 1
355, 801, 612, 11314948, 12, 94, 37, 132, 301, 172, 1, 0.842002, 1, 0.647569, 0.604524, 262, 0, 0, 0, 0, 0
132, 801, 651, 11315258, 13, 172, 134, 94, 252, 37, 0.947351, 0.784126, 1, 0.569452, 0.721689, 262, 0, 0, 0, 1, 0
94, 801, 696, 11315258, 13, 252, 301, 172, 134, 37, 1, 0.863397, 0.947351, 0.465757, 0.685344, 262, 0, 0, 0, 0, 0
37, 798, 707, 11315258, 13, 134, 69, 252, 323, 301, 1, 0.96692, 1, 0.966235, 1, 262, 0, 0, 0, 1, 0
301, 798, 770, 11315258, 13, 69, 74, 134, 252, 57, 1, 0.953426, 1, 1, 0.861598, 262, 0, 0, 0, 0, 0
37, 798, 707, 11315633, 14, 134, 69, 252, 323, 301, 1, 0.966881, 1, 0.966197, 1, 262, 0, 0, 0, 1, 0
172, 798, 744, 11315633, 14, 69, 134, 252, 323, 212, 1, 1, 1, 1, 0.86312, 262, 0, 0, 0, 1, 0
301, 798, 770, 11315633, 14, 69, 74, 134, 252, 57, 1, 0.95337, 1, 1, 0.861563, 262, 0, 0, 0, 0, 0
252, 801, 828, 11315634, 14, 69, 74, 134, 212, 57, 1, 0.953369, 1, 1, 0.861563, 262, 0, 0, 0, 0, 0
134, 801, 858, 11315634, 14, 74, 69, 10000000, 10000000, 10000000, 0.963006, 1, 0, 0, 0, 262, 0, 0, 1, 1, 1
134, 801, 858, 11316061, 15, 74, 69, 10000000, 10000000, 10000000, 0.962957, 1, 0, 0, 0, 262, 0, 0, 1, 1, 1
69, 801, 901, 11316061, 15, 74, 10000000, 10000000, 10000000, 10000000, 0.966262, 0, 0, 0, 0, 262, 0, 1, 1, 1, 1
74, 798, 908, 11316061, 15, 285, 148, 437, 383, 97, 0.966511, 0.646549, 0.969361, 0.862199, 0.539165, 262, 1, 1, 1, 1, 0
74, 798, 908, 11316319, 16, 285, 148, 437, 383, 97, 0.966484, 0.646531, 0.969334, 0.862175, 0.53915, 262, 1, 1, 1, 1, 0
56, 97, 198, 11316723, 4, 313, 243, 408, 130, 160, 1, 0.859885, 0.754153, 0.859621, 0.637034, 262, 0, 0, 1, 0, 0
17, 99, 201, 11316723, 4, 160, 27, 313, 253, 408, 1, 0.968089, 1, 1, 1, 262, 0, 0, 0, 0, 1
130, 148, 201, 11316723, 4, 27, 133, 160, 198, 253, 1, 1, 1, 0.783609, 1, 262, 0, 0, 0, 0, 0
243, 175, 201, 11316723, 4, 365, 332, 27, 23, 346, 1, 0.866326, 1, 0.967845, 0.436742, 262, 1, 1, 0, 0, 1
408, 201, 212, 11316724, 4, 458, 23, 234, 27, 133, 0.954693, 1, 0.823799, 0.968089, 1, 262, 1, 0, 0, 0, 0
133, 201, 257, 11316995, 5, 486, 458, 481, 406, 494, 0.86058, 0.859218, 0.75362, 0.645258, 0.604001, 262, 1, 1, 1, 1, 1
23, 201, 298, 11316995, 5, 494, 333, 403, 406, 486, 1, 0.935325, 0.93153, 0.96566, 0.86058, 262, 1, 1, 1, 1, 1
434, 1, 812, 11317383, 7, 77, 209, 238, 22, 89, 0.968455, 1, 1, 1, 1, 262, 0, 0, 0, 0, 0
377, 1, 812, 11317383, 7, 77, 209, 238, 22, 479, 0.968455, 1, 1, 1, 1, 262, 0, 0, 0, 0, 1
238, 25, 798, 11317706, 8, 77, 68, 209, 185, 345, 1, 0.860465, 1, 0.685625, 0.549509, 262, 0, 0, 0, 0, 1
209, 59, 798, 11317706, 8, 77, 68, 185, 345, 275, 1, 1, 0.754735, 0.601989, 0.481316, 262, 0, 0, 0, 1, 0
89, -1, 903, 11317706, 8, 165, 305, 181, 22, 30, 0.751554, 1, 1, 0.970576, 0.429595, 262, 1, 0, 0, 0, 0
22, 1, 913, 11317706, 8, 165, 30, 77, 10000000, 10000000, 0.273793, 0.214798, 0.538012, 0, 0, 262, 1, 1, 0, 1, 1
406, 198, 387, 11321195, 6, 65, 189, 45, 206, 278, 1, 1, 0.967767, 1, 1, 262, 0, 0, 0, 0, 0
486, 198, 387, 11321195, 6, 113, 65, 189, 45, 206, 1, 0.965823, 1, 0.967767, 1, 262, 0, 0, 0, 0, 0
494, 198, 387, 11321195, 6, 486, 458, 406, 327, 223, 1, 1, 1, 1, 0.946324, 262, 1, 1, 1, 1, 0
403, 201, 412, 11321195, 6, 65, 45, 211, 280, 67, 0.965823, 0.967767, 0.273231, 0.757465, 0.214701, 262, 0, 0, 1, 0, 1
333, 201, 412, 11321195, 6, 319, 211, 67, 65, 113, 0.322945, 0.107655, 0.10735, 1, 0.931059, 262, 1, 1, 1, 0, 0
406, 198, 387, 11321609, 7, 65, 189, 45, 206, 278, 1, 1, 0.967724, 1, 1, 262, 0, 0, 0, 0, 0
458, 198, 387, 11321609, 7, 113, 65, 189, 45, 206, 1, 1, 1, 0.967724, 1, 262, 0, 0, 0, 0, 0
486, 198, 387, 11321609, 7, 113, 65, 189, 45, 206, 1, 0.96578, 1, 0.967724, 1, 262, 0, 0, 0, 0, 0
327, 198, 387, 11321609, 7, 65, 189, 45, 206, 278, 0.96578, 1, 0.967724, 1, 1, 262, 0, 0, 0, 0, 0
223, 198, 554, 11321610, 7, 185, 67, 376, 179, 345, 0.107774, 0.96611, 0.31869, 0.120337, 0.302296, 262, 1, 0, 1, 1, 1
189, 261, 398, 11321880, 8, 438, 283, 480, 18, 356, 0.909065, 0.906911, 0.845245, 1, 0.75454, 262, 1, 1, 1, 0, 1
206, 201, 459, 11321880, 8, 319, 211, 280, 65, 113, 1, 0.752019, 0.78145, 1, 0.82029, 262, 0, 0, 0, 0, 0
68, 92, 801, 11321906, 9, 137, 275, 250, 345, 3, 1, 1, 1, 1, 0.862269, 262, 0, 0, 0, 1, 0
77, 104, 798, 11321906, 9, 185, 345, 275, 250, 137, 1, 0.794308, 0.721609, 0.633749, 0.48237, 262, 0, 1, 0, 1, 0
185, 145, 801, 11321906, 9, 3, 137, 275, 250, 345, 0.970053, 1, 1, 1, 1, 262, 0, 0, 0, 0, 1
376, 198, 787, 11321906, 9, 137, 3, 275, 372, 55, 1, 0.862269, 1, 1, 1, 262, 0, 0, 0, 1, 0
433, 198, 787, 11321906, 9, 3, 137, 275, 55, 191, 0.970053, 1, 1, 1, 1, 262, 0, 0, 0, 0, 0
345, 201, 812, 11321907, 9, 137, 3, 275, 55, 59, 1, 0.862269, 1, 1, 0.968491, 262, 0, 0, 0, 0, 0
275, 226, 798, 11322281, 10, 393, 216, 3, 326, 95, 0.912601, 0.842667, 1, 0.724616, 0.822616, 262, 1, 0, 0, 1, 0
55, 201, 892, 11322282, 10, 442, 372, 427, 495, 300, 1, 0.905417, 0.824621, 0.643668, 0.755026, 262, 1, 1, 1, 1, 0
355, 801, 612, 11327148, 13, 94, 37, 132, 301, 172, 1, 0.840768, 1, 0.646718, 0.603634, 262, 0, 0, 0, 0, 0
18, 299, 401, 11330080, 9, 167, 283, 317, 480, 470, 1, 1, 1, 1, 1, 262, 0, 0, 1, 1, 1
356, 387, 401, 11330081, 9, 24, 104, 167, 218, 283, 1, 1, 1, 1, 1, 262, 0, 0, 0, 0, 0
438, 401, 412, 11330081, 9, 115, 155, 24, 104, 167, 0.943674, 0.107701, 1, 1, 1, 262, 0, 1, 0, 0, 0
283, 425, 398, 11330081, 9, 53, 145, 121, 24, 167, 1, 0.902857, 0.187757, 1, 1, 262, 0, 0, 1, 0, 0
345, 201, 812, 11330107, 10, 137, 3, 275, 55, 59, 1, 0.861508, 1, 1, 0.967637, 262, 0, 0, 0, 0, 0
250, 201, 826, 11330107, 10, 137, 3, 275, 55, 442, 1, 0.861508, 1, 1, 0.924488, 262, 0, 0, 0, 0, 1
275, 226, 798, 11330107, 10, 393, 216, 3, 326, 95, 0.910434, 0.841874, 1, 0.723932, 0.821735, 262, 1, 0, 0, 1, 0
137, 259, 798, 11330107, 10, 95, 326, 393, 3, 232, 1, 0.752744, 0.721789, 1, 0.644095, 262, 0, 1, 1, 0, 0
3, 290, 798, 11330107, 10, 308, 296, 232, 393, 182, 1, 0.946421, 0.942686, 0.842088, 0.696796, 262, 0, 1, 0, 1, 0
232, 375, 801, 11330365, 11, 82, 182, 478, 261, 308, 1, 1, 0.773346, 0.774807, 1, 262, 0, 0, 1, 0, 0
393, 387, 801, 11330365, 11, 82, 182, 31, 308, 52, 1, 1, 1, 1, 0.949181, 262, 0, 0, 0, 0, 0
308, 425, 798, 11330365, 11, 261, 33, 82, 398, 195, 0.858884, 0.964829, 1, 0.75204, 0.608978, 262, 0, 0, 0, 1, 0
182, 458, 798, 11330365, 11, 426, 398, 142, 338, 451, 1, 1, 1, 0.860463, 0.795599, 262, 1, 1, 0, 1, 1
167, 457, 398, 11330534, 10, 378, 455, 431, 24, 306, 0.842895, 0.549379, 0.48282, 1, 0.751253, 262, 1, 1, 1, 0, 0
104, 401, 479, 11330534, 10, 224, 115, 155, 79, 10000000, 0.951321, 0.844507, 0.431103, 0.189055, 0, 262, 0, 0, 0, 0, 1
115, 398, 522, 11330534, 10, 79, 155, 232, 108, 224, 1, 1, 0.136748, 0.700534, 1, 262, 0, 0, 1, 0, 0
