source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
388, 401, 412, 10316144, 14, 24, 104, 167, 115, 218, 1, 1, 1, 0.634738, 1, 441, 0, 0, 0, 0, 0
438, 401, 412, 10316144, 14, 480, 470, 388, 317, 24, 1, 1, 1, 1, 1, 441, 1, 1, 1, 1, 0
480, 401, 412, 10316144, 14, 470, 438, 388, 317, 115, 1, 1, 1, 1, 0.966957, 441, 1, 1, 1, 1, 0
317, 401, 416, 10316144, 14, 104, 24, 115, 155, 167, 1, 0.97119, 0.752078, 0.604024, 1, 441, 0, 0, 0, 0, 0
388, 401, 412, 10316519, 15, 24, 104, 167, 115, 218, 1, 1, 1, 0.6347, 1, 441, 0, 0, 0, 0, 0
438, 401, 412, 10316519, 15, 480, 470, 388, 317, 24, 1, 1, 1, 1, 1, 441, 1, 1, 1, 1, 0
470, 401, 412, 10316519, 15, 480, 438, 388, 317, 155, 1, 1, 1, 1, 0.136868, 441, 1, 1, 1, 1, 1
317, 401, 416, 10316519, 15, 104, 24, 115, 155, 167, 1, 0.971151, 0.752048, 0.603956, 1, 441, 0, 0, 0, 0, 0
115, 398, 533, 10316519, 15, 79, 155, 232, 308, 224, 1, 1, 0.158763, 0.188163, 1, 441, 0, 0, 1, 1, 0
388, 401, 412, 10316790, 16, 24, 104, 167, 115, 218, 1, 1, 1, 0.634673, 1, 441, 0, 0, 0, 0, 0
438, 401, 412, 10316790, 16, 480, 470, 388, 317, 24, 1, 1, 1, 1, 1, 441, 1, 1, 1, 1, 0
480, 401, 412, 10316790, 16, 470, 438, 388, 317, 115, 1, 1, 1, 1, 0.96689, 441, 1, 1, 1, 1, 0
317, 401, 416, 10316790, 16, 104, 24, 115, 155, 167, 1, 0.971123, 0.752026, 0.603906, 1, 441, 0, 0, 0, 0, 0
388, 401, 412, 10317230, 17, 24, 104, 167, 115, 218, 1, 1, 1, 0.634628, 1, 441, 0, 0, 0, 0, 0
438, 401, 412, 10317230, 17, 480, 470, 388, 317, 24, 1, 1, 1, 1, 1, 441, 1, 1, 1, 1, 0
470, 401, 412, 10317230, 17, 480, 438, 388, 317, 155, 1, 1, 1, 1, 0.136855, 441, 1, 1, 1, 1, 1
317, 401, 416, 10317230, 17, 104, 24, 115, 155, 167, 1, 0.971077, 0.75199, 0.603826, 1, 441, 0, 0, 0, 0, 0
115, 398, 533, 10317230, 17, 79, 155, 232, 308, 224, 1, 1, 0.158745, 0.188138, 1, 441, 0, 0, 1, 1, 0
388, 401, 412, 10317501, 18, 24, 104, 167, 115, 218, 1, 1, 1, 0.634601, 1, 441, 0, 0, 0, 0, 0
438, 401, 412, 10317501, 18, 480, 470, 388, 317, 24, 1, 1, 1, 1, 1, 441, 1, 1, 1, 1, 0
480, 401, 412, 10317501, 18, 470, 438, 388, 317, 115, 1, 1, 1, 1, 0.966816, 441, 1, 1, 1, 1, 0
317, 401, 416, 10317501, 18, 104, 24, 115, 155, 167, 1, 0.971048, 0.751968, 0.603777, 1, 441, 0, 0, 0, 0, 0
388, 401, 412, 10317811, 19, 24, 104, 167, 115, 218, 1, 1, 1, 0.63457, 1, 441, 0, 0, 0, 0, 0
438, 401, 412, 10317811, 19, 480, 470, 388, 317, 24, 1, 1, 1, 1, 1, 441, 1, 1, 1, 1, 0
470, 401, 412, 10317811, 19, 480, 438, 388, 317, 155, 1, 1, 1, 1, 0.136844, 441, 1, 1, 1, 1, 1
317, 401, 416, 10317811, 19, 104, 24, 115, 155, 167, 1, 0.971016, 0.751943, 0.60372, 1, 441, 0, 0, 0, 0, 0
388, 401, 412, 10318212, 20, 24, 104, 167, 115, 218, 1, 1, 1, 0.634529, 1, 441, 0, 0, 0, 0, 0
438, 401, 412, 10318212, 20, 480, 470, 388, 317, 24, 1, 1, 1, 1, 1, 441, 1, 1, 1, 1, 0
480, 401, 412, 10318212, 20, 470, 438, 388, 317, 115, 1, 1, 1, 1, 0.966743, 441, 1, 1, 1, 1, 0
317, 401, 416, 10318212, 20, 104, 24, 115, 155, 167, 1, 0.970974, 0.751911, 0.603647, 1, 441, 0, 0, 0, 0, 0
388, 401, 412, 10318483, 21, 24, 104, 167, 115, 218, 1, 1, 1, 0.634502, 1, 441, 0, 0, 0, 0, 0
438, 401, 412, 10318483, 21, 480, 470, 388, 317, 24, 1, 1, 1, 1, 1, 441, 1, 1, 1, 1, 0
470, 401, 412, 10318483, 21, 480, 438, 388, 317, 155, 1, 1, 1, 1, 0.136831, 441, 1, 1, 1, 1, 1
317, 401, 416, 10318483, 21, 104, 24, 115, 155, 167, 1, 0.970945, 0.751889, 0.603598, 1, 441, 0, 0, 0, 0, 0
59, 198, 919, 10318491, 9, 495, 442, 427, 372, 219, 1, 1, 1, 1, 0.754827, 441, 1, 1, 1, 1, 1
372, 198, 987, 10318491, 9, 106, 219, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 441, 0, 0, 1, 1, 1
442, 198, 987, 10318491, 9, 106, 219, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 441, 0, 0, 1, 1, 1
495, 198, 987, 10318491, 9, 106, 219, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 441, 0, 0, 1, 1, 1
219, 236, 998, 10318905, 10, 106, 404, 168, 196, 15, 1, 0.412095, 0.431297, 0.322503, 0.323269, 441, 0, 1, 0, 0, 0
106, 272, 998, 10318905, 10, 236, 196, 168, 42, 348, 0.86722, 0.609494, 0.687744, 0.464031, 0.476854, 441, 1, 0, 0, 0, 1
398, 587, 801, 10319040, 11, 6, 195, 220, 112, 245, 0.96709, 1, 0.935617, 1, 1, 441, 0, 0, 0, 0, 0
451, 587, 801, 10319040, 11, 483, 400, 331, 320, 6, 1, 1, 1, 0.361218, 0.965615, 441, 1, 1, 1, 1, 0
459, 587, 801, 10319040, 11, 6, 195, 112, 245, 109, 0.965615, 1, 1, 1, 0.844724, 441, 0, 0, 0, 0, 0
478, 587, 801, 10319040, 11, 6, 195, 112, 245, 453, 0.96709, 1, 1, 1, 1, 441, 0, 0, 0, 0, 1
168, 352, 1001, 10319280, 11, 42, 196, 236, 404, 348, 1, 0.96747, 1, 1, 0.967792, 441, 0, 0, 0, 1, 1
453, 612, 798, 10319377, 12, 426, 358, 6, 195, 112, 1, 1, 0.967055, 1, 1, 441, 1, 1, 0, 0, 0
245, 619, 798, 10319377, 12, 6, 195, 212, 252, 57, 0.967055, 1, 0.274626, 0.214705, 0.159148, 441, 0, 0, 1, 1, 0
112, 601, 858, 10319377, 12, 320, 220, 109, 6, 10000000, 0.412401, 0.9564, 0.860804, 0.603485, 0, 441, 1, 0, 0, 0, 1
195, 646, 798, 10319377, 12, 6, 227, 252, 212, 134, 1, 0.4311, 0.432198, 0.159307, 0.120504, 441, 0, 0, 1, 1, 1
6, 685, 798, 10319377, 12, 227, 323, 252, 212, 57, 0.698674, 0.566634, 0.42941, 0.36265, 0.318295, 441, 0, 1, 1, 0, 0
227, 822, 798, 10319804, 13, 57, 51, 212, 69, 256, 1, 0.796507, 1, 0.862408, 0.634637, 441, 0, 0, 0, 0, 1
212, 849, 798, 10319804, 13, 396, 57, 350, 197, 329, 0.787098, 1, 0.752969, 0.752055, 0.607267, 441, 1, 0, 1, 0, 1
212, 849, 798, 10320075, 14, 396, 57, 350, 197, 329, 0.78693, 1, 0.75293, 0.752033, 0.607217, 441, 1, 0, 1, 0, 1
57, 889, 798, 10320075, 14, 396, 329, 350, 231, 51, 1, 0.948129, 1, 0.700837, 0.845787, 441, 1, 1, 1, 1, 0
51, 920, 801, 10320076, 14, 231, 396, 329, 204, 63, 1, 1, 1, 0.861674, 0.752933, 441, 0, 1, 1, 0, 0
256, 981, 801, 10320076, 14, 63, 204, 262, 101, 231, 1, 1, 0.602642, 0.608671, 1, 441, 0, 0, 1, 0, 0
51, 920, 801, 10320347, 15, 231, 396, 329, 204, 63, 1, 1, 1, 0.861649, 0.752912, 441, 0, 1, 1, 0, 0
329, 1001, 812, 10320347, 15, 63, 204, 153, 441, 342, 0.968029, 1, 0.602015, 0.482367, 0.430952, 441, 0, 0, 0, 1, 1
396, 1001, 812, 10320347, 15, 153, 63, 415, 101, 204, 0.928174, 1, 0.696473, 0.755082, 1, 441, 0, 0, 1, 0, 0
204, 1001, 841, 10320618, 16, 342, 462, 354, 63, 101, 1, 0.959571, 0.866627, 0.968001, 0.635315, 441, 1, 1, 1, 0, 0
63, 1001, 879, 10320618, 16, 422, 354, 153, 262, 462, 1, 0.955813, 0.940798, 0.793325, 0.754038, 441, 1, 1, 0, 1, 1
101, 998, 922, 10320618, 16, 462, 441, 415, 342, 262, 1, 1, 1, 1, 1, 441, 1, 1, 1, 1, 1
153, 998, 956, 10320618, 16, 462, 441, 415, 342, 475, 1, 1, 1, 1, 0.970136, 441, 1, 1, 1, 1, 1
342, 998, 991, 10320967, 17, 475, 462, 441, 415, 10000000, 0.9701, 1, 1, 1, 0, 441, 1, 1, 1, 1, 1
415, 998, 991, 10320967, 17, 475, 462, 441, 342, 10000000, 1, 1, 1, 1, 0, 441, 1, 1, 1, 1, 1
462, 998, 991, 10320967, 17, 475, 441, 415, 342, 10000000, 0.9701, 1, 1, 1, 0, 441, 1, 1, 1, 1, 1
475, 998, 991, 10320967, 17, 462, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 441, 1, 1, 1, 1, 1
342, 998, 991, 10321342, 18, 475, 462, 441, 415, 10000000, 0.970061, 1, 1, 1, 0, 441, 1, 1, 1, 1, 1
415, 998, 991, 10321342, 18, 475, 462, 441, 342, 10000000, 1, 1, 1, 1, 0, 441, 1, 1, 1, 1, 1
475, 998, 991, 10321342, 18, 462, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 441, 1, 1, 1, 1, 1
342, 998, 991, 10321613, 19, 475, 462, 441, 415, 10000000, 0.970032, 1, 1, 1, 0, 441, 1, 1, 1, 1, 1
415, 998, 991, 10321613, 19, 475, 462, 441, 342, 10000000, 1, 1, 1, 1, 0, 441, 1, 1, 1, 1, 1
462, 998, 991, 10321613, 19, 475, 441, 415, 342, 10000000, 0.970032, 1, 1, 1, 0, 441, 1, 1, 1, 1, 1
342, 998, 991, 10321988, 20, 475, 462, 441, 415, 10000000, 0.969993, 1, 1, 1, 0, 441, 1, 1, 1, 1, 1
415, 998, 991, 10321988, 20, 475, 462, 441, 342, 10000000, 1, 1, 1, 1, 0, 441, 1, 1, 1, 1, 1
475, 998, 991, 10321988, 20, 462, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 441, 1, 1, 1, 1, 1
342, 998, 991, 10322311, 21, 475, 462, 441, 415, 10000000, 0.969959, 1, 1, 1, 0, 441, 1, 1, 1, 1, 1
415, 998, 991, 10322311, 21, 475, 462, 441, 342, 10000000, 1, 1, 1, 1, 0, 441, 1, 1, 1, 1, 1
462, 998, 991, 10322311, 21, 475, 441, 415, 342, 10000000, 0.969959, 1, 1, 1, 0, 441, 1, 1, 1, 1, 1
52, 398, 920, 10327040, 11, 371, 348, 404, 236, 196, 1, 0.966985, 0.965053, 0.859766, 0.751849, 441, 1, 1, 1, 1, 0
170, 398, 957, 10327040, 11, 371, 404, 348, 236, 196, 1, 1, 1, 0.967237, 0.859256, 441, 1, 1, 1, 1, 0
293, 398, 979, 10327040, 11, 42, 196, 236, 404, 348, 0.8596, 0.966664, 1, 1, 1, 441, 0, 0, 0, 1, 1
371, 398, 987, 10327040, 11, 196, 42, 236, 404, 348, 1, 0.8596, 1, 1, 1, 441, 0, 0, 0, 1, 1
348, 412, 998, 10327454, 12, 343, 42, 196, 236, 141, 1, 1, 1, 1, 0.375613, 441, 1, 0, 0, 0, 1
404, 412, 998, 10327454, 12, 42, 196, 257, 236, 401, 1, 1, 0.429694, 1, 0.214718, 441, 0, 0, 1, 0, 1
236, 420, 998, 10327454, 12, 42, 196, 401, 257, 343, 1, 1, 0.273839, 0.214847, 0.159147, 441, 0, 0, 1, 0, 1
196, 442, 998, 10327455, 12, 42, 257, 141, 343, 10000000, 1, 0.60672, 0.322483, 0.215423, 0, 441, 0, 1, 1, 1, 1
109, 598, 924, 10327577, 13, 320, 343, 401, 257, 141, 1, 0.969389, 0.966218, 0.859377, 0.75245, 441, 1, 1, 1, 1, 0
220, 598, 965, 10327577, 13, 257, 80, 401, 343, 141, 1, 0.751261, 1, 1, 0.859943, 441, 0, 0, 1, 1, 0
320, 598, 985, 10327577, 13, 141, 80, 257, 401, 343, 1, 0.858584, 1, 1, 1, 441, 0, 0, 0, 1, 1
348, 412, 998, 10327791, 12, 343, 42, 196, 236, 141, 1, 1, 1, 1, 0.375589, 441, 1, 0, 0, 0, 1
404, 412, 998, 10327791, 12, 42, 196, 257, 236, 401, 1, 1, 0.429679, 1, 0.21471, 441, 0, 0, 1, 0, 1
236, 420, 998, 10327791, 12, 42, 196, 401, 257, 343, 1, 1, 0.273826, 0.214839, 0.159138, 441, 0, 0, 1, 0, 1
196, 442, 998, 10327791, 12, 42, 257, 141, 343, 10000000, 1, 0.606658, 0.322471, 0.215415, 0, 441, 0, 1, 1, 1, 1
42, 489, 998, 10327791, 12, 401, 343, 141, 80, 257, 1, 0.636553, 0.609373, 0.316869, 0.322259, 441, 1, 1, 0, 0, 0
343, 612, 998, 10327861, 14, 148, 80, 36, 141, 437, 0.931779, 1, 0.721736, 1, 0.602681, 441, 0, 0, 0, 0, 1
401, 612, 998, 10327861, 14, 285, 36, 80, 141, 437, 1, 0.951768, 1, 1, 0.538035, 441, 0, 0, 0, 0, 1
257, 619, 998, 10327861, 14, 80, 36, 437, 141, 383, 1, 0.721736, 0.645642, 1, 0.548255, 441, 0, 0, 1, 0, 1
141, 642, 998, 10327861, 14, 80, 36, 148, 437, 383, 1, 0.79314, 0.686874, 0.430428, 0.429901, 441, 0, 0, 0, 1, 1
42, 489, 998, 10328153, 13, 401, 343, 141, 80, 257, 1, 0.636516, 0.609306, 0.316851, 0.322246, 441, 1, 1, 0, 0, 0
141, 642, 998, 10328154, 13, 80, 36, 148, 437, 383, 1, 0.793103, 0.686846, 0.430414, 0.429887, 441, 0, 0, 0, 1, 1
343, 612, 998, 10328450, 13, 148, 80, 36, 141, 437, 0.931651, 1, 0.721685, 1, 0.602638, 441, 0, 0, 0, 0, 1
401, 612, 998, 10328450, 13, 285, 36, 80, 141, 437, 1, 0.951679, 1, 1, 0.538001, 441, 0, 0, 0, 0, 1
257, 619, 998, 10328450, 13, 80, 36, 437, 141, 383, 1, 0.721685, 0.645601, 1, 0.548211, 441, 0, 0, 1, 0, 1
141, 642, 998, 10328451, 13, 80, 36, 148, 437, 383, 1, 0.793066, 0.686818, 0.430401, 0.429874, 441, 0, 0, 0, 1, 1
343, 612, 998, 10328721, 14, 148, 80, 36, 141, 437, 0.931592, 1, 0.721661, 1, 0.602619, 441, 0, 0, 0, 0, 1
401, 612, 998, 10328721, 14, 285, 36, 80, 141, 437, 1, 0.951638, 1, 1, 0.537985, 441, 0, 0, 0, 0, 1
257, 619, 998, 10328721, 14, 80, 36, 437, 141, 383, 1, 0.721661, 0.645582, 1, 0.54819, 441, 0, 0, 1, 0, 1
141, 642, 998, 10328722, 14, 80, 36, 148, 437, 383, 1, 0.793031, 0.686793, 0.430388, 0.429861, 441, 0, 0, 0, 1, 1
141, 642, 998, 10329058, 14, 80, 36, 148, 437, 383, 1, 0.792989, 0.686761, 0.430373, 0.429846, 441, 0, 0, 0, 1, 1
80, 684, 998, 10329058, 14, 36, 383, 148, 285, 437, 1, 0.685206, 0.723499, 0.547576, 0.537966, 441, 0, 1, 0, 1, 1
36, 718, 1001, 10329058, 14, 97, 437, 383, 285, 148, 0.967897, 1, 1, 1, 0.858482, 441, 0, 1, 1, 0, 0
285, 779, 1001, 10329058, 14, 97, 199, 1, 437, 383, 0.967897, 0.474198, 0.464781, 1, 1, 441, 0, 0, 0, 1, 1
437, 787, 1001, 10329058, 14, 475, 97, 1, 415, 199, 1, 0.967897, 0.792599, 0.463378, 0.375799, 441, 1, 0, 0, 1, 0
80, 684, 998, 10329329, 15, 36, 383, 148, 285, 437, 1, 0.685181, 0.723475, 0.547555, 0.53795, 441, 0, 1, 0, 1, 1
383, 787, 1001, 10329355, 15, 422, 269, 1, 262, 441, 1, 1, 1, 0.868772, 0.862649, 441, 1, 1, 0, 1, 1
97, 879, 998, 10329355, 15, 415, 269, 462, 262, 354, 1, 0.906784, 0.753329, 0.645093, 0.646336, 441, 1, 1, 1, 1, 1
1, 922, 1001, 10329355, 15, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 441, 1, 1, 1, 1, 1
199, 958, 1001, 10329356, 15, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 441, 1, 1, 1, 1, 1
141, 642, 998, 10329613, 15, 80, 36, 148, 437, 383, 1, 0.792919, 0.686709, 0.430347, 0.42982, 441, 0, 0, 0, 1, 1
80, 684, 998, 10329613, 15, 36, 383, 148, 285, 437, 1, 0.685154, 0.72345, 0.547534, 0.537934, 441, 0, 1, 0, 1, 1
415, 998, 991, 10329718, 16, 475, 462, 441, 342, 10000000, 1, 1, 1, 1, 0, 441, 1, 1, 1, 1, 1
462, 998, 991, 10329718, 16, 475, 441, 415, 342, 10000000, 0.969186, 1, 1, 1, 0, 441, 1, 1, 1, 1, 1
36, 718, 1001, 10329975, 16, 97, 437, 383, 285, 148, 0.967801, 1, 1, 1, 0.858398, 441, 0, 1, 1, 0, 0
