source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
60,198,105,10300200,2,267,23,226,126,215,1.0,0.9695309999999999,0.9691489999999999,1.0,0.861017,284,1,0,1,0,1,0
180,198,153,10300200,2,174,13,23,267,126,1.0,1.0,1.0,1.0,1.0,284,0,0,0,1,0,0
240,198,179,10300200,2,23,126,267,153,27,1.0,1.0,1.0,0.9691110000000001,0.863287,284,0,0,1,0,0,0
267,201,212,10300200,2,259,254,27,174,23,0.60475,0.2751,0.971198,0.845592,0.9695309999999999,284,1,1,0,0,0,1
23,201,285,10304400,3,259,265,174,13,254,1.0,0.566127,1.0,0.968923,0.635999,284,1,1,0,0,0,0
174,198,351,10304401,3,265,65,259,186,254,1.0,1.0,1.0,1.0,1.0,284,1,0,1,0,0,0
254,201,418,10304401,3,45,172,65,186,251,0.863498,1.0,1.0,1.0,1.0,284,0,0,0,0,0,1
251,219,398,10308601,4,45,172,162,65,18,1.0,1.0,0.6457069999999999,0.8598979999999999,0.43176000000000003,284,0,0,0,0,0,0
186,201,446,10308601,4,65,45,172,10000000,10000000,1.0,0.7552180000000001,0.8616799999999999,0.0,0.0,284,0,0,0,1,1,0
172,247,398,10308601,4,18,45,162,255,24,0.962311,1.0,0.724716,0.569171,0.23243899999999998,284,0,0,0,1,0,1
65,201,486,10308601,4,67,191,45,10000000,10000000,0.21580700000000003,0.686389,0.539442,0.0,0.0,284,1,0,0,1,1,1
45,282,398,10312801,5,160,162,255,18,198,1.0,0.845073,0.645877,0.842979,0.21531,284,0,0,1,0,1,0
18,312,401,10312801,5,24,160,255,198,256,0.966569,1.0,1.0,0.968893,0.9686790000000001,284,0,0,1,0,1,1
162,354,401,10312801,5,256,24,160,104,198,1.0,1.0,1.0,0.9673579999999999,1.0,284,1,0,0,0,0,0
