source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
267, 198, 179, 10299999, 1, 403, 13, 23, 472, 406, 1, 0.939867, 0.968374, 0.79671, 0.77714, 212, 1, 0, 0, 1, 1, 1
23, 201, 284, 10300200, 2, 234, 458, 494, 472, 327, 1, 0.759272, 0.755453, 0.723741, 0.688457, 212, 0, 1, 1, 1, 1, 0
13, 198, 315, 10300200, 2, 481, 472, 403, 333, 458, 1, 1, 1, 0.968406, 1, 212, 1, 1, 1, 1, 1, 1
406, 198, 387, 10300200, 2, 45, 65, 189, 206, 278, 0.968637, 0.968666, 0.967777, 0.972416, 1, 212, 0, 0, 0, 0, 0, 0
458, 198, 387, 10304400, 3, 45, 65, 189, 206, 278, 0.9682, 0.968229, 0.96734, 1, 1, 212, 0, 0, 0, 0, 0, 0
333, 201, 412, 10304400, 3, 319, 65, 45, 189, 206, 0.241759, 0.968229, 0.860622, 0.96734, 1, 212, 1, 0, 0, 0, 0, 0
403, 201, 412, 10304400, 3, 45, 189, 113, 65, 206, 0.9682, 0.96734, 0.825142, 0.860648, 1, 212, 0, 0, 0, 0, 0, 0
472, 201, 412, 10304400, 3, 45, 65, 189, 206, 113, 0.9682, 0.968229, 0.96734, 1, 0.635224, 212, 0, 0, 0, 0, 0, 0
481, 201, 412, 10304400, 3, 319, 65, 45, 189, 206, 0.604398, 0.968229, 0.860622, 0.96734, 0.971975, 212, 1, 0, 0, 0, 0, 1
206, 201, 446, 10304736, 4, 280, 319, 223, 65, 45, 0.442639, 0.860249, 0.847339, 0.968194, 0.753017, 212, 1, 1, 0, 0, 0, 1
189, 248, 398, 10304736, 4, 443, 45, 470, 480, 282, 0.874096, 0.968165, 0.550654, 0.550626, 0.550916, 212, 1, 0, 1, 1, 0, 1
65, 201, 485, 10304737, 4, 319, 223, 113, 280, 67, 0.950112, 0.75533, 0.825103, 0.538569, 0.465842, 212, 1, 0, 0, 0, 0, 0
319, 198, 584, 10304737, 4, 107, 299, 250, 345, 137, 0.968202, 0.158807, 0.188876, 0.159585, 0.188713, 212, 0, 1, 1, 1, 1, 1
45, 283, 398, 10316937, 5, 360, 480, 356, 169, 282, 1, 0.918286, 0.929468, 1, 0.842344, 212, 1, 1, 1, 0, 0, 1
282, 379, 401, 10316937, 5, 53, 24, 104, 167, 218, 1, 1, 1, 1, 0.97038, 212, 0, 0, 0, 0, 0, 0
470, 401, 412, 10316937, 5, 317, 24, 104, 167, 224, 1, 1, 1, 1, 0.684196, 212, 1, 0, 0, 0, 0, 0
65, 201, 486, 10320937, 5, 319, 223, 113, 280, 67, 0.947196, 0.754012, 0.823269, 0.537631, 0.464091, 212, 1, 0, 0, 0, 0, 0
223, 198, 564, 10320937, 5, 185, 433, 67, 107, 10, 0.120802, 0.240483, 1, 0.751736, 0.90533, 212, 1, 1, 0, 0, 0, 0
319, 198, 584, 10320937, 5, 107, 299, 250, 345, 137, 0.966517, 0.1584, 0.1883, 0.159174, 0.188138, 212, 0, 1, 1, 1, 1, 1
169, 354, 401, 10321137, 6, 24, 104, 167, 218, 317, 1, 0.968841, 1, 1, 1, 212, 0, 0, 0, 0, 1, 0
282, 379, 401, 10321137, 6, 53, 24, 104, 167, 218, 1, 1, 1, 1, 0.969941, 212, 0, 0, 0, 0, 0, 0
356, 387, 401, 10321137, 6, 431, 24, 104, 378, 167, 1, 1, 1, 0.762952, 1, 212, 1, 0, 0, 1, 0, 0
480, 401, 412, 10321137, 6, 317, 155, 24, 104, 115, 1, 0.241663, 1, 1, 0.751676, 212, 1, 1, 0, 0, 0, 0
360, 412, 398, 10321137, 6, 480, 470, 438, 388, 317, 1, 1, 1, 0.965651, 1, 212, 1, 1, 1, 1, 1, 1
388, 401, 412, 10321408, 7, 317, 24, 104, 167, 115, 1, 1, 1, 1, 0.72173, 212, 1, 0, 0, 0, 0, 0
438, 401, 412, 10321408, 7, 224, 24, 104, 115, 167, 1, 1, 0.968813, 0.751654, 1, 212, 0, 0, 0, 0, 0, 0
470, 401, 412, 10321408, 7, 317, 24, 104, 167, 224, 1, 1, 1, 1, 0.683778, 212, 1, 0, 0, 0, 0, 0
480, 401, 412, 10321408, 7, 317, 155, 24, 104, 115, 1, 0.241655, 1, 1, 0.751654, 212, 1, 1, 0, 0, 0, 1
317, 401, 416, 10321408, 7, 24, 104, 167, 224, 115, 0.970641, 1, 1, 0.683778, 0.644275, 212, 0, 0, 0, 0, 0, 0
317, 401, 416, 10321731, 8, 24, 104, 167, 224, 115, 0.970607, 1, 1, 0.683748, 0.644253, 212, 0, 0, 0, 0, 0, 1
104, 401, 467, 10321731, 8, 224, 115, 24, 155, 79, 0.546998, 0.601418, 0.647071, 0.273542, 0.159101, 212, 0, 0, 0, 1, 0, 0
155, 401, 638, 10321732, 8, 96, 108, 163, 79, 178, 0.752492, 0.953458, 0.858376, 1, 0.604155, 212, 0, 0, 0, 0, 0, 1
167, 445, 398, 10322054, 9, 24, 455, 53, 431, 306, 1, 0.683922, 0.64681, 0.537911, 0.537218, 212, 0, 1, 0, 1, 0, 1
104, 401, 467, 10322054, 9, 224, 115, 24, 155, 79, 0.546974, 0.601395, 0.647049, 0.273529, 0.159093, 212, 0, 0, 0, 1, 0, 1
115, 398, 533, 10322054, 9, 79, 155, 225, 312, 163, 0.966067, 1, 0.13731, 0.753354, 0.751053, 212, 0, 0, 1, 1, 0, 0
79, 401, 680, 10325932, 9, 96, 108, 225, 163, 296, 0.644702, 0.964064, 0.602311, 0.643492, 0.467413, 212, 0, 0, 0, 1, 0, 0
108, 398, 728, 10325932, 9, 308, 82, 182, 296, 178, 0.858804, 0.646376, 0.750652, 1, 1, 212, 1, 0, 0, 0, 0, 0
115, 398, 533, 10326254, 10, 79, 155, 225, 312, 163, 0.965631, 1, 0.137231, 0.753013, 0.750715, 212, 0, 0, 1, 1, 0, 0
224, 398, 567, 10326255, 10, 79, 312, 155, 96, 163, 1, 1, 1, 0.64468, 0.750715, 212, 0, 0, 0, 0, 0, 1
155, 401, 638, 10326255, 10, 96, 108, 163, 79, 178, 0.752127, 0.952773, 0.85796, 1, 0.603331, 212, 0, 0, 0, 0, 0, 0
