source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
235,201,18,10300200,2,98,7,123,170,199,0.968353,0.969563,1.0,1.0,0.6371939999999999,196,0,0,0,0,0,0
123,201,49,10300200,2,344,313,249,368,98,0.5404359999999999,0.467833,0.431753,0.159227,1.0,196,1,1,1,1,0,1
170,248,-1,10300200,2,288,149,62,7,98,0.413012,0.9347409999999999,0.9593309999999999,1.0,0.753163,196,1,0,0,0,0,0
7,280,-1,10300200,2,149,156,254,320,62,0.959973,0.796068,0.686006,0.686244,0.8454940000000001,196,0,0,1,1,0,1
62,319,1,10300523,3,5,156,254,373,320,1.0,0.9695219999999999,1.0,1.0,1.0,196,0,0,0,1,1,0
149,354,1,10300523,3,105,338,298,291,155,0.13771,0.24136,1.0,0.27453,0.137794,196,1,1,0,1,1,1
98,201,76,10312400,3,344,368,313,199,263,0.91146,0.7582760000000001,0.646246,0.8449129999999999,0.7543380000000001,196,1,1,1,0,0,0
344,198,187,10312400,3,363,366,27,13,132,1.0,1.0,0.9713709999999999,0.943738,1.0,196,1,1,0,0,0,1
313,201,212,10312400,3,305,386,23,13,366,0.685938,0.645749,0.970983,0.846635,0.322822,196,1,1,0,0,1,0
132,201,245,10312723,4,305,299,399,386,366,0.755905,0.872584,0.6456430000000001,0.43048400000000003,0.215207,196,1,0,1,1,1,0
27,278,198,10312723,4,71,197,117,244,241,0.969036,0.845367,0.6378689999999999,0.608189,0.645863,196,0,0,0,1,0,1
13,198,315,10312724,4,363,311,336,386,366,1.0,1.0,0.8605010000000001,1.0,1.0,196,1,1,1,1,1,1
71,323,201,10320924,5,88,117,356,314,325,0.9617549999999999,1.0,1.0,1.0,0.9685,196,0,0,1,1,1,1
197,356,201,10320924,5,378,325,356,118,117,1.0,1.0,1.0,0.9674520000000001,0.9676620000000001,196,1,1,1,0,0,0
241,379,201,10320924,5,49,41,88,117,118,1.0,1.0,0.966,1.0,0.9674520000000001,196,0,0,0,0,0,0
314,412,198,10321247,6,312,380,41,88,137,1.0,0.9051459999999999,1.0,0.965967,0.15934500000000001,196,1,1,0,0,1,0
356,412,198,10321247,6,41,88,312,380,122,1.0,0.965967,0.429753,0.362665,0.120706,196,0,0,1,1,1,0
117,449,198,10321247,6,380,312,102,88,137,0.604441,0.429753,0.120465,1.0,0.605062,196,1,1,1,0,0,0
88,495,198,10321247,6,380,312,287,137,239,0.858541,0.8417459999999999,0.606247,0.796726,0.75571,196,1,1,1,0,0,1
239,581,201,10321648,7,250,114,380,312,102,0.7660600000000001,0.9701,1.0,1.0,0.9666040000000001,196,1,0,1,1,0,0
312,587,201,10321648,7,286,206,86,102,114,1.0,1.0,1.0,1.0,0.862311,196,0,0,0,0,0,0
380,587,201,10321648,7,272,385,319,47,114,0.9457979999999999,0.781413,0.763872,0.870502,0.9701,196,0,1,1,0,0,1
287,620,198,10321649,7,350,316,319,345,114,0.634202,0.6041270000000001,0.6375310000000001,0.603396,0.9700989999999999,196,1,1,1,1,0,0
137,648,198,10321649,7,319,345,359,389,213,1.0,0.9348120000000001,0.8797809999999999,0.634026,1.0,196,1,1,1,1,0,0
114,601,262,10321946,8,47,206,286,290,347,1.0,0.758502,0.5496340000000001,0.536898,0.316977,196,0,0,0,0,1,0
47,598,315,10321946,8,21,179,286,347,290,0.96862,0.968757,1.0,1.0,1.0,196,0,0,0,1,0,1
366,198,387,10324924,5,188,65,45,205,274,1.0,1.0,0.861296,1.0,1.0,196,0,0,0,0,0,0
386,198,387,10324924,5,188,65,45,205,274,1.0,1.0,0.861296,1.0,1.0,196,0,0,0,0,0,0
311,201,412,10324924,5,276,188,65,45,205,1.0,1.0,1.0,0.753634,1.0,196,0,0,0,0,0,0
363,201,412,10324924,5,188,65,222,45,205,1.0,1.0,0.8598620000000001,0.753634,1.0,196,0,0,0,0,0,1
205,201,446,10325286,6,210,65,222,188,45,0.770734,1.0,0.75235,0.8624370000000001,0.538289,196,0,0,0,0,0,0
188,248,398,10325286,6,372,278,45,335,168,1.0,0.794471,0.9689200000000001,0.645898,0.646701,196,1,0,0,1,0,1
65,201,486,10325286,6,210,276,222,113,45,0.755127,0.6937979999999999,0.63317,0.7220479999999999,0.43063100000000004,196,0,0,0,0,0,1
45,283,398,10325609,7,300,395,278,166,372,0.963735,0.911481,0.8606870000000001,0.6979449999999999,0.6841619999999999,196,1,1,0,0,1,0
168,354,401,10325609,7,24,166,104,217,279,1.0,1.0,0.9692850000000001,1.0,1.0,196,0,0,0,0,0,0
278,379,401,10325610,7,351,302,154,24,104,1.0,0.969325,0.158993,1.0,1.0,196,1,1,1,0,0,0
335,387,401,10325610,7,347,24,115,104,166,1.0,1.0,1.0,1.0,1.0,196,1,0,0,0,0,0
372,412,398,10325610,7,144,53,24,104,166,0.9393950000000001,0.949659,0.961302,1.0,1.0,196,0,0,0,0,0,1
166,445,398,10326024,8,24,53,144,347,104,1.0,0.7510060000000001,0.5386449999999999,0.316772,0.753855,196,0,0,0,1,0,0
104,401,467,10326024,8,115,154,24,10000000,10000000,0.861877,0.482324,0.644969,0.0,0.0,196,0,0,0,1,1,0
24,486,398,10326024,8,144,286,120,53,347,1.0,0.723437,0.548004,0.7510060000000001,0.431166,196,0,1,0,0,1,0
53,515,401,10326024,8,35,120,286,347,179,0.9683620000000001,1.0,1.0,1.0,0.86074,196,0,0,0,1,0,0
144,554,401,10326024,8,367,35,179,120,21,1.0,1.0,1.0,0.9659530000000001,0.860618,196,1,0,0,0,0,1
179,601,445,10326347,9,21,332,85,35,130,1.0,0.56829,0.5370159999999999,0.645552,0.32243499999999997,196,0,1,0,0,0,0
120,643,398,10326347,9,367,124,398,306,81,0.7546189999999999,0.7572800000000001,0.6849270000000001,0.684037,0.751592,196,1,0,1,1,0,0
35,683,398,10326348,9,234,283,398,124,367,1.0,0.941059,0.752366,0.946599,0.5474100000000001,196,0,0,1,0,1,1
113,198,532,10329486,7,295,67,210,276,107,0.18918,0.969872,1.0,0.9663010000000001,0.6431939999999999,196,1,0,0,0,0,0
222,198,564,10329486,7,184,246,271,136,67,0.120525,0.136975,0.18816300000000002,0.187676,1.0,196,1,1,1,1,0,0
124,757,401,10330548,10,111,283,398,367,306,0.9654469999999999,0.9653120000000001,1.0,1.0,1.0,196,0,1,1,1,1,0
234,779,401,10330548,10,111,93,280,76,139,1.0,1.0,0.604485,0.858248,1.0,196,0,0,1,0,0,1
367,787,401,10330548,10,87,111,371,93,139,0.953883,1.0,0.753212,0.968864,1.0,196,0,0,1,0,0,0
398,787,401,10330548,10,111,93,87,139,283,1.0,1.0,0.695567,1.0,1.0,196,0,0,0,0,0,0
283,819,398,10330548,10,111,245,127,93,139,0.9654469999999999,0.159028,0.13681300000000002,1.0,1.0,196,0,1,1,0,0,0
139,843,398,10330884,11,245,127,111,93,76,0.6085649999999999,0.322218,0.750876,1.0,0.7923720000000001,196,1,1,0,0,0,0
111,801,467,10330884,11,94,371,280,87,131,0.758929,0.7508090000000001,0.686711,0.819664,0.605833,196,0,1,0,0,0,1
93,882,398,10330884,11,245,76,111,10000000,10000000,0.482658,0.9508459999999999,0.643608,0.0,0.0,196,1,0,0,1,1,1
87,798,518,10331233,12,94,131,261,371,334,0.9687040000000001,1.0,1.0,1.0,1.0,196,0,0,0,1,1,0
280,798,580,10331233,12,377,318,94,37,131,1.0,1.0,1.0,0.9035200000000001,0.9659760000000001,196,1,1,0,0,0,0
371,801,612,10331234,12,94,9,248,131,37,1.0,0.967626,0.75535,1.0,0.7224659999999999,196,0,0,1,0,0,1
290,598,378,10334146,9,85,179,21,35,120,1.0,1.0,0.859867,0.860014,0.965111,196,0,0,0,0,0,0
347,601,412,10334146,9,85,21,35,332,179,1.0,1.0,0.9675159999999999,0.68285,1.0,196,0,0,0,1,0,0
286,601,419,10334146,9,21,35,179,332,130,1.0,0.860014,1.0,0.632879,0.634815,196,0,0,0,1,0,0
179,601,445,10334146,9,21,332,85,35,130,1.0,0.5674520000000001,0.536567,0.645011,0.32216500000000003,196,0,1,0,0,0,1
21,601,488,10334547,10,332,130,186,243,85,1.0,0.841297,0.547074,0.538215,0.6844210000000001,196,1,0,0,0,0,1
85,598,515,10334548,10,332,4,186,243,273,1.0,1.0,1.0,1.0,0.8580030000000001,196,1,0,0,0,1,0
130,598,552,10334548,10,4,332,186,19,273,0.9641850000000001,1.0,1.0,0.9018120000000001,0.965253,196,0,1,0,0,1,0
332,598,587,10334548,10,84,4,128,186,273,0.861316,1.0,1.0,1.0,0.965253,196,0,0,0,0,1,0
85,598,515,10334910,11,332,4,186,243,273,1.0,1.0,1.0,1.0,0.8579700000000001,196,1,0,0,0,1,0
130,598,552,10334910,11,4,332,186,19,273,0.964148,1.0,1.0,0.9017139999999999,0.965216,196,0,1,0,0,1,0
243,598,580,10334910,11,337,4,84,128,186,1.0,1.0,0.861283,1.0,1.0,196,1,0,0,0,0,0
332,598,587,10334910,11,84,4,128,186,273,0.861283,1.0,1.0,1.0,0.965216,196,0,0,0,0,1,1
76,922,401,10335084,12,127,25,245,10000000,10000000,0.8588620000000001,0.752092,1.0,0.0,0.0,196,0,0,0,1,1,0
273,620,598,10335194,12,90,84,371,143,128,0.940853,1.0,0.699605,0.68502,1.0,196,0,0,1,0,0,0
128,643,598,10335194,12,371,377,84,261,90,1.0,0.8599530000000001,1.0,0.6930069999999999,0.840419,196,1,1,0,1,0,0
186,601,647,10335194,12,309,360,393,19,84,0.7934260000000001,0.322525,0.21428200000000003,1.0,0.753599,196,1,1,1,0,0,0
4,601,690,10335194,12,309,393,360,204,236,0.952111,0.721585,0.64505,0.8600190000000001,0.751736,196,1,1,1,0,0,0
131,801,640,10335434,13,94,171,297,9,37,1.0,0.6978840000000001,0.535717,0.6447930000000001,0.430109,196,0,0,0,0,0,0
94,801,683,10335434,13,171,37,133,297,248,0.9422590000000001,0.84245,0.5653100000000001,0.535717,0.428638,196,0,0,0,0,0,1
37,798,719,10335434,13,301,223,248,297,133,0.9648469999999999,0.8578969999999999,1.0,1.0,0.9682299999999999,196,1,1,0,0,0,0
37,798,719,10335861,14,301,223,248,297,133,0.964802,0.857858,1.0,1.0,0.9681850000000001,196,1,1,0,0,0,0
171,798,755,10335861,14,301,211,223,57,248,1.0,0.861284,0.96509,0.643732,1.0,196,1,0,1,0,0,1
297,798,777,10335861,14,211,57,223,301,248,0.968944,0.751021,1.0,1.0,1.0,196,0,0,0,1,0,0
248,801,821,10335861,14,211,57,223,301,10000000,0.968944,0.751021,1.0,1.0,0.0,196,0,0,0,1,1,0
133,801,847,10335861,14,301,211,223,57,248,1.0,0.861284,0.96509,0.643732,1.0,196,1,0,1,0,0,0
301,812,798,10336249,15,355,51,57,196,211,1.0,1.0,1.0,0.8418969999999999,1.0,196,1,0,0,0,0,1
248,801,821,10336249,15,211,57,223,301,10000000,0.9689040000000001,0.7509899999999999,1.0,1.0,0.0,196,0,0,0,1,1,0
211,849,798,10336611,16,196,57,51,355,226,0.84186,1.0,0.859965,0.698296,0.6360060000000001,196,0,0,0,1,1,0
57,889,798,10336611,16,196,329,355,252,51,1.0,0.912623,0.940701,0.750865,0.859965,196,0,1,1,0,0,0
51,920,801,10336612,16,196,252,329,355,307,1.0,1.0,1.0,1.0,1.0,196,0,0,1,1,1,0
67,201,691,10337687,8,324,246,295,107,178,0.842556,0.9012479999999999,0.9444370000000001,0.42841899999999994,0.64581,196,1,0,0,1,0,0
115,398,533,10338224,9,79,154,162,96,215,0.96511,1.0,0.751961,0.538139,0.187338,196,0,0,0,0,1,0
154,401,638,10338224,9,31,162,96,108,79,0.120322,0.966807,0.753395,1.0,1.0,196,1,0,0,0,0,0
154,401,638,10338651,10,31,162,96,108,79,0.120316,0.9667620000000001,0.75336,1.0,1.0,196,1,0,0,0,0,0
79,401,680,10338652,10,96,177,108,162,292,0.645737,0.863266,1.0,0.751926,0.546176,196,0,0,0,0,0,0
108,398,728,10338988,11,82,181,292,177,31,0.751646,0.7513,1.0,1.0,1.0,196,0,0,0,0,0,0
177,401,843,10338988,11,82,181,292,10000000,10000000,0.751646,0.8586280000000001,1.0,0.0,0.0,196,0,0,0,1,1,0
245,1001,419,10339285,13,25,228,127,303,212,0.9665389999999999,0.681992,1.0,0.46477700000000005,0.475488,196,0,1,0,1,0,0
204,598,751,10339394,13,194,240,337,6,393,0.8592850000000001,1.0,1.0,0.645785,1.0,196,0,0,1,0,1,0
236,598,778,10339394,13,6,194,240,337,248,0.8610459999999999,0.9666959999999999,1.0,0.966598,0.23196799999999998,196,0,0,0,1,1,0
309,598,787,10339394,13,6,194,240,337,248,1.0,1.0,1.0,0.966598,0.23196799999999998,196,0,0,0,1,1,0
