source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
32,1,281,10300200,2,168,64,43,10000000,10000000,0.6866949999999999,0.7563979999999999,0.274271,0.0,0.0,235,0,0,0,1,1,1
64,-1,317,10300588,3,43,168,110,50,245,1.0,1.0,0.539455,0.322897,0.137457,235,0,0,0,0,1,0
168,-1,358,10300588,3,43,245,110,50,10000000,1.0,0.137457,0.647346,0.465751,0.0,235,0,1,0,0,1,1
43,1,476,10300977,4,283,157,50,245,244,0.795392,0.755898,0.966699,0.646849,0.56906,235,1,0,0,0,0,1
50,-1,520,10301235,5,283,236,28,157,244,1.0,0.8623860000000001,1.0,0.9703360000000001,1.0,235,1,1,0,0,0,0
245,-1,579,10301235,5,262,195,34,128,28,1.0,1.0,0.8622700000000001,0.9681549999999999,1.0,235,1,0,0,0,0,0
283,1,612,10301235,5,34,128,2,28,236,0.9700540000000001,1.0,0.966166,1.0,1.0,235,0,0,0,0,0,1
244,1,618,10301235,5,34,128,28,195,2,0.8622700000000001,1.0,1.0,0.753301,0.755238,235,0,0,0,0,0,0
157,1,648,10301235,5,252,219,34,136,195,0.15943,1.0,0.754487,0.7986979999999999,0.845432,235,1,0,0,0,0,0
236,19,598,10301506,6,34,103,128,28,107,0.970026,0.7231770000000001,1.0,0.860168,0.18995499999999998,235,0,0,0,0,0,0
128,44,598,10301506,6,34,103,67,107,10000000,0.970026,0.7231770000000001,0.24167399999999997,0.137399,0.0,235,0,0,1,1,1,1
28,1,682,10301506,6,2,252,219,22,195,1.0,0.704683,0.6859569999999999,0.539331,0.645668,235,0,0,0,0,0,0
2,-1,718,10301506,6,299,262,289,210,22,1.0,1.0,0.97201,0.864267,1.0,235,1,1,1,1,0,1
34,79,598,10305706,7,103,107,67,10000000,10000000,0.9637479999999999,0.23449499999999998,0.137035,0.0,0.0,235,0,0,1,1,1,1
103,112,601,10305706,7,107,191,67,20,55,0.9708209999999999,0.8628290000000001,0.75556,0.477732,0.215685,235,0,0,0,0,1,0
103,112,601,10306146,8,107,191,67,20,55,0.970775,0.8627879999999999,0.755525,0.47769799999999996,0.21567399999999998,235,0,0,0,0,1,1
107,271,598,10306470,9,20,96,148,156,79,0.8621260000000001,0.44246199999999997,0.323772,0.23230900000000002,0.12041800000000001,235,0,0,1,1,1,1
20,315,601,10306728,10,96,156,148,79,167,0.97021,0.9683729999999999,0.863369,0.752164,0.46782299999999993,235,0,0,0,0,0,1
156,447,598,10306729,10,167,250,96,16,122,0.9570420000000001,0.7231449999999999,1.0,0.859873,0.240972,235,0,0,0,0,0,0
156,447,598,10307026,11,167,250,96,16,122,0.956997,0.723119,1.0,0.8598450000000001,0.24096399999999998,235,0,0,0,0,0,0
96,484,598,10307026,11,250,167,16,122,84,1.0,0.823888,1.0,0.6363489999999999,0.44092600000000004,235,0,0,0,0,0,1
16,510,601,10307297,12,84,122,250,287,4,0.9701219999999999,1.0,1.0,1.0,0.753213,235,0,0,0,1,0,0
167,550,601,10307297,12,84,122,250,4,287,0.9701219999999999,1.0,1.0,0.753213,1.0,235,0,0,0,0,1,0
250,620,598,10307297,12,84,4,137,122,90,1.0,0.860815,0.724089,1.0,0.603431,235,0,0,0,0,0,1
122,642,598,10307297,12,273,228,137,90,84,0.539651,0.46562600000000004,0.877971,0.9632129999999999,1.0,235,1,1,0,0,0,0
122,642,598,10307711,13,273,228,137,90,84,0.5396270000000001,0.465581,0.877811,0.963158,1.0,235,1,1,0,0,0,0
84,685,598,10307711,13,273,228,90,137,9,0.7554770000000001,0.847147,1.0,0.8214379999999999,0.613862,235,1,0,0,0,0,1
