source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
234,198,379,10300200,2,65,113,189,45,206,0.968666,0.88333,0.967777,0.8610110000000001,0.972416,1,0,0,0,0,0,1
327,198,387,10300200,2,223,45,65,319,189,1.0,0.9686370000000001,0.968666,0.798146,0.967777,1,0,0,0,1,0,0
494,198,387,10300200,2,45,189,206,65,316,0.9686370000000001,0.967777,1.0,0.861037,1.0,1,0,0,0,0,0,0
206,201,446,10300627,3,319,280,223,65,113,0.8606290000000001,0.443446,0.8477600000000001,0.968622,0.760339,1,1,1,0,0,0,0
65,201,485,10300627,3,319,223,113,280,67,0.9508549999999999,0.7556649999999999,0.82557,0.5388069999999999,0.466289,1,1,0,0,0,0,1
113,198,532,10300627,3,67,211,280,179,319,0.9725020000000001,0.968677,1.0,0.770878,1.0,1,0,0,0,0,1,0
113,198,532,10300924,4,67,211,280,179,319,0.9724709999999999,0.9686459999999999,1.0,0.770702,1.0,1,0,0,0,0,1,0
223,198,564,10300924,4,67,185,10,433,211,1.0,0.12109500000000001,0.910831,0.241063,0.9686459999999999,1,0,1,0,1,0,0
319,198,584,10300924,4,107,10,67,299,250,0.968599,1.0,1.0,0.158904,0.18901300000000001,1,0,0,0,1,1,1
280,201,618,10300925,4,107,376,433,250,299,0.968599,0.46962600000000004,0.318923,0.41213299999999997,0.27486900000000003,1,0,1,1,1,1,0
67,201,691,10301209,5,433,345,376,250,179,0.956727,0.7584270000000001,0.645419,0.9163469999999999,1.0,1,1,1,1,0,0,0
10,198,712,10301209,5,345,433,376,275,191,0.969512,0.9726940000000001,0.9681280000000001,0.861274,1.0,1,1,1,1,1,0,1
376,198,787,10305409,6,3,137,55,59,275,0.968568,1.0,1.0,0.9581729999999999,0.9684959999999999,1,0,0,0,0,0,0
433,198,787,10305409,6,3,137,55,275,191,0.968568,1.0,1.0,0.9684959999999999,1.0,1,0,0,0,0,0,0
345,201,812,10305409,6,3,137,495,55,275,0.968568,1.0,1.0,1.0,0.9684959999999999,1,0,0,1,0,0,1
191,201,845,10305409,6,372,442,495,427,3,0.755208,0.70227,0.634757,0.538725,0.75333,1,1,1,1,1,0,0
275,220,798,10305797,7,393,3,95,137,216,0.8807440000000001,1.0,0.796521,1.0,0.638338,1,1,0,0,0,0,0
137,247,798,10305797,7,95,326,3,216,232,1.0,0.7250770000000001,1.0,0.69915,0.603058,1,0,1,0,0,0,0
55,201,880,10305797,7,442,427,372,495,300,1.0,0.9146129999999999,0.7551760000000001,0.6856869999999999,1.0,1,1,1,1,1,0,1
3,275,798,10305798,7,232,216,326,393,95,1.0,0.960159,0.845923,0.7246229999999999,0.725961,1,0,0,1,1,0,1
95,318,801,10306108,8,82,182,308,296,393,1.0,1.0,1.0,1.0,1.0,1,0,0,0,0,1,0
216,354,801,10306108,8,82,182,308,296,178,1.0,0.9671799999999999,1.0,1.0,0.967366,1,0,0,0,0,0,0
232,381,801,10306108,8,142,82,182,33,31,0.91627,1.0,1.0,0.7595069999999999,1.0,1,0,0,0,0,0,1
326,387,801,10306108,8,142,82,182,52,31,1.0,1.0,1.0,1.0,1.0,1,0,0,0,0,0,0
393,387,801,10306108,8,371,82,182,261,31,0.27465500000000004,1.0,1.0,0.699168,1.0,1,1,0,0,1,0,0
182,444,798,10306405,9,261,451,358,82,33,0.932159,0.76037,0.7226130000000001,1.0,0.752718,1,0,1,1,0,0,0
31,401,881,10306405,9,371,293,82,170,52,0.862442,0.8242870000000001,0.539782,0.823204,0.753825,1,1,0,0,0,0,0
82,484,798,10306405,9,6,338,398,142,478,1.0,0.9679840000000001,0.963342,0.962361,0.862334,1,0,1,1,0,1,0
33,520,801,10306405,9,6,195,245,453,426,1.0,1.0,1.0,1.0,1.0,1,0,0,0,1,1,0
142,551,801,10306405,9,195,6,112,245,453,1.0,0.860806,0.968355,1.0,1.0,1,0,0,0,0,1,1
453,612,798,10306846,10,6,195,112,245,323,0.96836,1.0,1.0,1.0,0.378653,1,0,0,0,0,1,0
245,619,798,10306846,10,227,6,195,112,252,0.766731,0.96836,1.0,0.968309,0.322492,1,1,0,0,0,1,0
6,685,798,10306846,10,227,323,212,57,252,0.9077270000000001,0.90804,0.605334,0.380388,0.322492,1,1,1,0,0,1,1
323,812,798,10311046,11,69,134,57,51,212,0.9711270000000001,1.0,1.0,0.8467129999999999,1.0,1,0,0,0,0,0,0
227,822,798,10311046,11,69,51,134,57,212,0.863224,1.0,0.966824,1.0,1.0,1,0,0,0,0,0,1
212,849,798,10311046,11,57,69,134,231,329,1.0,0.647418,0.859399,0.7712600000000001,0.7598060000000001,1,0,0,0,1,1,0
212,849,798,10311317,12,57,69,134,231,329,1.0,0.647399,0.859374,0.771099,0.759767,1,0,0,0,1,1,0
57,889,798,10311318,12,231,329,396,69,51,0.9110889999999999,0.8766370000000001,0.688258,0.539499,0.846685,1,1,1,1,0,0,0
51,920,801,10311318,12,63,204,231,10000000,10000000,0.753645,0.8624719999999999,1.0,0.0,0.0,1,0,0,0,1,1,1
231,1001,818,10315518,13,153,63,354,101,475,1.0,1.0,0.78066,0.843333,0.6875720000000001,1,0,0,1,0,1,0
300,198,979,10317998,8,106,219,10000000,10000000,10000000,0.860567,1.0,0.0,0.0,0.0,1,0,0,1,1,1,0
372,198,987,10317998,8,106,219,10000000,10000000,10000000,0.9681379999999999,1.0,0.0,0.0,0.0,1,0,0,1,1,1,0
427,198,987,10317998,8,106,219,10000000,10000000,10000000,0.9681379999999999,1.0,0.0,0.0,0.0,1,0,0,1,1,1,0
442,198,987,10317998,8,106,219,10000000,10000000,10000000,0.9681379999999999,1.0,0.0,0.0,0.0,1,0,0,1,1,1,1
495,198,987,10317998,8,106,219,10000000,10000000,10000000,0.9681379999999999,1.0,0.0,0.0,0.0,1,0,0,1,1,1,0
219,236,998,10318386,9,404,106,168,15,196,0.695522,1.0,0.539153,0.323288,0.21501399999999998,1,1,0,0,0,1,0
106,272,998,10318386,9,168,236,404,348,196,0.9629120000000001,0.792499,0.637933,0.6038819999999999,0.322522,1,0,0,1,1,0,1
168,352,1001,10318761,10,42,196,236,404,348,1.0,0.967526,1.0,1.0,1.0,1,0,0,0,1,1,1
236,420,998,10318762,10,42,196,343,10000000,10000000,1.0,1.0,0.378271,0.0,0.0,1,0,0,1,1,1,0
196,442,998,10318762,10,42,257,343,80,401,1.0,0.430096,0.43125,0.317324,0.322375,1,0,1,1,0,1,0
348,412,998,10319098,11,42,196,236,257,10000000,1.0,1.0,1.0,0.240731,0.0,1,0,0,0,1,1,0
404,412,998,10319098,11,42,196,236,141,10000000,1.0,1.0,1.0,0.137191,0.0,1,0,0,0,1,1,0
236,420,998,10319098,11,42,196,343,10000000,10000000,1.0,1.0,0.378247,0.0,0.0,1,0,0,1,1,1,0
196,442,998,10319098,11,42,257,343,80,401,1.0,0.43008100000000005,0.431234,0.317307,0.322363,1,0,1,1,0,1,0
42,489,998,10319098,11,343,401,141,257,10000000,1.0,0.537272,0.478259,0.317195,0.0,1,1,1,0,0,1,1
343,612,998,10319499,12,36,80,141,148,285,1.0,1.0,1.0,0.550132,0.43073900000000004,1,0,0,0,0,0,1
401,612,998,10319499,12,80,36,141,148,285,1.0,0.722464,1.0,0.644524,0.6013029999999999,1,0,0,0,0,0,0
257,619,998,10319499,12,80,437,141,36,148,1.0,0.60329,1.0,0.635356,0.537103,1,0,1,0,0,0,0
141,642,998,10319835,13,383,148,80,285,36,0.9555799999999999,0.825161,1.0,0.685337,0.722435,1,1,0,0,0,0,0
80,684,998,10319835,13,285,148,383,437,36,0.8224040000000001,0.845023,0.752977,0.683183,0.751767,1,0,0,1,1,0,0
36,718,1001,10319836,13,97,437,383,285,148,0.968859,1.0,1.0,1.0,1.0,1,0,1,1,0,0,1
148,753,1001,10319836,13,97,437,383,285,1,1.0,1.0,1.0,1.0,0.481178,1,0,1,1,0,0,0
148,753,1001,10320185,14,97,437,383,285,1,1.0,1.0,1.0,1.0,0.481158,1,0,1,1,0,0,0
285,779,1001,10320185,14,199,97,475,1,342,1.0,0.968823,1.0,0.5483979999999999,0.60378,1,0,0,1,0,1,0
383,787,1001,10320185,14,97,1,441,199,354,1.0,0.537945,0.567814,0.430883,0.411386,1,0,0,1,0,1,0
437,787,1001,10320185,14,199,97,1,415,475,1.0,1.0,0.47623000000000004,0.43775,0.274852,1,0,0,0,1,1,0
97,879,998,10320185,14,1,199,10000000,10000000,10000000,0.9596969999999999,0.959377,0.0,0.0,0.0,1,0,0,1,1,1,1
199,958,1001,10320547,15,1,10000000,10000000,10000000,10000000,1.0,0.0,0.0,0.0,0.0,1,0,1,1,1,1,0
52,398,920,10322605,10,371,348,404,236,196,1.0,0.967448,0.965514,0.8601780000000001,0.752209,1,1,1,1,1,0,0
170,398,957,10322605,10,236,196,404,348,42,1.0,0.859667,1.0,1.0,0.645027,1,0,0,1,1,0,0
293,398,979,10322605,10,42,196,236,404,348,0.860036,0.967126,1.0,1.0,1.0,1,0,0,0,1,1,0
371,398,987,10322605,10,42,196,236,404,348,0.860036,1.0,1.0,1.0,1.0,1,0,0,0,1,1,0
348,412,998,10323020,11,42,196,236,257,10000000,1.0,1.0,1.0,0.24061799999999997,0.0,1,0,0,0,1,1,0
404,412,998,10323020,11,42,196,236,141,10000000,1.0,1.0,1.0,0.13711700000000002,0.0,1,0,0,0,1,1,0
236,420,998,10323020,11,42,196,343,10000000,10000000,1.0,1.0,0.377967,0.0,0.0,1,0,0,1,1,1,0
196,442,998,10323020,11,42,257,343,80,401,1.0,0.4299,0.43105200000000005,0.31711,0.322227,1,0,1,1,0,1,0
42,489,998,10323298,12,343,401,141,257,10000000,1.0,0.53703,0.47793900000000006,0.316984,0.0,1,1,1,0,0,1,0
401,612,998,10323298,12,80,36,141,148,285,1.0,0.722133,1.0,0.644261,0.601029,1,0,0,0,0,0,0
343,612,998,10323595,13,36,80,141,148,285,1.0,1.0,1.0,0.549823,0.43054899999999996,1,0,0,0,0,0,0
401,612,998,10323595,13,80,36,141,148,285,1.0,0.722108,1.0,0.644241,0.601007,1,0,0,0,0,0,0
257,619,998,10323595,13,80,437,141,36,148,1.0,0.602992,1.0,0.634943,0.536867,1,0,1,0,0,0,0
141,642,998,10323595,13,383,148,80,285,36,0.955009,0.824734,1.0,0.684983,0.722108,1,1,0,0,0,0,0
63,1001,879,10323718,14,354,415,153,462,342,1.0,1.0,1.0,0.822142,0.682776,1,1,1,0,1,1,0
