source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
240, 201, 18, 10299999, 1, 60, 365, 98, 124, 7, 0.961589, 0.478467, 1, 1, 0.847074, 197, 0, 1, 0, 0, 0, 1
124, 201, 49, 10300200, 2, 365, 267, 335, 98, 253, 0.55122, 0.241664, 0.363407, 1, 0.567294, 197, 1, 1, 1, 0, 0, 0
98, 201, 76, 10300200, 2, 23, 365, 253, 408, 335, 0.914953, 0.645917, 0.703299, 0.411549, 0.379614, 197, 0, 1, 0, 1, 1, 0
60, 198, 105, 10300200, 2, 408, 23, 335, 133, 365, 1, 0.968353, 0.972004, 1, 1, 197, 1, 0, 1, 0, 1, 1
365, 198, 187, 10300627, 3, 194, 27, 13, 160, 133, 1, 1, 0.874206, 1, 1, 197, 0, 0, 0, 0, 0, 0
335, 201, 212, 10300627, 3, 486, 458, 327, 234, 481, 0.53896, 0.538392, 0.484016, 0.432011, 0.484313, 197, 1, 1, 1, 1, 1, 0
408, 201, 212, 10300627, 3, 27, 23, 160, 133, 13, 0.968791, 0.968309, 1, 1, 0.723101, 197, 0, 0, 0, 0, 0, 1
133, 201, 244, 10300627, 3, 406, 486, 481, 458, 327, 0.882192, 0.646753, 0.606031, 0.602816, 0.484016, 197, 1, 1, 1, 1, 1, 0
23, 201, 284, 10300627, 3, 458, 494, 472, 234, 327, 0.759211, 0.755419, 0.723704, 1, 0.688416, 197, 1, 1, 1, 0, 1, 0
133, 201, 244, 10301080, 4, 406, 486, 481, 458, 327, 0.882015, 0.646721, 0.605948, 0.602783, 0.483989, 197, 1, 1, 1, 1, 1, 0
160, 242, 198, 10301080, 4, 71, 332, 27, 454, 198, 0.966679, 0.755336, 1, 0.686538, 0.68643, 197, 0, 1, 0, 1, 0, 1
23, 201, 284, 10301080, 4, 458, 494, 472, 234, 327, 0.759146, 0.755382, 0.723664, 1, 0.688373, 197, 1, 1, 1, 0, 1, 0
13, 198, 315, 10301080, 4, 481, 472, 403, 333, 421, 1, 1, 1, 0.968315, 0.864535, 197, 1, 1, 1, 1, 1, 0
234, 198, 379, 10305281, 5, 189, 65, 45, 113, 206, 0.967248, 0.968137, 0.86054, 0.881352, 0.971883, 197, 0, 0, 0, 0, 0, 0
327, 198, 387, 10305281, 5, 223, 45, 189, 65, 319, 1, 0.968108, 0.967248, 0.968137, 0.794923, 197, 0, 0, 0, 0, 1, 0
458, 198, 387, 10305281, 5, 45, 189, 65, 206, 278, 0.968108, 0.967248, 0.968137, 1, 1, 197, 0, 0, 0, 0, 0, 1
