source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
713, 601, 685, 598, 10300200, 3, 1, 84, 90, 285, 212, -1, 16, 122, 84, 250, 167
713, 601, 642, 598, 10300200, 2, 1, 122, 90, 285, 212, -1, 16, 122, 84, 250, 167
713, 601, 620, 598, 10300200, 4, 1, 250, 90, 285, 212, -1, 16, 122, 84, 250, 167
642, 598, 620, 598, 10304563, 5, 2, 250, 122, 285, 212, -1, 16, 167, 287, 220, 250
642, 598, 598, 587, 10304563, 3, 2, 287, 122, 285, 212, -1, 16, 167, 287, 220, 250
642, 598, 550, 601, 10304563, 2, 2, 167, 122, 285, 212, -1, 16, 167, 287, 220, 250
642, 598, 510, 601, 10304563, 1, 2, 16, 122, 285, 212, -1, 16, 167, 287, 220, 250
510, 601, 484, 598, 10304926, 2, 3, 96, 16, 285, 212, -1, 156, 96, 20, 10000000, 10000000
510, 601, 447, 598, 10304926, 1, 3, 156, 16, 285, 212, -1, 156, 96, 20, 10000000, 10000000
447, 598, 315, 601, 10305290, 1, 4, 20, 156, 285, 212, -1, 20, 107, 256, 10000000, 10000000
315, 601, 271, 598, 10305653, 1, 5, 107, 20, 285, 212, -1, 107, 201, 103, 10000000, 10000000
598, 587, 598, 552, 10312926, 3, 3, 124, 287, 285, 212, -1, 85, 16, 124, 167, 21
598, 587, 550, 601, 10312926, 4, 3, 167, 287, 285, 212, -1, 85, 16, 124, 167, 21
598, 587, 598, 515, 10312926, 1, 3, 85, 287, 285, 212, -1, 85, 16, 124, 167, 21
598, 587, 601, 487, 10312926, 5, 3, 21, 287, 285, 212, -1, 85, 16, 124, 167, 21
598, 515, 601, 487, 10313289, 3, 4, 21, 85, 285, 212, -1, 47, 187, 21, 138, 10000000
598, 515, 598, 359, 10313290, 2, 4, 187, 85, 285, 212, -1, 47, 187, 21, 138, 10000000
598, 359, 598, 316, 10317653, 1, 5, 47, 187, 285, 212, -1, 47, 266, 216, 162, 10000000
598, 316, 587, 201, 10318016, 1, 6, 266, 47, 285, 212, -1, 266, 216, 116, 12, 10000000
587, 201, 553, 201, 10318379, 5, 7, 116, 266, 285, 212, -1, 49, 292, 221, 88, 116
587, 201, 513, 201, 10318379, 1, 7, 49, 266, 285, 212, -1, 49, 292, 221, 88, 116
587, 201, 495, 198, 10318379, 4, 7, 88, 266, 285, 212, -1, 49, 292, 221, 88, 116
587, 201, 418, 198, 10318380, 3, 7, 221, 266, 285, 212, -1, 49, 292, 221, 88, 116
587, 201, 412, 198, 10318380, 2, 7, 292, 266, 285, 212, -1, 49, 292, 221, 88, 116
513, 201, 449, 198, 10318743, 4, 8, 112, 49, 285, 212, -1, 268, 221, 292, 112, 178
513, 201, 418, 198, 10318743, 2, 8, 221, 49, 285, 212, -1, 268, 221, 292, 112, 178
513, 201, 412, 198, 10318743, 1, 8, 268, 49, 285, 212, -1, 268, 221, 292, 112, 178
513, 201, 412, 198, 10318743, 3, 8, 292, 49, 285, 212, -1, 268, 221, 292, 112, 178
412, 198, 398, 180, 10319106, 5, 9, 237, 268, 285, 212, -1, 100, 71, 132, 178, 237
412, 198, 398, 155, 10319106, 3, 9, 132, 268, 285, 212, -1, 100, 71, 132, 178, 237
412, 198, 355, 201, 10319106, 4, 9, 178, 268, 285, 212, -1, 100, 71, 132, 178, 237
412, 198, 323, 201, 10319106, 2, 9, 71, 268, 285, 212, -1, 100, 71, 132, 178, 237
323, 201, 278, 198, 10323469, 2, 10, 27, 71, 285, 212, -1, 153, 27, 215, 123, 17
323, 201, 242, 198, 10323469, 1, 10, 153, 71, 285, 212, -1, 153, 27, 215, 123, 17
323, 201, 181, 201, 10323470, 3, 10, 215, 71, 285, 212, -1, 153, 27, 215, 123, 17
323, 201, 159, 201, 10323470, 4, 10, 123, 71, 285, 212, -1, 153, 27, 215, 123, 17
550, 601, 509, 601, 10325289, 2, 4, 16, 167, 285, 212, -1, 96, 16, 156, 85, 20
550, 601, 484, 598, 10325289, 1, 4, 96, 167, 285, 212, -1, 96, 16, 156, 85, 20
550, 601, 447, 598, 10325289, 3, 4, 156, 167, 285, 212, -1, 96, 16, 156, 85, 20
484, 598, 447, 598, 10325652, 2, 5, 156, 96, 285, 212, -1, 20, 156, 148, 79, 256
398, 155, 398, 114, 10327469, 2, 10, 100, 132, 285, 212, -1, 231, 100, 275, 152, 48
398, 155, 401, 79, 10327469, 5, 10, 48, 132, 285, 212, -1, 231, 100, 275, 152, 48
398, 155, 401, 41, 10327469, 4, 10, 152, 132, 285, 212, -1, 231, 100, 275, 152, 48
398, 155, 401, 19, 10327469, 1, 10, 231, 132, 285, 212, -1, 231, 100, 275, 152, 48
401, 19, 354, 1, 10327833, 2, 11, 143, 231, 285, 212, -1, 62, 143, 164, 7, 285
401, 19, 318, 1, 10327833, 1, 11, 62, 231, 285, 212, -1, 62, 143, 164, 7, 285
318, 1, 280, -1, 10328196, 3, 12, 7, 62, 285, 212, -1, 247, 164, 7, 285, 144
318, 1, 248, -1, 10328196, 2, 12, 164, 62, 285, 212, -1, 247, 164, 7, 285, 144
318, 1, 212, -1, 10328196, 285, 12, 285, 62, 285, 212, -1, 247, 164, 7, 285, 144
178, 1, 212, -1, 10328559, 285, 13, 285, 247, 285, 212, -1, 285, 243, 278, 212, 164
219, -1, 212, -1, 10332922, 285, 14, 285, 243, 285, 212, -1, 285, 10000000, 10000000, 10000000, 10000000
318, 1, 212, -1, 10336559, 285, 13, 285, 62, 285, 212, -1, 247, 164, 7, 285, 144
178, 1, 212, -1, 10336922, 285, 14, 285, 247, 285, 212, -1, 285, 243, 278, 212, 164
219, -1, 212, -1, 10341285, 285, 15, 285, 243, 285, 212, -1, 285, 10000000, 10000000, 10000000, 10000000
859, 598, 787, 601, 11300200, 4, 1, 273, 142, 17, 103, 201, 90, 137, 228, 273, 238
859, 598, 775, 601, 11300200, 3, 1, 228, 142, 17, 103, 201, 90, 137, 228, 273, 238
859, 598, 743, 601, 11300200, 2, 1, 137, 142, 17, 103, 201, 90, 137, 228, 273, 238
859, 598, 699, 601, 11300200, 1, 1, 90, 142, 17, 103, 201, 90, 137, 228, 273, 238
699, 601, 697, 598, 11300563, 2, 2, 84, 90, 17, 103, 201, 122, 84, 16, 167, 250
699, 601, 653, 598, 11300563, 1, 2, 122, 90, 17, 103, 201, 122, 84, 16, 167, 250
699, 601, 627, 598, 11300563, 5, 2, 250, 90, 17, 103, 201, 122, 84, 16, 167, 250
653, 598, 539, 601, 11300927, 2, 3, 167, 122, 17, 103, 201, 16, 167, 287, 220, 156
653, 598, 496, 601, 11300927, 1, 3, 16, 122, 17, 103, 201, 16, 167, 287, 220, 156
496, 601, 497, 598, 11301290, 2, 4, 96, 16, 17, 103, 201, 156, 96, 20, 10000000, 10000000
496, 601, 460, 598, 11301290, 1, 4, 156, 16, 17, 103, 201, 156, 96, 20, 10000000, 10000000
460, 598, 302, 601, 11301653, 1, 5, 20, 156, 17, 103, 201, 20, 107, 148, 79, 256
302, 601, 284, 598, 11302016, 1, 6, 107, 20, 17, 103, 201, 107, 201, 10000000, 10000000, 10000000
920, 798, 876, 798, 12300200, 3, 1, 192, 57, 153, 249, 198, 272, 200, 192, 225, 6
920, 798, 835, 798, 12300200, 2, 1, 200, 57, 153, 249, 198, 272, 200, 192, 225, 6
920, 798, 814, 798, 12300200, 1, 1, 272, 57, 153, 249, 198, 272, 200, 192, 225, 6
814, 798, 713, 798, 12300563, 1, 2, 6, 272, 153, 249, 198, 6, 165, 37, 175, 217
814, 798, 675, 798, 12300563, 4, 2, 175, 272, 153, 249, 198, 6, 165, 37, 175, 217
713, 798, 587, 801, 12300927, 3, 3, 294, 6, 153, 249, 198, 234, 271, 294, 296, 263
713, 798, 584, 801, 12300927, 2, 3, 271, 6, 153, 249, 198, 234, 271, 294, 296, 263
713, 798, 564, 801, 12300927, 1, 3, 234, 6, 153, 249, 198, 234, 271, 294, 296, 263
564, 801, 525, 801, 12301290, 3, 4, 135, 234, 153, 249, 198, 288, 33, 135, 82, 19
564, 801, 510, 798, 12301290, 4, 4, 82, 234, 153, 249, 198, 288, 33, 135, 82, 19
564, 801, 497, 801, 12301290, 2, 4, 33, 234, 153, 249, 198, 288, 33, 135, 82, 19
497, 801, 387, 801, 12305653, 2, 5, 288, 33, 153, 249, 198, 204, 288, 258, 196, 95
497, 801, 384, 801, 12305653, 3, 5, 258, 33, 153, 249, 198, 204, 288, 258, 196, 95
497, 801, 367, 801, 12305653, 1, 5, 204, 33, 153, 249, 198, 204, 288, 258, 196, 95
497, 801, 328, 801, 12305653, 4, 5, 196, 33, 153, 249, 198, 204, 288, 258, 196, 95
367, 801, 328, 801, 12306016, 4, 6, 196, 204, 153, 249, 198, 130, 108, 95, 196, 248
367, 801, 290, 801, 12306017, 3, 6, 95, 204, 153, 249, 198, 130, 108, 95, 196, 248
367, 801, 272, 798, 12306017, 1, 6, 130, 204, 153, 249, 198, 130, 108, 95, 196, 248
367, 801, 236, 798, 12306017, 5, 6, 248, 204, 153, 249, 198, 130, 108, 95, 196, 248
272, 798, 236, 798, 12306380, 2, 7, 248, 130, 153, 249, 198, 10, 248, 10000000, 10000000, 10000000
236, 798, 272, 798, 12310743, 2, 8, 130, 248, 153, 249, 198, 10, 130, 10000000, 10000000, 10000000
272, 798, 236, 798, 12315106, 2, 9, 248, 130, 153, 249, 198, 10, 248, 10000000, 10000000, 10000000
